compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H37N2O6,833.26,3.57,303.884,Neurotransmitter
Adenosine triphosphate,C5H32N3O5,624.39,N/A,935.909,Amide
Adenosine triphosphate,C17H17N4O7,862.61,11.91,951.938,Alkaloid
Cholesterol,C8H14N2O3,499.42,3.33,924.599,Lipid
Dopamine,C15H10N1O2,132.5,5.15,261.319,Amide
Caffeine,C17H13N2O8,990.41,4.26,330.65,Alkaloid
Aspirin,C10H29N0O3,286.27,N/A,689.595,Amide
Urea,C4H6N3O8,245.16,1.6,748.011,Lipid
Adrenaline,C9H3N0O2,626.67,3.34,883.87,Amide
Serotonin,C5H8N5O6,286.11,N/A,518.129,Carbohydrate
Adrenaline,C14H39N0O7,872.85,N/A,274.945,Nucleotide
Urea,C4H2N4O8,952.42,4.61,329.499,Nucleotide
Aspirin,C10H1N5O0,987.97,4.68,282.534,Alkaloid
Dopamine,C5H3N4O5,121.82,13.5,393.073,Carbohydrate
Ethanol,C19H3N0O10,626.53,4.55,177.872,Amide
Adenosine triphosphate,C10H26N1O7,733.25,5.14,509.703,Neurotransmitter
Dopamine,C14H14N4O8,750.32,5.18,1.825,Carbohydrate
Urea,C15H4N1O2,305.47,6.01,595.678,Neurotransmitter
Urea,C13H25N0O8,375.16,5.78,864.019,Alcohol
Adrenaline,C15H17N0O1,384.36,5.75,496.658,Lipid
Ethanol,C8H24N5O7,330.45,N/A,632.569,Alcohol
Dopamine,C8H6N4O5,308.9,10.54,67.032,Amide
Caffeine,C10H28N5O3,428.03,7.57,1.122,Neurotransmitter
Caffeine,C14H2N2O9,683.48,N/A,818.52,Alcohol
Ethanol,C14H33N0O7,829.96,N/A,127.572,Amide
Aspirin,C18H20N2O8,982.63,1.56,941.77,Neurotransmitter
Glucose,C11H25N1O6,851.52,N/A,414.749,Hormone
Urea,C17H3N0O8,359.89,1.06,779.678,Lipid
Glucose,C2H5N4O3,879.57,10.82,360.469,Amide
Cholesterol,C4H28N3O10,372.98,N/A,135.435,Carbohydrate
Serotonin,C12H39N0O8,996.51,5.75,9.132,Nucleotide
Adrenaline,C16H1N2O6,626.34,9.63,36.371,Nucleotide
Serotonin,C17H9N4O0,850.66,11.76,110.795,Organic Compound
Caffeine,C14H24N3O9,586.51,7.32,983.352,Hormone
Ethanol,C18H35N0O3,826.74,N/A,771.199,Alkaloid
Adrenaline,C3H7N5O8,452.15,3.44,307.528,Amide
Adenosine triphosphate,C9H8N1O7,552.39,11.08,397.271,Lipid
Glucose,C17H38N0O4,909.36,N/A,632.793,Alkaloid
Dopamine,C9H12N2O6,640.87,N/A,600.764,Alcohol
Urea,C7H34N0O3,648.44,12.58,665.026,Nucleotide
Dopamine,C7H40N5O2,390.75,1.6,702.122,Carbohydrate
Dopamine,C9H31N1O10,352.98,N/A,836.479,Amide
Adenosine triphosphate,C9H7N2O3,577.06,6.07,626.809,Organic Compound
Ethanol,C1H17N5O1,344.24,N/A,20.983,Alkaloid
Aspirin,C3H2N2O4,638.75,N/A,179.877,Carbohydrate
Serotonin,C16H11N4O6,91.66,4.26,451.227,Alkaloid
Urea,C4H11N5O2,791.96,N/A,31.964,Organic Compound
Caffeine,C1H3N2O3,55.33,13.67,862.863,Neurotransmitter
Glucose,C6H37N0O10,916.65,1.48,811.159,Alkaloid
Glucose,C14H26N0O8,218.79,10.31,626.933,Hormone
Cholesterol,C15H33N2O0,504.35,2.5,82.921,Organic Compound
Glucose,C15H22N1O5,239.69,7.82,164.805,Amide
Dopamine,C4H32N3O10,265.64,7.8,988.819,Carbohydrate
Serotonin,C18H31N1O2,654.9,N/A,987.236,Alkaloid
Adrenaline,C5H13N4O4,748.65,N/A,417.134,Nucleotide
Serotonin,C14H1N4O3,506.37,7.9,881.318,Lipid
Dopamine,C18H25N1O3,396.86,N/A,922.789,Alkaloid
Serotonin,C11H28N2O8,965.26,11.82,789.5,Neurotransmitter
Urea,C8H32N5O7,467.8,N/A,573.149,Neurotransmitter
Urea,C20H33N3O1,263.29,6.7,590.636,Lipid
Dopamine,C17H15N4O1,571.43,8.09,747.491,Neurotransmitter
Glucose,C3H40N4O1,99.64,4.73,769.583,Nucleotide
Urea,C1H28N5O7,353.04,10.96,801.31,Nucleotide
Urea,C8H26N3O10,252.41,4.01,43.859,Neurotransmitter
Serotonin,C5H20N5O8,643.48,8.9,711.417,Lipid
Urea,C17H40N0O2,130.23,N/A,723.561,Alkaloid
Adrenaline,C15H34N1O1,605.8,9.02,404.077,Lipid
Cholesterol,C10H24N2O6,425.9,N/A,362.075,Organic Compound
Adenosine triphosphate,C9H40N2O7,796.77,N/A,174.903,Lipid
Serotonin,C7H32N5O5,428.02,5.44,789.863,Nucleotide
Aspirin,C15H32N1O2,613.06,6.38,812.733,Organic Compound
Adrenaline,C3H24N4O3,762.56,2.98,343.504,Amide
Caffeine,C18H31N3O10,164.14,6.04,775.596,Nucleotide
Serotonin,C18H36N1O4,439.53,5.88,884.802,Neurotransmitter
Urea,C14H24N0O3,460.46,11.1,851.776,Hormone
Urea,C15H32N3O5,792.16,5.04,321.159,Lipid
Dopamine,C15H25N2O3,645.75,7.61,914.013,Alcohol
Dopamine,C6H20N0O5,352.35,N/A,56.891,Lipid
Dopamine,C5H3N2O9,558.6,13.62,965.122,Alkaloid
Urea,C17H18N4O5,663.66,1.15,849.017,Organic Compound
Adrenaline,C5H35N0O9,666.53,N/A,733.082,Hormone
Adenosine triphosphate,C16H7N2O6,861.66,10.86,125.265,Hormone
Serotonin,C12H29N0O7,356.8,6.41,351.632,Organic Compound
Ethanol,C16H39N3O4,177.04,7.48,730.252,Neurotransmitter
Ethanol,C8H40N1O6,575.22,N/A,883.417,Hormone
Adenosine triphosphate,C1H32N0O3,644.21,7.67,77.59,Carbohydrate
Adrenaline,C19H31N3O1,645.72,13.37,2.529,Lipid
Dopamine,C17H1N4O3,381.54,9.13,191.968,Alkaloid
Caffeine,C14H28N0O8,740.45,8.14,587.287,Carbohydrate
Adrenaline,C20H17N4O1,680.37,9.33,618.947,Hormone
Adrenaline,C9H14N3O5,784.13,N/A,377.128,Hormone
Adrenaline,C17H20N4O7,930.52,4.52,366.43,Lipid
Cholesterol,C11H11N4O5,687.09,N/A,578.928,Organic Compound
Adenosine triphosphate,C4H16N1O0,710.95,2.54,464.687,Alcohol
Urea,C6H28N4O3,577.26,8.55,411.766,Nucleotide
Adrenaline,C12H33N5O7,248.62,8.47,371.421,Nucleotide
Dopamine,C1H10N4O8,196.45,1.99,871.725,Amide
Glucose,C14H20N5O7,999.63,6.94,105.034,Hormone
Cholesterol,C7H21N3O1,129.79,8.27,831.025,Organic Compound
