compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H5N5O5,723.1,12.93,712.959,Nucleotide
Urea,C18H24N5O10,601.05,4.99,58.343,Alkaloid
Caffeine,C1H31N3O8,783.32,10.58,704.912,Amide
Ethanol,C12H8N0O4,768.25,12.64,229.904,Organic Compound
Adenosine triphosphate,C8H6N2O4,666.22,10.67,935.219,Alkaloid
Cholesterol,C3H35N0O3,340.49,12.59,460.325,Lipid
Ethanol,C13H34N4O9,301.56,N/A,212.908,Nucleotide
Adrenaline,C17H23N3O3,51.01,11.12,876.821,Organic Compound
Dopamine,C15H31N5O5,975.8,11.94,41.04,Amide
Ethanol,C3H23N1O6,387.69,10.2,918.693,Amide
Caffeine,C8H37N3O5,860.85,12.64,252.015,Lipid
Urea,C16H34N1O0,841.81,10.73,723.2,Alkaloid
Dopamine,C15H28N0O3,315.77,N/A,614.027,Alkaloid
Adrenaline,C15H25N5O10,183.79,6.11,592.139,Neurotransmitter
Adrenaline,C15H33N5O0,300.74,10.75,923.404,Alcohol
Caffeine,C8H22N0O2,992.62,10.17,960.881,Organic Compound
Aspirin,C12H1N1O6,168.52,2.29,542.638,Hormone
Adenosine triphosphate,C2H40N1O0,289.1,N/A,598.271,Amide
Ethanol,C18H29N0O10,611.14,8.21,207.486,Alkaloid
Serotonin,C6H40N4O2,651.84,5.3,879.851,Hormone
Caffeine,C15H39N1O1,322.39,10.84,670.976,Alcohol
Dopamine,C8H39N0O7,248.53,4.48,897.041,Alkaloid
Urea,C14H24N1O3,855.09,N/A,639.069,Organic Compound
Aspirin,C19H19N5O1,829.04,13.22,98.608,Alkaloid
Ethanol,C19H5N1O6,948.13,2.82,646.967,Carbohydrate
Adrenaline,C3H22N5O3,879.51,5.28,303.75,Organic Compound
Serotonin,C17H19N5O0,441.77,10.39,413.644,Carbohydrate
Adenosine triphosphate,C9H29N0O8,976.36,4.33,792.442,Alcohol
Dopamine,C11H16N5O8,217.41,12.84,537.542,Lipid
Dopamine,C8H8N1O7,109.74,5.84,926.454,Hormone
Aspirin,C20H20N3O8,375.63,13.96,444.676,Alkaloid
Urea,C15H1N2O2,751.05,2.74,940.598,Alkaloid
Cholesterol,C16H21N1O8,315.07,8.19,401.922,Carbohydrate
Aspirin,C1H6N3O3,735.07,13.16,358.6,Alcohol
Dopamine,C13H30N4O9,775.49,N/A,411.654,Nucleotide
Aspirin,C17H11N5O4,609.26,N/A,788.578,Carbohydrate
Adenosine triphosphate,C2H16N2O5,976.77,N/A,415.591,Organic Compound
Serotonin,C15H26N2O10,611.23,N/A,508.921,Nucleotide
