compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H22N5O2,931.27,11.11,587.022,Alcohol
Adrenaline,C3H12N0O5,121.95,1.68,743.245,Nucleotide
Urea,C12H24N5O2,273.88,7.79,665.376,Neurotransmitter
Serotonin,C13H25N2O8,694.88,N/A,739.225,Nucleotide
Ethanol,C5H6N0O3,674.0,12.48,449.439,Organic Compound
Glucose,C15H31N2O0,231.94,2.3,596.96,Carbohydrate
Adrenaline,C18H1N3O3,981.37,9.92,771.429,Carbohydrate
Caffeine,C10H7N0O0,887.26,10.44,914.728,Nucleotide
Serotonin,C4H35N1O3,492.5,3.8,421.175,Organic Compound
Aspirin,C7H22N3O2,607.04,13.34,852.28,Amide
Ethanol,C7H32N3O8,383.24,2.33,438.726,Organic Compound
Serotonin,C2H17N2O2,644.76,12.68,826.602,Amide
Caffeine,C9H24N5O2,297.6,3.82,260.071,Alkaloid
Glucose,C2H32N2O9,509.25,11.17,209.448,Neurotransmitter
Adrenaline,C13H28N1O4,348.16,1.76,46.362,Carbohydrate
Adenosine triphosphate,C10H37N2O5,136.76,N/A,748.465,Alkaloid
Glucose,C1H38N5O5,677.55,12.15,877.385,Hormone
Adenosine triphosphate,C8H9N3O8,978.25,13.36,368.045,Alcohol
Glucose,C15H40N5O6,100.93,N/A,378.078,Nucleotide
Cholesterol,C10H13N4O2,142.45,5.79,960.913,Alkaloid
Urea,C19H38N5O1,965.99,2.21,231.02,Amide
Dopamine,C1H30N4O1,759.96,2.55,959.612,Hormone
Dopamine,C6H11N5O7,80.78,12.36,276.234,Hormone
Glucose,C20H23N0O5,683.98,N/A,981.958,Nucleotide
Urea,C17H12N5O6,932.31,2.96,574.221,Nucleotide
Glucose,C16H29N2O7,872.57,1.47,421.631,Amide
Caffeine,C2H9N1O7,975.06,8.04,340.831,Lipid
Urea,C17H11N4O7,167.86,6.84,652.899,Amide
Cholesterol,C14H21N3O10,159.65,N/A,721.203,Organic Compound
Aspirin,C8H23N2O5,781.86,6.67,495.142,Neurotransmitter
