compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H17N2O0,51.75,1.42,167.099,Hormone
Adenosine triphosphate,C3H9N2O6,374.69,4.34,563.31,Carbohydrate
Ethanol,C18H7N2O0,740.46,10.39,188.224,Alkaloid
Aspirin,C13H40N4O3,601.4,N/A,546.337,Alcohol
Cholesterol,C17H28N4O3,197.92,11.92,952.883,Neurotransmitter
Glucose,C1H10N3O6,734.16,5.86,125.971,Amide
Adrenaline,C12H21N5O5,533.14,10.2,427.321,Alkaloid
Aspirin,C16H7N1O3,867.24,9.16,695.108,Amide
Urea,C6H7N4O8,88.65,11.34,8.47,Nucleotide
Adenosine triphosphate,C14H27N0O7,814.48,N/A,732.297,Neurotransmitter
Adenosine triphosphate,C10H4N2O8,787.15,7.67,203.975,Amide
Urea,C15H4N0O3,105.22,2.36,296.79,Carbohydrate
Caffeine,C4H6N1O5,716.43,9.29,902.422,Organic Compound
Adrenaline,C10H20N1O2,653.14,10.5,384.78,Lipid
Adrenaline,C3H1N3O5,265.05,N/A,257.969,Hormone
Aspirin,C6H23N0O10,77.41,2.46,304.796,Hormone
Serotonin,C5H4N0O4,378.53,11.72,605.089,Neurotransmitter
Aspirin,C5H17N2O4,242.74,12.57,145.356,Carbohydrate
Adrenaline,C3H4N1O9,757.24,10.09,472.858,Carbohydrate
Ethanol,C10H17N3O6,576.53,13.59,495.111,Amide
Cholesterol,C18H14N0O0,140.64,4.87,844.192,Neurotransmitter
Cholesterol,C12H22N1O4,358.11,10.86,603.003,Nucleotide
Glucose,C9H6N0O5,652.99,11.89,678.931,Lipid
Cholesterol,C19H15N5O5,875.6,10.06,855.982,Alkaloid
Dopamine,C1H25N0O5,607.02,11.77,586.406,Alkaloid
Aspirin,C14H29N0O7,520.01,11.95,971.098,Amide
Serotonin,C17H21N4O2,174.4,N/A,605.843,Nucleotide
Adrenaline,C13H8N5O10,387.92,10.15,992.143,Carbohydrate
Adrenaline,C13H35N0O2,893.95,4.39,449.654,Alcohol
Glucose,C15H7N3O9,64.58,7.71,122.439,Hormone
Ethanol,C1H35N1O4,396.44,5.72,702.08,Hormone
Dopamine,C5H10N1O4,275.26,13.71,250.081,Alkaloid
Urea,C10H38N5O8,746.01,5.05,309.87,Alcohol
Urea,C10H1N1O0,592.12,4.01,513.345,Hormone
Adrenaline,C16H13N5O0,385.46,N/A,419.027,Amide
Ethanol,C13H23N2O1,650.38,10.69,426.733,Alcohol
Caffeine,C9H13N2O1,930.21,5.98,845.334,Lipid
Serotonin,C7H40N1O10,684.18,11.19,299.062,Alcohol
Urea,C8H14N1O3,522.5,7.1,60.958,Nucleotide
Cholesterol,C3H35N5O8,686.43,N/A,822.845,Neurotransmitter
Dopamine,C5H16N2O7,418.35,12.7,759.297,Amide
Adrenaline,C7H11N0O3,864.69,N/A,936.655,Neurotransmitter
Adenosine triphosphate,C9H37N0O8,202.77,N/A,864.259,Neurotransmitter
Urea,C12H6N4O2,386.58,12.49,232.154,Amide
Cholesterol,C6H17N4O2,368.1,4.67,679.93,Hormone
Adenosine triphosphate,C14H29N1O2,248.22,2.44,619.574,Alkaloid
Adenosine triphosphate,C5H35N0O4,997.18,9.5,319.601,Hormone
Adenosine triphosphate,C9H21N5O8,228.72,1.06,393.445,Carbohydrate
Dopamine,C19H11N0O1,892.35,11.52,681.944,Alkaloid
Cholesterol,C10H18N1O7,810.57,11.03,396.359,Carbohydrate
Cholesterol,C19H27N0O6,606.5,2.27,19.673,Hormone
Urea,C14H5N1O10,249.6,10.96,880.558,Hormone
Adrenaline,C10H30N3O10,278.52,8.24,409.199,Neurotransmitter
Glucose,C14H29N5O8,717.68,9.74,121.806,Alcohol
Glucose,C14H34N2O9,451.19,7.14,630.32,Organic Compound
Cholesterol,C10H33N3O7,909.24,2.78,536.262,Neurotransmitter
Dopamine,C9H19N5O1,645.43,9.99,428.936,Neurotransmitter
Ethanol,C12H37N2O8,488.07,2.08,961.978,Amide
Cholesterol,C16H31N2O3,796.95,N/A,93.01,Hormone
Dopamine,C18H9N2O7,263.46,N/A,14.448,Organic Compound
Glucose,C4H25N1O10,437.69,11.97,74.669,Neurotransmitter
Aspirin,C3H27N2O9,708.45,3.12,636.674,Hormone
Glucose,C6H27N0O8,531.28,10.13,813.797,Carbohydrate
Dopamine,C19H25N3O6,767.92,10.29,242.28,Alcohol
Adenosine triphosphate,C16H24N1O5,878.08,N/A,46.724,Lipid
Adrenaline,C8H10N5O7,50.9,N/A,17.19,Neurotransmitter
Adenosine triphosphate,C17H33N2O9,135.27,8.8,382.357,Alkaloid
Ethanol,C12H37N0O4,986.42,1.01,454.087,Hormone
Dopamine,C2H29N1O9,539.41,N/A,55.148,Alkaloid
Caffeine,C4H40N3O2,603.93,3.25,749.474,Alcohol
Ethanol,C17H19N2O5,752.46,7.12,27.49,Alkaloid
Aspirin,C9H27N5O5,281.98,N/A,13.863,Alcohol
Serotonin,C6H12N0O3,826.15,N/A,517.613,Organic Compound
Urea,C12H13N5O10,440.24,8.12,783.43,Alcohol
Serotonin,C19H3N1O8,137.53,6.36,423.712,Amide
Ethanol,C18H25N3O10,659.78,N/A,944.638,Alkaloid
Urea,C17H12N0O5,790.29,N/A,556.506,Hormone
Caffeine,C3H19N3O6,51.34,4.42,960.602,Alcohol
Glucose,C7H39N4O3,174.26,3.09,203.642,Nucleotide
Ethanol,C20H16N2O4,64.71,3.4,407.428,Organic Compound
Dopamine,C12H18N5O0,570.4,3.88,610.688,Carbohydrate
Glucose,C18H22N1O4,758.51,2.28,767.065,Hormone
Cholesterol,C15H29N3O4,926.56,8.38,87.56,Neurotransmitter
Urea,C14H17N0O9,959.15,N/A,12.544,Amide
Cholesterol,C9H6N0O3,700.07,12.54,130.302,Organic Compound
Aspirin,C6H36N5O6,74.0,N/A,105.153,Alcohol
Ethanol,C11H23N2O4,579.98,12.47,481.633,Hormone
Aspirin,C6H39N1O7,284.36,9.35,480.547,Organic Compound
Urea,C13H28N2O0,739.39,2.85,258.113,Alkaloid
Caffeine,C7H37N4O4,110.26,12.19,884.884,Lipid
Urea,C19H26N5O9,645.5,11.09,279.953,Hormone
Serotonin,C7H17N2O1,931.97,10.02,619.945,Nucleotide
Cholesterol,C18H25N3O9,563.88,5.94,604.439,Alcohol
Dopamine,C7H6N4O7,625.91,12.92,455.409,Lipid
Ethanol,C2H6N3O9,723.07,N/A,157.685,Hormone
Adrenaline,C9H28N4O1,981.93,4.37,404.268,Organic Compound
Glucose,C8H18N2O1,905.54,13.24,380.176,Nucleotide
Caffeine,C4H32N0O2,244.89,7.1,55.057,Nucleotide
Glucose,C13H2N1O8,78.01,5.81,38.911,Alcohol
Caffeine,C17H12N0O1,519.3,8.53,186.542,Neurotransmitter
Serotonin,C15H26N0O1,780.86,9.64,540.036,Amide
Adrenaline,C18H19N1O10,826.33,11.97,923.75,Alcohol
Caffeine,C9H16N3O3,296.31,8.73,327.373,Carbohydrate
Adrenaline,C13H22N4O6,101.13,5.03,178.408,Organic Compound
Aspirin,C5H26N4O5,798.25,7.53,950.421,Lipid
Adrenaline,C12H12N5O10,194.06,8.71,275.927,Carbohydrate
Adenosine triphosphate,C6H12N3O3,657.31,11.95,601.969,Alcohol
Serotonin,C9H5N1O6,108.66,14.0,22.41,Organic Compound
Cholesterol,C1H9N3O1,316.49,4.65,940.508,Lipid
Adenosine triphosphate,C6H37N4O8,852.03,5.41,166.144,Alcohol
Ethanol,C16H17N4O5,164.76,4.93,616.13,Alcohol
Glucose,C3H30N4O7,289.79,6.54,47.503,Hormone
Urea,C5H18N0O5,350.91,2.12,800.262,Alcohol
Adrenaline,C16H8N3O2,917.8,9.3,208.779,Hormone
Cholesterol,C15H9N1O8,176.96,7.61,247.853,Neurotransmitter
Adenosine triphosphate,C5H29N2O0,541.65,N/A,594.4,Hormone
Ethanol,C19H30N5O6,439.46,12.94,177.097,Alcohol
Urea,C8H1N1O10,869.74,N/A,927.384,Carbohydrate
Cholesterol,C10H34N5O6,934.59,9.33,466.544,Alkaloid
Ethanol,C14H14N0O2,430.27,10.56,282.154,Alcohol
Adenosine triphosphate,C15H17N2O7,326.26,6.7,697.965,Hormone
Cholesterol,C8H30N0O2,152.07,N/A,845.636,Neurotransmitter
Urea,C17H34N3O3,180.74,N/A,508.038,Alkaloid
Ethanol,C12H2N3O4,283.05,10.04,66.595,Organic Compound
Cholesterol,C8H38N3O6,842.72,3.15,935.823,Hormone
Aspirin,C17H38N1O0,661.86,N/A,518.751,Nucleotide
Cholesterol,C1H27N5O2,843.1,6.02,521.576,Lipid
Dopamine,C3H13N0O0,986.25,12.57,647.089,Nucleotide
Urea,C9H30N3O2,716.8,N/A,980.447,Neurotransmitter
Caffeine,C12H32N4O10,907.94,5.48,512.574,Amide
Adrenaline,C15H33N0O3,149.52,7.72,310.087,Carbohydrate
Ethanol,C5H16N1O9,715.28,11.3,977.694,Alkaloid
Caffeine,C13H27N2O6,985.02,N/A,760.511,Organic Compound
Ethanol,C3H39N0O2,747.6,7.68,7.107,Alkaloid
Cholesterol,C15H21N1O2,965.75,13.19,367.471,Alkaloid
Cholesterol,C7H38N4O9,605.21,5.24,305.635,Alcohol
Cholesterol,C15H12N4O1,977.78,N/A,210.133,Alkaloid
Ethanol,C7H35N3O2,924.13,11.51,979.22,Amide
