compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H16N2O0,505.93,12.86,956.35,Alkaloid
Caffeine,C19H8N0O3,843.81,10.85,134.526,Nucleotide
Ethanol,C18H21N1O5,919.39,10.55,406.363,Neurotransmitter
Serotonin,C4H38N4O7,816.5,13.65,202.668,Alcohol
Urea,C1H19N3O9,804.25,4.24,974.565,Hormone
Caffeine,C18H9N5O0,941.81,4.34,398.933,Carbohydrate
Aspirin,C12H30N5O4,493.67,7.5,137.797,Nucleotide
Caffeine,C2H28N2O6,523.8,4.43,261.796,Neurotransmitter
Adrenaline,C13H29N1O1,995.06,N/A,544.696,Alcohol
Adrenaline,C14H8N4O2,298.08,N/A,524.218,Nucleotide
Adenosine triphosphate,C14H11N5O10,834.83,11.53,758.004,Alkaloid
Serotonin,C8H5N2O1,941.91,5.22,673.628,Neurotransmitter
Serotonin,C7H14N3O8,858.01,8.4,180.524,Organic Compound
Cholesterol,C7H4N5O3,639.17,8.54,48.571,Alkaloid
Caffeine,C5H29N5O6,786.91,N/A,734.933,Organic Compound
Ethanol,C1H7N2O1,417.74,N/A,387.883,Carbohydrate
Adenosine triphosphate,C11H10N4O6,614.78,8.04,750.486,Carbohydrate
Glucose,C6H4N3O9,556.78,8.06,916.28,Lipid
Aspirin,C12H18N2O9,282.05,N/A,109.949,Organic Compound
Cholesterol,C17H20N1O5,437.86,1.01,694.019,Nucleotide
Ethanol,C6H6N1O10,252.7,N/A,880.115,Hormone
Adenosine triphosphate,C13H32N3O1,438.27,N/A,100.097,Alcohol
Caffeine,C20H8N0O4,95.47,6.11,627.694,Nucleotide
Urea,C17H15N4O1,353.61,N/A,833.32,Lipid
Adrenaline,C18H11N3O9,622.14,10.99,523.51,Alcohol
Dopamine,C18H8N5O6,86.26,7.63,755.705,Alcohol
Urea,C1H1N0O10,527.27,13.43,160.141,Amide
Caffeine,C1H26N5O10,822.54,4.01,88.387,Neurotransmitter
Caffeine,C20H35N1O4,830.26,7.48,220.715,Neurotransmitter
Serotonin,C20H30N3O3,389.38,N/A,298.146,Lipid
Aspirin,C15H35N4O9,273.43,13.53,509.515,Hormone
Adenosine triphosphate,C12H22N3O4,428.86,4.64,41.824,Organic Compound
Ethanol,C17H12N4O6,832.9,9.91,760.724,Organic Compound
Caffeine,C10H18N0O4,940.55,13.35,728.684,Hormone
Serotonin,C11H33N5O7,564.12,9.78,707.456,Hormone
Dopamine,C17H20N1O2,115.39,9.76,520.7,Lipid
Glucose,C9H24N2O2,541.5,12.22,987.235,Lipid
Ethanol,C1H8N1O8,239.34,5.89,167.963,Carbohydrate
Urea,C7H36N2O4,496.95,10.14,337.995,Carbohydrate
Cholesterol,C17H24N3O1,642.76,1.03,457.975,Lipid
Cholesterol,C14H3N1O6,865.08,7.04,944.198,Alkaloid
Adenosine triphosphate,C16H24N2O9,924.06,1.43,66.087,Hormone
Adrenaline,C17H34N5O2,916.48,9.23,359.934,Hormone
Aspirin,C11H5N1O2,906.83,1.16,95.967,Organic Compound
Adenosine triphosphate,C15H2N2O10,642.7,5.04,669.122,Amide
Ethanol,C20H19N3O3,710.02,N/A,849.764,Lipid
Urea,C16H3N5O5,513.0,7.48,485.918,Nucleotide
Serotonin,C20H40N3O8,108.87,2.58,290.581,Amide
Glucose,C13H38N5O0,682.56,4.68,260.877,Alcohol
Dopamine,C13H14N0O5,725.9,N/A,954.416,Alcohol
Glucose,C5H6N4O3,979.34,N/A,79.129,Nucleotide
Caffeine,C10H22N1O8,764.46,3.48,640.96,Lipid
Serotonin,C8H11N5O6,192.3,2.33,324.943,Carbohydrate
Adrenaline,C17H16N0O8,292.15,8.26,36.076,Alkaloid
Caffeine,C14H1N0O6,394.79,2.83,105.755,Alkaloid
Dopamine,C17H16N1O6,703.52,N/A,389.476,Lipid
Cholesterol,C1H39N0O5,746.34,10.18,675.46,Nucleotide
Glucose,C5H38N3O4,851.92,5.62,984.942,Nucleotide
Serotonin,C10H28N5O0,183.01,8.05,484.657,Organic Compound
Dopamine,C6H29N5O7,967.29,10.82,167.401,Neurotransmitter
Caffeine,C15H36N4O2,868.53,4.01,862.612,Alkaloid
Urea,C16H10N3O4,654.17,10.04,524.303,Neurotransmitter
Urea,C11H25N3O10,939.13,12.35,40.102,Neurotransmitter
Ethanol,C14H26N5O2,309.64,7.42,29.415,Organic Compound
Caffeine,C2H4N2O4,307.64,7.58,750.536,Alcohol
Adrenaline,C8H12N5O9,198.45,4.54,595.82,Neurotransmitter
Cholesterol,C6H1N5O5,536.51,6.59,311.291,Carbohydrate
Cholesterol,C6H12N0O1,62.23,9.43,414.614,Alkaloid
Glucose,C10H37N4O9,708.72,2.98,142.487,Amide
Dopamine,C6H11N4O6,368.44,8.85,612.048,Carbohydrate
Serotonin,C19H4N1O0,805.14,N/A,150.3,Nucleotide
Serotonin,C5H16N0O0,418.96,6.07,961.107,Alkaloid
Aspirin,C3H1N4O8,124.93,5.61,488.394,Hormone
Adenosine triphosphate,C20H3N2O2,601.96,6.57,214.886,Nucleotide
Cholesterol,C7H26N4O4,756.59,5.81,358.443,Amide
Aspirin,C6H33N2O5,954.69,1.8,984.922,Hormone
Adenosine triphosphate,C20H39N0O4,885.38,4.26,354.4,Neurotransmitter
Dopamine,C19H25N3O5,192.39,8.42,732.153,Neurotransmitter
Dopamine,C12H5N4O3,539.22,2.8,220.733,Nucleotide
Urea,C6H36N3O0,710.72,2.63,283.308,Organic Compound
Adenosine triphosphate,C6H24N4O3,714.89,N/A,443.869,Organic Compound
Adenosine triphosphate,C8H15N4O1,994.79,12.79,505.127,Alcohol
Cholesterol,C15H38N5O3,208.0,11.74,230.918,Carbohydrate
Ethanol,C3H24N5O6,898.29,13.06,864.982,Amide
Serotonin,C3H14N3O10,405.54,N/A,272.783,Lipid
Serotonin,C9H32N0O3,705.14,N/A,763.598,Organic Compound
Cholesterol,C17H36N5O1,704.62,N/A,296.66,Amide
Glucose,C3H29N1O0,219.79,2.93,407.366,Organic Compound
Adenosine triphosphate,C9H35N4O1,907.07,N/A,775.499,Hormone
Dopamine,C5H12N2O7,484.71,7.78,576.216,Neurotransmitter
Adrenaline,C2H35N0O3,530.75,9.54,326.725,Neurotransmitter
Serotonin,C19H21N5O6,231.61,13.64,981.198,Organic Compound
Cholesterol,C12H35N4O5,722.59,5.27,872.052,Organic Compound
Cholesterol,C8H23N1O4,88.45,4.16,215.081,Lipid
Dopamine,C1H37N5O0,650.6,12.57,339.073,Neurotransmitter
Serotonin,C13H2N0O4,212.65,3.13,710.262,Amide
Cholesterol,C1H25N1O10,973.41,4.4,229.184,Lipid
Cholesterol,C10H27N3O4,886.16,N/A,994.265,Amide
Adenosine triphosphate,C10H20N4O6,318.36,N/A,720.665,Amide
Adenosine triphosphate,C4H19N3O1,136.71,2.24,627.837,Alkaloid
Serotonin,C1H26N1O8,422.79,4.3,227.859,Neurotransmitter
Caffeine,C4H14N5O0,212.15,12.87,600.75,Amide
Adrenaline,C13H31N1O8,403.67,7.2,715.675,Amide
Adrenaline,C7H36N3O6,87.11,13.56,517.655,Organic Compound
Urea,C11H22N4O0,310.74,N/A,418.779,Nucleotide
Serotonin,C15H3N5O10,941.33,4.27,425.075,Nucleotide
Urea,C9H6N1O1,87.45,N/A,317.122,Hormone
Cholesterol,C16H34N0O10,537.28,12.61,918.31,Amide
Cholesterol,C2H28N4O1,555.57,3.4,338.211,Carbohydrate
Dopamine,C18H19N2O5,571.78,2.45,914.783,Amide
Dopamine,C13H7N3O9,311.89,3.02,704.166,Lipid
Serotonin,C16H17N0O0,411.17,1.21,807.573,Lipid
Glucose,C13H5N1O9,912.09,N/A,434.672,Organic Compound
Urea,C6H31N5O1,428.08,13.31,485.814,Organic Compound
Ethanol,C13H3N2O3,810.09,N/A,462.53,Amide
Adrenaline,C20H13N0O4,446.82,N/A,654.154,Alkaloid
Cholesterol,C2H39N3O7,599.72,N/A,870.382,Lipid
Serotonin,C3H27N2O5,728.57,10.85,128.673,Hormone
Caffeine,C15H12N4O3,812.89,N/A,428.28,Nucleotide
Cholesterol,C7H3N2O9,412.48,N/A,298.488,Carbohydrate
Ethanol,C19H8N0O6,117.79,7.41,671.101,Alcohol
Dopamine,C11H16N0O6,645.37,6.39,947.642,Neurotransmitter
Serotonin,C13H33N2O7,586.27,4.79,155.001,Alkaloid
Aspirin,C16H12N2O3,860.89,10.57,598.501,Alkaloid
Glucose,C16H15N3O2,924.38,5.33,803.491,Alkaloid
Urea,C19H5N2O6,376.73,11.94,847.516,Nucleotide
Serotonin,C4H8N0O4,541.05,1.9,478.497,Amide
Dopamine,C9H35N3O1,844.25,4.06,342.843,Hormone
Adrenaline,C3H26N0O7,732.78,9.39,962.687,Amide
Cholesterol,C15H30N5O6,340.37,10.02,630.815,Nucleotide
Aspirin,C14H38N1O3,669.53,7.43,441.707,Hormone
