compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H17N5O3,174.5,12.3,509.788,Lipid
Cholesterol,C2H7N4O10,529.83,8.84,730.875,Lipid
Aspirin,C3H39N2O0,78.06,4.75,626.301,Lipid
Adrenaline,C4H34N3O4,252.58,8.28,921.363,Organic Compound
Urea,C16H14N0O8,656.32,1.98,573.282,Alcohol
Aspirin,C9H23N4O7,569.21,3.76,418.787,Organic Compound
Serotonin,C11H4N2O5,669.91,13.83,193.466,Alkaloid
Adrenaline,C14H15N2O9,338.59,1.09,428.103,Lipid
Serotonin,C6H19N1O10,350.82,N/A,140.322,Carbohydrate
Glucose,C18H6N5O6,666.15,10.04,215.187,Carbohydrate
Adrenaline,C18H18N3O1,587.99,9.11,819.415,Lipid
Adrenaline,C9H17N5O0,353.9,13.17,603.205,Organic Compound
Ethanol,C7H35N2O3,733.55,13.77,556.881,Lipid
Ethanol,C11H11N3O0,721.19,12.38,365.518,Organic Compound
Dopamine,C10H10N1O10,67.85,9.75,420.773,Lipid
Cholesterol,C12H38N0O8,731.01,2.99,770.978,Alkaloid
Cholesterol,C9H22N1O0,314.36,2.09,496.673,Hormone
Caffeine,C11H26N3O0,702.07,2.33,839.385,Amide
Adrenaline,C20H17N1O9,345.35,5.04,478.213,Hormone
Cholesterol,C11H4N5O8,864.54,6.0,595.486,Neurotransmitter
Ethanol,C20H20N0O4,136.53,2.18,940.261,Carbohydrate
Adenosine triphosphate,C8H40N5O9,640.86,6.14,318.513,Alcohol
Caffeine,C6H24N4O2,104.48,9.06,155.0,Organic Compound
Glucose,C19H36N1O1,366.11,10.9,759.193,Organic Compound
Adenosine triphosphate,C6H13N5O7,343.58,9.01,650.341,Alkaloid
Urea,C18H19N4O1,197.35,13.34,159.944,Organic Compound
Dopamine,C3H28N3O9,823.94,8.95,291.661,Hormone
Urea,C19H28N0O1,145.95,6.7,693.675,Carbohydrate
Glucose,C19H15N4O6,516.46,8.21,456.575,Carbohydrate
Urea,C10H2N0O8,521.51,11.48,522.444,Alkaloid
Caffeine,C10H4N0O2,957.79,13.34,870.173,Amide
Aspirin,C1H33N3O1,410.22,11.85,687.157,Carbohydrate
Serotonin,C11H21N4O3,241.9,N/A,877.327,Alcohol
Serotonin,C14H39N2O9,329.0,12.41,649.854,Neurotransmitter
Serotonin,C9H21N3O5,786.77,12.46,739.334,Nucleotide
Cholesterol,C18H2N0O6,916.31,6.97,761.342,Organic Compound
Ethanol,C12H14N1O2,345.65,11.32,961.234,Carbohydrate
Adrenaline,C20H8N3O0,935.88,10.14,542.333,Organic Compound
Caffeine,C10H38N2O0,807.54,13.63,28.708,Alcohol
Dopamine,C9H10N1O4,765.25,N/A,830.119,Hormone
Urea,C12H10N1O10,624.46,N/A,418.286,Hormone
Caffeine,C12H34N1O2,524.48,7.4,676.071,Lipid
Aspirin,C7H19N2O2,792.29,1.23,961.209,Lipid
Aspirin,C9H38N3O10,757.75,6.64,591.803,Alcohol
Serotonin,C12H1N2O6,914.89,10.02,83.038,Alkaloid
Ethanol,C1H19N1O5,476.0,N/A,561.682,Neurotransmitter
Dopamine,C6H16N0O7,117.79,11.28,323.16,Carbohydrate
Urea,C18H17N3O1,748.57,9.1,697.718,Neurotransmitter
Caffeine,C13H40N2O1,367.92,9.12,388.563,Carbohydrate
Ethanol,C3H35N0O10,253.07,9.57,280.463,Organic Compound
Glucose,C8H23N2O7,613.09,13.57,848.124,Hormone
Ethanol,C1H17N0O10,542.33,13.67,601.786,Organic Compound
Adrenaline,C7H35N2O3,478.23,12.09,195.805,Organic Compound
Caffeine,C19H26N0O3,224.87,N/A,742.973,Alcohol
Dopamine,C16H26N1O9,130.8,13.4,586.077,Nucleotide
Aspirin,C14H27N5O4,870.89,N/A,659.901,Carbohydrate
Glucose,C7H33N1O7,188.19,1.79,193.61,Carbohydrate
Aspirin,C5H20N1O7,546.05,8.64,855.915,Nucleotide
Aspirin,C7H17N3O9,670.46,10.37,382.201,Organic Compound
Urea,C2H3N0O0,581.82,N/A,801.329,Alcohol
Caffeine,C6H33N4O0,925.33,3.86,897.077,Alkaloid
Caffeine,C14H1N2O10,836.43,8.97,561.93,Nucleotide
Urea,C3H15N1O6,407.87,7.06,712.248,Organic Compound
Serotonin,C10H15N1O8,452.14,12.58,571.904,Lipid
Glucose,C1H31N0O1,663.73,9.28,981.92,Neurotransmitter
Glucose,C12H39N5O4,545.2,10.48,589.996,Alcohol
Serotonin,C5H30N0O9,343.21,N/A,830.622,Organic Compound
Urea,C1H16N2O3,761.85,1.67,95.211,Hormone
Cholesterol,C8H27N0O2,750.64,11.84,217.01,Nucleotide
Glucose,C20H9N5O6,82.5,8.9,42.749,Lipid
Urea,C20H6N2O6,216.78,4.85,724.509,Nucleotide
Aspirin,C12H17N1O7,276.08,5.03,348.06,Amide
Glucose,C11H26N0O8,257.76,2.99,678.82,Hormone
Cholesterol,C4H11N3O6,574.07,7.44,426.111,Alcohol
Dopamine,C15H8N3O0,742.68,5.97,865.427,Lipid
Urea,C7H28N5O0,233.59,4.37,426.394,Carbohydrate
Adrenaline,C6H21N3O0,110.93,12.27,390.343,Organic Compound
Caffeine,C9H29N1O3,190.08,9.41,301.756,Carbohydrate
Aspirin,C19H4N5O5,938.18,8.92,398.895,Alkaloid
Serotonin,C20H15N1O0,401.77,N/A,99.917,Hormone
Cholesterol,C12H23N0O8,346.33,3.25,360.281,Alkaloid
Aspirin,C15H35N4O10,761.52,2.29,147.294,Neurotransmitter
Caffeine,C14H25N4O7,907.77,7.06,766.026,Nucleotide
Adrenaline,C8H22N1O10,65.45,3.05,446.85,Organic Compound
