compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H38N5O4,921.45,11.93,20.77,Nucleotide
Ethanol,C12H31N5O9,651.14,13.35,592.731,Lipid
Glucose,C3H20N4O2,639.45,N/A,921.228,Carbohydrate
Glucose,C12H39N2O10,356.46,N/A,967.447,Alcohol
Ethanol,C16H4N1O3,508.51,6.71,606.577,Alcohol
Ethanol,C13H9N4O2,696.05,8.77,410.024,Amide
Caffeine,C16H9N4O6,783.25,2.65,320.64,Hormone
Ethanol,C5H4N4O1,483.73,5.46,769.271,Organic Compound
Caffeine,C4H23N3O9,298.33,6.86,395.666,Carbohydrate
Adrenaline,C15H37N5O10,173.42,3.65,898.67,Carbohydrate
Serotonin,C17H36N4O4,347.2,5.83,63.684,Neurotransmitter
Aspirin,C7H26N2O3,879.16,4.49,446.997,Neurotransmitter
Dopamine,C11H7N5O9,920.61,4.18,32.729,Alkaloid
Cholesterol,C9H21N2O7,382.02,1.61,457.44,Alcohol
Serotonin,C18H15N5O5,449.93,4.63,84.253,Carbohydrate
Cholesterol,C8H1N4O10,904.58,9.48,962.228,Organic Compound
Ethanol,C5H30N3O2,578.19,3.47,3.484,Amide
Serotonin,C12H29N1O0,755.5,12.72,542.28,Amide
Cholesterol,C19H16N0O3,889.39,12.58,210.007,Carbohydrate
Ethanol,C6H13N4O0,697.19,11.57,239.775,Lipid
Urea,C17H22N2O2,535.98,8.32,336.567,Organic Compound
Dopamine,C12H38N2O8,589.71,3.72,723.126,Carbohydrate
Adrenaline,C19H23N2O5,749.11,4.96,180.673,Alkaloid
Aspirin,C4H36N5O6,434.77,9.09,676.493,Alkaloid
Cholesterol,C7H7N1O4,919.34,7.7,743.612,Alcohol
Caffeine,C15H30N0O9,113.91,11.59,805.218,Amide
Ethanol,C12H40N1O4,128.39,12.74,435.17,Alcohol
Caffeine,C1H5N5O4,120.9,11.91,421.503,Nucleotide
Glucose,C12H14N4O4,134.33,5.75,89.58,Organic Compound
Caffeine,C3H2N2O9,341.53,N/A,42.511,Alcohol
Dopamine,C18H10N5O5,614.62,10.14,42.358,Carbohydrate
Aspirin,C9H21N4O3,461.44,3.06,60.44,Neurotransmitter
Aspirin,C13H38N4O9,983.36,10.09,815.013,Amide
Serotonin,C8H15N2O8,999.57,13.06,685.114,Carbohydrate
Urea,C18H40N5O6,225.12,3.32,72.602,Hormone
Adenosine triphosphate,C9H16N0O1,91.23,7.75,35.698,Neurotransmitter
Adenosine triphosphate,C5H9N0O8,869.56,11.52,288.236,Nucleotide
Adrenaline,C11H2N1O6,579.45,10.24,966.119,Nucleotide
Adenosine triphosphate,C6H19N5O10,485.92,10.27,71.571,Alkaloid
Caffeine,C8H20N5O9,827.5,N/A,828.054,Lipid
Cholesterol,C18H38N4O10,332.99,8.65,418.536,Organic Compound
