compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H37N5O3,319.58,N/A,600.666,Hormone
Caffeine,C6H40N4O2,908.07,12.89,740.974,Carbohydrate
Ethanol,C2H17N4O0,212.17,8.55,991.106,Organic Compound
Cholesterol,C19H13N2O7,430.9,5.41,83.65,Nucleotide
Adrenaline,C6H28N3O8,839.16,1.96,364.243,Alkaloid
Adenosine triphosphate,C9H28N1O6,462.89,2.83,498.279,Hormone
Caffeine,C15H35N1O1,760.7,3.6,180.356,Alkaloid
Adenosine triphosphate,C15H1N4O5,844.16,8.28,340.537,Organic Compound
Urea,C17H32N4O6,906.27,3.62,560.582,Nucleotide
Dopamine,C11H17N0O10,346.15,N/A,372.401,Amide
Glucose,C3H33N0O1,681.93,12.8,452.467,Neurotransmitter
Urea,C10H38N5O4,115.17,4.87,392.999,Organic Compound
Adrenaline,C5H33N4O0,793.07,12.18,143.535,Alcohol
Urea,C17H20N2O4,799.43,N/A,613.562,Hormone
Cholesterol,C7H10N5O7,962.67,N/A,180.435,Lipid
Caffeine,C5H13N4O8,323.57,5.46,299.098,Alcohol
Adrenaline,C19H25N4O3,484.17,9.32,582.059,Neurotransmitter
Cholesterol,C20H2N0O2,950.81,N/A,518.74,Amide
Glucose,C4H23N5O3,427.18,7.86,0.791,Carbohydrate
Urea,C20H28N4O7,635.59,N/A,15.316,Amide
Aspirin,C4H36N0O5,234.34,13.56,24.388,Alcohol
Caffeine,C9H36N1O5,92.69,6.84,285.649,Alcohol
Dopamine,C20H4N1O9,329.58,5.9,842.046,Nucleotide
Serotonin,C10H35N4O2,143.99,N/A,541.936,Nucleotide
Serotonin,C3H18N1O5,226.21,12.83,706.433,Amide
Dopamine,C10H20N5O1,913.74,12.93,754.42,Alcohol
Serotonin,C6H34N4O2,247.16,N/A,954.93,Neurotransmitter
Adrenaline,C4H31N4O4,624.3,N/A,34.303,Organic Compound
Adrenaline,C8H30N0O8,57.35,6.56,880.764,Organic Compound
Serotonin,C15H40N4O3,668.26,6.89,741.891,Organic Compound
Ethanol,C18H11N0O8,322.05,N/A,292.689,Amide
Aspirin,C3H38N4O8,628.3,2.3,195.017,Alcohol
Adrenaline,C13H20N0O2,511.42,11.87,265.226,Amide
Cholesterol,C8H11N0O9,312.4,2.33,782.334,Carbohydrate
Adrenaline,C20H13N0O8,102.42,13.97,380.39,Carbohydrate
Ethanol,C4H27N0O4,626.77,5.71,442.257,Alcohol
