compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H35N2O2,695.56,N/A,886.51,Alcohol
Dopamine,C17H4N0O8,615.71,7.18,16.281,Organic Compound
Cholesterol,C6H24N3O5,162.26,2.17,194.636,Amide
Adrenaline,C2H21N0O8,961.21,7.29,325.045,Carbohydrate
Adenosine triphosphate,C2H35N1O5,593.14,4.72,528.695,Alcohol
Aspirin,C8H33N2O5,137.48,5.86,775.774,Neurotransmitter
Glucose,C1H17N2O3,353.38,11.8,785.087,Alcohol
Cholesterol,C18H20N2O4,550.8,3.48,739.556,Alkaloid
Serotonin,C11H38N2O9,500.35,N/A,345.257,Hormone
Aspirin,C4H16N4O3,777.89,5.29,494.915,Alkaloid
Ethanol,C10H29N0O3,322.33,2.08,366.584,Alkaloid
Adenosine triphosphate,C17H3N3O8,678.59,12.67,545.815,Lipid
Aspirin,C13H19N0O1,559.25,4.1,949.627,Alcohol
Aspirin,C13H37N3O6,772.49,7.47,490.596,Carbohydrate
Caffeine,C7H10N1O3,734.94,4.08,358.012,Alkaloid
Dopamine,C2H7N1O6,472.95,12.72,574.004,Amide
Adrenaline,C14H6N2O7,186.03,N/A,10.85,Hormone
Adenosine triphosphate,C20H32N2O7,405.78,N/A,319.672,Alkaloid
Adrenaline,C14H5N4O10,335.73,8.19,49.141,Alkaloid
Caffeine,C8H12N4O1,541.97,4.27,853.85,Alcohol
Adenosine triphosphate,C15H37N0O4,526.65,7.69,969.633,Amide
Ethanol,C7H30N0O7,214.22,6.01,438.372,Alkaloid
Ethanol,C10H32N1O4,668.12,3.93,336.135,Lipid
Adrenaline,C7H13N1O2,929.0,4.94,187.977,Carbohydrate
Ethanol,C17H8N2O5,190.15,9.52,67.576,Neurotransmitter
Caffeine,C9H26N2O3,103.49,12.77,724.773,Carbohydrate
Cholesterol,C8H10N1O2,858.94,2.01,247.357,Alcohol
Urea,C6H24N1O8,695.4,7.05,452.519,Neurotransmitter
Adenosine triphosphate,C12H34N0O3,205.9,6.76,677.413,Alcohol
Cholesterol,C7H18N1O10,381.83,N/A,584.143,Carbohydrate
Dopamine,C9H8N5O7,247.64,5.81,111.433,Organic Compound
Caffeine,C8H29N2O6,573.93,7.63,281.944,Amide
Dopamine,C13H39N5O9,674.71,10.12,527.509,Neurotransmitter
Aspirin,C8H27N4O6,101.63,10.62,108.651,Alkaloid
Dopamine,C20H10N1O4,459.54,9.62,493.042,Organic Compound
Adenosine triphosphate,C2H37N4O9,755.86,N/A,439.052,Nucleotide
Aspirin,C9H24N3O3,258.76,N/A,292.737,Carbohydrate
Urea,C8H27N3O1,436.93,1.69,556.21,Neurotransmitter
Adrenaline,C10H35N1O8,847.12,N/A,315.712,Carbohydrate
Cholesterol,C3H21N2O0,204.41,3.06,653.752,Alkaloid
Adrenaline,C14H7N1O5,396.35,N/A,952.971,Neurotransmitter
Caffeine,C2H34N5O1,624.51,12.08,696.374,Neurotransmitter
Dopamine,C20H31N2O9,897.94,13.49,78.885,Hormone
Adenosine triphosphate,C2H24N2O3,224.92,5.27,652.536,Nucleotide
Adenosine triphosphate,C17H4N0O7,627.45,11.84,426.401,Carbohydrate
Glucose,C7H32N4O3,640.66,5.15,48.151,Nucleotide
Adenosine triphosphate,C5H22N0O7,394.28,2.78,728.555,Organic Compound
Dopamine,C16H10N3O4,815.36,6.47,456.631,Alcohol
Urea,C12H4N5O4,139.72,11.29,87.315,Neurotransmitter
Dopamine,C20H35N0O4,855.97,6.99,646.835,Organic Compound
Dopamine,C11H5N2O6,873.61,5.97,381.218,Nucleotide
Adrenaline,C11H32N1O9,673.55,9.77,12.997,Alkaloid
Dopamine,C13H26N5O7,438.58,12.67,143.699,Amide
Cholesterol,C2H24N2O8,359.93,8.2,409.625,Neurotransmitter
Cholesterol,C18H12N1O3,997.83,1.49,507.13,Neurotransmitter
Serotonin,C2H24N1O10,295.6,3.56,738.825,Hormone
Urea,C6H7N1O5,309.57,6.0,932.494,Carbohydrate
Dopamine,C11H21N5O0,982.43,6.02,272.917,Alkaloid
Aspirin,C20H40N0O0,235.53,10.05,283.667,Hormone
Aspirin,C15H10N0O10,827.55,9.56,741.354,Neurotransmitter
Adenosine triphosphate,C4H39N2O4,927.2,6.25,705.705,Alcohol
Aspirin,C2H19N4O1,682.56,13.76,576.247,Lipid
Caffeine,C6H26N0O1,291.39,6.22,511.113,Amide
Adrenaline,C7H2N1O3,910.48,12.82,402.118,Alcohol
Aspirin,C12H11N0O0,307.53,2.85,826.444,Organic Compound
Cholesterol,C12H5N4O5,74.32,11.96,307.044,Alkaloid
Adrenaline,C5H24N0O1,977.57,6.48,612.644,Amide
Adenosine triphosphate,C16H30N1O7,753.91,13.89,163.196,Carbohydrate
Cholesterol,C17H34N3O4,294.13,N/A,845.592,Amide
Caffeine,C4H37N2O7,197.95,4.08,352.762,Lipid
Adenosine triphosphate,C2H33N2O6,319.95,N/A,680.595,Amide
Cholesterol,C13H20N4O2,988.5,12.59,614.218,Organic Compound
Dopamine,C12H17N4O2,847.07,1.17,738.793,Nucleotide
Aspirin,C19H19N4O0,142.1,5.67,768.741,Amide
Caffeine,C10H14N5O5,360.13,6.15,651.0,Carbohydrate
Adenosine triphosphate,C11H19N4O1,340.75,N/A,787.379,Nucleotide
Ethanol,C2H1N4O3,296.45,1.44,362.933,Organic Compound
Caffeine,C13H9N2O8,618.35,9.57,289.454,Organic Compound
