compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H12N2O1,65.55,4.54,309.994,Amide
Glucose,C13H31N3O1,997.93,11.71,401.519,Alcohol
Glucose,C13H40N5O6,703.26,7.9,546.158,Carbohydrate
Cholesterol,C10H15N2O5,925.82,N/A,50.058,Nucleotide
Aspirin,C9H34N5O3,677.11,8.86,447.165,Hormone
Urea,C5H5N5O9,376.17,10.37,982.851,Carbohydrate
Urea,C12H1N3O0,934.33,7.96,852.714,Organic Compound
Urea,C13H12N4O10,136.21,5.08,273.154,Alcohol
Dopamine,C5H18N2O5,56.79,10.35,614.046,Nucleotide
Dopamine,C6H15N1O5,876.57,8.24,834.914,Carbohydrate
Cholesterol,C18H6N5O0,506.91,8.06,325.566,Alcohol
Urea,C15H22N2O6,967.43,11.2,690.505,Neurotransmitter
Adenosine triphosphate,C8H22N0O5,799.21,1.14,740.169,Lipid
Serotonin,C4H21N2O8,447.04,7.71,386.865,Alkaloid
Glucose,C18H23N2O4,134.36,12.66,687.179,Organic Compound
Caffeine,C16H12N4O8,539.11,12.77,109.694,Organic Compound
Urea,C6H1N5O3,598.87,12.44,591.831,Carbohydrate
Glucose,C10H26N3O7,633.25,8.83,884.259,Alkaloid
Dopamine,C2H26N5O3,391.2,1.5,901.207,Alcohol
Adenosine triphosphate,C14H31N0O10,594.07,13.44,690.535,Organic Compound
Dopamine,C16H11N3O8,181.33,N/A,839.72,Neurotransmitter
Urea,C9H33N3O5,727.47,1.08,366.428,Nucleotide
Cholesterol,C12H29N2O3,238.99,13.22,118.225,Lipid
Adenosine triphosphate,C3H40N0O10,455.9,9.5,677.745,Neurotransmitter
Cholesterol,C20H17N3O9,65.12,9.8,362.368,Neurotransmitter
Cholesterol,C2H24N1O1,130.56,7.52,146.973,Amide
Cholesterol,C12H36N5O2,438.23,1.11,26.712,Neurotransmitter
Glucose,C4H15N2O2,140.19,12.63,723.782,Hormone
Serotonin,C3H13N0O6,403.95,9.36,212.793,Organic Compound
Aspirin,C7H22N4O0,485.15,8.73,778.237,Alcohol
Ethanol,C11H10N5O2,892.99,6.77,216.846,Alcohol
Caffeine,C7H38N2O9,819.04,11.11,943.034,Amide
Adrenaline,C11H37N4O7,329.77,8.3,304.701,Carbohydrate
Glucose,C10H31N3O6,492.96,11.5,521.219,Neurotransmitter
Cholesterol,C4H1N1O6,366.48,2.91,452.056,Amide
Serotonin,C13H27N5O4,539.99,6.19,389.332,Organic Compound
Glucose,C6H35N1O8,853.4,7.62,604.649,Alcohol
Ethanol,C18H30N4O4,566.51,2.69,500.984,Carbohydrate
Glucose,C5H39N3O1,976.87,N/A,953.896,Neurotransmitter
Urea,C6H32N5O1,445.02,6.66,495.332,Neurotransmitter
Adrenaline,C6H39N2O4,368.84,8.07,827.807,Nucleotide
Glucose,C15H26N5O6,551.48,5.85,245.0,Carbohydrate
Cholesterol,C7H17N5O6,854.33,8.0,900.58,Alcohol
Adenosine triphosphate,C16H18N1O5,490.67,N/A,388.906,Alcohol
Aspirin,C6H5N4O5,387.94,13.46,998.58,Carbohydrate
Adrenaline,C1H29N1O10,157.33,11.31,175.514,Organic Compound
Adenosine triphosphate,C7H9N4O5,698.33,9.72,738.663,Carbohydrate
Cholesterol,C9H23N3O6,784.59,2.69,647.475,Amide
Serotonin,C18H1N3O8,159.23,7.58,923.357,Alkaloid
Dopamine,C15H30N4O8,766.31,N/A,57.714,Alkaloid
Glucose,C2H39N4O6,463.93,1.66,868.562,Lipid
