compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H4N0O8,70.07,5.33,604.909,Neurotransmitter
Adrenaline,C10H40N0O6,369.19,2.93,83.216,Lipid
Ethanol,C7H23N2O1,660.43,11.1,657.354,Lipid
Cholesterol,C5H37N1O9,606.92,N/A,954.347,Alcohol
Serotonin,C8H19N1O6,984.49,11.64,598.4,Lipid
Dopamine,C10H33N2O9,63.15,N/A,247.646,Nucleotide
Adrenaline,C3H32N2O8,660.12,N/A,657.623,Lipid
Dopamine,C3H13N4O0,520.93,8.81,594.961,Nucleotide
Urea,C15H22N0O9,573.63,2.3,197.321,Alcohol
Urea,C18H2N2O0,56.3,N/A,214.603,Carbohydrate
Urea,C3H13N1O3,944.72,6.61,939.573,Amide
Serotonin,C8H27N3O9,199.09,9.47,778.799,Alkaloid
Urea,C17H13N5O1,598.16,2.24,818.548,Lipid
Cholesterol,C19H4N2O1,491.18,10.96,26.42,Amide
Adrenaline,C13H35N2O0,910.97,2.63,533.347,Neurotransmitter
Adrenaline,C16H3N3O1,144.23,10.04,299.537,Lipid
Adrenaline,C7H12N0O9,803.49,12.0,339.519,Hormone
Ethanol,C18H29N4O5,637.48,13.26,782.657,Amide
Urea,C8H13N3O6,486.86,3.0,591.14,Neurotransmitter
Adenosine triphosphate,C10H16N4O3,78.54,5.31,337.03,Nucleotide
Serotonin,C7H20N1O1,269.83,13.81,879.799,Organic Compound
Dopamine,C16H30N3O1,602.81,9.78,370.123,Neurotransmitter
Serotonin,C18H37N0O4,53.7,12.49,71.415,Nucleotide
Caffeine,C11H27N4O9,590.92,11.58,493.117,Nucleotide
Caffeine,C16H34N2O0,732.07,4.47,45.127,Nucleotide
Adrenaline,C5H4N0O5,348.24,1.63,889.521,Neurotransmitter
Urea,C18H33N1O7,329.61,9.18,173.397,Neurotransmitter
Dopamine,C19H6N5O0,499.34,4.88,705.184,Alcohol
Cholesterol,C6H34N4O9,454.58,5.78,813.384,Carbohydrate
Serotonin,C5H20N3O9,933.91,7.21,644.711,Alcohol
Caffeine,C1H13N3O5,384.33,4.13,345.347,Nucleotide
Dopamine,C19H24N2O4,208.43,5.69,865.346,Carbohydrate
Adenosine triphosphate,C18H2N5O5,190.43,9.39,940.94,Alkaloid
Glucose,C1H11N2O10,886.23,3.9,498.667,Neurotransmitter
Caffeine,C10H22N2O0,527.87,3.09,528.228,Carbohydrate
Cholesterol,C12H2N2O1,935.17,N/A,408.211,Organic Compound
Cholesterol,C13H26N5O1,597.61,4.25,874.464,Alkaloid
