compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H4N4O1,794.14,4.82,486.751,Organic Compound
Adenosine triphosphate,C1H6N1O7,623.22,N/A,268.732,Nucleotide
Adenosine triphosphate,C16H13N3O5,537.29,7.61,513.316,Nucleotide
Aspirin,C9H8N0O5,171.12,4.83,798.957,Lipid
Caffeine,C16H25N2O1,82.37,9.17,416.37,Organic Compound
Glucose,C4H9N2O7,316.97,N/A,89.351,Lipid
Serotonin,C19H30N2O8,321.58,8.92,24.483,Amide
Aspirin,C19H18N1O9,126.3,10.25,191.32,Alkaloid
Adrenaline,C9H13N1O3,421.9,12.52,940.761,Nucleotide
Urea,C10H39N3O7,342.68,3.23,504.381,Neurotransmitter
Caffeine,C18H39N5O3,360.23,N/A,293.43,Nucleotide
Adenosine triphosphate,C19H31N3O10,271.1,N/A,690.839,Alcohol
Urea,C12H13N0O6,640.73,9.55,535.245,Alkaloid
Glucose,C5H38N1O10,539.17,13.67,266.964,Alcohol
Aspirin,C18H37N0O0,690.93,8.31,446.926,Lipid
Adenosine triphosphate,C5H6N1O8,216.24,12.19,516.331,Organic Compound
Glucose,C10H6N2O2,283.17,3.86,329.859,Lipid
Aspirin,C10H6N0O3,240.2,8.76,231.733,Lipid
Glucose,C4H9N2O1,167.71,7.85,697.102,Hormone
Urea,C10H40N0O0,226.58,N/A,481.203,Organic Compound
Aspirin,C5H25N3O10,73.24,N/A,788.383,Alkaloid
Adrenaline,C5H40N0O1,797.99,2.83,813.294,Carbohydrate
Urea,C1H10N2O7,760.36,2.83,838.02,Alkaloid
Ethanol,C9H15N0O7,286.07,12.3,595.125,Carbohydrate
Glucose,C12H24N2O5,654.46,7.74,330.907,Lipid
Adrenaline,C13H8N1O8,550.46,9.46,770.659,Carbohydrate
Aspirin,C16H16N2O8,111.14,N/A,903.357,Alcohol
Caffeine,C10H34N5O5,900.61,4.59,27.736,Nucleotide
Urea,C18H25N1O0,89.87,12.18,766.89,Carbohydrate
Cholesterol,C5H24N1O0,644.42,12.2,363.45,Neurotransmitter
Adenosine triphosphate,C16H37N0O3,610.53,3.29,427.626,Amide
Dopamine,C15H25N5O10,920.92,4.9,971.762,Neurotransmitter
Ethanol,C8H21N2O2,821.58,10.2,770.835,Carbohydrate
Caffeine,C18H38N4O3,314.99,3.12,274.065,Organic Compound
Caffeine,C20H6N2O2,819.4,3.78,245.483,Alcohol
Adrenaline,C13H30N2O7,706.71,4.09,535.92,Lipid
Dopamine,C11H6N4O9,53.58,4.43,762.711,Alcohol
Adenosine triphosphate,C13H37N4O1,869.22,5.42,262.981,Lipid
Adenosine triphosphate,C9H4N2O6,725.84,N/A,654.137,Organic Compound
Glucose,C12H37N0O0,218.03,1.3,440.644,Alcohol
Glucose,C3H30N5O3,717.01,13.46,970.54,Nucleotide
Caffeine,C12H11N5O0,956.4,11.08,474.193,Nucleotide
Urea,C5H21N2O7,929.9,9.91,611.074,Organic Compound
Urea,C18H6N2O7,146.14,12.64,891.508,Lipid
Adrenaline,C14H11N1O6,835.93,13.57,328.603,Alcohol
Adrenaline,C18H29N5O8,587.3,8.64,351.306,Organic Compound
Serotonin,C17H18N3O4,204.09,N/A,329.254,Alcohol
Cholesterol,C13H9N1O8,319.25,2.95,318.812,Amide
Adrenaline,C15H15N1O6,515.07,8.4,210.066,Amide
Cholesterol,C20H28N3O10,65.37,N/A,112.868,Lipid
Adenosine triphosphate,C10H39N4O8,717.68,11.31,893.371,Neurotransmitter
Dopamine,C6H40N4O6,569.03,N/A,436.311,Lipid
Adrenaline,C9H20N5O0,154.92,1.24,172.658,Lipid
Caffeine,C7H13N2O4,836.21,3.36,637.763,Amide
Caffeine,C1H26N3O10,717.31,13.06,562.564,Alkaloid
Aspirin,C3H35N5O2,192.29,12.65,335.426,Hormone
Serotonin,C10H27N3O3,603.05,N/A,947.399,Alcohol
Serotonin,C5H37N4O5,431.77,7.48,558.656,Amide
Cholesterol,C1H29N1O3,342.35,2.08,582.733,Organic Compound
Ethanol,C2H34N3O6,316.73,8.33,873.085,Carbohydrate
Cholesterol,C10H35N5O4,328.61,10.77,729.773,Lipid
Ethanol,C14H27N1O3,961.28,6.67,446.416,Carbohydrate
Dopamine,C15H29N0O9,911.18,N/A,658.361,Alcohol
Caffeine,C14H12N2O7,621.47,5.37,867.3,Nucleotide
Cholesterol,C10H38N0O4,981.7,11.74,568.064,Lipid
Dopamine,C6H28N0O2,260.3,3.06,445.709,Organic Compound
Aspirin,C9H11N2O7,704.34,13.14,628.016,Hormone
