compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H39N3O6,562.32,7.86,874.531,Amide
Adrenaline,C13H30N0O8,833.19,10.54,675.373,Lipid
Adrenaline,C9H29N3O5,473.73,11.16,601.188,Organic Compound
Serotonin,C11H29N3O3,633.29,4.53,611.368,Neurotransmitter
Aspirin,C9H24N5O6,300.15,4.88,916.4,Neurotransmitter
Cholesterol,C15H1N4O7,642.36,5.69,455.243,Lipid
Glucose,C7H30N3O1,859.52,10.33,251.879,Neurotransmitter
Glucose,C15H4N2O1,724.46,N/A,22.436,Alkaloid
Dopamine,C17H5N0O5,344.53,9.07,379.871,Amide
Aspirin,C14H7N0O3,763.89,7.18,794.023,Amide
Dopamine,C16H27N0O10,144.49,N/A,732.45,Lipid
Cholesterol,C8H1N0O7,366.9,9.86,643.045,Hormone
Serotonin,C17H4N1O9,812.99,N/A,604.446,Nucleotide
Aspirin,C13H26N1O10,139.54,11.98,510.261,Lipid
Caffeine,C13H13N2O10,290.57,9.65,623.591,Neurotransmitter
Cholesterol,C3H18N3O8,121.31,13.68,599.729,Amide
Adrenaline,C3H36N4O8,663.15,8.81,765.263,Alcohol
Adrenaline,C10H14N0O0,159.76,6.05,381.088,Nucleotide
Ethanol,C11H3N3O3,199.22,1.29,967.66,Alkaloid
Glucose,C11H16N0O10,385.48,8.06,320.992,Neurotransmitter
Aspirin,C20H22N4O10,805.12,9.92,202.982,Carbohydrate
Aspirin,C19H7N3O2,341.66,N/A,550.107,Nucleotide
Serotonin,C7H40N2O1,937.6,5.09,714.292,Neurotransmitter
Cholesterol,C8H8N1O4,435.71,5.1,77.726,Neurotransmitter
Ethanol,C6H8N4O4,569.85,1.87,560.33,Alkaloid
Dopamine,C13H11N1O4,892.45,N/A,719.598,Organic Compound
Urea,C20H38N4O3,765.7,8.54,512.59,Carbohydrate
Glucose,C10H22N0O8,545.37,7.98,759.717,Alkaloid
Adenosine triphosphate,C16H1N5O6,73.98,12.26,327.034,Organic Compound
Ethanol,C13H29N3O2,740.13,1.81,740.388,Hormone
Adrenaline,C18H10N3O6,475.55,2.52,809.984,Organic Compound
Adenosine triphosphate,C3H7N4O1,218.87,9.53,569.038,Lipid
Caffeine,C4H30N1O3,401.53,2.14,857.215,Amide
Adenosine triphosphate,C3H37N0O4,915.29,4.11,396.378,Lipid
Dopamine,C4H16N0O0,648.67,1.12,410.569,Neurotransmitter
Dopamine,C15H3N1O9,554.12,3.67,167.145,Amide
Dopamine,C4H6N5O8,512.41,7.66,306.346,Hormone
Serotonin,C15H35N0O2,172.15,4.1,856.398,Alcohol
Cholesterol,C17H27N0O5,82.91,N/A,895.25,Alcohol
Adenosine triphosphate,C4H34N5O6,733.01,N/A,120.594,Organic Compound
Adenosine triphosphate,C13H27N0O10,95.77,10.12,760.549,Lipid
Cholesterol,C4H12N4O3,305.22,N/A,504.628,Hormone
Urea,C6H31N5O10,183.25,13.15,903.326,Lipid
Dopamine,C19H30N3O6,787.92,7.16,893.463,Hormone
Serotonin,C19H12N0O5,826.26,7.89,645.637,Nucleotide
Dopamine,C12H38N3O9,606.5,1.18,385.157,Neurotransmitter
Adrenaline,C12H4N5O1,246.24,6.75,11.61,Nucleotide
Serotonin,C17H14N3O6,268.88,6.71,75.175,Alkaloid
Ethanol,C10H24N5O1,708.26,7.23,466.623,Amide
Ethanol,C5H7N3O7,508.23,12.13,115.214,Organic Compound
Caffeine,C15H18N5O1,578.22,N/A,548.374,Amide
Ethanol,C4H36N3O7,663.19,12.21,351.516,Neurotransmitter
Dopamine,C17H33N4O1,501.08,5.27,196.557,Organic Compound
Urea,C3H26N5O5,216.85,N/A,59.998,Nucleotide
Dopamine,C20H19N3O3,224.83,2.93,170.004,Carbohydrate
Caffeine,C8H1N1O9,98.46,9.65,3.716,Neurotransmitter
Dopamine,C9H14N2O2,525.32,10.95,931.707,Alcohol
Adenosine triphosphate,C14H19N3O3,336.32,4.77,790.435,Carbohydrate
Glucose,C14H11N4O1,624.69,7.1,249.355,Organic Compound
Cholesterol,C1H34N2O10,356.67,9.76,511.496,Nucleotide
Adenosine triphosphate,C18H39N4O9,875.72,7.96,151.236,Carbohydrate
Adrenaline,C16H20N0O9,350.76,12.98,182.063,Organic Compound
Adrenaline,C8H40N1O8,602.58,9.19,304.848,Alkaloid
Adrenaline,C19H6N2O2,860.3,9.64,203.058,Nucleotide
Caffeine,C5H1N5O10,735.23,8.21,826.705,Alkaloid
Adrenaline,C1H21N5O4,854.54,N/A,754.144,Carbohydrate
Ethanol,C20H34N0O8,448.27,12.0,83.714,Alkaloid
Dopamine,C4H12N0O7,653.24,11.49,956.148,Neurotransmitter
Urea,C13H2N5O5,755.44,N/A,702.088,Lipid
Serotonin,C4H32N2O10,815.07,5.45,682.601,Amide
Adenosine triphosphate,C7H28N2O8,690.07,10.96,809.981,Nucleotide
Serotonin,C13H33N5O6,484.58,6.24,554.34,Neurotransmitter
Adenosine triphosphate,C20H15N4O9,813.04,N/A,60.033,Amide
Serotonin,C6H40N1O8,174.18,2.73,661.662,Alkaloid
Adrenaline,C13H11N4O3,853.09,1.39,847.12,Alcohol
Caffeine,C13H28N5O7,551.05,N/A,758.029,Alcohol
