compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H28N5O2,194.76,1.45,1.215,Alcohol
Ethanol,C14H4N4O9,220.56,1.28,925.2,Amide
Urea,C4H5N3O7,660.63,N/A,629.632,Alkaloid
Caffeine,C7H2N3O6,154.87,3.99,746.637,Nucleotide
Serotonin,C14H40N5O5,815.87,4.07,163.16,Nucleotide
Cholesterol,C11H26N1O1,625.35,N/A,202.671,Organic Compound
Serotonin,C16H21N4O6,989.46,13.3,134.825,Lipid
Glucose,C12H22N0O7,280.49,12.07,284.959,Alkaloid
Dopamine,C4H35N3O2,409.34,3.63,78.332,Carbohydrate
Cholesterol,C12H25N5O4,543.72,8.23,669.394,Alcohol
Caffeine,C18H1N3O5,675.96,5.61,2.519,Organic Compound
Glucose,C4H12N4O7,128.27,9.9,711.507,Nucleotide
Urea,C11H39N2O9,893.23,6.88,836.221,Alkaloid
Adenosine triphosphate,C7H15N1O7,996.73,6.95,715.946,Amide
Adenosine triphosphate,C20H40N5O5,795.26,3.17,550.012,Carbohydrate
Dopamine,C2H15N1O0,121.05,13.41,929.852,Nucleotide
Ethanol,C5H28N5O1,393.26,4.52,629.584,Carbohydrate
Serotonin,C7H21N1O7,994.23,N/A,657.107,Hormone
Glucose,C9H19N3O6,831.53,9.55,318.535,Nucleotide
Dopamine,C10H30N3O6,598.93,13.44,109.19,Neurotransmitter
Adenosine triphosphate,C4H9N3O4,307.91,3.33,914.798,Lipid
Caffeine,C10H11N1O7,937.73,N/A,617.59,Hormone
Aspirin,C16H39N0O2,350.32,N/A,775.002,Hormone
Ethanol,C18H15N2O2,359.92,3.7,181.331,Organic Compound
Ethanol,C13H26N1O8,274.27,N/A,204.911,Nucleotide
Urea,C15H8N2O5,277.83,7.65,74.721,Alcohol
Glucose,C11H22N3O3,240.88,9.02,63.778,Hormone
Adenosine triphosphate,C20H33N2O0,238.7,N/A,849.2,Organic Compound
Adenosine triphosphate,C19H37N5O8,92.88,2.21,264.981,Lipid
Ethanol,C8H22N1O8,564.6,N/A,602.37,Alkaloid
Ethanol,C10H8N4O9,904.78,4.31,543.593,Lipid
Aspirin,C7H34N3O8,712.22,11.01,623.358,Carbohydrate
Adrenaline,C3H35N2O8,287.42,N/A,564.958,Alkaloid
Ethanol,C10H29N5O7,135.59,3.63,413.39,Amide
Serotonin,C6H33N3O0,805.38,3.91,714.64,Hormone
Ethanol,C4H19N2O0,367.1,2.03,988.755,Hormone
Urea,C15H12N0O8,250.72,4.74,63.328,Carbohydrate
Adrenaline,C1H16N0O0,823.89,6.68,908.111,Carbohydrate
Adenosine triphosphate,C10H8N2O8,168.07,N/A,837.357,Amide
Glucose,C7H23N0O9,641.4,10.88,417.97,Neurotransmitter
Ethanol,C9H28N4O9,998.79,4.15,303.648,Lipid
Adenosine triphosphate,C15H3N4O1,488.56,2.44,787.393,Alkaloid
Glucose,C18H33N0O0,280.16,5.46,354.848,Nucleotide
Aspirin,C7H6N5O6,186.89,13.02,788.183,Carbohydrate
Glucose,C3H22N0O0,217.02,12.17,612.869,Amide
Ethanol,C15H20N3O2,420.25,3.5,220.58,Alkaloid
Urea,C6H36N5O4,669.06,N/A,682.323,Neurotransmitter
Urea,C6H30N3O7,484.45,N/A,459.544,Neurotransmitter
Adenosine triphosphate,C1H13N5O3,451.44,12.13,204.682,Organic Compound
Dopamine,C6H19N5O5,700.02,6.51,639.617,Carbohydrate
Urea,C5H29N3O5,998.61,3.32,450.515,Amide
Urea,C4H34N2O6,653.75,N/A,786.03,Amide
Serotonin,C7H15N3O5,460.58,1.98,227.237,Alcohol
Caffeine,C9H36N2O9,632.74,10.37,677.679,Alcohol
Glucose,C12H39N2O7,245.27,5.81,203.258,Organic Compound
Cholesterol,C9H15N4O7,866.48,6.01,225.144,Alkaloid
Adrenaline,C11H29N4O3,291.73,6.02,846.2,Hormone
Glucose,C9H7N2O9,135.26,5.35,406.481,Hormone
Glucose,C17H31N3O5,268.36,3.44,682.37,Lipid
Aspirin,C13H6N1O2,246.94,5.83,236.883,Neurotransmitter
Dopamine,C14H11N1O1,205.63,5.14,148.09,Organic Compound
Cholesterol,C7H30N3O1,670.89,6.37,534.555,Hormone
Cholesterol,C10H33N3O2,393.22,11.36,513.605,Amide
Ethanol,C9H29N0O4,323.81,N/A,155.692,Alkaloid
Dopamine,C16H12N2O10,617.68,7.04,918.399,Lipid
Dopamine,C11H25N4O6,988.24,4.81,583.033,Lipid
Ethanol,C3H2N5O8,334.22,1.74,706.464,Alcohol
Urea,C13H36N1O6,241.46,N/A,727.243,Amide
Ethanol,C15H27N3O9,744.92,8.87,771.828,Alcohol
Ethanol,C16H17N3O7,449.26,N/A,930.241,Alkaloid
Caffeine,C4H14N5O4,368.28,10.06,377.172,Nucleotide
Adrenaline,C15H8N4O2,599.84,13.64,82.954,Amide
Cholesterol,C9H20N4O1,782.29,8.85,285.354,Alkaloid
Urea,C3H9N0O2,154.24,9.29,564.857,Hormone
Caffeine,C11H30N4O5,833.23,7.51,298.235,Carbohydrate
Adrenaline,C14H39N4O7,986.06,8.08,719.339,Alcohol
Glucose,C9H14N1O4,135.58,2.47,939.678,Nucleotide
Caffeine,C17H6N4O9,701.28,13.74,965.037,Neurotransmitter
Cholesterol,C12H24N1O1,77.94,9.56,221.571,Lipid
Adrenaline,C13H22N1O10,336.31,9.31,805.404,Neurotransmitter
Cholesterol,C12H40N1O10,532.2,5.97,480.048,Lipid
Adrenaline,C17H23N5O4,655.12,10.94,184.015,Lipid
Adrenaline,C3H8N0O1,768.11,N/A,437.045,Carbohydrate
Serotonin,C13H10N2O6,841.0,1.56,23.635,Hormone
Adrenaline,C3H13N0O3,763.36,6.99,420.738,Nucleotide
Caffeine,C14H16N5O5,699.53,4.78,796.498,Hormone
Ethanol,C3H27N3O6,340.53,8.71,95.078,Organic Compound
Glucose,C14H1N3O3,251.33,12.58,495.889,Carbohydrate
Glucose,C17H36N0O10,547.53,N/A,550.082,Lipid
Adenosine triphosphate,C14H37N0O2,436.6,7.83,383.822,Hormone
Cholesterol,C5H36N2O9,791.71,4.41,74.345,Nucleotide
Adenosine triphosphate,C15H20N3O5,571.19,1.47,229.644,Lipid
Aspirin,C4H32N4O2,121.75,3.85,743.857,Hormone
Adrenaline,C9H17N0O1,218.0,4.93,24.178,Alkaloid
Adrenaline,C7H3N3O4,301.95,3.85,425.619,Neurotransmitter
Aspirin,C17H40N5O2,87.86,8.79,722.195,Lipid
Adenosine triphosphate,C18H6N4O6,515.17,N/A,624.484,Organic Compound
Dopamine,C12H13N2O6,114.19,13.5,403.575,Lipid
Urea,C9H40N1O9,174.53,7.08,87.989,Neurotransmitter
Glucose,C15H15N2O3,696.86,9.27,804.161,Alcohol
Cholesterol,C9H26N0O4,111.4,3.72,77.484,Alkaloid
Adenosine triphosphate,C14H25N3O4,952.58,8.35,23.279,Nucleotide
Glucose,C18H15N5O9,520.87,12.68,798.604,Hormone
Urea,C20H19N5O1,912.55,8.68,778.349,Nucleotide
Aspirin,C6H26N0O3,221.94,N/A,774.244,Neurotransmitter
Dopamine,C4H15N1O10,751.26,13.69,960.559,Neurotransmitter
Urea,C8H33N4O10,342.75,5.83,105.025,Carbohydrate
Urea,C9H5N5O5,367.28,N/A,557.296,Organic Compound
Urea,C4H35N0O2,638.9,N/A,529.243,Alcohol
Caffeine,C7H7N4O5,581.97,3.32,513.426,Carbohydrate
Adrenaline,C15H9N3O6,726.07,11.8,93.569,Nucleotide
Aspirin,C20H7N2O8,734.29,10.04,384.657,Lipid
Glucose,C7H14N2O5,967.56,1.66,495.897,Neurotransmitter
Adrenaline,C18H29N3O0,191.17,N/A,251.754,Carbohydrate
Dopamine,C9H30N5O0,198.62,3.98,605.176,Neurotransmitter
Dopamine,C6H10N3O0,158.88,N/A,810.407,Alkaloid
Adrenaline,C7H26N5O6,531.86,1.58,736.641,Organic Compound
Dopamine,C7H6N0O3,539.5,5.07,270.216,Lipid
Urea,C8H39N5O7,205.67,5.66,924.102,Amide
Ethanol,C18H18N1O1,367.93,6.1,110.704,Nucleotide
Adenosine triphosphate,C4H7N3O5,966.75,3.23,760.207,Carbohydrate
Ethanol,C12H1N2O9,572.86,N/A,552.537,Alcohol
Adrenaline,C19H2N5O4,564.04,11.01,709.332,Hormone
Cholesterol,C14H23N0O6,478.25,N/A,617.513,Alkaloid
Urea,C12H32N5O0,668.53,7.59,917.121,Alkaloid
Adenosine triphosphate,C13H39N4O2,723.26,6.25,949.279,Carbohydrate
Dopamine,C17H25N3O2,65.83,2.66,446.122,Alkaloid
Ethanol,C1H19N4O0,423.36,N/A,885.026,Amide
Ethanol,C7H3N4O1,479.68,10.95,448.971,Hormone
Glucose,C13H37N1O0,708.49,3.27,662.583,Alcohol
Dopamine,C4H37N3O6,217.33,7.84,714.429,Amide
Cholesterol,C1H8N2O9,212.02,3.05,238.264,Alkaloid
Aspirin,C19H10N5O8,892.75,12.12,401.698,Carbohydrate
Aspirin,C5H2N4O6,209.42,N/A,809.167,Alcohol
Adenosine triphosphate,C8H32N4O7,758.53,12.63,550.513,Lipid
Adrenaline,C18H16N4O3,189.05,3.45,667.014,Lipid
Glucose,C6H23N4O6,607.5,1.5,264.906,Alkaloid
Aspirin,C2H24N3O10,792.82,2.21,341.209,Carbohydrate
Ethanol,C2H20N1O4,158.26,13.79,981.274,Alkaloid
Ethanol,C3H5N1O0,224.44,12.13,855.809,Neurotransmitter
Ethanol,C7H35N4O0,768.31,10.52,587.584,Alcohol
Urea,C3H32N4O2,768.36,6.33,76.351,Neurotransmitter
Glucose,C20H31N0O5,874.74,N/A,232.097,Neurotransmitter
Cholesterol,C1H32N3O10,101.97,5.73,505.449,Alkaloid
Urea,C14H6N2O3,941.86,3.33,786.848,Alcohol
Aspirin,C13H33N1O4,919.6,3.34,173.098,Alcohol
Urea,C8H31N2O2,551.88,1.2,764.761,Alkaloid
Ethanol,C12H15N0O3,596.97,10.49,769.163,Alkaloid
Aspirin,C20H38N0O1,792.39,N/A,962.678,Hormone
Cholesterol,C7H39N0O5,553.49,4.33,890.189,Lipid
Ethanol,C19H27N1O6,549.82,7.81,819.73,Alcohol
Ethanol,C14H11N4O5,925.06,N/A,116.392,Alkaloid
Adenosine triphosphate,C20H26N3O10,167.21,N/A,869.029,Lipid
Adrenaline,C10H1N3O9,810.29,7.29,407.388,Amide
Adrenaline,C8H33N1O6,564.9,6.91,449.544,Carbohydrate
Adrenaline,C12H5N3O0,468.04,6.67,244.364,Alkaloid
Dopamine,C11H20N2O1,706.93,11.68,172.547,Lipid
Adrenaline,C15H15N1O7,806.8,8.12,766.492,Alcohol
Glucose,C4H18N1O2,605.39,N/A,697.892,Neurotransmitter
Adrenaline,C16H7N5O9,260.13,1.96,886.386,Alkaloid
Adrenaline,C12H3N1O0,210.51,7.72,243.339,Neurotransmitter
Cholesterol,C20H34N0O3,432.69,10.53,907.594,Hormone
Aspirin,C18H6N4O7,557.44,2.55,137.785,Carbohydrate
Caffeine,C2H1N1O2,892.31,3.69,904.336,Organic Compound
Urea,C20H2N5O1,249.79,4.84,455.59,Organic Compound
Adenosine triphosphate,C8H28N2O8,359.13,5.14,797.522,Organic Compound
Adrenaline,C3H20N5O8,774.72,10.92,368.763,Alkaloid
Adenosine triphosphate,C3H24N3O4,833.33,6.55,617.442,Amide
Urea,C15H27N4O6,773.4,9.43,901.78,Lipid
