compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H1N3O2,492.73,12.15,333.954,Lipid
Aspirin,C16H2N3O5,190.7,3.98,181.277,Organic Compound
Adrenaline,C10H27N3O6,408.22,4.64,796.742,Carbohydrate
Caffeine,C2H22N3O9,401.46,12.96,418.54,Carbohydrate
Cholesterol,C6H4N4O3,540.47,N/A,670.695,Neurotransmitter
Ethanol,C6H3N4O5,531.28,4.8,494.627,Carbohydrate
Caffeine,C11H10N5O10,365.62,6.01,922.741,Neurotransmitter
Serotonin,C19H35N2O1,248.31,10.76,17.662,Organic Compound
Aspirin,C15H11N1O9,253.23,5.34,332.526,Amide
Ethanol,C2H15N5O9,812.09,N/A,309.17,Alcohol
Urea,C2H40N2O0,437.7,2.29,428.273,Amide
Serotonin,C2H23N4O3,714.49,11.56,956.912,Neurotransmitter
Cholesterol,C14H32N2O10,338.84,8.37,712.087,Organic Compound
Urea,C8H25N1O3,889.74,11.9,504.982,Nucleotide
Dopamine,C17H25N1O7,498.62,7.09,717.552,Alcohol
Caffeine,C3H25N5O3,647.87,N/A,789.046,Alcohol
Glucose,C4H24N4O0,865.1,6.68,903.501,Lipid
Cholesterol,C5H36N0O0,193.74,6.83,446.66,Neurotransmitter
Aspirin,C4H14N0O2,963.91,2.71,697.844,Alcohol
Urea,C15H9N0O5,754.75,11.84,240.534,Alkaloid
Cholesterol,C14H2N0O0,323.17,N/A,829.258,Organic Compound
Cholesterol,C20H23N2O9,840.92,1.53,929.217,Organic Compound
Cholesterol,C1H37N4O5,355.97,N/A,653.676,Nucleotide
Ethanol,C18H14N3O0,565.06,13.0,269.444,Neurotransmitter
Ethanol,C19H3N2O3,594.89,2.03,201.773,Hormone
Adrenaline,C18H40N0O5,539.78,11.16,950.453,Nucleotide
Glucose,C11H35N2O0,705.22,9.29,845.317,Neurotransmitter
Ethanol,C8H19N0O3,73.85,4.88,713.394,Organic Compound
Adenosine triphosphate,C10H16N4O8,411.96,4.42,649.521,Alkaloid
Aspirin,C9H37N1O3,193.76,N/A,437.08,Alcohol
Adenosine triphosphate,C12H16N4O9,779.42,11.07,394.832,Organic Compound
Serotonin,C16H19N1O1,715.8,N/A,416.876,Alcohol
Adrenaline,C14H19N2O7,330.5,8.29,926.281,Nucleotide
Adrenaline,C20H29N5O6,894.49,10.52,994.418,Neurotransmitter
Glucose,C1H15N0O3,230.55,6.18,340.339,Amide
Serotonin,C2H3N0O2,76.32,5.11,99.609,Organic Compound
Urea,C9H16N1O4,533.8,13.33,986.599,Alkaloid
Cholesterol,C10H26N1O4,139.03,8.53,463.288,Alcohol
Cholesterol,C19H4N1O2,57.07,6.72,470.379,Lipid
Glucose,C19H31N4O9,434.28,6.4,25.792,Neurotransmitter
Cholesterol,C4H27N3O8,610.0,12.8,499.791,Carbohydrate
Ethanol,C11H12N1O1,730.27,12.2,885.315,Nucleotide
Cholesterol,C6H7N5O5,305.5,1.75,871.709,Organic Compound
Adrenaline,C12H21N0O6,991.61,10.63,925.123,Alcohol
Glucose,C8H28N2O0,423.42,5.58,834.922,Hormone
Ethanol,C4H14N3O8,346.83,N/A,374.933,Organic Compound
Serotonin,C3H27N5O9,249.58,11.23,942.472,Amide
Urea,C10H18N1O4,339.13,3.67,459.264,Alkaloid
Adenosine triphosphate,C11H28N5O10,463.19,3.82,577.927,Alkaloid
Adrenaline,C14H33N3O9,432.17,12.64,440.89,Organic Compound
Adenosine triphosphate,C12H31N0O4,634.04,5.96,793.76,Alkaloid
Aspirin,C17H11N5O6,310.07,4.23,79.974,Organic Compound
