compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H24N3O7,396.2,7.45,247.332,Neurotransmitter
Glucose,C11H24N3O0,238.23,11.11,33.659,Alcohol
Caffeine,C18H36N0O9,304.98,13.84,207.652,Amide
Urea,C13H34N2O2,161.31,3.31,7.277,Alcohol
Serotonin,C17H3N4O9,353.44,2.58,930.449,Hormone
Caffeine,C20H6N3O8,883.89,9.3,491.777,Amide
Urea,C17H31N4O3,814.21,6.84,299.445,Alkaloid
Urea,C15H34N1O9,443.55,4.19,958.493,Organic Compound
Adenosine triphosphate,C12H23N3O8,763.87,13.58,172.932,Nucleotide
Dopamine,C16H9N2O4,152.11,N/A,968.033,Organic Compound
Adenosine triphosphate,C13H38N3O3,631.17,N/A,345.796,Lipid
Urea,C13H22N2O10,897.54,12.79,659.484,Alkaloid
Cholesterol,C9H6N1O4,940.53,N/A,225.628,Alkaloid
Dopamine,C6H10N1O10,314.76,3.31,912.453,Lipid
Dopamine,C13H8N4O10,730.87,N/A,429.563,Alcohol
Cholesterol,C11H17N3O8,128.66,6.48,636.07,Nucleotide
Adrenaline,C2H25N3O6,695.63,1.92,417.296,Amide
Adenosine triphosphate,C15H36N4O6,617.92,N/A,752.239,Organic Compound
Caffeine,C14H8N3O0,775.22,N/A,589.033,Nucleotide
Adenosine triphosphate,C10H35N0O2,574.89,10.59,641.071,Alkaloid
Glucose,C5H29N3O1,534.56,4.28,46.0,Amide
Adrenaline,C17H22N0O4,161.69,7.4,688.303,Organic Compound
Serotonin,C1H10N3O7,373.9,2.96,134.902,Lipid
Adenosine triphosphate,C13H13N1O6,447.81,7.99,375.692,Carbohydrate
Caffeine,C2H21N3O6,559.57,N/A,543.112,Hormone
Serotonin,C7H36N2O4,316.78,N/A,731.402,Lipid
Aspirin,C9H36N3O4,979.57,5.27,672.945,Alkaloid
Adenosine triphosphate,C11H36N0O10,581.7,2.21,32.503,Hormone
Ethanol,C11H33N3O4,209.11,4.82,203.01,Nucleotide
Urea,C9H28N3O3,185.52,N/A,38.823,Organic Compound
Caffeine,C7H35N1O1,671.56,9.48,713.348,Alkaloid
Adrenaline,C15H8N5O5,262.01,5.33,611.018,Alkaloid
Caffeine,C7H28N4O6,983.0,6.88,172.854,Neurotransmitter
Dopamine,C16H17N4O6,621.32,13.2,473.845,Alcohol
Adrenaline,C17H25N1O3,885.95,7.35,425.967,Neurotransmitter
Adrenaline,C7H5N1O2,487.42,6.77,311.861,Hormone
Serotonin,C7H20N1O10,333.44,4.86,826.042,Organic Compound
Adrenaline,C4H26N4O6,974.54,13.73,679.022,Neurotransmitter
Serotonin,C9H3N2O1,480.76,3.77,619.547,Organic Compound
Ethanol,C5H8N4O0,682.55,10.58,146.982,Alcohol
Caffeine,C3H8N5O3,498.43,N/A,794.527,Carbohydrate
Dopamine,C14H35N5O0,679.94,8.94,908.639,Alkaloid
Adenosine triphosphate,C1H8N5O8,575.19,N/A,789.428,Amide
Serotonin,C17H13N4O10,456.12,9.0,982.571,Alcohol
Caffeine,C13H39N4O4,302.01,3.46,525.589,Carbohydrate
Dopamine,C3H13N5O10,305.06,5.3,129.862,Hormone
Ethanol,C18H34N5O0,331.55,9.68,259.953,Alcohol
Cholesterol,C20H28N5O9,133.02,11.57,309.638,Hormone
Glucose,C2H40N2O7,784.67,3.88,966.193,Nucleotide
Ethanol,C11H20N2O1,205.34,8.81,732.651,Organic Compound
Serotonin,C3H13N1O0,874.01,N/A,928.42,Alkaloid
Adenosine triphosphate,C18H20N1O5,745.64,1.21,943.446,Hormone
Adenosine triphosphate,C12H15N5O7,226.99,9.32,772.833,Organic Compound
Adenosine triphosphate,C17H38N5O6,297.79,2.01,976.223,Organic Compound
Dopamine,C9H11N3O5,804.24,N/A,41.392,Alcohol
Adrenaline,C14H38N1O1,52.39,N/A,165.816,Alcohol
Caffeine,C15H26N1O7,227.88,N/A,837.002,Nucleotide
Urea,C10H40N0O1,719.12,6.86,943.209,Alkaloid
Dopamine,C19H29N0O1,161.59,8.05,976.595,Lipid
Cholesterol,C13H7N5O2,509.41,7.75,381.341,Hormone
Serotonin,C16H37N1O7,559.95,1.01,737.984,Alcohol
Glucose,C11H27N3O5,60.3,N/A,618.99,Neurotransmitter
Dopamine,C19H38N3O9,726.37,N/A,753.88,Alkaloid
Urea,C17H28N5O6,985.08,N/A,931.85,Hormone
Adenosine triphosphate,C16H13N0O7,415.67,8.22,318.976,Nucleotide
