compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H24N3O3,614.7,13.94,438.599,Carbohydrate
Urea,C18H17N0O7,116.31,9.77,7.833,Carbohydrate
Caffeine,C2H26N0O10,235.75,3.67,936.402,Organic Compound
Cholesterol,C8H31N5O8,956.52,1.01,894.646,Amide
Caffeine,C12H40N2O7,317.4,8.17,555.597,Nucleotide
Dopamine,C16H40N1O10,302.29,N/A,723.448,Organic Compound
Glucose,C8H5N2O0,710.56,10.17,633.394,Hormone
Glucose,C10H4N0O9,550.72,10.36,663.3,Organic Compound
Urea,C1H38N2O7,862.23,9.39,612.203,Alkaloid
Ethanol,C4H33N4O0,241.36,11.02,946.83,Alkaloid
Cholesterol,C2H24N0O1,175.41,N/A,688.105,Alkaloid
Cholesterol,C12H8N5O0,300.46,10.18,367.294,Alcohol
Dopamine,C7H16N5O4,570.58,7.63,116.864,Hormone
Urea,C1H17N5O10,823.88,2.64,850.009,Lipid
Urea,C7H32N2O3,597.91,13.97,90.654,Alkaloid
Adenosine triphosphate,C9H33N4O6,837.57,9.62,83.5,Lipid
Glucose,C19H12N0O6,317.54,N/A,788.876,Lipid
Caffeine,C14H22N1O0,590.91,7.52,393.828,Alkaloid
Serotonin,C5H16N1O3,397.69,N/A,34.585,Carbohydrate
Ethanol,C14H19N4O9,123.96,8.72,240.601,Amide
Glucose,C16H18N3O0,263.46,N/A,942.837,Carbohydrate
Serotonin,C14H22N5O1,315.33,5.61,631.836,Hormone
Adrenaline,C5H25N1O5,366.96,4.51,783.059,Lipid
Adenosine triphosphate,C8H23N0O4,303.68,12.03,568.054,Alkaloid
Adenosine triphosphate,C9H37N4O7,414.91,10.02,816.949,Lipid
Cholesterol,C1H23N4O9,734.08,N/A,657.618,Neurotransmitter
Glucose,C2H16N2O0,734.52,N/A,495.963,Organic Compound
Glucose,C8H37N4O5,117.36,6.72,245.079,Organic Compound
Adrenaline,C18H15N1O5,722.16,11.2,468.996,Amide
Adrenaline,C3H35N5O6,448.28,4.17,144.277,Hormone
Adenosine triphosphate,C3H7N5O6,987.18,8.28,575.668,Organic Compound
Cholesterol,C18H6N4O4,613.2,11.76,855.839,Hormone
Glucose,C6H20N0O10,393.94,10.84,591.759,Nucleotide
Aspirin,C6H35N5O4,602.02,N/A,878.406,Alcohol
Caffeine,C6H14N1O3,542.32,1.78,148.442,Neurotransmitter
Urea,C7H36N3O9,334.45,9.63,564.359,Neurotransmitter
Aspirin,C19H7N0O9,275.29,10.62,175.561,Hormone
Adenosine triphosphate,C8H33N3O0,712.82,N/A,533.259,Carbohydrate
Ethanol,C8H25N3O2,741.24,9.09,283.288,Alkaloid
Adrenaline,C7H40N3O4,880.74,5.41,425.901,Carbohydrate
Cholesterol,C7H34N5O3,479.86,4.19,59.989,Lipid
Aspirin,C17H34N5O6,397.52,6.37,168.218,Alkaloid
Cholesterol,C7H17N4O4,616.9,9.25,648.806,Hormone
Caffeine,C1H3N4O7,755.85,3.74,376.858,Lipid
Adrenaline,C3H1N3O10,536.42,4.21,255.586,Neurotransmitter
Aspirin,C20H12N2O0,993.2,9.25,852.924,Organic Compound
Serotonin,C17H12N0O1,64.27,10.18,849.469,Amide
Serotonin,C2H6N2O5,926.27,6.95,996.156,Amide
Aspirin,C9H4N1O7,258.58,11.4,501.972,Neurotransmitter
Dopamine,C8H14N1O6,611.66,10.42,821.333,Organic Compound
Glucose,C1H8N0O6,504.06,13.93,215.35,Alcohol
Serotonin,C3H36N5O8,530.45,10.53,916.479,Alcohol
Caffeine,C1H36N4O4,247.91,N/A,277.458,Nucleotide
Dopamine,C10H33N3O0,174.22,1.87,154.001,Alkaloid
Aspirin,C15H7N3O0,854.88,5.7,833.526,Lipid
Adrenaline,C16H10N0O2,470.51,5.44,630.22,Hormone
Cholesterol,C20H37N1O5,438.3,N/A,328.316,Alkaloid
Ethanol,C10H19N0O2,126.45,N/A,650.295,Amide
Serotonin,C17H37N0O4,435.06,12.58,855.236,Hormone
Aspirin,C18H24N1O10,665.07,8.03,862.167,Neurotransmitter
Dopamine,C16H7N5O2,289.22,10.39,110.032,Hormone
Aspirin,C9H40N2O1,265.51,9.18,152.62,Organic Compound
Glucose,C13H14N1O1,78.16,11.39,174.918,Alkaloid
Dopamine,C12H35N0O4,236.25,2.16,298.659,Neurotransmitter
Glucose,C12H29N1O10,351.21,11.29,911.677,Carbohydrate
Serotonin,C8H15N2O3,639.9,9.87,438.655,Organic Compound
Adenosine triphosphate,C13H24N3O6,252.12,1.14,732.554,Alkaloid
Adenosine triphosphate,C17H13N0O10,749.66,1.02,927.986,Neurotransmitter
Adrenaline,C8H7N4O9,782.7,N/A,780.316,Hormone
Adenosine triphosphate,C6H36N0O3,823.53,6.39,517.097,Organic Compound
Adrenaline,C9H12N5O10,909.03,6.14,192.817,Nucleotide
Urea,C8H17N3O6,811.65,12.27,107.89,Alcohol
Adrenaline,C3H6N4O3,952.79,6.02,466.134,Lipid
Ethanol,C18H31N5O5,92.29,10.67,727.996,Hormone
Urea,C20H24N0O5,120.3,N/A,14.67,Hormone
Caffeine,C18H37N5O1,98.94,9.27,52.33,Lipid
Glucose,C20H40N4O10,910.11,5.53,950.104,Nucleotide
Dopamine,C18H29N4O0,357.03,6.85,492.526,Amide
Urea,C15H24N4O6,207.5,8.38,3.23,Lipid
Adenosine triphosphate,C12H12N0O9,688.75,9.8,939.511,Alkaloid
Cholesterol,C4H36N0O1,354.15,7.75,643.165,Amide
Cholesterol,C5H12N0O7,116.93,10.1,290.93,Neurotransmitter
Cholesterol,C3H12N1O0,617.03,N/A,836.743,Neurotransmitter
Urea,C11H12N5O9,235.92,N/A,205.278,Carbohydrate
