compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H14N3O4,826.79,6.54,505.479,Amide
Cholesterol,C2H9N4O9,825.68,6.53,417.229,Nucleotide
Caffeine,C4H5N5O6,364.46,N/A,134.32,Carbohydrate
Caffeine,C13H3N4O1,237.34,8.59,231.9,Alcohol
Urea,C15H17N3O1,343.52,N/A,476.008,Amide
Adrenaline,C12H22N3O8,283.26,1.62,407.826,Carbohydrate
Serotonin,C16H6N2O6,425.61,13.06,907.761,Nucleotide
Adrenaline,C14H16N4O3,683.79,4.76,824.848,Carbohydrate
Cholesterol,C12H12N1O9,91.53,N/A,270.493,Carbohydrate
Ethanol,C17H8N0O6,334.63,N/A,749.082,Carbohydrate
Dopamine,C13H17N4O10,913.01,13.8,657.628,Alcohol
Urea,C5H4N4O1,911.22,10.29,45.911,Organic Compound
Cholesterol,C14H26N3O8,397.26,1.98,536.779,Organic Compound
Aspirin,C7H27N3O10,447.85,N/A,99.055,Neurotransmitter
Glucose,C5H28N4O6,439.29,6.84,976.213,Organic Compound
Aspirin,C14H3N3O2,413.3,4.6,786.024,Neurotransmitter
Ethanol,C13H14N0O10,863.62,9.02,290.378,Hormone
Caffeine,C4H20N4O7,222.33,3.69,284.042,Alcohol
Urea,C19H31N5O7,235.0,N/A,201.697,Nucleotide
Aspirin,C4H4N0O6,797.32,11.1,246.527,Alcohol
Caffeine,C20H31N1O8,220.32,N/A,709.254,Alkaloid
Adenosine triphosphate,C10H21N0O6,776.53,6.66,601.489,Neurotransmitter
Adrenaline,C8H5N5O1,996.04,13.46,537.968,Organic Compound
Ethanol,C15H26N1O5,604.71,6.59,47.179,Carbohydrate
Glucose,C6H36N3O5,807.7,N/A,187.968,Lipid
Caffeine,C15H29N5O9,235.42,10.55,351.169,Neurotransmitter
Urea,C8H35N0O3,968.38,N/A,309.062,Nucleotide
Aspirin,C4H23N2O5,871.93,3.16,190.137,Alkaloid
Glucose,C16H9N4O0,597.5,5.74,573.361,Alcohol
Cholesterol,C12H40N4O10,796.26,2.78,868.943,Alkaloid
Adrenaline,C4H5N3O9,371.13,1.75,97.419,Amide
Aspirin,C12H30N0O9,963.39,13.75,761.03,Organic Compound
Adrenaline,C14H37N3O8,291.97,8.45,16.04,Carbohydrate
