compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H38N5O3,241.31,2.26,580.203,Carbohydrate
Adenosine triphosphate,C3H40N0O2,164.62,N/A,304.39,Lipid
Cholesterol,C11H11N4O0,398.91,N/A,692.251,Lipid
Adenosine triphosphate,C17H39N5O1,201.07,9.77,654.914,Neurotransmitter
Ethanol,C6H16N2O7,226.15,1.28,596.047,Carbohydrate
Cholesterol,C16H22N5O3,549.87,6.88,641.216,Lipid
Caffeine,C9H20N5O5,400.65,9.3,215.333,Alkaloid
Serotonin,C16H11N2O10,151.01,2.19,580.86,Carbohydrate
Glucose,C6H2N2O4,760.02,11.41,647.14,Alcohol
Adenosine triphosphate,C8H8N3O9,652.76,10.06,438.343,Lipid
Caffeine,C4H34N0O3,488.77,1.69,393.169,Hormone
Urea,C6H27N3O9,645.46,8.96,892.36,Neurotransmitter
Aspirin,C11H21N1O3,94.58,1.83,685.966,Lipid
Aspirin,C6H18N2O3,749.06,10.15,90.377,Nucleotide
Caffeine,C15H15N5O5,574.71,8.47,523.508,Alkaloid
Ethanol,C2H28N0O10,493.53,8.2,860.387,Alkaloid
Cholesterol,C2H35N1O4,172.14,N/A,308.491,Alkaloid
Glucose,C7H18N1O2,899.08,5.29,220.949,Amide
Adenosine triphosphate,C1H7N1O7,574.85,4.95,73.889,Alcohol
Adenosine triphosphate,C11H39N0O6,262.82,N/A,303.436,Organic Compound
Adenosine triphosphate,C11H20N3O0,820.68,10.0,62.708,Alcohol
Adenosine triphosphate,C19H17N3O3,634.51,12.42,803.964,Carbohydrate
Adenosine triphosphate,C19H25N1O8,758.0,3.81,153.239,Amide
Cholesterol,C20H34N5O3,138.35,6.54,487.429,Hormone
Ethanol,C11H7N1O8,347.38,N/A,965.507,Alcohol
Ethanol,C4H15N0O7,273.84,9.8,21.156,Neurotransmitter
Urea,C12H5N0O3,857.21,7.39,42.643,Neurotransmitter
Caffeine,C7H25N2O8,669.97,11.52,686.246,Organic Compound
Ethanol,C9H34N2O1,457.33,13.06,270.661,Amide
Ethanol,C20H3N1O5,60.43,N/A,722.054,Organic Compound
Urea,C4H9N2O10,779.9,10.05,605.524,Nucleotide
Adrenaline,C6H3N4O8,79.54,2.65,684.146,Alkaloid
Cholesterol,C20H22N0O8,710.88,13.04,2.872,Alkaloid
Adenosine triphosphate,C20H18N5O2,190.66,6.24,227.071,Amide
Caffeine,C20H37N2O6,753.09,11.05,800.139,Alkaloid
Adenosine triphosphate,C8H5N3O5,948.99,N/A,976.703,Alkaloid
Serotonin,C14H40N2O0,348.58,8.75,437.768,Carbohydrate
Adenosine triphosphate,C9H40N5O0,420.64,N/A,292.566,Alkaloid
Urea,C20H5N5O3,233.5,N/A,670.243,Nucleotide
Urea,C1H38N3O2,481.43,7.88,932.298,Organic Compound
Caffeine,C12H12N1O10,357.33,9.09,667.809,Alkaloid
Urea,C6H35N3O2,956.43,4.82,760.754,Neurotransmitter
Adenosine triphosphate,C19H36N2O8,741.19,N/A,939.515,Nucleotide
Adrenaline,C16H36N1O10,475.38,N/A,172.648,Amide
Dopamine,C1H8N5O9,362.03,6.18,898.214,Neurotransmitter
Dopamine,C6H35N2O2,834.73,9.34,493.032,Nucleotide
Adenosine triphosphate,C20H2N5O3,427.45,11.54,748.469,Hormone
Glucose,C15H27N5O1,301.43,5.71,508.25,Nucleotide
Urea,C9H19N3O2,58.35,7.48,799.037,Neurotransmitter
Aspirin,C7H18N2O4,768.95,4.85,540.917,Alcohol
Adenosine triphosphate,C16H2N3O3,650.23,6.5,271.541,Amide
Aspirin,C2H33N4O2,431.94,5.14,864.775,Amide
Cholesterol,C16H29N5O2,563.63,2.87,987.155,Carbohydrate
Dopamine,C1H40N5O8,857.82,N/A,766.14,Carbohydrate
Adenosine triphosphate,C9H3N1O7,643.11,N/A,374.852,Organic Compound
Glucose,C4H10N3O1,463.97,13.62,34.048,Hormone
Glucose,C9H22N3O8,140.86,N/A,560.635,Amide
Cholesterol,C15H22N0O8,769.56,4.04,630.103,Organic Compound
Ethanol,C10H3N2O6,705.74,9.21,227.614,Hormone
Urea,C8H3N0O4,812.86,N/A,400.84,Amide
Dopamine,C3H9N2O6,710.15,10.33,358.373,Lipid
Caffeine,C1H17N1O5,499.26,11.36,891.241,Alcohol
Adrenaline,C16H1N3O10,832.09,4.06,387.598,Nucleotide
Caffeine,C12H36N1O6,565.02,8.57,44.244,Alkaloid
Urea,C14H13N3O6,614.48,1.24,188.89,Lipid
Dopamine,C4H6N4O3,201.94,7.38,988.628,Carbohydrate
Caffeine,C5H5N1O8,834.52,4.21,176.022,Amide
Adenosine triphosphate,C18H30N3O6,630.4,5.52,651.376,Carbohydrate
Ethanol,C7H1N4O8,643.76,N/A,319.221,Nucleotide
