compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H7N1O10,580.42,12.12,621.438,Amide
Caffeine,C10H36N0O2,208.8,13.05,497.987,Alkaloid
Ethanol,C3H15N5O6,845.95,2.46,168.606,Amide
Urea,C15H26N0O6,334.42,N/A,366.567,Organic Compound
Ethanol,C6H32N2O3,67.79,12.63,254.672,Neurotransmitter
Urea,C18H38N3O1,828.17,4.98,387.953,Lipid
Adenosine triphosphate,C19H40N3O9,548.34,2.0,629.674,Alcohol
Cholesterol,C19H14N2O7,212.37,11.87,15.93,Organic Compound
Dopamine,C12H6N3O1,897.6,11.97,640.798,Nucleotide
Aspirin,C20H17N1O4,174.26,1.75,905.789,Alcohol
Aspirin,C19H1N3O0,133.81,12.78,832.256,Amide
Serotonin,C12H29N1O6,714.01,11.1,43.038,Lipid
Cholesterol,C4H33N5O10,156.03,11.1,752.424,Lipid
Serotonin,C16H4N1O2,123.63,1.54,462.858,Hormone
Urea,C1H31N2O8,627.32,9.51,16.396,Alcohol
Aspirin,C10H4N4O7,910.68,5.52,544.647,Alkaloid
Cholesterol,C12H5N3O0,318.13,2.77,739.95,Amide
Aspirin,C13H8N0O2,493.2,1.43,109.647,Carbohydrate
Glucose,C1H20N1O8,691.46,8.27,976.687,Nucleotide
Adenosine triphosphate,C5H4N3O8,796.02,7.04,766.193,Organic Compound
Caffeine,C11H31N4O0,685.77,N/A,112.605,Neurotransmitter
Serotonin,C6H20N2O7,374.67,N/A,20.064,Lipid
Adrenaline,C1H10N2O10,874.26,5.24,265.833,Amide
Caffeine,C10H12N4O4,332.32,7.47,118.686,Amide
Adenosine triphosphate,C1H35N0O3,450.07,13.49,157.878,Nucleotide
Serotonin,C8H2N2O7,700.72,N/A,657.164,Neurotransmitter
Aspirin,C18H25N3O3,729.45,5.82,455.694,Organic Compound
Aspirin,C13H9N4O6,749.64,6.16,977.62,Organic Compound
Aspirin,C14H23N4O10,574.45,11.55,87.66,Alcohol
Caffeine,C11H35N5O10,940.8,12.19,53.331,Alkaloid
Ethanol,C19H13N5O0,766.76,N/A,125.859,Lipid
Cholesterol,C3H36N3O10,499.77,10.82,428.128,Carbohydrate
Adenosine triphosphate,C14H33N5O9,513.81,N/A,311.679,Amide
Aspirin,C17H27N0O7,629.96,1.76,307.522,Carbohydrate
Aspirin,C4H25N1O0,922.46,3.23,556.739,Carbohydrate
Urea,C12H37N4O2,426.57,8.91,322.709,Neurotransmitter
Urea,C8H39N5O7,722.31,2.74,487.69,Alcohol
Adenosine triphosphate,C2H21N0O4,700.42,10.32,204.384,Neurotransmitter
Dopamine,C13H37N1O6,444.13,N/A,138.959,Amide
Dopamine,C17H16N1O9,424.42,12.08,556.777,Carbohydrate
Cholesterol,C9H34N2O2,328.58,N/A,870.936,Lipid
Urea,C4H6N0O8,699.3,11.23,575.5,Alcohol
Urea,C20H32N2O6,399.64,13.0,292.291,Organic Compound
Serotonin,C4H11N0O2,615.27,N/A,256.459,Lipid
Adrenaline,C4H29N0O7,417.86,12.21,23.597,Neurotransmitter
Dopamine,C17H15N2O8,278.04,11.03,229.928,Organic Compound
Aspirin,C20H35N2O7,448.62,10.76,496.672,Hormone
