compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H14N2O4,131.05,11.43,525.437,Carbohydrate
Dopamine,C13H6N2O9,345.98,5.1,476.807,Lipid
Cholesterol,C12H8N3O0,571.35,1.77,437.853,Neurotransmitter
Caffeine,C4H13N0O4,847.42,8.09,420.019,Lipid
Adenosine triphosphate,C20H21N1O0,797.41,1.5,436.239,Carbohydrate
Adenosine triphosphate,C9H4N4O2,763.13,1.22,499.07,Hormone
Adenosine triphosphate,C1H26N4O6,465.55,5.95,217.307,Alcohol
Dopamine,C15H40N3O9,607.61,1.82,273.015,Alcohol
Ethanol,C12H38N2O2,800.93,11.71,821.296,Amide
Ethanol,C9H5N1O7,669.1,12.67,570.741,Neurotransmitter
Serotonin,C13H4N1O6,800.37,7.76,429.813,Lipid
Adenosine triphosphate,C9H11N1O2,116.21,N/A,523.607,Organic Compound
Urea,C18H9N1O2,495.55,7.37,769.187,Amide
Adrenaline,C4H21N0O7,651.69,11.96,252.695,Amide
Glucose,C11H26N1O7,960.94,6.23,427.366,Alcohol
Cholesterol,C14H25N0O5,687.41,N/A,925.763,Hormone
Glucose,C10H31N4O5,464.55,9.36,115.894,Neurotransmitter
Adenosine triphosphate,C5H15N2O8,671.03,7.75,708.594,Carbohydrate
Adenosine triphosphate,C5H16N0O10,766.35,N/A,429.571,Organic Compound
Glucose,C8H31N0O3,937.57,8.57,784.228,Alkaloid
Glucose,C18H9N5O6,590.53,8.61,653.394,Alcohol
Adenosine triphosphate,C14H13N3O6,926.46,10.42,916.253,Hormone
Aspirin,C18H9N5O10,250.01,11.54,546.487,Alcohol
Adenosine triphosphate,C8H8N0O1,488.73,5.25,572.344,Carbohydrate
Cholesterol,C7H1N0O2,679.57,N/A,222.957,Hormone
Serotonin,C14H2N0O10,292.45,N/A,925.632,Neurotransmitter
Urea,C4H38N5O3,750.76,8.88,166.863,Hormone
Urea,C8H4N4O1,381.38,7.04,65.139,Carbohydrate
Adenosine triphosphate,C8H21N4O8,427.61,9.37,289.89,Amide
Glucose,C15H12N1O8,606.06,8.36,861.049,Hormone
Dopamine,C2H15N4O1,460.73,8.8,765.159,Nucleotide
Urea,C17H3N4O10,363.32,8.48,988.824,Lipid
Ethanol,C14H39N1O4,990.48,N/A,935.739,Amide
Aspirin,C16H7N4O4,328.8,N/A,900.943,Alkaloid
Aspirin,C19H30N4O4,511.38,1.2,297.23,Neurotransmitter
Urea,C8H14N5O0,299.31,6.49,961.308,Amide
Dopamine,C12H3N2O6,290.04,3.33,315.408,Lipid
Glucose,C8H28N5O6,323.76,3.7,976.981,Organic Compound
Glucose,C5H13N1O7,766.52,6.02,683.737,Carbohydrate
Aspirin,C19H12N2O4,467.14,2.69,967.093,Nucleotide
Ethanol,C17H30N4O9,665.01,5.56,230.239,Organic Compound
Aspirin,C3H7N4O8,820.01,2.98,703.659,Alkaloid
Serotonin,C6H23N2O10,74.12,11.51,48.097,Hormone
Adrenaline,C11H34N2O6,794.16,4.78,205.201,Amide
Aspirin,C17H10N0O7,908.11,6.38,16.747,Amide
Serotonin,C7H39N2O4,797.29,10.53,805.762,Carbohydrate
Dopamine,C17H34N5O8,875.42,6.09,795.166,Amide
Glucose,C2H30N2O3,259.09,2.14,149.992,Lipid
Urea,C20H3N0O8,213.1,13.71,806.811,Carbohydrate
Cholesterol,C11H32N3O4,413.21,11.85,651.607,Amide
Urea,C17H39N4O0,340.57,5.25,967.032,Alkaloid
Adrenaline,C20H36N4O6,959.78,N/A,478.936,Alkaloid
Dopamine,C9H18N2O8,551.9,10.89,309.832,Alkaloid
Caffeine,C7H38N2O6,533.2,4.03,43.166,Alcohol
Aspirin,C17H6N2O10,878.03,6.63,150.995,Organic Compound
Adenosine triphosphate,C20H27N5O8,167.08,9.17,813.224,Nucleotide
Glucose,C11H9N0O5,476.69,2.94,814.412,Nucleotide
Urea,C10H4N1O7,494.83,N/A,181.119,Carbohydrate
Glucose,C14H31N2O1,509.36,5.1,626.028,Hormone
Urea,C19H6N0O0,842.8,N/A,476.061,Alkaloid
Serotonin,C20H12N1O6,296.32,11.5,473.369,Nucleotide
Aspirin,C3H31N1O9,888.8,N/A,984.873,Organic Compound
Aspirin,C11H32N4O0,615.81,11.22,954.808,Organic Compound
Dopamine,C4H20N4O6,161.92,11.35,647.114,Alcohol
