compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H7N2O7,668.87,12.0,598.999,Alcohol
Caffeine,C3H38N2O10,487.53,12.33,928.827,Hormone
Glucose,C5H11N5O7,980.97,3.68,203.304,Carbohydrate
Glucose,C11H18N3O7,741.85,1.1,971.007,Alkaloid
Ethanol,C10H7N5O2,197.07,N/A,581.527,Neurotransmitter
Aspirin,C13H32N1O1,943.07,4.01,941.392,Alcohol
Serotonin,C13H2N4O3,456.84,4.5,437.806,Alkaloid
Glucose,C6H2N0O6,224.31,5.22,736.325,Carbohydrate
Urea,C9H16N0O6,399.95,9.91,117.066,Lipid
Glucose,C10H37N1O4,571.01,13.07,783.208,Amide
Caffeine,C20H35N2O2,280.31,6.74,346.117,Nucleotide
Adenosine triphosphate,C19H11N4O0,402.35,11.2,363.552,Alkaloid
Urea,C12H29N5O5,997.82,2.76,229.475,Organic Compound
Caffeine,C11H19N4O2,496.4,2.23,415.991,Nucleotide
Ethanol,C18H36N4O3,850.57,8.92,940.984,Alkaloid
Cholesterol,C8H19N4O3,740.62,10.4,871.752,Alkaloid
Urea,C15H39N3O1,693.31,3.83,441.795,Nucleotide
Urea,C7H27N4O9,800.86,9.43,851.596,Alcohol
Ethanol,C2H39N3O6,462.1,7.52,83.789,Hormone
Aspirin,C3H22N2O8,138.1,N/A,518.044,Lipid
Cholesterol,C9H32N3O9,533.5,N/A,480.395,Carbohydrate
Glucose,C18H18N0O6,411.88,10.88,976.548,Neurotransmitter
Adrenaline,C15H27N2O3,871.51,N/A,492.227,Hormone
Caffeine,C9H13N1O7,817.97,6.95,683.093,Lipid
Urea,C10H14N3O3,727.04,7.25,227.821,Alcohol
Glucose,C7H32N2O7,386.37,11.68,20.589,Amide
Serotonin,C1H29N4O0,385.18,10.52,876.324,Amide
Serotonin,C16H39N5O7,748.91,11.81,467.461,Amide
Glucose,C8H10N1O10,106.94,4.23,94.223,Hormone
Aspirin,C19H22N5O4,383.88,9.55,94.423,Alkaloid
Adenosine triphosphate,C4H17N3O5,916.43,9.92,950.832,Alcohol
Aspirin,C3H33N3O7,508.43,12.78,341.483,Alcohol
Aspirin,C7H26N4O7,460.2,11.23,957.925,Carbohydrate
Adenosine triphosphate,C8H12N5O10,474.31,5.85,906.386,Alkaloid
Cholesterol,C7H28N4O7,319.8,12.25,259.021,Organic Compound
Adenosine triphosphate,C15H6N0O4,248.5,10.83,869.8,Alcohol
Ethanol,C3H20N3O10,947.52,10.62,741.041,Alcohol
Aspirin,C4H38N4O2,668.67,2.45,571.973,Nucleotide
Adrenaline,C20H13N3O4,589.15,13.88,536.392,Hormone
Dopamine,C16H13N3O9,851.54,12.08,555.091,Neurotransmitter
Adenosine triphosphate,C11H10N4O6,816.5,13.63,938.187,Carbohydrate
Glucose,C2H8N2O8,864.78,2.26,74.168,Hormone
Urea,C19H28N1O7,276.73,4.7,498.103,Organic Compound
Adrenaline,C4H6N5O0,155.28,8.83,906.992,Carbohydrate
Urea,C4H15N5O0,385.05,12.71,231.398,Carbohydrate
Adrenaline,C3H25N4O7,630.32,8.73,885.461,Organic Compound
Urea,C15H18N3O10,606.88,N/A,933.14,Hormone
Aspirin,C14H27N1O1,957.7,11.77,622.721,Alcohol
Adenosine triphosphate,C11H9N4O10,615.58,10.39,848.761,Nucleotide
Dopamine,C19H1N5O6,339.93,N/A,954.532,Organic Compound
Glucose,C12H6N0O9,65.68,2.94,914.069,Amide
Cholesterol,C9H7N5O10,186.17,8.38,857.199,Amide
Urea,C2H15N3O8,99.61,8.0,912.903,Hormone
Adenosine triphosphate,C4H18N3O9,485.89,8.98,517.274,Neurotransmitter
Aspirin,C7H22N0O0,728.51,1.05,637.767,Alkaloid
Glucose,C14H18N5O10,329.47,N/A,354.733,Alkaloid
Cholesterol,C4H6N5O7,713.02,N/A,689.337,Neurotransmitter
Caffeine,C13H29N4O0,463.9,7.05,179.232,Hormone
Urea,C3H19N2O4,608.75,4.45,93.831,Neurotransmitter
Dopamine,C5H36N2O7,619.8,12.97,504.11,Nucleotide
Cholesterol,C15H38N0O4,184.48,9.64,703.764,Neurotransmitter
Serotonin,C1H4N1O1,117.29,8.78,309.624,Alcohol
Adenosine triphosphate,C8H32N4O9,380.44,11.24,991.05,Lipid
Urea,C2H10N0O3,906.07,1.9,151.929,Alkaloid
Glucose,C13H24N1O1,889.32,2.51,693.036,Carbohydrate
Caffeine,C20H7N3O8,746.79,10.87,499.337,Amide
Caffeine,C5H32N2O4,173.25,7.17,918.144,Organic Compound
Aspirin,C4H4N4O9,414.35,10.14,578.046,Nucleotide
Adrenaline,C19H18N5O9,85.41,11.54,663.394,Carbohydrate
Dopamine,C5H25N5O6,556.04,11.74,992.479,Organic Compound
Dopamine,C6H32N1O1,962.17,N/A,41.382,Alkaloid
Caffeine,C8H9N5O8,584.48,N/A,23.141,Alkaloid
Glucose,C6H36N1O4,518.55,4.49,360.512,Nucleotide
Dopamine,C11H11N3O9,992.73,8.78,423.196,Lipid
Adenosine triphosphate,C20H4N5O0,310.3,5.0,250.161,Alcohol
Ethanol,C9H18N3O2,923.81,N/A,526.404,Alcohol
Adrenaline,C18H35N5O9,293.68,10.48,431.726,Alkaloid
Urea,C17H39N5O5,643.99,11.63,642.839,Neurotransmitter
Aspirin,C19H16N2O10,470.12,N/A,442.917,Nucleotide
Serotonin,C14H28N2O5,912.77,N/A,28.54,Lipid
Adrenaline,C14H8N3O1,170.39,3.58,666.382,Nucleotide
Aspirin,C13H9N3O9,487.92,N/A,761.553,Amide
Cholesterol,C12H6N2O9,445.88,5.21,628.841,Alcohol
Adenosine triphosphate,C8H37N0O9,125.78,4.99,116.981,Alkaloid
Dopamine,C9H15N0O9,940.2,8.98,914.234,Alkaloid
Cholesterol,C11H14N3O3,930.29,3.53,84.425,Organic Compound
Glucose,C16H28N4O10,635.52,8.93,684.341,Lipid
Ethanol,C15H22N2O8,77.32,13.0,513.793,Nucleotide
Urea,C16H22N0O8,668.6,4.63,728.405,Carbohydrate
Urea,C15H5N4O4,901.24,13.59,22.914,Lipid
Aspirin,C7H23N0O8,865.6,13.99,321.499,Lipid
Serotonin,C7H35N3O7,985.35,N/A,797.794,Organic Compound
Adenosine triphosphate,C14H13N2O6,273.58,6.06,21.573,Hormone
Serotonin,C13H16N3O8,559.51,3.04,733.157,Hormone
Adrenaline,C3H37N4O1,123.36,5.81,175.689,Neurotransmitter
Glucose,C20H28N3O4,541.25,N/A,748.809,Lipid
Cholesterol,C15H17N2O0,946.27,2.38,818.714,Neurotransmitter
Cholesterol,C6H5N1O2,214.22,11.51,481.718,Amide
Caffeine,C13H38N4O1,422.69,1.96,244.286,Organic Compound
Adrenaline,C1H24N3O4,605.55,5.69,484.735,Amide
Urea,C1H39N4O0,681.22,2.68,387.71,Nucleotide
Adenosine triphosphate,C4H11N4O10,73.83,9.47,78.336,Neurotransmitter
Cholesterol,C18H16N3O5,894.09,6.85,609.927,Organic Compound
Glucose,C1H11N3O3,726.71,9.95,478.179,Organic Compound
Aspirin,C20H26N5O5,634.76,8.49,606.09,Organic Compound
Ethanol,C2H34N2O6,179.2,13.11,501.374,Alcohol
Adrenaline,C10H19N0O2,53.7,11.43,562.502,Neurotransmitter
Adrenaline,C3H24N3O2,267.48,12.07,182.626,Nucleotide
Glucose,C13H6N0O8,318.52,N/A,825.645,Alkaloid
