compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H23N2O10,897.53,N/A,95.525,Neurotransmitter
Ethanol,C9H33N2O7,94.47,3.35,248.209,Carbohydrate
Caffeine,C15H1N1O0,354.02,4.79,48.82,Hormone
Adenosine triphosphate,C13H35N0O5,291.4,7.53,587.406,Organic Compound
Dopamine,C9H4N1O9,721.34,12.11,898.467,Amide
Aspirin,C3H27N4O8,268.22,13.6,11.101,Carbohydrate
Cholesterol,C1H3N2O6,450.56,7.96,350.873,Hormone
Adrenaline,C5H38N0O3,363.76,10.07,609.834,Carbohydrate
Glucose,C14H2N1O8,346.57,8.41,980.173,Nucleotide
Aspirin,C7H14N0O9,575.64,11.31,509.715,Nucleotide
Aspirin,C4H24N3O3,899.19,N/A,298.914,Lipid
Adrenaline,C15H22N2O5,861.66,7.66,135.379,Organic Compound
Urea,C9H2N5O9,555.9,5.71,312.703,Nucleotide
Cholesterol,C8H19N1O8,420.15,1.84,940.642,Neurotransmitter
Glucose,C19H26N4O8,340.16,N/A,735.538,Carbohydrate
Ethanol,C6H15N0O6,919.24,8.88,576.221,Amide
Cholesterol,C18H20N0O3,676.69,N/A,122.799,Amide
Dopamine,C10H13N1O4,913.85,N/A,925.418,Alcohol
Ethanol,C16H1N1O10,782.17,9.64,474.159,Nucleotide
Cholesterol,C15H27N5O4,139.7,8.8,724.943,Nucleotide
Cholesterol,C6H18N2O7,150.21,4.33,762.194,Carbohydrate
Urea,C8H40N2O10,922.1,N/A,615.406,Alkaloid
Aspirin,C8H26N1O6,354.14,6.66,405.461,Nucleotide
Ethanol,C8H6N2O8,454.69,N/A,656.936,Hormone
Cholesterol,C1H8N1O4,85.79,7.7,524.985,Neurotransmitter
Cholesterol,C11H7N4O8,505.48,8.55,618.433,Hormone
Urea,C17H13N1O1,673.31,5.25,981.077,Alkaloid
Adenosine triphosphate,C1H36N2O3,128.36,6.75,856.7,Alcohol
Dopamine,C2H20N4O2,950.83,1.39,264.184,Neurotransmitter
Adrenaline,C3H38N2O8,579.36,4.67,135.229,Amide
Adrenaline,C19H6N1O7,51.15,13.65,968.522,Hormone
Cholesterol,C4H30N1O10,916.4,N/A,183.783,Organic Compound
Ethanol,C14H23N4O1,722.86,1.38,186.164,Nucleotide
Glucose,C9H37N2O5,661.39,1.05,289.439,Lipid
Serotonin,C19H25N4O1,640.42,11.04,290.939,Alcohol
Cholesterol,C18H9N4O4,842.31,11.83,134.366,Hormone
Adenosine triphosphate,C8H11N1O0,441.87,12.54,810.123,Amide
Ethanol,C19H22N3O7,329.66,7.81,622.905,Nucleotide
Aspirin,C3H34N5O2,112.91,8.01,143.48,Alcohol
Ethanol,C3H35N0O3,489.41,5.54,616.492,Hormone
Serotonin,C4H4N3O4,572.74,4.71,877.935,Hormone
Dopamine,C20H37N3O2,196.37,4.89,67.777,Alkaloid
Dopamine,C20H36N4O1,493.39,12.97,382.624,Hormone
Cholesterol,C17H18N0O0,677.33,1.7,474.682,Neurotransmitter
Caffeine,C2H6N4O0,546.55,2.91,818.519,Alcohol
Adenosine triphosphate,C13H33N0O0,955.29,9.91,129.123,Neurotransmitter
Aspirin,C19H32N4O6,989.76,N/A,398.771,Amide
Aspirin,C18H12N4O4,253.55,N/A,306.483,Carbohydrate
Glucose,C15H37N0O9,913.83,N/A,486.534,Amide
Adrenaline,C14H7N4O9,86.13,1.19,746.392,Alcohol
Adrenaline,C10H14N4O6,648.62,N/A,536.938,Neurotransmitter
Urea,C17H12N0O0,312.81,N/A,264.045,Alcohol
Dopamine,C6H8N3O3,458.62,13.85,648.323,Lipid
Cholesterol,C4H1N4O7,114.58,6.08,716.308,Nucleotide
Ethanol,C17H40N2O6,536.17,6.17,624.464,Neurotransmitter
Serotonin,C11H29N4O2,246.45,12.15,477.356,Amide
Serotonin,C1H1N4O1,92.35,11.73,152.362,Carbohydrate
Adenosine triphosphate,C7H34N0O6,411.96,5.99,398.72,Alcohol
Caffeine,C18H16N2O9,524.27,11.33,715.184,Organic Compound
Serotonin,C19H23N0O2,256.29,8.56,268.774,Organic Compound
Cholesterol,C7H35N4O6,593.82,3.12,320.874,Carbohydrate
Aspirin,C7H36N0O7,779.21,11.89,926.6,Lipid
Glucose,C5H30N2O9,395.25,3.09,799.493,Neurotransmitter
Adenosine triphosphate,C1H27N2O5,118.36,7.73,872.76,Nucleotide
Glucose,C16H22N1O8,852.78,N/A,570.098,Amide
Cholesterol,C1H18N0O10,400.36,N/A,910.064,Hormone
Dopamine,C9H15N4O3,634.28,N/A,707.453,Nucleotide
Glucose,C4H15N2O6,132.67,10.65,233.965,Lipid
Glucose,C13H39N2O6,598.93,N/A,592.736,Lipid
Adrenaline,C17H9N3O0,485.91,4.23,270.547,Organic Compound
Adrenaline,C18H11N5O9,940.22,N/A,835.684,Organic Compound
Caffeine,C14H26N2O1,187.4,2.32,275.362,Neurotransmitter
Serotonin,C16H22N4O8,615.62,6.17,524.988,Neurotransmitter
Cholesterol,C9H11N3O6,306.49,8.67,969.784,Lipid
Dopamine,C11H2N1O1,216.3,11.08,151.229,Alcohol
Urea,C9H5N5O8,451.56,5.04,860.659,Carbohydrate
Dopamine,C12H3N2O1,890.8,5.79,553.977,Alcohol
Adenosine triphosphate,C16H21N3O0,703.62,4.39,684.3,Amide
Caffeine,C14H30N5O5,71.6,N/A,238.019,Alcohol
Cholesterol,C6H37N4O6,621.8,9.88,595.162,Amide
Glucose,C8H30N0O7,355.17,2.84,254.169,Alcohol
Aspirin,C11H11N1O9,761.39,8.91,598.751,Organic Compound
Cholesterol,C2H7N3O4,294.57,2.0,901.907,Organic Compound
Glucose,C19H8N0O2,137.7,4.62,539.129,Alkaloid
Caffeine,C2H4N0O3,662.23,7.78,842.893,Alkaloid
Ethanol,C15H7N3O10,286.27,N/A,88.444,Carbohydrate
Serotonin,C6H11N5O7,356.06,N/A,974.14,Alcohol
Glucose,C4H12N1O3,208.34,4.59,795.949,Organic Compound
Adrenaline,C15H33N5O2,104.98,1.06,819.19,Carbohydrate
Ethanol,C13H17N2O7,668.17,7.12,710.596,Alcohol
Adrenaline,C7H27N3O2,790.18,6.02,188.448,Neurotransmitter
Caffeine,C3H13N3O10,989.11,4.71,929.991,Alkaloid
Ethanol,C19H2N5O6,386.56,N/A,656.938,Carbohydrate
Cholesterol,C7H36N1O2,495.31,N/A,814.047,Neurotransmitter
Ethanol,C14H1N4O5,536.45,N/A,757.007,Nucleotide
Dopamine,C7H30N2O8,686.36,11.65,188.442,Carbohydrate
Cholesterol,C15H12N5O10,950.01,1.51,790.012,Lipid
Urea,C2H19N4O10,104.53,5.77,370.887,Neurotransmitter
Aspirin,C15H26N0O7,975.54,6.43,409.072,Carbohydrate
Adenosine triphosphate,C14H11N1O0,720.79,10.06,152.794,Hormone
Adrenaline,C16H8N5O4,495.88,13.77,458.624,Organic Compound
Serotonin,C11H19N0O7,840.51,1.27,665.202,Amide
Dopamine,C2H10N0O5,649.67,N/A,340.995,Amide
Adrenaline,C10H32N4O2,451.7,2.23,657.965,Amide
Caffeine,C8H2N1O9,588.8,7.94,296.381,Alkaloid
Cholesterol,C9H2N5O7,599.82,10.66,774.636,Carbohydrate
Aspirin,C12H34N1O7,920.14,5.76,673.789,Neurotransmitter
Urea,C3H18N4O2,417.57,N/A,543.56,Alcohol
Ethanol,C14H14N2O0,115.25,N/A,261.006,Alkaloid
Aspirin,C12H26N1O5,871.91,N/A,324.613,Organic Compound
Cholesterol,C17H25N1O1,496.97,11.71,996.253,Amide
Aspirin,C2H23N0O0,339.9,13.35,841.18,Organic Compound
Aspirin,C19H2N1O10,811.68,N/A,337.507,Alcohol
Glucose,C12H8N5O1,968.61,8.38,205.341,Alcohol
Adenosine triphosphate,C12H3N4O1,567.32,10.2,5.258,Alcohol
Glucose,C10H36N1O6,461.24,1.32,526.279,Nucleotide
Cholesterol,C1H8N4O7,942.19,N/A,451.484,Amide
Urea,C18H28N0O4,716.97,N/A,568.721,Nucleotide
Dopamine,C4H30N3O4,419.96,5.65,242.199,Carbohydrate
Glucose,C8H27N1O4,118.17,10.37,289.625,Alkaloid
Aspirin,C12H18N0O9,436.23,2.74,295.205,Alcohol
Caffeine,C12H14N4O1,837.78,5.99,383.514,Organic Compound
Adenosine triphosphate,C10H13N3O4,189.79,N/A,972.422,Alcohol
Caffeine,C10H35N4O9,114.37,3.72,35.936,Organic Compound
Serotonin,C16H37N3O8,845.17,11.94,63.833,Organic Compound
Urea,C13H26N5O3,502.35,1.89,617.521,Alcohol
Glucose,C10H29N4O4,601.16,8.41,433.989,Nucleotide
Urea,C20H24N3O3,813.66,N/A,530.38,Carbohydrate
Adrenaline,C3H12N2O0,531.52,10.74,79.101,Carbohydrate
Adrenaline,C9H19N2O9,939.93,N/A,107.732,Alkaloid
Serotonin,C4H12N1O6,311.98,11.97,725.24,Amide
Cholesterol,C4H1N1O8,458.74,4.91,266.26,Carbohydrate
Caffeine,C11H3N5O3,601.27,12.64,926.878,Hormone
Caffeine,C19H31N2O10,711.78,N/A,988.905,Carbohydrate
Urea,C10H30N2O5,572.24,3.98,952.525,Organic Compound
Dopamine,C10H17N5O10,252.49,N/A,820.414,Carbohydrate
Serotonin,C3H33N5O5,498.85,N/A,803.456,Lipid
Dopamine,C14H10N0O7,815.2,N/A,450.268,Neurotransmitter
Serotonin,C8H26N4O4,663.37,13.61,182.557,Neurotransmitter
