compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H40N3O10,894.85,5.78,571.283,Neurotransmitter
Glucose,C4H36N5O4,884.92,7.97,892.699,Hormone
Cholesterol,C12H37N1O0,85.16,N/A,640.363,Hormone
Dopamine,C11H29N0O1,781.87,7.65,15.0,Organic Compound
Glucose,C18H24N1O9,412.17,4.44,354.658,Alkaloid
Adenosine triphosphate,C13H11N0O7,160.11,6.78,709.839,Alcohol
Urea,C10H18N0O4,75.02,8.66,877.95,Amide
Adenosine triphosphate,C8H7N1O7,885.25,9.06,247.417,Neurotransmitter
Aspirin,C5H28N3O3,601.05,1.41,703.487,Alcohol
Urea,C6H16N4O0,86.51,12.39,435.722,Nucleotide
Aspirin,C3H30N5O5,830.92,10.63,67.142,Alcohol
Serotonin,C20H40N3O6,744.61,13.85,421.456,Lipid
Ethanol,C5H4N0O4,155.37,8.6,588.194,Carbohydrate
Adrenaline,C10H6N0O10,435.99,7.85,950.354,Amide
Aspirin,C17H38N5O7,74.42,N/A,493.694,Alkaloid
Caffeine,C10H21N4O9,114.42,N/A,282.169,Hormone
Aspirin,C13H3N3O6,513.97,11.84,923.546,Amide
Adenosine triphosphate,C14H1N3O10,670.5,4.46,458.283,Alcohol
Serotonin,C8H39N1O2,544.01,10.33,316.979,Carbohydrate
Cholesterol,C19H30N0O5,985.67,4.23,844.298,Alcohol
Ethanol,C14H14N5O0,448.53,9.87,673.061,Nucleotide
Dopamine,C11H32N3O4,120.35,4.83,533.566,Alkaloid
Adrenaline,C6H17N5O8,63.51,8.75,619.482,Lipid
Caffeine,C12H37N5O9,962.19,3.12,905.463,Neurotransmitter
Ethanol,C16H10N3O5,552.47,8.8,833.382,Neurotransmitter
Cholesterol,C10H8N4O1,404.9,11.87,49.87,Organic Compound
Adenosine triphosphate,C5H18N3O6,220.57,4.14,432.758,Carbohydrate
Cholesterol,C5H17N0O0,412.57,10.12,856.914,Amide
Adenosine triphosphate,C7H2N3O1,75.81,12.95,62.555,Alkaloid
Ethanol,C15H7N0O3,891.9,12.88,223.235,Alkaloid
Aspirin,C5H15N0O6,556.02,5.33,699.319,Alcohol
Adrenaline,C5H22N5O1,747.55,N/A,0.499,Amide
Ethanol,C19H12N1O4,71.1,12.02,754.611,Organic Compound
Urea,C13H33N3O0,731.06,2.11,157.499,Neurotransmitter
Cholesterol,C15H30N0O6,410.76,9.15,546.962,Alkaloid
Glucose,C17H17N5O10,764.44,6.24,71.956,Lipid
Urea,C15H13N1O5,380.45,11.33,780.451,Neurotransmitter
Glucose,C11H8N3O8,611.25,13.97,645.399,Nucleotide
Dopamine,C8H3N0O5,290.81,N/A,86.15,Organic Compound
Dopamine,C15H2N1O5,664.31,4.55,209.615,Hormone
Ethanol,C3H25N0O4,323.67,N/A,992.889,Neurotransmitter
Caffeine,C5H11N4O0,611.36,13.74,297.708,Nucleotide
Serotonin,C18H3N0O10,125.67,7.65,422.389,Organic Compound
Serotonin,C9H25N4O7,149.19,2.19,831.489,Neurotransmitter
Aspirin,C18H28N1O10,842.05,13.69,510.871,Amide
Caffeine,C7H11N1O2,507.22,5.38,34.128,Alkaloid
Urea,C16H21N5O3,910.65,N/A,599.187,Lipid
Ethanol,C12H6N0O5,257.19,1.91,863.438,Amide
Adenosine triphosphate,C3H7N3O7,105.8,12.29,523.089,Amide
Cholesterol,C8H31N2O10,327.53,9.06,802.098,Alkaloid
Glucose,C9H27N2O1,481.17,12.15,657.692,Lipid
Adenosine triphosphate,C7H16N3O4,377.27,4.41,669.376,Nucleotide
Ethanol,C11H5N1O7,839.28,13.6,901.273,Organic Compound
Ethanol,C7H17N5O9,715.02,1.58,646.062,Amide
Glucose,C12H23N4O8,715.0,13.11,916.711,Organic Compound
Adrenaline,C19H31N5O2,337.28,N/A,524.209,Neurotransmitter
Cholesterol,C5H12N5O8,125.81,13.77,253.676,Carbohydrate
Serotonin,C2H17N2O4,703.29,1.07,114.393,Hormone
Caffeine,C3H32N3O7,650.97,2.31,675.018,Alkaloid
Urea,C7H6N2O6,72.49,3.58,616.584,Neurotransmitter
Urea,C3H33N1O4,485.6,1.67,507.409,Amide
Aspirin,C9H3N5O0,52.15,2.22,51.655,Alcohol
Serotonin,C10H34N1O4,494.85,N/A,387.54,Lipid
Ethanol,C8H32N1O1,355.71,6.87,800.892,Neurotransmitter
Adenosine triphosphate,C6H26N1O3,948.3,13.72,373.24,Hormone
Urea,C4H37N2O2,823.52,N/A,216.3,Nucleotide
Adrenaline,C2H11N4O4,648.98,N/A,239.572,Lipid
Glucose,C8H1N1O2,536.94,11.98,307.421,Lipid
Cholesterol,C4H32N4O2,740.53,7.82,857.424,Hormone
Adenosine triphosphate,C16H10N3O5,436.4,7.03,903.182,Carbohydrate
Caffeine,C13H23N1O7,142.71,10.21,583.983,Amide
Glucose,C5H17N1O6,231.82,N/A,592.279,Alcohol
Serotonin,C17H20N4O2,770.06,6.49,431.094,Alkaloid
Caffeine,C14H15N1O7,682.9,8.39,224.202,Carbohydrate
Cholesterol,C16H38N5O1,700.54,8.27,77.227,Neurotransmitter
Adenosine triphosphate,C11H34N4O7,80.02,13.03,403.117,Lipid
Urea,C19H11N4O6,985.81,1.89,444.817,Nucleotide
Serotonin,C1H28N2O1,544.22,N/A,626.312,Lipid
Cholesterol,C3H7N5O1,996.69,N/A,205.657,Alkaloid
Caffeine,C2H20N0O7,394.78,1.98,888.052,Alcohol
Aspirin,C13H29N5O0,990.97,N/A,759.729,Nucleotide
Urea,C14H20N3O4,131.31,5.49,145.337,Organic Compound
Urea,C8H30N2O5,725.91,N/A,345.556,Carbohydrate
Caffeine,C12H26N4O5,498.57,N/A,679.601,Nucleotide
Adrenaline,C17H16N2O10,609.18,N/A,698.352,Alcohol
