compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H31N0O2,162.12,9.33,246.992,Amide
Ethanol,C13H16N4O1,280.11,12.03,674.674,Hormone
Adenosine triphosphate,C6H6N5O0,588.64,9.71,639.039,Alkaloid
Cholesterol,C18H11N2O10,535.71,13.25,722.225,Amide
Cholesterol,C15H22N1O5,63.27,6.13,591.478,Alkaloid
Aspirin,C8H16N0O6,601.95,7.98,853.176,Neurotransmitter
Aspirin,C18H17N0O9,113.47,N/A,997.614,Alcohol
Urea,C4H20N2O4,999.62,11.41,698.657,Alcohol
Caffeine,C12H35N5O0,843.57,4.57,651.792,Amide
Caffeine,C4H12N0O5,101.33,11.7,826.059,Nucleotide
Glucose,C2H5N3O9,485.71,8.37,134.029,Nucleotide
Urea,C12H25N1O4,792.17,1.75,19.612,Alcohol
Serotonin,C17H38N3O0,995.75,12.1,100.764,Neurotransmitter
Dopamine,C18H29N2O3,120.91,1.26,461.549,Neurotransmitter
Cholesterol,C8H20N3O2,775.45,4.15,591.197,Organic Compound
Urea,C10H26N1O7,355.65,3.31,160.385,Neurotransmitter
Urea,C3H30N4O6,483.58,2.94,892.423,Carbohydrate
Caffeine,C12H6N3O2,744.88,12.3,690.416,Amide
Adenosine triphosphate,C1H37N3O1,499.91,8.22,915.098,Hormone
Adrenaline,C9H20N0O6,422.44,N/A,832.819,Organic Compound
Caffeine,C4H15N0O3,291.05,N/A,845.516,Hormone
Serotonin,C1H5N2O9,419.67,11.83,971.548,Hormone
Aspirin,C16H6N5O0,389.92,11.89,1.325,Hormone
Serotonin,C13H24N2O6,728.33,9.36,827.477,Amide
Urea,C1H38N2O10,988.41,13.72,687.483,Organic Compound
Cholesterol,C2H35N2O0,628.48,N/A,290.508,Organic Compound
Caffeine,C10H6N1O7,941.08,2.38,368.32,Carbohydrate
Caffeine,C19H37N4O8,675.95,13.13,2.273,Alkaloid
Aspirin,C4H7N0O2,937.68,N/A,509.236,Alcohol
Adrenaline,C7H38N5O9,785.2,N/A,35.426,Organic Compound
Glucose,C15H32N5O9,89.26,13.26,748.404,Alkaloid
Cholesterol,C3H13N5O2,155.52,1.76,756.58,Nucleotide
Urea,C3H12N1O8,503.22,11.59,941.812,Nucleotide
Serotonin,C11H1N5O0,327.53,11.26,597.181,Amide
Adenosine triphosphate,C14H33N3O10,918.6,N/A,767.728,Carbohydrate
Serotonin,C17H27N3O4,990.51,N/A,819.785,Organic Compound
Aspirin,C6H21N1O0,114.7,2.5,242.379,Organic Compound
Urea,C8H4N1O1,475.26,N/A,735.865,Alkaloid
Adenosine triphosphate,C18H29N0O10,387.28,3.34,567.04,Hormone
Adenosine triphosphate,C4H39N4O2,640.42,1.47,774.302,Carbohydrate
Caffeine,C19H5N2O8,832.48,1.26,263.153,Organic Compound
Serotonin,C5H34N2O4,329.54,11.23,350.575,Alkaloid
Aspirin,C8H39N2O4,291.75,7.97,123.656,Carbohydrate
Dopamine,C13H25N5O9,755.44,4.06,352.058,Alkaloid
Adenosine triphosphate,C8H22N4O2,125.0,13.1,203.015,Neurotransmitter
Glucose,C4H4N1O7,110.83,N/A,767.027,Carbohydrate
Serotonin,C3H29N0O3,449.4,6.14,592.36,Lipid
Cholesterol,C19H9N5O4,138.2,N/A,18.501,Amide
Adenosine triphosphate,C4H28N5O2,659.7,13.38,908.152,Alcohol
Adenosine triphosphate,C8H13N0O7,632.6,11.36,493.084,Neurotransmitter
Adenosine triphosphate,C2H23N0O1,662.33,1.26,438.083,Alkaloid
Adenosine triphosphate,C9H34N4O5,63.9,N/A,105.144,Alcohol
Adrenaline,C17H30N0O2,126.99,1.12,673.459,Amide
