compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H39N5O4,610.57,4.17,898.986,Neurotransmitter
Ethanol,C2H6N1O7,398.5,5.14,357.581,Neurotransmitter
Adenosine triphosphate,C8H21N5O9,210.54,12.2,159.107,Lipid
Adenosine triphosphate,C16H18N3O5,880.95,N/A,0.858,Organic Compound
Glucose,C14H25N1O0,336.69,N/A,880.262,Alkaloid
Dopamine,C7H25N2O3,754.04,2.8,290.352,Organic Compound
Adrenaline,C6H15N2O10,119.42,5.13,236.762,Amide
Urea,C13H20N1O9,334.04,6.15,745.15,Organic Compound
Cholesterol,C7H13N1O9,315.14,12.0,972.86,Organic Compound
Glucose,C18H10N2O8,506.57,7.51,543.438,Nucleotide
Urea,C9H8N1O5,720.82,13.48,396.693,Organic Compound
Aspirin,C3H24N3O8,690.55,8.71,548.506,Nucleotide
Urea,C14H17N5O3,329.74,4.95,178.805,Alkaloid
Ethanol,C16H30N0O2,821.07,7.24,524.332,Nucleotide
Urea,C7H8N1O4,281.82,5.49,519.009,Organic Compound
Adrenaline,C15H15N1O8,386.54,6.55,448.133,Carbohydrate
Urea,C16H3N2O1,820.72,8.03,263.436,Hormone
Serotonin,C19H7N5O5,208.31,12.07,594.89,Nucleotide
Adrenaline,C9H35N3O0,850.79,6.31,159.692,Lipid
Cholesterol,C3H14N3O8,520.23,1.75,860.255,Neurotransmitter
Aspirin,C14H39N0O1,378.71,7.36,882.461,Lipid
Urea,C15H7N4O3,484.86,3.83,194.871,Lipid
Ethanol,C2H31N4O1,780.36,7.3,335.301,Neurotransmitter
Adenosine triphosphate,C17H40N3O9,232.35,5.65,709.029,Alcohol
Cholesterol,C4H14N4O4,855.32,3.67,885.071,Neurotransmitter
Urea,C11H20N1O9,353.33,5.51,798.93,Organic Compound
Dopamine,C18H12N0O0,158.34,9.56,310.345,Alcohol
Serotonin,C3H28N2O2,252.5,12.82,639.919,Hormone
Glucose,C20H26N4O7,261.04,5.5,463.793,Alcohol
Aspirin,C5H28N2O7,977.36,N/A,999.03,Alcohol
Dopamine,C14H13N2O1,889.59,4.58,584.138,Organic Compound
Dopamine,C10H10N4O6,85.64,N/A,700.62,Neurotransmitter
Dopamine,C7H39N2O10,365.44,4.89,542.622,Alkaloid
Cholesterol,C7H8N5O0,509.0,5.81,391.06,Carbohydrate
Caffeine,C4H23N0O8,369.35,4.23,84.807,Alcohol
Adrenaline,C5H3N2O2,71.05,7.77,492.55,Organic Compound
Aspirin,C5H25N1O6,766.9,10.32,156.783,Organic Compound
Dopamine,C8H39N1O0,512.49,2.71,671.834,Hormone
Caffeine,C15H20N4O4,293.95,N/A,994.942,Amide
Glucose,C6H39N2O6,551.03,3.04,946.794,Lipid
Adenosine triphosphate,C10H20N2O8,951.55,N/A,58.0,Amide
Caffeine,C6H30N3O10,368.33,5.87,776.924,Nucleotide
Adrenaline,C19H22N2O5,444.09,6.64,113.856,Nucleotide
Ethanol,C19H27N0O10,640.51,4.13,561.053,Alkaloid
Caffeine,C4H40N2O10,674.63,10.15,879.527,Nucleotide
Dopamine,C10H4N5O8,779.39,10.53,930.916,Alcohol
Urea,C16H4N3O8,530.63,N/A,107.521,Nucleotide
Ethanol,C14H12N4O9,127.39,N/A,794.14,Organic Compound
Cholesterol,C14H9N2O2,886.06,11.39,167.182,Neurotransmitter
Glucose,C2H37N0O4,993.3,7.76,564.613,Alcohol
Adrenaline,C1H35N2O1,518.26,11.14,602.404,Alcohol
Aspirin,C8H35N2O5,921.22,13.38,234.453,Lipid
Serotonin,C9H4N1O6,529.56,4.37,494.437,Organic Compound
Cholesterol,C9H1N0O3,187.55,N/A,344.934,Amide
Serotonin,C17H14N1O7,721.66,12.17,874.366,Alkaloid
Adenosine triphosphate,C15H34N0O5,933.71,9.88,958.029,Carbohydrate
Aspirin,C9H37N4O2,629.97,12.95,952.347,Lipid
Aspirin,C7H27N2O1,592.34,12.12,668.535,Alcohol
Serotonin,C4H7N3O6,876.71,10.12,837.005,Hormone
Dopamine,C16H2N5O6,704.63,2.76,554.306,Amide
Ethanol,C18H13N0O10,840.89,9.69,579.54,Neurotransmitter
