compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H35N4O7,706.8,3.03,803.238,Lipid
Ethanol,C17H37N0O1,624.67,8.63,574.025,Hormone
Glucose,C11H25N3O5,921.54,8.01,501.709,Carbohydrate
Urea,C13H28N0O9,781.17,6.22,967.261,Amide
Glucose,C5H29N2O7,870.93,5.25,323.801,Alcohol
Dopamine,C14H25N0O3,810.24,6.74,246.245,Alkaloid
Dopamine,C6H1N1O8,661.3,3.0,352.734,Nucleotide
Caffeine,C11H12N3O3,239.28,2.63,111.774,Alkaloid
Glucose,C4H30N0O7,418.71,N/A,768.674,Alcohol
Adenosine triphosphate,C16H11N3O1,183.04,N/A,909.148,Carbohydrate
Aspirin,C8H16N5O8,708.03,N/A,375.541,Alcohol
Urea,C1H5N4O3,59.29,N/A,303.035,Carbohydrate
Aspirin,C16H25N5O3,421.24,N/A,400.439,Hormone
Caffeine,C8H8N3O10,737.55,N/A,664.35,Hormone
Glucose,C18H20N1O4,240.68,12.37,972.736,Lipid
Cholesterol,C19H26N3O7,129.18,N/A,623.895,Lipid
Urea,C7H28N4O9,731.62,6.99,758.843,Organic Compound
Adenosine triphosphate,C3H24N1O3,877.32,5.91,42.213,Lipid
Aspirin,C20H11N3O3,975.41,4.32,261.365,Organic Compound
Dopamine,C1H23N3O9,192.76,9.78,699.107,Nucleotide
Serotonin,C11H1N4O7,487.2,11.75,943.325,Neurotransmitter
Aspirin,C16H7N2O9,220.47,9.97,105.3,Alcohol
Cholesterol,C11H19N3O2,536.9,N/A,693.916,Alkaloid
Adrenaline,C11H15N1O9,156.61,13.5,540.123,Neurotransmitter
Urea,C2H3N0O0,243.44,N/A,17.296,Carbohydrate
Adenosine triphosphate,C20H23N4O10,429.73,3.47,177.513,Carbohydrate
Ethanol,C14H9N1O9,67.52,N/A,527.226,Lipid
Caffeine,C13H14N3O4,121.36,N/A,648.912,Alcohol
Urea,C13H21N5O10,723.79,12.48,83.109,Carbohydrate
Dopamine,C9H16N1O1,75.17,N/A,214.089,Carbohydrate
Adrenaline,C10H33N1O8,966.17,N/A,287.399,Neurotransmitter
Ethanol,C4H19N1O0,840.42,1.91,665.971,Neurotransmitter
Adrenaline,C19H9N0O2,402.93,8.74,726.138,Nucleotide
Serotonin,C19H6N3O7,772.52,12.35,663.874,Lipid
Cholesterol,C9H10N5O3,603.11,N/A,414.216,Neurotransmitter
Serotonin,C11H29N1O1,721.52,N/A,85.639,Alkaloid
Serotonin,C20H31N1O5,97.5,12.94,97.057,Alcohol
Glucose,C11H15N0O1,421.55,10.26,229.543,Lipid
Adenosine triphosphate,C18H30N0O9,312.97,5.91,24.61,Nucleotide
Glucose,C5H34N5O7,441.43,12.54,459.738,Alkaloid
Adrenaline,C8H32N4O3,991.69,9.43,147.503,Alcohol
Cholesterol,C3H3N0O5,614.49,8.37,427.662,Neurotransmitter
Serotonin,C9H18N3O3,970.46,1.99,9.6,Hormone
Ethanol,C20H2N5O7,549.71,N/A,258.114,Nucleotide
Dopamine,C9H34N5O5,649.66,9.72,85.972,Neurotransmitter
Ethanol,C18H13N3O3,648.62,2.55,614.985,Alkaloid
Serotonin,C6H26N5O1,502.31,6.49,461.919,Lipid
Adrenaline,C18H22N1O0,158.12,6.1,474.267,Carbohydrate
Cholesterol,C17H12N4O9,733.79,9.09,234.54,Hormone
Ethanol,C13H35N2O2,507.6,13.03,902.725,Alkaloid
Adenosine triphosphate,C6H29N1O2,50.92,10.91,944.29,Nucleotide
