compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H10N2O7,231.16,1.74,129.449,Hormone
Serotonin,C15H40N2O3,361.39,12.72,172.015,Nucleotide
Caffeine,C20H13N2O7,851.58,12.25,365.267,Organic Compound
Serotonin,C13H11N5O5,623.85,7.51,406.207,Hormone
Cholesterol,C11H31N4O9,133.2,5.37,812.63,Alcohol
Caffeine,C6H31N2O4,835.3,N/A,357.761,Amide
Dopamine,C10H2N5O9,296.84,4.74,123.97,Alcohol
Adrenaline,C17H26N3O7,572.2,N/A,979.659,Organic Compound
Glucose,C20H13N2O8,408.25,7.78,750.647,Carbohydrate
Aspirin,C17H36N5O8,976.61,13.27,322.555,Alkaloid
Adrenaline,C6H19N4O1,599.24,7.34,211.557,Alcohol
Dopamine,C20H1N0O2,717.85,7.16,527.578,Nucleotide
Serotonin,C6H22N4O7,856.94,10.47,633.436,Alkaloid
Dopamine,C9H22N3O2,228.16,13.59,776.704,Carbohydrate
Ethanol,C12H2N2O3,389.01,5.86,147.749,Alcohol
Ethanol,C16H20N3O2,837.87,1.36,143.79,Carbohydrate
Adenosine triphosphate,C4H10N4O3,938.94,1.64,637.842,Hormone
Glucose,C13H20N2O10,670.36,11.91,818.025,Nucleotide
Dopamine,C5H8N5O8,781.7,9.0,619.333,Hormone
Glucose,C3H7N0O2,522.72,N/A,265.439,Neurotransmitter
Caffeine,C20H18N0O7,64.64,4.15,175.677,Hormone
Cholesterol,C7H30N3O5,940.43,10.96,726.996,Amide
Dopamine,C17H24N1O5,308.09,1.3,847.012,Organic Compound
Adenosine triphosphate,C16H13N4O8,296.91,1.56,578.985,Organic Compound
Ethanol,C4H22N5O8,663.4,7.71,957.273,Alcohol
Adrenaline,C10H18N2O4,402.52,2.36,533.692,Nucleotide
Cholesterol,C13H13N1O4,108.12,N/A,58.562,Lipid
Aspirin,C13H17N5O2,361.33,5.49,39.411,Organic Compound
Adenosine triphosphate,C3H31N3O6,630.26,2.33,527.131,Neurotransmitter
Urea,C8H40N5O1,415.94,8.21,252.631,Alcohol
Cholesterol,C2H3N4O10,716.54,8.93,722.134,Organic Compound
Cholesterol,C3H8N0O7,634.33,4.71,551.098,Hormone
Ethanol,C12H3N4O2,855.15,2.89,426.69,Amide
Adrenaline,C14H13N4O10,926.56,9.28,440.556,Amide
Serotonin,C20H36N3O5,774.71,9.9,369.132,Lipid
Serotonin,C14H37N0O10,217.12,7.28,493.847,Alkaloid
Caffeine,C18H39N2O0,136.07,1.56,570.582,Alcohol
Caffeine,C3H14N0O7,283.85,10.96,442.241,Carbohydrate
Serotonin,C13H31N0O1,283.6,1.58,127.003,Carbohydrate
Ethanol,C12H30N0O6,559.3,1.15,341.539,Hormone
Ethanol,C20H16N5O3,553.68,13.87,40.417,Neurotransmitter
Ethanol,C19H40N1O6,114.95,9.7,176.676,Amide
