compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C8H33N3O2,890.76,2.67,705.44,Nucleotide
Adenosine triphosphate,C11H27N4O5,660.43,2.9,930.496,Lipid
Aspirin,C9H26N3O10,505.04,4.81,965.728,Alkaloid
Dopamine,C14H10N0O7,243.61,11.5,397.846,Neurotransmitter
Ethanol,C14H15N4O9,936.84,13.78,52.081,Lipid
Adrenaline,C3H25N0O9,688.97,N/A,322.893,Hormone
Dopamine,C16H1N2O8,575.31,N/A,311.585,Alkaloid
Serotonin,C7H35N5O1,608.26,5.95,39.64,Neurotransmitter
Adrenaline,C14H3N1O7,596.13,13.8,989.72,Amide
Ethanol,C16H30N0O7,482.35,N/A,613.437,Nucleotide
Adrenaline,C18H19N3O4,229.0,N/A,267.387,Lipid
Adenosine triphosphate,C6H35N4O9,426.12,5.65,704.5,Amide
Adenosine triphosphate,C2H15N5O2,526.62,12.17,285.104,Lipid
Cholesterol,C11H19N0O1,87.1,N/A,663.405,Alcohol
Glucose,C7H20N3O4,230.17,8.14,810.441,Organic Compound
Aspirin,C6H32N2O10,985.83,3.31,857.326,Lipid
Adrenaline,C8H1N1O5,222.68,N/A,561.12,Lipid
Aspirin,C11H8N5O5,927.71,6.38,577.689,Lipid
Urea,C5H29N2O0,235.94,13.55,154.474,Carbohydrate
Adenosine triphosphate,C13H25N2O3,950.99,7.58,43.852,Lipid
Cholesterol,C8H24N3O6,765.24,11.48,345.03,Organic Compound
Glucose,C13H15N1O2,398.13,N/A,455.553,Hormone
Caffeine,C20H33N4O9,725.82,5.91,261.027,Alkaloid
Urea,C3H30N0O2,380.66,N/A,473.474,Lipid
Glucose,C4H17N2O0,742.5,4.65,896.545,Amide
Adrenaline,C8H25N2O4,833.86,N/A,470.685,Carbohydrate
Urea,C17H28N4O10,344.55,1.52,216.268,Nucleotide
Caffeine,C5H40N4O8,250.48,2.92,523.546,Nucleotide
Dopamine,C18H39N4O4,988.85,11.16,712.964,Alkaloid
Caffeine,C12H27N5O7,950.05,N/A,180.27,Amide
Serotonin,C4H36N2O5,468.75,8.12,146.897,Neurotransmitter
