compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H10N4O10,661.77,10.23,108.808,Organic Compound
Adenosine triphosphate,C13H14N4O5,171.34,7.78,301.417,Carbohydrate
Cholesterol,C15H8N2O3,159.3,N/A,152.702,Carbohydrate
Ethanol,C8H19N0O7,73.21,5.41,517.479,Lipid
Caffeine,C4H40N1O10,99.21,N/A,432.176,Hormone
Aspirin,C4H12N2O3,560.54,N/A,790.122,Alcohol
Glucose,C20H11N5O3,663.27,N/A,509.294,Alcohol
Cholesterol,C5H13N0O4,392.71,8.37,648.111,Organic Compound
Adenosine triphosphate,C18H34N1O3,769.46,N/A,241.177,Organic Compound
Cholesterol,C8H37N1O5,350.94,N/A,471.989,Neurotransmitter
Adrenaline,C10H31N2O8,408.13,9.89,272.839,Lipid
Ethanol,C3H21N4O2,291.45,9.55,9.003,Alkaloid
Serotonin,C8H13N3O6,215.87,N/A,650.976,Amide
Aspirin,C18H23N5O1,949.34,1.79,411.703,Lipid
Adenosine triphosphate,C13H36N4O8,758.97,N/A,743.601,Lipid
Ethanol,C20H9N3O5,236.99,N/A,495.002,Hormone
Ethanol,C2H33N0O10,552.23,7.61,937.646,Alkaloid
Ethanol,C9H21N5O6,929.97,6.01,32.782,Hormone
Glucose,C15H20N0O0,516.27,N/A,25.66,Hormone
Adenosine triphosphate,C19H11N2O9,752.64,N/A,497.541,Amide
Caffeine,C9H17N1O2,886.1,11.49,940.061,Neurotransmitter
Cholesterol,C16H5N5O3,219.86,12.22,867.689,Neurotransmitter
Cholesterol,C6H26N4O2,644.55,6.55,581.156,Alkaloid
Adenosine triphosphate,C17H28N0O7,196.58,N/A,404.132,Carbohydrate
Serotonin,C10H27N0O9,497.0,4.26,151.28,Alcohol
Cholesterol,C17H40N1O4,708.92,5.31,555.728,Hormone
Adrenaline,C20H37N0O2,737.33,3.77,37.156,Lipid
Adenosine triphosphate,C6H9N5O9,133.09,13.7,366.706,Alkaloid
Urea,C9H30N2O7,506.34,N/A,901.442,Nucleotide
Serotonin,C13H25N3O4,387.46,1.44,1.488,Carbohydrate
Aspirin,C10H17N5O5,361.75,6.98,429.758,Alcohol
Caffeine,C7H30N5O10,934.46,6.38,459.27,Alkaloid
Caffeine,C6H38N5O3,860.88,12.89,921.919,Amide
Adenosine triphosphate,C11H35N2O10,324.41,N/A,490.445,Lipid
