compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H19N0O3,192.01,1.17,812.129,Organic Compound
Dopamine,C12H35N2O0,743.31,8.87,111.45,Amide
Ethanol,C16H8N1O0,677.02,5.34,500.87,Alcohol
Caffeine,C20H1N0O9,332.09,N/A,372.916,Neurotransmitter
Ethanol,C20H37N0O2,812.61,3.19,55.555,Neurotransmitter
Dopamine,C17H1N1O1,224.02,N/A,333.139,Nucleotide
Dopamine,C20H14N5O8,101.49,1.95,104.125,Alkaloid
Caffeine,C2H27N0O8,313.6,2.24,511.768,Organic Compound
Adrenaline,C6H9N5O10,946.89,5.54,971.494,Amide
Dopamine,C17H8N2O3,424.93,1.32,213.17,Alkaloid
Cholesterol,C11H3N4O10,160.07,8.28,216.347,Lipid
Urea,C5H3N2O6,524.14,4.94,415.025,Nucleotide
Cholesterol,C18H5N3O9,521.03,9.06,537.054,Organic Compound
Adrenaline,C4H10N3O0,790.37,11.77,675.101,Hormone
Adrenaline,C15H11N2O6,278.05,9.62,643.988,Neurotransmitter
Dopamine,C5H6N2O7,480.43,6.26,929.467,Lipid
Cholesterol,C17H29N0O1,251.03,3.38,227.013,Lipid
Adrenaline,C6H37N1O6,163.4,N/A,806.654,Organic Compound
Dopamine,C10H8N0O2,235.86,6.63,28.04,Nucleotide
Aspirin,C19H19N2O2,922.48,4.64,59.073,Organic Compound
Cholesterol,C3H13N1O9,402.07,13.34,288.753,Neurotransmitter
Caffeine,C3H23N0O10,123.53,1.09,184.493,Alcohol
Cholesterol,C7H28N1O9,66.77,12.83,796.762,Lipid
Dopamine,C12H18N0O0,103.13,13.95,411.658,Amide
Adrenaline,C11H30N5O3,180.02,6.44,191.89,Alcohol
Adrenaline,C17H26N4O3,570.54,8.44,712.435,Hormone
Ethanol,C16H2N3O4,912.05,N/A,183.379,Alcohol
Aspirin,C3H32N2O6,538.23,9.34,275.779,Alkaloid
Serotonin,C16H28N2O8,438.03,2.02,807.075,Alcohol
Aspirin,C18H3N1O1,404.84,11.96,363.18,Organic Compound
Adrenaline,C11H5N1O8,240.5,12.31,676.368,Nucleotide
Serotonin,C18H36N3O9,240.04,8.34,961.976,Lipid
Caffeine,C16H11N0O8,140.79,10.04,613.201,Alkaloid
Ethanol,C6H34N3O9,540.65,5.99,791.45,Amide
Urea,C20H34N3O9,280.78,N/A,406.727,Hormone
Serotonin,C7H5N0O5,346.17,N/A,201.865,Organic Compound
