compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H12N5O4,907.58,9.54,138.076,Neurotransmitter
Glucose,C18H26N2O6,885.59,12.74,867.986,Amide
Urea,C4H22N1O3,447.08,N/A,767.292,Organic Compound
Ethanol,C20H6N0O7,489.18,3.89,387.112,Alkaloid
Dopamine,C8H5N4O8,346.79,6.76,430.163,Neurotransmitter
Serotonin,C17H12N4O2,535.81,1.23,392.009,Lipid
Adenosine triphosphate,C13H26N2O3,373.42,8.6,108.021,Nucleotide
Adenosine triphosphate,C13H29N4O9,241.54,7.11,192.696,Nucleotide
Dopamine,C13H4N5O5,979.86,12.6,637.661,Nucleotide
Adrenaline,C13H3N2O0,643.75,7.02,128.977,Alcohol
Adenosine triphosphate,C15H23N3O0,834.38,6.9,112.955,Nucleotide
Adrenaline,C8H18N1O6,86.79,8.51,864.888,Amide
Serotonin,C6H30N4O9,500.06,3.41,863.996,Organic Compound
Glucose,C19H16N0O10,219.61,11.8,831.73,Alcohol
Dopamine,C18H4N3O9,953.81,7.77,94.223,Neurotransmitter
Ethanol,C12H25N3O0,639.66,6.8,929.861,Hormone
Adenosine triphosphate,C6H5N1O9,89.56,5.34,311.294,Hormone
Caffeine,C9H16N2O3,969.13,5.76,110.38,Organic Compound
Dopamine,C6H24N4O1,740.71,3.76,441.891,Amide
Dopamine,C7H19N5O9,659.19,N/A,985.287,Carbohydrate
Dopamine,C20H10N0O9,787.63,3.33,953.188,Organic Compound
Caffeine,C16H25N5O2,522.24,N/A,891.931,Alkaloid
Adenosine triphosphate,C15H6N4O6,944.96,N/A,312.193,Nucleotide
Urea,C5H12N4O10,718.81,N/A,796.692,Neurotransmitter
Dopamine,C20H33N5O8,411.44,3.08,460.398,Neurotransmitter
Aspirin,C17H11N4O4,770.59,4.34,210.587,Lipid
Adenosine triphosphate,C8H39N1O9,266.63,10.79,603.655,Carbohydrate
Aspirin,C15H27N4O5,565.61,1.5,597.825,Alkaloid
Glucose,C4H31N5O3,786.56,9.86,91.826,Alcohol
Adrenaline,C9H3N0O8,414.87,4.64,971.725,Hormone
Glucose,C3H14N1O5,612.16,7.36,762.344,Lipid
Caffeine,C18H6N2O5,665.43,2.75,767.343,Organic Compound
Aspirin,C15H8N3O8,207.77,2.24,407.608,Hormone
Glucose,C12H12N3O4,982.3,7.24,44.301,Neurotransmitter
Adenosine triphosphate,C9H34N5O6,387.6,1.91,745.524,Organic Compound
Adrenaline,C10H7N0O0,982.29,8.33,360.26,Nucleotide
Adenosine triphosphate,C13H8N1O5,768.09,12.4,708.774,Lipid
Aspirin,C16H14N4O0,822.78,1.75,553.58,Amide
Urea,C18H31N0O6,989.43,2.79,51.443,Carbohydrate
Adenosine triphosphate,C10H6N4O5,866.03,11.54,950.544,Hormone
Glucose,C5H13N3O1,552.24,10.07,317.659,Amide
Caffeine,C16H1N2O1,416.14,6.17,40.002,Carbohydrate
Aspirin,C15H11N5O7,990.07,1.37,866.587,Amide
Aspirin,C17H19N3O7,246.08,10.04,739.399,Amide
Adrenaline,C4H37N1O2,437.66,N/A,34.914,Alkaloid
Adrenaline,C6H17N1O8,309.32,4.58,136.025,Organic Compound
Caffeine,C6H12N4O1,216.43,11.79,482.84,Alcohol
Aspirin,C2H15N0O9,611.69,N/A,908.137,Hormone
Serotonin,C6H30N4O7,194.07,10.24,582.583,Lipid
Adrenaline,C10H12N1O6,788.01,12.01,712.962,Organic Compound
Dopamine,C17H29N4O2,80.38,13.45,153.887,Hormone
Adenosine triphosphate,C12H40N4O0,785.53,10.12,314.543,Amide
Ethanol,C13H9N0O4,694.38,7.69,610.877,Amide
Aspirin,C20H17N5O5,389.26,5.12,405.725,Organic Compound
Urea,C7H29N1O4,583.74,N/A,960.817,Nucleotide
Aspirin,C8H10N5O9,610.47,2.25,355.356,Organic Compound
Caffeine,C15H3N1O0,559.6,3.36,890.533,Carbohydrate
Glucose,C19H2N4O3,694.61,N/A,908.784,Carbohydrate
Serotonin,C16H10N4O6,382.51,12.12,242.492,Hormone
Dopamine,C6H31N4O10,429.34,11.31,945.145,Alcohol
Ethanol,C1H7N5O8,759.73,13.5,391.381,Nucleotide
Caffeine,C1H5N5O9,321.36,1.49,374.215,Amide
Cholesterol,C1H38N4O1,436.07,1.49,720.006,Amide
Glucose,C4H26N3O2,107.89,7.45,747.329,Lipid
Caffeine,C6H40N3O10,625.29,4.85,853.688,Neurotransmitter
Aspirin,C19H20N5O8,961.19,12.1,704.787,Lipid
Glucose,C9H35N3O5,430.52,N/A,327.496,Carbohydrate
Adenosine triphosphate,C19H6N2O8,217.16,5.58,469.567,Organic Compound
Ethanol,C3H6N5O4,402.69,4.03,553.565,Organic Compound
Serotonin,C8H32N4O1,130.45,2.39,24.666,Hormone
Aspirin,C7H27N0O1,511.12,2.78,115.942,Alkaloid
Adenosine triphosphate,C5H35N1O9,475.97,8.97,377.43,Hormone
Aspirin,C3H39N5O2,951.42,8.67,470.23,Neurotransmitter
Dopamine,C5H29N4O9,415.03,4.37,850.406,Neurotransmitter
Serotonin,C20H17N5O2,379.07,11.88,777.521,Alkaloid
Aspirin,C10H30N3O5,166.49,2.2,741.447,Nucleotide
Glucose,C13H29N4O1,384.99,N/A,725.811,Organic Compound
Urea,C6H27N5O10,272.2,2.5,53.477,Alkaloid
Adenosine triphosphate,C11H14N2O5,352.7,5.55,917.175,Lipid
Adenosine triphosphate,C5H15N4O2,756.53,10.28,262.326,Neurotransmitter
Serotonin,C6H12N2O6,792.44,1.61,212.704,Alcohol
Adenosine triphosphate,C10H22N1O9,171.19,6.88,747.08,Nucleotide
Aspirin,C9H8N4O10,442.42,9.64,663.263,Alcohol
Urea,C10H21N2O3,691.96,12.76,843.193,Hormone
Cholesterol,C19H6N2O8,743.3,7.76,702.508,Alkaloid
Dopamine,C8H7N0O5,61.66,10.01,97.533,Alcohol
Ethanol,C16H28N0O2,755.14,1.05,815.086,Nucleotide
Glucose,C15H33N3O0,308.25,4.21,558.774,Lipid
Dopamine,C5H32N2O1,943.28,4.56,106.564,Alcohol
Adenosine triphosphate,C10H2N4O1,83.52,4.78,234.424,Carbohydrate
Ethanol,C16H3N4O2,603.33,N/A,387.158,Alcohol
Adrenaline,C15H33N5O0,531.73,N/A,79.08,Nucleotide
Urea,C15H28N2O4,235.58,N/A,330.324,Carbohydrate
Dopamine,C9H4N1O0,443.78,7.51,848.683,Nucleotide
Serotonin,C5H13N3O0,590.04,8.66,31.572,Nucleotide
Aspirin,C7H31N3O1,708.37,10.77,651.305,Alcohol
Adrenaline,C18H23N3O5,59.28,5.94,17.859,Lipid
Caffeine,C3H11N5O3,824.44,10.92,889.154,Nucleotide
Aspirin,C4H39N1O10,939.99,N/A,180.124,Nucleotide
Adrenaline,C15H32N5O6,707.67,2.58,597.629,Carbohydrate
Serotonin,C20H29N2O0,810.15,10.03,800.107,Carbohydrate
Cholesterol,C3H22N1O1,86.36,13.41,555.943,Organic Compound
Glucose,C18H31N2O5,317.15,13.35,770.839,Organic Compound
Serotonin,C20H32N2O4,604.45,2.36,645.984,Hormone
Caffeine,C14H3N3O1,394.02,N/A,191.948,Alkaloid
Cholesterol,C5H35N3O4,830.02,12.33,641.565,Organic Compound
Glucose,C2H6N0O10,600.12,11.75,900.862,Alcohol
Aspirin,C6H30N5O10,233.84,2.72,574.801,Alcohol
Caffeine,C2H4N3O1,225.36,6.85,598.673,Nucleotide
Ethanol,C1H20N3O2,333.83,3.52,679.288,Carbohydrate
Serotonin,C11H10N1O5,805.69,7.41,121.764,Hormone
Adrenaline,C11H4N1O1,157.49,12.26,451.846,Neurotransmitter
Serotonin,C18H16N1O9,77.53,11.26,458.164,Neurotransmitter
Aspirin,C3H1N4O10,765.71,8.29,579.355,Alcohol
Dopamine,C12H21N4O9,269.85,7.17,795.581,Alkaloid
Cholesterol,C18H29N2O0,350.02,6.63,589.626,Organic Compound
Caffeine,C17H15N1O4,322.27,N/A,77.784,Alcohol
Ethanol,C7H27N1O10,839.77,8.06,405.778,Organic Compound
Adrenaline,C9H24N2O1,699.44,5.96,825.519,Organic Compound
Adenosine triphosphate,C1H4N5O6,458.06,12.36,11.853,Alkaloid
Cholesterol,C2H4N1O6,296.85,5.05,50.832,Neurotransmitter
Cholesterol,C5H3N3O6,439.06,8.18,458.539,Alkaloid
Caffeine,C17H4N0O0,91.59,12.06,318.31,Nucleotide
Urea,C20H36N2O7,728.42,5.33,740.822,Carbohydrate
Aspirin,C1H23N2O5,289.24,6.48,810.378,Amide
Ethanol,C6H29N5O7,764.43,13.5,732.928,Alkaloid
Glucose,C9H22N1O7,136.64,7.71,861.822,Alcohol
Aspirin,C17H34N1O7,873.73,7.65,162.041,Alkaloid
Cholesterol,C9H38N5O7,860.02,N/A,962.215,Carbohydrate
Caffeine,C20H14N5O3,399.76,7.34,927.681,Organic Compound
Aspirin,C11H35N5O9,204.16,1.25,322.321,Carbohydrate
Caffeine,C1H34N0O6,967.85,10.55,154.881,Amide
Aspirin,C1H25N5O5,817.9,N/A,170.219,Alcohol
Serotonin,C7H4N1O5,938.82,9.4,600.914,Alcohol
Glucose,C20H20N2O4,418.77,N/A,726.473,Alkaloid
Urea,C11H3N0O1,668.82,4.46,577.645,Alkaloid
Urea,C9H9N0O6,966.21,7.96,488.811,Carbohydrate
Urea,C4H3N2O7,722.18,10.66,873.772,Alcohol
Adrenaline,C20H12N0O10,822.92,13.31,341.706,Hormone
Aspirin,C9H34N4O5,114.27,3.38,613.124,Lipid
Adrenaline,C12H7N4O3,626.46,5.91,983.61,Neurotransmitter
Cholesterol,C9H15N4O9,109.2,13.93,755.586,Organic Compound
Glucose,C20H16N4O2,265.66,10.09,125.774,Organic Compound
Caffeine,C1H7N3O8,468.65,6.11,33.416,Alcohol
Aspirin,C10H31N0O5,718.82,12.14,996.765,Alcohol
Serotonin,C13H28N3O4,889.79,11.43,116.266,Hormone
Ethanol,C7H15N1O5,737.14,5.11,434.89,Organic Compound
Adrenaline,C19H19N2O5,634.01,N/A,850.303,Alcohol
Glucose,C16H7N4O3,949.31,11.15,458.564,Carbohydrate
Ethanol,C9H18N3O3,286.8,8.4,735.632,Lipid
Adenosine triphosphate,C15H37N3O0,560.03,9.03,923.046,Alcohol
Glucose,C2H11N5O4,173.06,9.3,34.87,Alkaloid
Adrenaline,C9H2N2O9,590.98,6.61,714.97,Neurotransmitter
Caffeine,C1H17N4O6,977.08,4.43,998.553,Hormone
Dopamine,C7H7N3O3,405.59,7.86,176.577,Organic Compound
Serotonin,C11H16N2O6,527.01,11.85,328.875,Hormone
Dopamine,C2H2N1O1,447.36,9.62,196.55,Alkaloid
Ethanol,C13H40N3O9,949.37,1.85,835.056,Amide
Dopamine,C12H1N1O8,399.7,7.66,802.941,Nucleotide
Urea,C14H33N1O8,480.34,N/A,75.637,Nucleotide
Caffeine,C2H20N2O4,739.98,N/A,186.623,Carbohydrate
Aspirin,C3H3N5O8,669.27,N/A,583.723,Alkaloid
Serotonin,C13H2N0O9,811.07,1.21,643.099,Alkaloid
Urea,C2H21N2O8,883.23,4.46,316.894,Neurotransmitter
Caffeine,C9H37N3O1,61.91,N/A,59.955,Nucleotide
Cholesterol,C8H19N3O3,98.49,12.92,415.477,Organic Compound
Aspirin,C7H17N3O7,537.53,4.4,403.569,Hormone
Ethanol,C20H36N0O4,680.71,6.57,346.551,Carbohydrate
Adrenaline,C11H30N3O1,464.58,12.19,263.311,Hormone
Dopamine,C17H4N3O0,792.91,N/A,368.313,Neurotransmitter
Dopamine,C16H12N5O6,879.26,N/A,210.493,Neurotransmitter
Urea,C4H20N1O1,181.9,N/A,975.519,Nucleotide
Aspirin,C6H9N0O1,841.68,7.81,330.318,Lipid
Adenosine triphosphate,C3H30N0O6,838.99,4.13,127.9,Lipid
Glucose,C17H34N1O6,352.71,N/A,974.058,Carbohydrate
Glucose,C14H36N1O5,921.56,11.34,777.291,Hormone
Caffeine,C14H35N5O6,89.64,2.98,687.706,Organic Compound
Adrenaline,C4H30N5O3,596.73,N/A,634.641,Carbohydrate
Adenosine triphosphate,C16H24N3O9,957.71,8.21,0.152,Neurotransmitter
Adenosine triphosphate,C14H17N3O4,964.52,N/A,973.157,Nucleotide
Aspirin,C15H10N3O2,389.53,8.31,277.303,Neurotransmitter
Ethanol,C15H25N5O5,522.82,9.33,713.494,Neurotransmitter
Adrenaline,C10H9N2O7,180.84,13.28,412.412,Alcohol
Urea,C7H12N4O10,764.49,5.96,367.923,Alcohol
Urea,C1H16N5O0,107.8,9.38,449.276,Alcohol
Adenosine triphosphate,C3H23N1O6,952.36,10.6,74.505,Organic Compound
Dopamine,C15H1N3O9,637.45,1.03,870.155,Carbohydrate
Dopamine,C12H16N0O2,224.94,5.62,382.282,Alkaloid
Adrenaline,C3H5N0O1,172.35,4.28,463.382,Nucleotide
Ethanol,C15H10N3O9,398.85,7.95,679.937,Lipid
Aspirin,C13H24N2O0,958.99,2.99,63.138,Organic Compound
Dopamine,C13H28N1O0,291.16,2.34,788.913,Amide
