compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H27N2O6,904.88,7.89,492.71,Neurotransmitter
Aspirin,C12H26N0O2,896.7,3.87,773.078,Hormone
Adenosine triphosphate,C16H23N3O1,442.49,9.33,44.713,Alcohol
Urea,C7H4N3O6,177.78,7.77,408.721,Carbohydrate
Ethanol,C19H13N2O8,591.64,N/A,959.94,Lipid
Ethanol,C5H27N3O7,562.61,6.77,461.787,Amide
Adrenaline,C20H17N0O0,801.04,2.66,403.932,Alcohol
Urea,C9H27N5O4,924.69,13.71,22.107,Neurotransmitter
Glucose,C18H33N3O6,168.41,5.62,980.374,Carbohydrate
Urea,C18H15N4O0,768.01,5.73,222.486,Neurotransmitter
Aspirin,C4H26N5O10,210.91,9.92,686.254,Neurotransmitter
Cholesterol,C19H23N5O7,300.78,3.7,119.669,Amide
Urea,C11H8N4O3,941.4,12.84,0.72,Alcohol
Adenosine triphosphate,C17H40N3O1,249.89,N/A,702.671,Alkaloid
Glucose,C7H38N3O5,274.0,6.05,91.293,Nucleotide
Adrenaline,C17H3N4O9,347.31,3.84,240.285,Nucleotide
Urea,C12H7N1O10,848.37,3.76,909.914,Organic Compound
Cholesterol,C15H39N5O10,681.67,5.26,907.538,Carbohydrate
Adrenaline,C10H19N3O9,725.63,4.08,623.81,Nucleotide
Cholesterol,C8H21N0O1,780.49,5.89,312.231,Nucleotide
Urea,C17H40N5O8,818.77,2.89,336.422,Lipid
Aspirin,C4H31N3O3,83.73,12.15,784.967,Organic Compound
Cholesterol,C14H28N0O5,936.03,N/A,748.237,Alcohol
Ethanol,C3H17N4O2,257.94,1.87,136.546,Lipid
Cholesterol,C10H10N2O1,367.36,3.04,551.681,Carbohydrate
Glucose,C10H34N2O4,975.9,10.62,736.455,Hormone
Caffeine,C19H29N5O2,711.66,3.98,862.028,Lipid
Aspirin,C4H24N3O7,922.67,10.03,739.584,Nucleotide
Adrenaline,C1H7N1O5,917.32,N/A,773.197,Alcohol
Urea,C3H17N2O6,59.17,10.93,722.679,Lipid
Serotonin,C16H8N2O7,290.11,9.1,780.029,Hormone
Adenosine triphosphate,C17H10N2O8,690.65,4.73,484.796,Amide
Dopamine,C9H39N0O7,776.55,N/A,120.525,Carbohydrate
Dopamine,C8H17N1O1,246.11,8.59,449.223,Alkaloid
Caffeine,C16H5N4O6,829.04,N/A,861.077,Organic Compound
Dopamine,C18H37N4O4,950.06,5.7,371.412,Hormone
Cholesterol,C10H16N5O8,514.74,9.63,832.499,Alcohol
Caffeine,C11H7N4O6,155.61,9.43,6.374,Alcohol
Aspirin,C1H13N2O0,840.48,13.09,781.39,Hormone
Ethanol,C12H20N1O3,800.35,8.92,794.902,Alkaloid
Adrenaline,C8H25N0O9,117.9,N/A,935.725,Hormone
Cholesterol,C3H20N3O5,100.19,9.17,777.05,Alkaloid
Serotonin,C10H7N5O2,954.28,N/A,38.904,Neurotransmitter
Cholesterol,C16H6N1O10,566.26,4.95,350.365,Neurotransmitter
Serotonin,C5H10N2O7,207.93,6.19,161.379,Carbohydrate
Caffeine,C8H33N5O0,359.17,9.44,852.016,Carbohydrate
Cholesterol,C18H5N0O7,193.31,7.63,567.594,Hormone
Glucose,C16H7N4O8,65.05,10.1,112.667,Nucleotide
Adenosine triphosphate,C2H36N2O5,764.75,1.39,336.22,Organic Compound
Adenosine triphosphate,C5H15N2O4,939.55,2.1,360.387,Amide
Caffeine,C14H28N0O7,633.79,3.49,550.284,Neurotransmitter
Aspirin,C4H21N0O4,837.7,N/A,292.3,Amide
Urea,C16H34N1O8,308.56,N/A,293.155,Organic Compound
Aspirin,C8H4N1O1,330.12,13.68,454.461,Nucleotide
Cholesterol,C17H3N1O6,338.93,8.42,148.197,Carbohydrate
Serotonin,C1H30N3O9,850.54,1.72,683.422,Carbohydrate
Adenosine triphosphate,C16H40N5O9,685.34,12.82,196.997,Neurotransmitter
Adrenaline,C1H14N3O2,565.41,9.87,858.028,Organic Compound
Aspirin,C15H9N5O7,117.34,4.23,935.173,Organic Compound
Adenosine triphosphate,C4H24N4O6,575.19,9.56,184.025,Nucleotide
Adrenaline,C3H24N1O10,806.36,N/A,358.314,Lipid
Glucose,C17H6N5O5,213.48,6.74,222.267,Lipid
Serotonin,C8H2N0O8,512.18,5.15,628.273,Hormone
Caffeine,C2H36N0O3,202.66,9.99,460.893,Alcohol
Dopamine,C16H29N2O1,294.69,N/A,187.577,Lipid
Serotonin,C6H24N0O9,432.56,4.17,51.95,Amide
Glucose,C17H35N1O10,157.51,13.16,130.478,Hormone
Serotonin,C20H14N2O5,784.78,13.23,352.016,Alcohol
Glucose,C18H19N4O1,937.02,5.32,298.696,Alcohol
Caffeine,C17H24N4O4,145.69,11.95,591.002,Lipid
Caffeine,C1H1N1O8,528.21,9.57,597.249,Nucleotide
Aspirin,C11H27N4O10,276.56,11.95,754.147,Alcohol
Dopamine,C2H14N5O5,698.43,8.3,694.034,Carbohydrate
Dopamine,C16H3N5O6,183.91,N/A,1.689,Organic Compound
Urea,C14H20N2O5,779.8,9.11,779.483,Lipid
Caffeine,C7H22N5O7,581.83,13.45,973.97,Amide
Adrenaline,C13H13N1O4,584.69,9.28,364.857,Alkaloid
Adrenaline,C6H21N1O3,642.98,5.81,885.161,Alcohol
Caffeine,C14H5N1O1,326.05,7.37,902.052,Amide
Adenosine triphosphate,C14H4N5O5,90.01,1.69,448.773,Alcohol
Ethanol,C6H23N3O3,694.91,5.76,598.367,Organic Compound
Glucose,C7H30N5O6,251.68,8.66,980.975,Alcohol
Cholesterol,C17H10N1O2,350.72,5.17,331.234,Alcohol
Cholesterol,C14H27N4O10,497.23,12.7,72.509,Amide
Glucose,C6H4N4O2,690.14,7.19,533.128,Carbohydrate
Caffeine,C1H24N0O0,219.97,N/A,905.542,Alkaloid
Serotonin,C11H5N2O6,920.87,7.92,777.925,Carbohydrate
Adrenaline,C2H20N3O2,145.3,10.49,645.481,Organic Compound
Serotonin,C20H11N4O1,260.96,9.99,147.698,Hormone
Serotonin,C13H13N2O9,58.59,N/A,662.942,Carbohydrate
Adrenaline,C2H13N3O6,282.43,10.78,960.123,Organic Compound
Cholesterol,C1H31N2O9,874.51,7.92,809.756,Alcohol
Aspirin,C19H36N3O6,475.92,1.82,643.279,Organic Compound
Serotonin,C9H37N3O6,862.34,2.34,930.674,Amide
Urea,C5H37N4O10,764.81,6.06,555.653,Lipid
Serotonin,C15H27N0O6,319.73,8.68,599.911,Nucleotide
Serotonin,C4H2N1O4,619.98,5.55,238.081,Neurotransmitter
Caffeine,C7H25N3O6,95.13,13.15,40.761,Hormone
Caffeine,C2H12N2O9,846.62,N/A,490.126,Hormone
