compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H1N0O10,701.96,12.55,553.617,Hormone
Cholesterol,C19H3N0O9,829.01,N/A,416.109,Hormone
Caffeine,C14H37N0O1,107.49,7.24,27.37,Amide
Adrenaline,C11H11N0O7,349.98,N/A,39.932,Nucleotide
Cholesterol,C18H26N1O1,294.27,N/A,311.204,Carbohydrate
Serotonin,C8H15N5O9,71.86,3.65,909.973,Alkaloid
Dopamine,C19H17N0O6,912.49,N/A,254.811,Amide
Ethanol,C11H4N0O4,746.55,12.35,448.664,Organic Compound
Serotonin,C20H38N0O5,632.54,7.4,464.702,Hormone
Caffeine,C9H7N0O4,673.0,3.11,639.88,Amide
Urea,C5H9N4O6,594.5,6.24,768.759,Amide
Glucose,C13H20N5O6,149.44,11.9,695.049,Neurotransmitter
Glucose,C7H1N2O4,470.36,4.83,798.629,Amide
Caffeine,C13H13N2O0,767.97,12.37,765.875,Alcohol
Cholesterol,C13H37N2O4,478.63,5.06,140.123,Hormone
Serotonin,C9H6N3O9,735.35,10.14,52.465,Amide
Adrenaline,C6H14N3O7,77.96,1.75,756.344,Neurotransmitter
Ethanol,C5H21N5O3,864.82,5.98,80.766,Lipid
Urea,C16H22N0O1,418.5,5.2,914.085,Organic Compound
Adrenaline,C12H16N0O5,928.82,13.06,457.854,Carbohydrate
Glucose,C10H16N0O0,954.4,5.65,468.846,Lipid
Urea,C15H4N0O8,120.47,12.06,255.151,Lipid
Glucose,C14H17N4O4,267.16,2.84,818.215,Lipid
Aspirin,C20H36N5O1,106.77,9.13,112.07,Alkaloid
Aspirin,C15H37N2O9,562.01,5.19,416.471,Nucleotide
Cholesterol,C8H10N0O2,492.52,11.06,858.863,Alkaloid
Serotonin,C3H17N4O3,999.35,3.94,43.362,Organic Compound
Adrenaline,C13H19N3O5,266.26,N/A,208.734,Organic Compound
Aspirin,C17H23N1O0,950.69,N/A,922.181,Alkaloid
Cholesterol,C4H12N1O4,325.78,7.45,384.491,Hormone
Adenosine triphosphate,C20H20N1O7,153.9,11.94,190.839,Carbohydrate
Cholesterol,C10H10N3O9,216.6,13.51,102.211,Lipid
