compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H35N4O2,293.03,7.44,576.472,Neurotransmitter
Adrenaline,C20H29N0O8,117.71,12.27,60.357,Alkaloid
Dopamine,C2H11N0O1,822.23,10.21,727.655,Nucleotide
Aspirin,C3H38N1O0,612.44,N/A,937.319,Lipid
Aspirin,C10H30N1O5,420.94,10.14,704.469,Hormone
Adrenaline,C17H22N4O5,493.6,4.69,484.912,Alcohol
Urea,C16H10N4O3,457.89,N/A,605.259,Alcohol
Dopamine,C17H15N3O6,249.35,8.89,444.48,Nucleotide
Dopamine,C11H27N5O9,502.89,N/A,164.067,Hormone
Cholesterol,C14H7N5O7,891.85,12.37,700.83,Amide
Aspirin,C18H25N4O1,287.19,N/A,133.386,Alkaloid
Adenosine triphosphate,C2H39N4O7,405.15,5.64,325.574,Carbohydrate
Serotonin,C20H29N2O7,419.44,6.18,930.59,Alcohol
Adrenaline,C6H18N5O9,754.29,N/A,220.782,Hormone
Urea,C15H37N5O9,518.44,12.82,741.926,Alkaloid
Dopamine,C16H12N1O9,627.85,6.66,302.921,Carbohydrate
Caffeine,C8H22N5O10,681.91,2.4,35.504,Hormone
Serotonin,C1H8N4O8,927.0,1.86,808.554,Organic Compound
Glucose,C1H14N2O10,223.95,2.29,765.606,Alcohol
Urea,C2H31N2O4,189.8,8.16,516.37,Nucleotide
Cholesterol,C12H7N4O3,102.75,6.14,990.07,Nucleotide
Serotonin,C10H18N3O3,865.22,5.06,676.97,Lipid
Ethanol,C5H10N5O7,52.05,11.31,173.154,Organic Compound
Dopamine,C14H15N5O2,797.78,8.75,286.234,Nucleotide
Serotonin,C8H34N5O9,122.99,N/A,345.054,Amide
Urea,C2H5N0O8,189.51,1.65,518.832,Lipid
Caffeine,C13H1N5O2,783.24,N/A,175.409,Neurotransmitter
Dopamine,C4H32N5O8,594.28,2.43,342.948,Nucleotide
Serotonin,C20H10N2O3,938.9,8.62,143.664,Hormone
Aspirin,C7H7N1O2,661.46,13.7,26.068,Alcohol
Aspirin,C6H31N3O4,405.26,8.22,473.623,Hormone
Serotonin,C3H29N4O7,663.34,7.44,391.527,Neurotransmitter
Glucose,C19H31N5O0,569.8,N/A,760.86,Organic Compound
Cholesterol,C8H26N4O6,172.09,9.02,295.702,Carbohydrate
Aspirin,C11H16N0O0,296.77,2.77,817.884,Nucleotide
Ethanol,C9H25N1O4,686.88,4.3,383.778,Nucleotide
Dopamine,C14H12N1O6,885.09,12.25,735.967,Organic Compound
Cholesterol,C11H29N5O7,629.95,3.31,687.592,Amide
Ethanol,C12H29N2O2,566.91,N/A,479.563,Neurotransmitter
Glucose,C14H14N5O2,193.9,N/A,986.868,Nucleotide
Urea,C3H34N1O9,464.78,3.81,680.996,Amide
Caffeine,C4H6N4O2,752.26,13.78,227.463,Carbohydrate
Serotonin,C15H16N5O9,619.47,6.98,282.256,Amide
