compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H1N0O9,752.92,N/A,593.781,Amide
Glucose,C20H26N1O9,473.6,12.96,131.434,Organic Compound
Urea,C10H8N3O4,231.73,N/A,296.615,Carbohydrate
Serotonin,C16H2N4O3,995.25,12.06,786.837,Amide
Adrenaline,C2H39N0O7,528.45,11.47,396.93,Lipid
Caffeine,C17H4N1O2,376.13,8.5,43.72,Hormone
Caffeine,C8H1N2O10,160.31,N/A,134.635,Lipid
Caffeine,C1H22N4O0,774.11,4.42,424.059,Hormone
Adrenaline,C19H33N4O1,816.74,N/A,755.5,Amide
Adenosine triphosphate,C7H1N5O10,985.83,N/A,68.585,Lipid
Urea,C11H16N5O2,311.58,6.63,469.149,Hormone
Dopamine,C17H35N2O8,73.38,2.83,161.274,Lipid
Glucose,C16H24N1O5,489.45,4.76,908.729,Nucleotide
Cholesterol,C14H8N0O7,305.15,8.82,63.084,Organic Compound
Cholesterol,C12H37N0O1,635.02,5.69,627.332,Alkaloid
Aspirin,C9H39N5O10,760.89,10.39,599.57,Carbohydrate
Serotonin,C8H38N5O3,721.62,11.38,577.125,Neurotransmitter
Dopamine,C8H39N2O0,758.68,4.41,237.792,Nucleotide
Cholesterol,C10H1N3O4,650.78,5.69,129.374,Carbohydrate
Ethanol,C5H26N4O0,96.51,N/A,992.439,Neurotransmitter
Dopamine,C16H37N1O6,543.04,10.05,283.414,Alcohol
Glucose,C17H37N2O9,168.06,7.08,615.773,Carbohydrate
Glucose,C19H13N0O1,719.61,6.04,664.907,Amide
Serotonin,C18H39N1O7,799.94,1.89,909.941,Amide
Caffeine,C15H22N4O0,421.49,11.42,50.859,Lipid
Dopamine,C20H28N5O9,415.68,7.31,147.76,Carbohydrate
Cholesterol,C11H20N5O2,409.56,N/A,662.49,Hormone
Caffeine,C2H10N2O8,147.11,8.91,405.272,Organic Compound
Urea,C20H24N2O1,842.48,13.2,538.966,Organic Compound
Glucose,C13H36N1O7,997.32,10.63,523.147,Nucleotide
Ethanol,C12H16N5O0,765.98,7.49,350.198,Hormone
Urea,C16H29N0O7,458.16,8.23,258.043,Organic Compound
Cholesterol,C2H10N2O10,58.65,9.17,906.686,Carbohydrate
Aspirin,C15H33N4O6,722.98,12.03,175.509,Alkaloid
Cholesterol,C15H9N4O9,970.22,11.59,265.223,Nucleotide
Urea,C18H22N0O5,915.89,10.36,941.797,Hormone
Adenosine triphosphate,C5H9N4O10,131.15,10.52,783.114,Amide
Urea,C7H37N2O2,757.53,1.64,367.13,Lipid
Adenosine triphosphate,C4H12N5O0,720.76,3.8,664.108,Amide
Urea,C15H6N5O3,977.85,2.55,186.544,Nucleotide
Aspirin,C4H7N5O9,474.44,5.89,934.881,Neurotransmitter
Adrenaline,C18H27N1O5,329.27,6.98,960.493,Nucleotide
Ethanol,C15H22N1O6,953.74,8.84,435.99,Lipid
Adrenaline,C1H34N4O2,404.58,1.68,614.779,Hormone
Urea,C13H19N1O7,139.91,3.27,444.626,Alkaloid
Adrenaline,C18H18N0O0,618.64,3.93,519.049,Lipid
Caffeine,C13H15N1O5,619.54,13.15,867.447,Nucleotide
Glucose,C7H32N0O9,426.88,10.35,418.921,Alcohol
Caffeine,C6H10N0O4,614.22,1.08,494.794,Alcohol
Urea,C13H21N1O1,912.33,N/A,387.898,Carbohydrate
Caffeine,C1H5N4O6,533.44,10.9,477.104,Amide
Adrenaline,C2H17N1O2,978.85,12.18,842.789,Alkaloid
Caffeine,C15H40N4O10,410.34,6.95,14.466,Nucleotide
Dopamine,C14H18N3O4,793.51,N/A,50.968,Alkaloid
Adenosine triphosphate,C15H10N5O1,477.53,10.56,953.218,Nucleotide
Urea,C2H10N0O2,854.52,N/A,430.347,Nucleotide
Serotonin,C15H39N2O6,462.2,9.42,82.804,Amide
Glucose,C1H14N5O4,249.47,1.92,208.232,Nucleotide
Adenosine triphosphate,C1H21N0O10,194.41,N/A,32.366,Carbohydrate
Adenosine triphosphate,C13H5N0O10,929.14,1.93,291.181,Lipid
Aspirin,C17H29N4O3,442.14,7.5,441.064,Neurotransmitter
Ethanol,C15H19N2O5,319.76,N/A,898.553,Lipid
Serotonin,C8H14N2O6,408.76,9.56,836.52,Neurotransmitter
Adenosine triphosphate,C8H4N1O2,949.31,10.01,235.955,Organic Compound
Caffeine,C19H22N3O5,563.98,8.71,655.658,Nucleotide
Glucose,C16H10N4O6,638.12,8.42,514.689,Amide
Adenosine triphosphate,C10H2N2O10,66.57,8.22,618.268,Amide
Serotonin,C20H8N4O9,62.24,3.29,871.987,Amide
Adenosine triphosphate,C4H38N0O9,754.89,N/A,571.062,Amide
Glucose,C19H32N0O2,391.8,11.71,769.426,Lipid
Adrenaline,C17H23N3O5,319.14,N/A,825.646,Alkaloid
Caffeine,C15H19N3O9,685.83,7.4,235.826,Nucleotide
Aspirin,C14H3N1O9,133.0,9.09,451.218,Organic Compound
Adrenaline,C18H15N4O7,415.24,12.98,891.31,Alkaloid
Serotonin,C10H33N5O9,975.06,1.21,490.589,Neurotransmitter
Adenosine triphosphate,C17H36N3O5,134.36,13.86,754.88,Carbohydrate
Ethanol,C7H12N2O5,192.76,9.17,838.187,Alcohol
Serotonin,C5H14N4O6,250.77,8.76,98.849,Amide
Aspirin,C9H30N2O6,460.14,2.2,364.743,Neurotransmitter
Ethanol,C7H27N3O6,557.84,2.97,894.872,Neurotransmitter
Serotonin,C16H5N0O4,598.34,8.04,481.718,Alcohol
Cholesterol,C6H18N4O0,69.33,4.32,506.108,Neurotransmitter
Serotonin,C19H9N1O8,482.27,8.2,272.414,Neurotransmitter
Glucose,C7H10N0O8,941.74,N/A,746.058,Organic Compound
Aspirin,C13H23N2O1,987.98,7.72,204.01,Carbohydrate
Urea,C15H7N1O6,622.77,N/A,474.689,Amide
Ethanol,C20H31N5O7,489.01,8.99,277.674,Neurotransmitter
Serotonin,C7H1N1O5,523.81,N/A,202.909,Carbohydrate
Adrenaline,C14H39N1O0,932.61,N/A,522.694,Alcohol
Dopamine,C20H16N1O6,973.01,4.53,823.936,Lipid
Adenosine triphosphate,C10H29N4O6,134.79,13.32,749.893,Amide
Aspirin,C12H39N2O9,731.22,10.35,113.236,Neurotransmitter
Dopamine,C20H26N3O8,541.62,9.15,840.863,Amide
Adrenaline,C15H8N3O10,791.18,5.13,157.207,Alcohol
Adenosine triphosphate,C7H35N0O0,596.63,N/A,650.91,Nucleotide
Serotonin,C5H38N4O2,477.47,6.98,338.374,Alcohol
Glucose,C5H6N5O9,566.8,N/A,411.147,Alkaloid
Dopamine,C14H12N5O0,443.39,2.3,585.094,Nucleotide
Adrenaline,C20H33N4O10,789.58,11.08,375.84,Neurotransmitter
Cholesterol,C15H39N3O1,580.81,1.21,317.935,Alkaloid
Ethanol,C2H28N4O6,801.46,9.32,543.328,Carbohydrate
Aspirin,C3H14N3O4,486.34,11.21,471.19,Hormone
Caffeine,C5H33N1O8,658.37,9.85,501.069,Nucleotide
Caffeine,C20H10N1O5,131.91,7.53,357.074,Amide
Caffeine,C11H13N4O9,715.93,13.25,608.912,Nucleotide
Dopamine,C18H22N2O6,350.95,10.98,367.567,Alkaloid
Urea,C12H18N1O5,704.79,11.86,192.022,Lipid
Adenosine triphosphate,C10H3N3O4,190.95,N/A,141.113,Amide
Cholesterol,C18H31N0O4,301.96,13.8,881.45,Amide
Caffeine,C9H15N2O8,148.22,3.32,800.927,Lipid
Aspirin,C10H31N1O8,999.77,12.56,537.688,Alkaloid
Cholesterol,C11H32N0O2,885.44,2.97,851.369,Organic Compound
Cholesterol,C5H31N2O6,995.82,1.17,739.992,Nucleotide
Adrenaline,C7H18N2O0,60.03,8.12,859.289,Amide
Urea,C13H21N3O6,291.61,1.72,976.952,Amide
Caffeine,C9H21N4O7,531.82,13.16,47.103,Amide
Dopamine,C7H4N3O4,173.01,5.64,348.242,Amide
Cholesterol,C10H22N3O7,739.96,N/A,688.297,Alcohol
Adrenaline,C19H24N0O6,226.44,13.18,826.53,Nucleotide
Aspirin,C1H3N0O6,172.6,2.91,127.99,Alcohol
Adrenaline,C15H21N5O0,79.13,2.89,263.52,Nucleotide
Ethanol,C2H6N4O0,61.05,8.58,239.598,Carbohydrate
Caffeine,C6H28N3O9,408.22,5.0,172.481,Alkaloid
Adenosine triphosphate,C10H2N2O2,883.53,9.96,639.607,Organic Compound
Adenosine triphosphate,C17H36N2O6,931.04,8.39,268.062,Amide
Dopamine,C14H16N1O8,789.14,12.95,60.054,Hormone
Urea,C6H7N2O8,849.03,12.09,340.944,Neurotransmitter
Cholesterol,C17H37N3O9,359.8,3.12,922.568,Amide
Dopamine,C15H39N0O7,332.35,3.28,762.958,Neurotransmitter
Ethanol,C16H13N2O8,821.77,6.13,759.642,Alcohol
Dopamine,C12H40N1O2,105.88,1.84,974.047,Amide
Adenosine triphosphate,C9H16N5O4,530.91,N/A,81.406,Amide
Ethanol,C9H35N4O8,352.77,N/A,9.72,Neurotransmitter
Ethanol,C13H32N4O3,480.79,6.11,325.044,Hormone
Adrenaline,C10H5N2O2,703.59,7.23,240.918,Hormone
Glucose,C3H9N1O0,410.42,5.81,668.524,Alcohol
Ethanol,C5H23N2O8,348.19,N/A,130.39,Nucleotide
Adenosine triphosphate,C7H40N5O9,649.32,4.97,700.141,Amide
Glucose,C6H10N0O2,224.28,13.58,111.935,Nucleotide
Adrenaline,C11H13N0O3,357.14,11.21,559.757,Alkaloid
Dopamine,C3H5N4O3,81.44,N/A,305.671,Amide
Aspirin,C11H8N5O4,98.64,4.38,280.601,Alcohol
Dopamine,C14H36N5O8,818.18,8.41,136.941,Alkaloid
Serotonin,C17H11N2O7,883.09,1.64,472.382,Alkaloid
Adrenaline,C19H7N1O8,364.08,N/A,201.922,Lipid
Ethanol,C20H16N1O10,816.94,6.28,23.02,Nucleotide
Glucose,C16H6N3O7,777.25,1.46,77.503,Lipid
Adrenaline,C9H35N4O7,875.23,1.76,196.802,Nucleotide
Cholesterol,C19H35N3O9,885.12,4.86,677.256,Neurotransmitter
Adenosine triphosphate,C19H8N0O7,168.43,8.9,134.602,Carbohydrate
Adrenaline,C15H2N4O7,807.34,N/A,551.69,Neurotransmitter
Dopamine,C10H13N4O8,674.76,6.91,563.0,Carbohydrate
Caffeine,C2H3N2O9,379.85,2.88,687.51,Alkaloid
Urea,C9H9N5O5,233.77,4.64,914.582,Organic Compound
Urea,C8H16N4O5,442.68,N/A,113.826,Amide
Cholesterol,C17H17N4O0,416.6,1.55,501.082,Lipid
Serotonin,C2H30N5O0,364.81,13.14,887.647,Carbohydrate
Adenosine triphosphate,C17H36N4O8,772.62,12.09,665.288,Organic Compound
Urea,C1H16N2O9,644.68,N/A,850.419,Carbohydrate
Dopamine,C14H21N3O5,304.61,3.04,363.619,Nucleotide
Adenosine triphosphate,C9H10N5O1,779.56,6.81,72.589,Nucleotide
Caffeine,C14H35N0O9,713.37,4.59,710.157,Carbohydrate
Adrenaline,C1H18N2O2,904.72,N/A,235.624,Nucleotide
Dopamine,C9H7N5O1,861.76,12.66,568.46,Hormone
Caffeine,C14H24N4O8,889.66,N/A,870.954,Alkaloid
Aspirin,C7H14N1O4,786.44,5.01,31.688,Nucleotide
Adrenaline,C7H40N5O9,105.75,4.8,759.449,Hormone
Ethanol,C8H1N5O7,224.63,10.18,200.692,Lipid
Ethanol,C18H26N5O6,937.63,11.07,211.828,Neurotransmitter
Glucose,C14H17N4O10,934.63,6.19,466.88,Nucleotide
Ethanol,C2H37N5O3,993.05,13.51,971.174,Alcohol
Caffeine,C20H34N2O7,214.81,5.08,636.056,Organic Compound
Dopamine,C3H37N5O9,561.92,9.61,975.734,Carbohydrate
Urea,C10H18N5O6,852.34,N/A,589.87,Amide
Serotonin,C7H33N5O6,982.94,8.02,416.54,Neurotransmitter
Serotonin,C3H40N2O4,705.74,4.02,526.019,Alcohol
Adenosine triphosphate,C13H4N0O6,331.17,7.7,878.45,Carbohydrate
Caffeine,C4H24N2O0,748.59,6.76,316.478,Alcohol
Dopamine,C4H3N1O0,809.76,6.8,248.414,Alkaloid
Caffeine,C9H40N5O2,888.11,N/A,805.338,Alkaloid
Cholesterol,C5H9N1O7,387.06,N/A,867.959,Hormone
Ethanol,C4H22N5O8,99.31,10.42,145.957,Organic Compound
Ethanol,C11H38N4O4,65.85,13.81,31.401,Alkaloid
Aspirin,C1H9N0O2,919.86,13.6,947.458,Organic Compound
Adenosine triphosphate,C5H17N3O3,687.7,6.75,330.888,Amide
Urea,C20H7N2O3,876.05,N/A,274.569,Hormone
Glucose,C8H32N5O10,474.82,3.45,439.288,Nucleotide
Dopamine,C11H26N5O8,335.92,4.58,379.028,Hormone
Dopamine,C18H35N5O9,642.67,4.58,147.12,Organic Compound
Adrenaline,C17H35N2O1,79.3,7.5,322.686,Hormone
Aspirin,C18H15N2O8,564.05,9.14,382.838,Hormone
Caffeine,C15H31N4O9,355.04,10.09,971.875,Organic Compound
Dopamine,C16H15N4O9,701.47,2.33,230.685,Carbohydrate
Aspirin,C12H24N1O1,135.87,12.75,222.224,Neurotransmitter
