compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H12N4O10,999.2,10.18,701.802,Neurotransmitter
Serotonin,C20H12N2O2,887.01,13.5,403.871,Amide
Dopamine,C3H15N3O10,196.28,8.49,817.597,Carbohydrate
Glucose,C18H5N3O0,582.39,11.27,208.373,Neurotransmitter
Urea,C16H11N2O5,203.66,6.4,594.586,Hormone
Aspirin,C12H34N0O0,227.07,N/A,805.408,Alkaloid
Cholesterol,C9H33N1O10,269.94,7.92,26.378,Alcohol
Glucose,C3H7N4O3,852.61,N/A,414.807,Alkaloid
Caffeine,C20H12N2O9,957.91,9.13,577.847,Carbohydrate
Serotonin,C19H33N4O0,621.42,13.04,552.775,Alkaloid
Caffeine,C2H32N1O8,511.28,1.95,568.905,Lipid
Dopamine,C17H4N2O4,652.5,3.84,618.08,Hormone
Serotonin,C14H6N0O3,747.63,7.07,842.496,Carbohydrate
Caffeine,C20H28N2O3,301.24,10.22,805.156,Carbohydrate
Caffeine,C13H32N5O5,176.3,7.28,277.575,Amide
Cholesterol,C14H26N5O7,827.96,11.73,876.223,Amide
Caffeine,C3H3N3O5,965.31,N/A,158.487,Nucleotide
Caffeine,C19H35N0O0,644.79,1.86,170.989,Hormone
Aspirin,C16H8N0O8,870.38,6.71,14.388,Lipid
Cholesterol,C5H14N2O7,574.62,12.97,326.306,Alcohol
Aspirin,C2H25N1O9,273.59,N/A,959.875,Amide
Aspirin,C13H28N3O2,849.63,8.66,135.85,Carbohydrate
Adenosine triphosphate,C10H15N3O1,595.99,10.62,845.575,Amide
Adenosine triphosphate,C9H28N5O9,290.09,11.78,172.107,Amide
Ethanol,C10H5N3O1,223.29,9.81,810.162,Organic Compound
Urea,C20H35N5O6,639.63,8.45,525.584,Organic Compound
Caffeine,C19H13N0O7,428.69,4.98,384.178,Nucleotide
Caffeine,C10H27N4O5,229.58,N/A,420.463,Amide
Adrenaline,C10H17N1O1,843.45,10.81,39.085,Hormone
Caffeine,C6H2N2O6,514.27,10.6,910.481,Hormone
Ethanol,C9H10N4O8,360.39,2.99,403.826,Organic Compound
Serotonin,C9H4N1O9,331.71,9.68,77.081,Amide
Aspirin,C17H34N1O5,883.76,N/A,123.014,Alcohol
Urea,C15H5N2O3,468.13,11.88,437.861,Organic Compound
Serotonin,C1H34N0O10,931.03,3.17,818.477,Alkaloid
Glucose,C12H33N5O10,499.07,N/A,356.645,Hormone
Cholesterol,C14H1N3O2,352.56,2.01,355.311,Hormone
Adenosine triphosphate,C11H33N3O2,261.8,4.92,846.73,Carbohydrate
Adrenaline,C6H29N5O9,415.16,3.18,525.124,Alcohol
Urea,C11H27N2O5,758.85,N/A,450.615,Organic Compound
Glucose,C8H36N1O4,703.11,N/A,431.11,Hormone
Cholesterol,C20H39N4O3,866.65,9.7,583.263,Carbohydrate
Cholesterol,C6H24N2O6,915.96,9.62,894.629,Alcohol
Serotonin,C10H7N4O4,947.62,8.26,24.433,Amide
Adenosine triphosphate,C3H29N2O4,448.33,10.4,127.994,Neurotransmitter
Ethanol,C4H9N0O3,271.95,10.75,275.127,Lipid
Adrenaline,C13H24N1O6,650.6,9.09,539.932,Alcohol
Glucose,C9H39N5O0,780.99,7.75,384.077,Amide
Adenosine triphosphate,C1H33N1O7,495.67,4.89,926.926,Hormone
Adrenaline,C19H24N1O0,314.52,10.09,984.992,Organic Compound
Caffeine,C1H13N2O2,296.59,N/A,458.453,Carbohydrate
Urea,C6H18N1O6,218.72,13.57,245.173,Carbohydrate
Urea,C18H25N2O10,504.28,4.19,913.042,Alcohol
Ethanol,C7H33N0O9,717.0,3.91,607.76,Nucleotide
Caffeine,C16H5N1O3,779.67,8.36,466.692,Lipid
Glucose,C19H30N3O7,917.3,4.09,325.273,Nucleotide
Glucose,C3H34N1O6,256.42,2.05,316.634,Carbohydrate
Dopamine,C11H35N1O0,498.76,5.12,598.118,Neurotransmitter
Adrenaline,C15H2N1O0,247.71,4.38,769.104,Organic Compound
Glucose,C2H20N5O4,892.43,13.53,929.155,Carbohydrate
Adrenaline,C10H1N1O5,174.45,9.04,615.699,Lipid
Ethanol,C10H40N5O6,811.16,2.52,564.155,Lipid
Dopamine,C17H11N5O10,347.42,4.82,830.26,Neurotransmitter
Dopamine,C16H14N3O1,971.85,N/A,903.513,Neurotransmitter
Glucose,C19H20N5O5,765.99,5.08,17.523,Hormone
Serotonin,C18H28N2O2,477.97,12.7,777.41,Alkaloid
Cholesterol,C14H8N1O1,103.15,13.9,838.243,Lipid
Glucose,C8H1N2O1,228.0,7.27,542.943,Amide
Caffeine,C1H18N3O1,805.1,7.08,10.328,Amide
Serotonin,C19H15N5O7,729.24,1.94,720.046,Organic Compound
Serotonin,C10H10N5O8,358.85,5.82,517.355,Organic Compound
Serotonin,C10H32N2O4,73.56,N/A,705.147,Neurotransmitter
Aspirin,C15H5N5O9,329.08,8.92,302.671,Alkaloid
Adrenaline,C11H4N1O1,524.6,8.69,778.07,Amide
Adenosine triphosphate,C2H28N0O1,984.64,N/A,690.021,Lipid
Aspirin,C12H39N3O4,258.36,N/A,910.408,Neurotransmitter
Glucose,C13H21N5O3,472.35,2.37,251.532,Amide
Serotonin,C6H40N1O3,265.81,12.59,432.45,Hormone
Caffeine,C3H2N5O4,668.11,7.9,441.162,Hormone
Adenosine triphosphate,C17H30N5O0,933.24,13.76,290.789,Amide
Caffeine,C16H31N5O3,934.39,N/A,802.296,Lipid
Urea,C1H3N1O5,469.0,N/A,610.969,Alkaloid
Adenosine triphosphate,C19H36N2O3,586.3,12.86,363.728,Alcohol
Dopamine,C15H8N2O6,242.61,8.0,378.701,Nucleotide
Glucose,C7H25N5O5,318.61,9.63,957.488,Amide
Urea,C12H9N0O2,614.89,N/A,932.609,Alcohol
Ethanol,C9H14N5O10,227.82,2.05,803.009,Carbohydrate
