compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H29N3O1,753.24,7.27,559.606,Alcohol
Ethanol,C13H38N1O1,988.96,7.18,958.129,Amide
Aspirin,C13H23N3O9,916.56,9.3,803.076,Amide
Serotonin,C20H17N0O7,675.05,3.81,288.785,Nucleotide
Serotonin,C16H33N0O5,786.43,6.46,877.313,Nucleotide
Caffeine,C14H29N5O4,156.93,N/A,954.016,Alkaloid
Adenosine triphosphate,C6H16N5O4,641.81,3.73,370.418,Alcohol
Urea,C8H10N4O3,276.86,9.73,361.666,Nucleotide
Urea,C5H19N4O8,596.46,5.91,157.509,Nucleotide
Urea,C3H7N3O3,171.69,13.55,110.387,Alcohol
Caffeine,C17H17N2O10,263.01,10.43,687.547,Carbohydrate
Serotonin,C6H40N4O9,392.29,N/A,740.255,Organic Compound
Adenosine triphosphate,C9H19N3O10,62.98,2.25,895.236,Carbohydrate
Ethanol,C6H15N4O2,114.27,6.31,213.484,Alkaloid
Glucose,C4H6N2O7,158.09,9.7,268.291,Alkaloid
Cholesterol,C1H18N5O9,375.18,N/A,905.148,Alkaloid
Urea,C18H6N5O4,321.03,N/A,283.9,Alcohol
Adenosine triphosphate,C7H3N5O4,732.21,N/A,511.814,Carbohydrate
Ethanol,C16H33N3O6,725.45,13.5,378.067,Nucleotide
Ethanol,C13H39N5O10,221.3,5.83,255.744,Nucleotide
Urea,C15H12N1O1,635.21,2.79,627.532,Nucleotide
Cholesterol,C12H10N3O5,154.44,9.72,255.776,Alkaloid
Aspirin,C20H5N0O1,321.45,N/A,211.706,Alcohol
Glucose,C18H34N1O3,455.9,N/A,938.422,Organic Compound
Urea,C17H12N2O10,196.36,6.19,56.258,Alcohol
Caffeine,C20H7N3O8,99.08,8.59,170.776,Hormone
Aspirin,C1H6N5O8,228.84,N/A,607.08,Lipid
Glucose,C16H10N2O10,889.18,4.48,700.801,Lipid
Adrenaline,C4H23N3O3,496.59,N/A,445.797,Hormone
Ethanol,C19H21N3O3,720.64,12.5,736.364,Amide
Cholesterol,C10H1N0O0,885.94,13.27,51.797,Nucleotide
Aspirin,C12H15N1O7,853.07,13.05,791.736,Lipid
Serotonin,C8H2N4O6,950.68,6.92,628.832,Organic Compound
Caffeine,C4H38N3O8,264.37,N/A,469.578,Alkaloid
Ethanol,C8H13N1O7,920.43,4.45,953.761,Lipid
Dopamine,C14H19N2O4,911.08,N/A,896.474,Lipid
Serotonin,C8H23N3O8,392.43,8.89,75.059,Alcohol
Ethanol,C10H2N4O7,978.35,10.33,825.179,Alcohol
Urea,C6H37N1O9,458.85,4.51,169.788,Hormone
Adenosine triphosphate,C13H3N2O0,264.61,11.72,986.749,Alcohol
Adenosine triphosphate,C18H5N4O6,898.54,10.34,396.081,Amide
Ethanol,C7H1N3O9,115.88,11.34,76.474,Neurotransmitter
Dopamine,C7H19N2O3,367.04,6.16,345.54,Organic Compound
Aspirin,C17H26N0O4,686.95,5.1,686.953,Organic Compound
Aspirin,C12H1N0O5,638.65,1.26,80.957,Carbohydrate
Adenosine triphosphate,C16H39N3O9,833.81,N/A,328.466,Alcohol
Adenosine triphosphate,C14H30N1O6,392.76,12.54,418.156,Organic Compound
Ethanol,C8H10N4O4,881.23,2.89,666.022,Carbohydrate
Adenosine triphosphate,C7H27N1O9,680.74,13.68,466.511,Nucleotide
Serotonin,C15H23N3O7,75.64,N/A,878.219,Hormone
Ethanol,C16H39N1O4,630.26,4.28,860.656,Hormone
Dopamine,C1H30N1O6,961.5,N/A,782.168,Alcohol
Aspirin,C3H12N0O4,164.41,3.5,83.564,Carbohydrate
Serotonin,C5H12N1O6,640.57,4.04,47.502,Neurotransmitter
Ethanol,C19H6N2O5,457.36,5.1,532.724,Nucleotide
Cholesterol,C10H11N1O9,120.39,6.22,127.279,Alkaloid
Serotonin,C16H17N3O1,929.32,N/A,593.141,Hormone
Serotonin,C14H13N2O10,125.04,12.75,628.001,Hormone
Adenosine triphosphate,C17H5N5O3,135.55,2.16,961.078,Carbohydrate
Adenosine triphosphate,C14H33N1O4,976.89,9.84,774.173,Nucleotide
Cholesterol,C20H6N1O0,439.91,10.17,168.962,Alkaloid
Caffeine,C9H40N5O9,512.07,N/A,606.458,Amide
Urea,C2H22N0O0,196.25,3.23,177.475,Hormone
Adrenaline,C8H21N0O0,196.4,2.8,951.668,Alkaloid
Caffeine,C10H21N2O0,841.86,9.95,877.193,Organic Compound
Serotonin,C16H4N4O1,383.44,4.45,389.89,Alcohol
Urea,C10H22N0O10,606.26,8.09,721.326,Alcohol
Urea,C1H37N2O10,153.64,11.6,116.088,Organic Compound
Cholesterol,C20H6N1O10,197.14,9.92,624.27,Lipid
Cholesterol,C16H7N5O6,352.69,12.23,449.184,Nucleotide
Adrenaline,C10H4N2O3,486.18,10.96,456.995,Alkaloid
Ethanol,C6H12N3O0,336.27,N/A,635.207,Neurotransmitter
Urea,C17H4N1O3,180.31,4.3,293.752,Carbohydrate
Cholesterol,C11H2N4O7,376.02,8.56,970.411,Amide
Dopamine,C10H3N3O7,551.5,9.13,543.436,Nucleotide
Aspirin,C17H36N3O7,861.38,8.22,120.299,Organic Compound
Dopamine,C19H39N5O8,342.91,7.73,712.872,Carbohydrate
Glucose,C11H28N0O4,358.56,5.13,583.05,Lipid
Serotonin,C12H8N5O1,449.3,3.72,878.245,Alkaloid
Adrenaline,C15H23N2O6,372.88,13.27,652.228,Alkaloid
Cholesterol,C7H33N5O4,297.42,10.38,24.792,Carbohydrate
Glucose,C16H14N3O3,608.14,7.09,870.178,Amide
Urea,C13H16N2O8,255.57,2.44,979.379,Lipid
Dopamine,C16H11N3O9,605.25,13.77,523.408,Neurotransmitter
Cholesterol,C1H19N3O9,677.24,1.14,479.473,Carbohydrate
Urea,C6H20N3O6,914.96,N/A,114.343,Lipid
Cholesterol,C6H1N1O4,330.23,11.97,448.406,Hormone
Dopamine,C3H14N2O4,629.86,5.1,885.268,Nucleotide
Ethanol,C10H28N2O7,916.61,6.85,977.04,Amide
Glucose,C20H30N3O5,395.69,8.63,914.752,Alcohol
Adenosine triphosphate,C10H15N4O2,211.33,1.0,319.708,Hormone
Adrenaline,C6H16N5O5,770.84,13.29,326.883,Neurotransmitter
Aspirin,C5H40N5O7,592.85,3.32,69.685,Lipid
Adrenaline,C4H20N4O7,126.54,9.86,181.111,Nucleotide
Ethanol,C3H31N1O9,754.54,6.4,961.504,Lipid
Adrenaline,C20H34N5O3,904.78,11.65,764.441,Organic Compound
Aspirin,C2H2N4O1,682.81,3.97,754.216,Organic Compound
Cholesterol,C1H16N5O1,528.09,9.36,878.293,Carbohydrate
Adenosine triphosphate,C4H4N0O4,845.4,8.24,511.462,Amide
Cholesterol,C10H8N3O9,383.86,6.93,210.538,Neurotransmitter
Serotonin,C17H11N1O9,77.27,2.83,785.897,Alcohol
Cholesterol,C15H14N1O4,809.71,8.45,297.614,Carbohydrate
Glucose,C12H2N2O4,114.56,13.89,33.151,Hormone
Adrenaline,C15H26N4O6,776.5,5.04,477.846,Alkaloid
Serotonin,C20H1N0O6,914.16,8.8,446.173,Organic Compound
Aspirin,C18H1N4O8,952.53,10.29,242.982,Hormone
Adrenaline,C10H18N5O5,334.94,N/A,331.973,Lipid
Adenosine triphosphate,C10H25N4O8,113.59,6.22,201.288,Alcohol
Adenosine triphosphate,C4H19N1O2,698.49,1.29,708.775,Amide
Ethanol,C15H20N5O6,220.25,N/A,658.809,Neurotransmitter
Cholesterol,C20H23N1O0,108.87,N/A,256.441,Alcohol
Caffeine,C11H21N3O1,82.41,12.35,957.15,Alkaloid
Urea,C8H33N2O3,576.18,7.12,974.227,Lipid
Adenosine triphosphate,C20H20N4O5,427.52,N/A,66.358,Lipid
Urea,C7H9N5O9,569.99,5.52,755.806,Lipid
Adenosine triphosphate,C13H2N4O10,760.9,3.43,60.003,Carbohydrate
Adenosine triphosphate,C15H7N5O3,512.0,6.42,89.849,Amide
Urea,C2H18N4O3,365.24,3.05,499.799,Nucleotide
Cholesterol,C18H24N4O8,503.81,5.89,967.229,Nucleotide
Adrenaline,C2H26N2O2,312.48,12.29,549.767,Lipid
Aspirin,C16H9N1O1,607.48,N/A,104.064,Organic Compound
Serotonin,C17H13N0O7,953.93,11.22,413.385,Alkaloid
Aspirin,C18H20N2O5,360.83,2.72,664.627,Lipid
Dopamine,C11H10N1O2,617.98,13.77,978.386,Alkaloid
Adenosine triphosphate,C2H26N4O3,773.7,1.27,364.951,Lipid
Caffeine,C15H23N1O2,287.73,N/A,685.9,Nucleotide
Adrenaline,C15H22N1O0,821.38,4.23,552.486,Carbohydrate
Aspirin,C6H37N4O7,821.04,12.19,652.295,Carbohydrate
Glucose,C4H5N5O5,383.85,11.55,552.388,Alcohol
Glucose,C2H11N5O8,888.2,5.58,453.987,Nucleotide
Adrenaline,C19H6N0O5,88.13,13.71,631.007,Lipid
Cholesterol,C18H12N5O0,918.95,4.41,144.454,Alcohol
Aspirin,C2H30N2O10,570.18,4.09,409.9,Organic Compound
Aspirin,C4H12N0O5,126.06,13.46,821.766,Lipid
Adrenaline,C5H37N4O6,155.99,N/A,911.056,Hormone
Serotonin,C4H11N5O10,813.87,3.2,837.667,Nucleotide
Urea,C14H25N3O5,706.95,4.33,7.144,Organic Compound
Cholesterol,C10H7N5O5,833.68,4.63,166.6,Alcohol
Dopamine,C12H16N2O5,230.47,10.57,316.042,Organic Compound
Serotonin,C3H18N3O10,206.81,2.06,46.29,Lipid
Adenosine triphosphate,C19H27N3O1,291.19,7.39,967.061,Hormone
Ethanol,C5H13N0O6,211.05,4.18,756.476,Neurotransmitter
Serotonin,C4H11N1O0,176.34,1.32,913.405,Nucleotide
Adenosine triphosphate,C3H7N2O6,275.37,8.55,164.04,Carbohydrate
Ethanol,C20H6N5O2,190.02,12.93,337.038,Carbohydrate
Adrenaline,C19H27N0O9,507.04,N/A,467.247,Organic Compound
Adrenaline,C14H23N4O4,825.95,N/A,374.909,Lipid
Adenosine triphosphate,C8H4N3O1,174.21,3.23,234.105,Alcohol
Serotonin,C10H15N4O9,682.28,5.75,678.139,Alcohol
Cholesterol,C6H2N5O10,253.91,4.28,853.399,Alkaloid
Glucose,C1H9N3O9,709.39,8.7,372.515,Amide
Adenosine triphosphate,C17H27N3O3,209.05,12.17,614.042,Neurotransmitter
Aspirin,C6H22N3O0,790.85,13.76,387.955,Organic Compound
Adrenaline,C1H16N3O4,765.6,8.22,816.202,Lipid
Cholesterol,C20H12N0O6,251.91,1.36,773.289,Alkaloid
Glucose,C4H27N2O10,352.17,5.97,749.563,Amide
Glucose,C6H16N4O5,530.25,4.87,738.58,Amide
Ethanol,C8H7N4O5,149.89,3.5,647.27,Nucleotide
Aspirin,C15H23N5O1,818.83,N/A,430.169,Carbohydrate
Dopamine,C14H9N3O1,176.02,4.11,399.597,Nucleotide
Serotonin,C6H14N3O5,257.71,3.61,665.543,Amide
Adenosine triphosphate,C4H22N5O4,903.03,12.48,556.962,Carbohydrate
Adrenaline,C11H26N3O3,223.73,13.86,823.708,Amide
Glucose,C20H33N1O0,943.22,8.08,418.895,Amide
Cholesterol,C12H18N1O8,637.06,5.82,23.426,Nucleotide
Adrenaline,C8H25N2O6,984.44,1.39,930.614,Alcohol
Glucose,C6H9N0O1,276.61,4.23,802.161,Organic Compound
Ethanol,C11H33N1O6,159.07,13.72,260.583,Neurotransmitter
Cholesterol,C13H5N5O10,576.19,13.98,501.468,Organic Compound
Aspirin,C15H18N1O4,759.38,4.9,182.543,Alkaloid
Cholesterol,C8H33N2O5,182.11,13.58,865.379,Organic Compound
Dopamine,C12H36N0O4,515.57,N/A,265.488,Neurotransmitter
Glucose,C12H27N5O9,547.64,2.63,357.832,Organic Compound
Caffeine,C7H28N2O0,265.16,9.64,0.563,Alkaloid
Adenosine triphosphate,C6H14N1O8,546.68,N/A,855.04,Lipid
Dopamine,C2H40N1O10,981.77,1.56,28.063,Hormone
Glucose,C4H6N4O8,300.57,4.96,459.884,Lipid
Caffeine,C12H6N4O2,249.55,3.1,603.837,Amide
Serotonin,C1H20N3O2,172.87,1.96,716.532,Hormone
Adrenaline,C15H38N3O2,211.43,7.64,323.646,Lipid
Adenosine triphosphate,C12H20N1O3,788.43,8.66,60.702,Neurotransmitter
Serotonin,C6H11N1O5,676.72,4.47,254.925,Amide
Caffeine,C7H14N3O10,562.54,N/A,322.505,Amide
Glucose,C11H25N0O4,242.05,9.21,804.521,Alcohol
Glucose,C10H33N1O9,797.99,11.25,288.421,Lipid
Aspirin,C3H28N3O7,824.83,11.6,886.019,Alcohol
Dopamine,C4H38N2O4,488.97,N/A,435.791,Carbohydrate
Glucose,C20H26N5O9,352.95,N/A,768.505,Alkaloid
