compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H16N3O4,559.0,9.53,251.438,Alkaloid
Adenosine triphosphate,C19H13N2O9,983.49,3.54,108.759,Amide
Urea,C4H9N2O4,204.37,12.52,831.02,Amide
Ethanol,C2H35N2O3,225.86,11.86,744.267,Carbohydrate
Adrenaline,C5H15N1O3,591.77,7.36,288.887,Nucleotide
Cholesterol,C1H14N4O0,500.38,3.45,933.478,Hormone
Dopamine,C1H35N2O4,573.5,12.53,699.37,Organic Compound
Adrenaline,C17H29N3O4,653.43,2.55,243.348,Organic Compound
Dopamine,C6H16N2O2,352.48,12.42,528.775,Lipid
Ethanol,C14H13N3O2,186.65,4.45,504.807,Alcohol
Urea,C19H7N3O0,833.82,7.35,396.159,Carbohydrate
Adenosine triphosphate,C2H36N3O6,758.03,4.1,443.596,Lipid
Dopamine,C12H1N5O6,376.13,12.55,840.424,Alcohol
Urea,C4H20N3O3,900.55,6.72,138.557,Alcohol
Urea,C4H15N5O10,867.54,9.93,734.241,Nucleotide
Cholesterol,C13H2N0O1,942.25,1.53,395.908,Amide
Caffeine,C12H15N2O1,938.05,4.82,349.153,Amide
Caffeine,C20H6N1O6,719.11,N/A,958.369,Alkaloid
Urea,C15H36N0O3,656.61,N/A,361.394,Nucleotide
Caffeine,C13H14N0O4,360.58,N/A,26.761,Alkaloid
Urea,C5H14N1O10,362.58,2.75,781.056,Alcohol
Urea,C1H10N3O4,452.23,9.08,730.844,Organic Compound
Dopamine,C1H5N1O8,364.11,4.36,662.965,Carbohydrate
Glucose,C7H7N0O1,83.37,5.88,731.373,Amide
Caffeine,C18H25N2O7,780.08,13.46,55.542,Neurotransmitter
Adenosine triphosphate,C1H11N1O1,259.16,6.94,417.679,Hormone
Adenosine triphosphate,C13H7N5O8,715.8,2.82,424.599,Nucleotide
Aspirin,C19H6N2O8,731.35,N/A,445.443,Alkaloid
Adenosine triphosphate,C5H23N4O5,73.7,6.44,950.86,Hormone
Adenosine triphosphate,C7H18N5O3,221.04,7.47,163.411,Organic Compound
Dopamine,C6H22N3O0,83.64,N/A,557.845,Organic Compound
Adenosine triphosphate,C18H17N3O1,426.29,N/A,508.611,Nucleotide
Cholesterol,C8H9N5O3,286.86,1.55,753.946,Neurotransmitter
Adrenaline,C11H38N1O3,996.46,10.03,569.547,Carbohydrate
Adenosine triphosphate,C15H33N0O2,995.85,N/A,298.285,Alkaloid
Adrenaline,C6H15N0O7,224.27,5.52,437.84,Lipid
Cholesterol,C17H30N1O4,127.12,N/A,799.936,Neurotransmitter
Ethanol,C1H39N5O3,632.36,5.73,795.087,Carbohydrate
Urea,C19H18N2O6,202.24,13.74,610.542,Hormone
Aspirin,C2H3N2O4,267.24,1.32,122.059,Amide
Ethanol,C11H7N3O3,581.58,11.59,987.004,Lipid
Dopamine,C3H30N1O5,261.74,1.63,169.618,Carbohydrate
Cholesterol,C9H4N2O6,313.22,2.96,331.286,Alkaloid
Caffeine,C15H12N2O5,312.16,N/A,154.638,Lipid
Dopamine,C4H25N5O0,609.88,1.5,942.656,Lipid
Adrenaline,C9H17N2O0,467.24,N/A,249.379,Alkaloid
Aspirin,C9H40N0O10,432.78,6.99,195.96,Hormone
Adrenaline,C7H20N4O8,445.35,11.37,377.622,Carbohydrate
Aspirin,C7H12N0O2,683.28,9.97,858.149,Nucleotide
Ethanol,C9H24N1O3,352.78,7.29,544.801,Amide
Caffeine,C16H36N4O5,699.65,N/A,539.143,Lipid
Aspirin,C6H39N3O6,483.25,4.19,233.853,Lipid
Cholesterol,C1H34N1O10,205.6,2.94,345.921,Carbohydrate
Serotonin,C3H23N3O1,822.94,1.0,10.412,Lipid
Cholesterol,C10H7N3O9,753.17,9.19,738.392,Neurotransmitter
Urea,C5H18N4O9,509.17,5.31,46.005,Alkaloid
Aspirin,C19H23N0O6,123.76,8.68,109.275,Neurotransmitter
Ethanol,C18H7N5O6,701.82,8.95,397.579,Nucleotide
Aspirin,C19H37N4O7,83.02,13.74,20.756,Lipid
Dopamine,C4H11N2O1,376.09,4.67,575.876,Organic Compound
Urea,C13H29N1O4,595.45,5.5,62.703,Carbohydrate
Dopamine,C15H34N5O3,560.6,1.8,345.693,Amide
Adrenaline,C18H39N1O4,133.19,N/A,845.196,Lipid
Serotonin,C5H5N1O9,815.97,13.81,753.751,Carbohydrate
Adenosine triphosphate,C3H12N2O0,677.83,4.07,286.979,Alcohol
Urea,C11H35N0O6,656.7,N/A,283.143,Alkaloid
Adenosine triphosphate,C15H17N1O4,140.48,12.9,865.388,Organic Compound
Adrenaline,C20H39N5O8,875.14,5.04,39.496,Amide
Urea,C18H34N2O9,451.89,N/A,73.407,Alcohol
Dopamine,C5H12N2O8,397.27,4.19,55.908,Nucleotide
Dopamine,C4H4N4O7,923.01,1.46,726.01,Alcohol
Ethanol,C11H9N3O3,337.51,8.27,325.475,Amide
Aspirin,C11H20N4O4,316.19,9.29,429.984,Alcohol
Cholesterol,C16H18N3O8,947.69,10.53,610.339,Amide
Aspirin,C4H9N1O8,197.3,N/A,842.882,Alkaloid
Glucose,C12H23N2O9,931.02,6.16,140.458,Nucleotide
Cholesterol,C5H13N2O2,518.17,10.62,154.226,Alkaloid
Dopamine,C5H14N3O3,590.41,4.25,389.979,Amide
Cholesterol,C1H14N2O1,929.74,8.36,891.432,Carbohydrate
Aspirin,C20H15N5O6,343.31,N/A,135.856,Hormone
Adrenaline,C7H38N4O7,301.34,13.4,662.868,Alcohol
Urea,C8H38N1O8,135.06,4.78,789.026,Alkaloid
Glucose,C19H39N4O9,494.44,7.56,510.683,Hormone
Ethanol,C6H5N1O2,825.51,1.18,162.331,Hormone
Caffeine,C12H36N5O10,877.58,2.52,920.315,Nucleotide
Glucose,C14H8N3O3,831.04,3.65,2.206,Neurotransmitter
Ethanol,C18H18N3O10,771.98,N/A,692.691,Hormone
Caffeine,C2H1N2O4,948.9,3.79,718.217,Organic Compound
Glucose,C20H7N5O10,223.37,1.24,382.697,Nucleotide
Glucose,C5H22N3O7,820.28,11.03,441.858,Carbohydrate
Ethanol,C12H2N5O7,711.18,N/A,107.112,Alkaloid
Glucose,C15H30N4O7,985.45,7.3,543.856,Amide
Dopamine,C9H12N3O5,310.29,5.42,577.566,Amide
Adrenaline,C3H16N5O4,953.87,8.72,360.225,Amide
Ethanol,C17H14N1O7,363.08,10.45,636.496,Carbohydrate
Adrenaline,C5H5N1O9,951.06,6.61,639.382,Alcohol
Serotonin,C1H21N4O8,955.06,5.87,849.765,Alkaloid
Adrenaline,C19H31N0O4,412.68,N/A,230.955,Hormone
Caffeine,C16H34N4O0,756.4,10.94,450.681,Lipid
Urea,C8H14N2O10,795.5,13.57,804.941,Neurotransmitter
Adenosine triphosphate,C15H35N5O0,867.63,N/A,709.835,Alkaloid
Serotonin,C13H32N0O9,769.98,2.05,866.49,Lipid
Caffeine,C7H24N5O9,618.52,4.86,587.91,Nucleotide
Adrenaline,C16H12N3O3,172.18,12.73,995.554,Hormone
Ethanol,C14H11N5O1,234.72,13.16,365.973,Alcohol
Caffeine,C9H2N5O7,118.65,11.36,909.523,Amide
Serotonin,C12H40N3O5,856.55,2.17,785.039,Hormone
Adrenaline,C4H11N3O4,943.43,N/A,124.5,Organic Compound
Dopamine,C19H26N1O4,569.41,N/A,91.265,Amide
Glucose,C5H13N5O3,819.44,N/A,262.06,Carbohydrate
Adenosine triphosphate,C18H36N0O2,598.28,8.65,856.089,Amide
Caffeine,C5H31N1O2,912.16,13.39,634.645,Organic Compound
Aspirin,C4H14N5O5,557.56,12.37,489.61,Amide
Adrenaline,C6H6N2O5,255.04,4.69,934.373,Hormone
Ethanol,C16H7N4O5,411.89,6.65,100.103,Nucleotide
Adrenaline,C11H26N1O3,251.19,2.91,469.079,Lipid
Aspirin,C6H5N4O1,118.37,12.82,716.982,Alkaloid
Adrenaline,C10H7N3O1,407.68,10.16,506.209,Hormone
Urea,C2H30N4O3,384.02,10.15,200.543,Carbohydrate
Ethanol,C10H5N1O6,827.65,2.24,1.175,Organic Compound
Ethanol,C7H38N4O1,147.33,7.83,717.231,Alkaloid
