compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H4N2O4,264.05,N/A,67.695,Alcohol
Cholesterol,C14H30N3O0,412.88,2.29,81.775,Lipid
Adenosine triphosphate,C5H27N1O1,145.64,N/A,813.496,Carbohydrate
Caffeine,C13H11N1O6,942.82,11.39,246.986,Nucleotide
Aspirin,C1H26N4O9,890.54,12.81,185.128,Lipid
Aspirin,C3H15N5O3,638.31,N/A,125.766,Lipid
Dopamine,C9H35N4O2,153.18,6.93,43.501,Hormone
Caffeine,C3H27N3O5,471.75,9.01,926.501,Alcohol
Aspirin,C13H33N5O9,470.76,5.85,251.875,Lipid
Ethanol,C17H34N0O8,769.09,N/A,94.866,Amide
Glucose,C17H3N2O5,306.54,N/A,689.703,Neurotransmitter
Adenosine triphosphate,C11H27N4O7,827.32,N/A,154.47,Hormone
Serotonin,C12H14N1O8,843.53,11.95,218.479,Amide
Adenosine triphosphate,C8H16N3O9,384.66,7.21,9.283,Hormone
Urea,C12H11N1O8,987.66,10.47,277.588,Amide
Dopamine,C8H26N2O2,923.38,4.17,411.341,Neurotransmitter
Serotonin,C11H10N3O1,687.03,11.57,234.824,Organic Compound
Dopamine,C2H30N4O8,184.15,1.19,858.254,Nucleotide
Adenosine triphosphate,C7H8N1O2,141.09,8.82,158.716,Lipid
Adrenaline,C3H37N4O8,974.91,3.92,310.922,Lipid
Aspirin,C9H2N5O1,287.59,11.6,168.36,Amide
Adenosine triphosphate,C16H13N4O9,210.97,9.69,998.8,Lipid
Caffeine,C5H12N4O7,190.45,4.25,582.529,Neurotransmitter
Adrenaline,C20H18N2O9,772.09,N/A,29.139,Lipid
Serotonin,C3H18N0O2,979.95,2.83,156.065,Lipid
Urea,C10H28N2O6,724.18,10.71,711.769,Amide
Serotonin,C16H16N0O8,542.51,5.64,517.054,Alcohol
Glucose,C2H10N4O10,980.04,9.46,86.296,Lipid
Caffeine,C4H7N1O1,127.65,N/A,113.517,Hormone
Caffeine,C9H6N1O3,65.73,9.45,350.087,Hormone
Caffeine,C19H26N0O0,236.33,3.97,658.513,Lipid
Urea,C14H11N0O3,264.65,13.19,573.166,Alkaloid
Adrenaline,C20H15N0O2,213.58,6.17,664.484,Hormone
Urea,C13H27N4O2,507.64,10.93,603.781,Amide
Dopamine,C8H8N2O2,318.79,N/A,434.6,Lipid
Caffeine,C8H18N0O5,394.1,10.63,124.565,Neurotransmitter
Urea,C8H11N4O10,525.13,13.92,192.223,Lipid
Serotonin,C10H23N2O0,912.12,11.71,455.638,Lipid
Ethanol,C6H19N2O0,364.43,4.44,900.442,Amide
Glucose,C12H24N0O8,566.94,5.21,920.495,Amide
Serotonin,C13H12N1O0,698.15,7.75,44.504,Alkaloid
Caffeine,C18H27N0O5,358.8,1.28,779.574,Lipid
Adenosine triphosphate,C17H35N5O6,211.03,N/A,345.461,Lipid
Urea,C13H39N4O0,386.34,13.34,815.946,Carbohydrate
Cholesterol,C2H33N3O7,445.2,12.11,13.964,Amide
Adrenaline,C20H8N1O9,120.31,N/A,696.899,Carbohydrate
Adrenaline,C7H24N5O2,860.51,11.22,82.416,Alkaloid
Urea,C11H22N3O3,993.84,3.13,134.263,Alkaloid
Glucose,C1H7N2O5,424.25,4.32,254.11,Alkaloid
Adenosine triphosphate,C9H15N1O10,855.81,9.23,198.582,Lipid
Aspirin,C20H21N2O6,284.2,3.15,748.208,Carbohydrate
Cholesterol,C6H32N2O4,450.52,9.52,426.852,Neurotransmitter
Ethanol,C9H33N3O0,902.33,12.43,211.423,Organic Compound
Glucose,C1H29N2O6,207.2,11.15,244.575,Hormone
Adenosine triphosphate,C17H39N3O7,416.57,3.04,731.644,Lipid
Urea,C1H34N4O8,175.61,10.68,895.532,Organic Compound
Ethanol,C12H25N0O0,794.37,9.68,313.374,Neurotransmitter
Caffeine,C10H16N5O1,660.57,2.56,875.583,Alkaloid
Ethanol,C8H3N4O1,481.99,9.29,531.742,Nucleotide
Adrenaline,C11H21N2O3,753.18,10.81,489.675,Alkaloid
Serotonin,C9H25N4O1,908.04,N/A,678.392,Lipid
Aspirin,C15H33N0O4,784.55,7.39,998.775,Organic Compound
Cholesterol,C9H8N4O7,490.3,5.09,469.3,Alkaloid
Aspirin,C12H13N5O4,633.99,N/A,773.013,Amide
Caffeine,C16H18N4O8,755.61,12.25,255.798,Nucleotide
Cholesterol,C6H35N0O8,750.34,5.5,88.416,Neurotransmitter
Aspirin,C14H15N2O10,234.32,3.14,280.641,Organic Compound
Caffeine,C2H27N2O5,564.68,1.63,402.79,Neurotransmitter
Dopamine,C11H13N5O7,980.28,10.74,301.382,Alkaloid
Glucose,C16H27N1O8,396.62,9.91,662.26,Hormone
Serotonin,C12H29N1O0,298.64,11.54,92.806,Amide
Cholesterol,C20H12N1O7,826.38,N/A,859.998,Lipid
Urea,C16H8N1O10,502.77,3.65,732.224,Alkaloid
Ethanol,C10H18N0O2,160.01,6.95,317.212,Alcohol
Glucose,C4H35N1O6,998.36,11.01,200.498,Organic Compound
Glucose,C10H39N1O2,870.1,8.94,703.3,Amide
Glucose,C11H6N1O2,350.4,N/A,204.76,Lipid
Cholesterol,C8H9N3O2,861.24,N/A,82.255,Lipid
Cholesterol,C17H33N4O0,612.76,N/A,703.372,Hormone
Cholesterol,C19H10N2O10,267.93,10.11,377.772,Carbohydrate
Urea,C13H36N3O10,283.45,1.76,104.214,Alcohol
Glucose,C17H12N2O10,269.29,N/A,749.31,Hormone
Aspirin,C7H13N5O2,512.92,9.55,623.823,Alcohol
Serotonin,C10H5N0O7,662.59,4.73,606.752,Hormone
Serotonin,C4H25N2O2,503.08,N/A,423.175,Neurotransmitter
Urea,C3H36N4O9,898.19,1.08,665.333,Neurotransmitter
Serotonin,C2H16N2O3,300.78,5.38,508.189,Alcohol
Adrenaline,C20H12N4O10,565.81,13.16,687.433,Carbohydrate
Caffeine,C13H9N0O4,55.24,5.05,782.234,Amide
Adenosine triphosphate,C6H10N4O6,88.87,1.85,441.079,Hormone
Urea,C18H39N3O4,936.36,5.66,837.858,Hormone
Cholesterol,C8H7N5O3,909.22,N/A,59.437,Amide
Ethanol,C10H17N1O0,907.72,6.42,147.21,Amide
Dopamine,C7H11N2O0,138.71,9.48,461.131,Nucleotide
Glucose,C1H21N4O6,870.07,5.03,210.25,Neurotransmitter
Caffeine,C11H7N5O6,249.81,N/A,136.93,Alkaloid
Caffeine,C6H11N3O8,108.39,13.34,901.43,Neurotransmitter
Glucose,C6H38N1O5,965.61,11.18,203.512,Lipid
Glucose,C14H30N0O3,576.89,N/A,215.545,Nucleotide
Aspirin,C17H8N5O1,90.22,5.65,40.116,Hormone
Dopamine,C16H36N2O5,754.3,11.67,97.863,Carbohydrate
Adrenaline,C3H34N5O7,109.99,3.61,970.243,Nucleotide
Urea,C6H7N4O2,599.04,8.96,784.89,Neurotransmitter
Aspirin,C4H27N1O10,757.02,N/A,309.444,Lipid
Adenosine triphosphate,C18H15N1O5,359.01,7.22,56.174,Carbohydrate
Cholesterol,C18H32N3O8,319.53,N/A,932.925,Alkaloid
Adenosine triphosphate,C12H11N5O2,260.76,N/A,573.115,Amide
Adrenaline,C19H9N0O1,822.57,10.67,225.555,Lipid
Urea,C4H39N3O9,971.23,11.09,320.844,Alkaloid
Adenosine triphosphate,C14H32N2O10,69.16,3.09,260.45,Nucleotide
Cholesterol,C2H40N4O6,448.23,N/A,567.092,Neurotransmitter
Serotonin,C18H7N5O8,787.07,N/A,502.999,Alkaloid
Aspirin,C15H24N5O10,476.52,7.7,204.205,Amide
Caffeine,C13H30N2O9,985.23,1.13,207.165,Neurotransmitter
Ethanol,C4H22N0O5,811.75,N/A,162.616,Neurotransmitter
Caffeine,C12H34N0O2,853.83,4.31,684.392,Neurotransmitter
Aspirin,C10H11N5O3,157.98,N/A,261.643,Carbohydrate
Adenosine triphosphate,C5H22N2O9,650.5,6.06,678.878,Alcohol
Urea,C10H12N2O10,402.44,N/A,914.61,Alcohol
Glucose,C2H5N2O0,732.79,N/A,285.361,Lipid
Adrenaline,C9H3N2O6,286.7,1.55,737.049,Neurotransmitter
Dopamine,C6H27N0O0,596.86,11.81,593.817,Alcohol
Glucose,C12H14N0O4,649.69,4.6,315.235,Alcohol
Aspirin,C12H17N1O1,239.39,9.48,322.208,Nucleotide
Urea,C4H3N0O7,379.41,8.73,882.65,Lipid
Serotonin,C7H35N1O7,644.04,4.24,226.656,Alkaloid
Urea,C16H7N5O8,381.17,6.57,434.601,Alkaloid
Adrenaline,C18H23N5O7,196.18,N/A,291.61,Amide
Dopamine,C8H9N2O0,106.04,11.68,982.873,Amide
Ethanol,C18H23N3O7,299.36,11.22,527.664,Neurotransmitter
Adenosine triphosphate,C10H6N3O5,789.4,6.55,875.798,Alkaloid
Ethanol,C14H33N1O3,414.03,7.05,289.713,Organic Compound
Cholesterol,C20H23N3O3,610.32,11.24,334.609,Lipid
Adenosine triphosphate,C15H23N0O7,126.47,2.63,502.703,Neurotransmitter
Serotonin,C1H9N0O9,138.45,9.32,735.108,Alcohol
Glucose,C11H25N4O10,789.56,11.9,677.861,Neurotransmitter
Adenosine triphosphate,C3H11N2O1,276.58,13.29,989.798,Alcohol
Adrenaline,C11H5N0O0,691.81,3.43,729.345,Carbohydrate
Serotonin,C2H36N2O3,143.13,3.19,482.591,Hormone
Adenosine triphosphate,C10H34N2O2,142.31,4.46,199.453,Amide
Glucose,C3H39N3O6,70.71,5.82,278.812,Neurotransmitter
Ethanol,C7H18N5O5,721.45,8.68,802.338,Alcohol
Adrenaline,C1H27N3O5,659.73,5.05,169.159,Amide
Caffeine,C17H25N5O0,543.73,13.32,852.229,Organic Compound
Adenosine triphosphate,C17H27N1O9,282.2,N/A,346.378,Alkaloid
Urea,C20H32N3O7,241.76,12.09,104.349,Alcohol
Cholesterol,C9H30N3O1,386.7,3.5,349.467,Carbohydrate
Glucose,C10H19N0O0,776.17,12.07,707.591,Nucleotide
Ethanol,C14H14N5O5,357.18,N/A,568.733,Amide
Aspirin,C8H16N1O7,498.55,12.94,332.536,Alkaloid
Dopamine,C2H5N2O5,196.31,3.55,258.187,Hormone
Caffeine,C4H17N3O10,968.59,10.16,843.417,Alcohol
Adenosine triphosphate,C19H26N0O9,332.86,7.1,530.15,Lipid
Urea,C16H2N0O10,812.45,N/A,262.889,Carbohydrate
Adrenaline,C10H13N4O8,165.6,9.2,805.89,Alcohol
Dopamine,C12H9N3O3,563.02,N/A,755.389,Organic Compound
Glucose,C14H14N1O3,722.68,9.82,951.936,Alkaloid
Serotonin,C16H7N2O3,496.32,4.04,200.999,Alkaloid
Dopamine,C8H12N1O4,736.92,N/A,36.173,Carbohydrate
Cholesterol,C8H16N4O7,198.27,2.78,145.763,Neurotransmitter
Adenosine triphosphate,C14H34N5O8,586.51,13.66,347.619,Amide
Aspirin,C8H12N4O4,428.98,7.9,367.856,Lipid
Caffeine,C9H31N5O3,770.13,1.94,966.548,Alcohol
Caffeine,C3H3N1O2,517.67,N/A,989.837,Carbohydrate
Cholesterol,C9H33N2O3,92.17,4.93,186.135,Neurotransmitter
Cholesterol,C4H16N3O1,510.6,N/A,220.517,Alcohol
Adrenaline,C13H31N3O4,808.65,N/A,339.398,Organic Compound
Caffeine,C20H32N0O8,106.16,2.54,411.78,Alcohol
Urea,C12H31N2O1,183.38,10.49,448.721,Nucleotide
Dopamine,C3H10N4O4,208.28,N/A,806.317,Neurotransmitter
Ethanol,C19H9N5O1,63.74,1.55,521.413,Nucleotide
Adenosine triphosphate,C8H7N5O0,460.3,12.49,143.27,Nucleotide
Adenosine triphosphate,C13H26N0O10,479.15,7.9,233.879,Carbohydrate
Adenosine triphosphate,C3H26N2O7,287.22,13.93,582.526,Organic Compound
Ethanol,C19H23N4O1,955.41,N/A,599.975,Neurotransmitter
Adenosine triphosphate,C6H23N0O6,737.42,N/A,963.302,Nucleotide
Caffeine,C9H11N5O1,658.46,13.21,785.141,Carbohydrate
Caffeine,C18H35N1O0,389.61,5.03,768.733,Organic Compound
Glucose,C18H6N0O5,559.33,N/A,345.881,Alkaloid
Glucose,C11H32N0O4,337.01,5.24,757.031,Lipid
Glucose,C16H23N1O3,411.49,N/A,491.243,Neurotransmitter
Caffeine,C1H13N3O5,847.88,12.53,592.639,Carbohydrate
Aspirin,C15H14N0O0,268.07,2.12,53.289,Amide
Adenosine triphosphate,C16H11N2O10,376.17,12.89,96.723,Neurotransmitter
Ethanol,C1H37N4O3,522.87,5.1,213.531,Alcohol
Glucose,C17H38N2O1,313.37,10.57,490.851,Amide
Adrenaline,C11H1N5O5,666.45,12.45,519.871,Lipid
Glucose,C19H39N3O2,912.05,11.56,610.601,Carbohydrate
Caffeine,C2H2N0O10,807.29,12.79,908.438,Alkaloid
Ethanol,C18H15N4O8,696.93,2.45,103.892,Neurotransmitter
Caffeine,C13H4N0O1,805.12,11.44,729.869,Amide
Urea,C5H9N1O1,644.21,11.54,8.003,Carbohydrate
Aspirin,C20H22N0O0,249.64,9.09,602.13,Alcohol
Caffeine,C14H26N3O2,265.14,5.83,170.146,Neurotransmitter
Glucose,C15H3N1O6,705.39,12.82,594.459,Alkaloid
Aspirin,C5H30N0O1,536.22,10.01,85.921,Nucleotide
Aspirin,C8H39N2O10,741.01,9.6,622.301,Hormone
Urea,C20H8N2O4,484.76,6.33,369.972,Alkaloid
Cholesterol,C10H5N0O5,74.19,13.87,122.301,Amide
Cholesterol,C20H33N4O4,243.53,10.28,215.508,Amide
Caffeine,C10H17N2O0,699.05,9.9,62.764,Organic Compound
Dopamine,C11H7N5O6,900.0,N/A,424.829,Carbohydrate
Serotonin,C17H2N5O6,802.44,13.47,942.977,Hormone
Ethanol,C7H22N0O10,384.88,11.0,2.162,Hormone
Glucose,C17H34N4O7,615.33,8.84,342.913,Organic Compound
Aspirin,C18H21N2O8,589.1,5.53,821.379,Alcohol
Caffeine,C15H20N5O4,297.98,4.57,802.727,Carbohydrate
Cholesterol,C4H11N4O3,181.51,10.94,208.902,Organic Compound
Dopamine,C18H26N5O3,543.89,1.64,732.291,Alcohol
Glucose,C7H8N5O7,809.17,7.24,835.092,Nucleotide
Serotonin,C13H7N0O8,581.81,4.85,346.469,Amide
Adrenaline,C7H12N2O0,407.86,3.72,757.965,Hormone
Adenosine triphosphate,C9H33N2O1,524.71,4.78,480.571,Hormone
Dopamine,C5H40N2O7,879.77,N/A,840.132,Organic Compound
Adenosine triphosphate,C11H30N1O5,999.05,7.54,934.665,Hormone
Aspirin,C2H38N4O6,183.16,2.51,188.194,Alcohol
Adenosine triphosphate,C8H3N4O3,490.58,4.28,566.593,Alcohol
Serotonin,C19H31N4O6,622.85,12.48,773.47,Neurotransmitter
Dopamine,C18H36N4O0,370.37,9.6,621.965,Amide
Cholesterol,C6H18N1O4,681.25,N/A,394.684,Neurotransmitter
Aspirin,C18H16N0O6,202.11,4.95,248.826,Neurotransmitter
Adrenaline,C18H32N3O5,466.8,11.42,875.93,Hormone
Serotonin,C17H9N2O5,577.46,7.84,884.031,Amide
Cholesterol,C13H22N1O7,387.0,12.24,99.142,Alcohol
Adenosine triphosphate,C16H16N2O5,254.85,N/A,492.986,Organic Compound
Adenosine triphosphate,C4H8N0O1,432.24,1.86,615.364,Amide
Ethanol,C11H24N1O3,203.78,6.26,5.78,Nucleotide
Serotonin,C16H31N3O6,515.98,11.86,931.418,Carbohydrate
Adrenaline,C3H3N0O5,579.02,N/A,326.737,Alcohol
Urea,C7H11N0O0,508.88,N/A,683.069,Amide
Caffeine,C16H28N2O5,345.14,N/A,840.384,Carbohydrate
Dopamine,C11H17N5O8,722.04,8.33,618.723,Hormone
Caffeine,C5H19N3O3,380.37,13.88,324.191,Organic Compound
Serotonin,C4H25N3O5,661.55,4.73,943.026,Carbohydrate
Adenosine triphosphate,C1H33N4O6,407.21,2.45,348.076,Alcohol
Urea,C17H35N2O10,589.63,12.66,955.409,Amide
Serotonin,C3H22N3O6,545.97,5.98,401.99,Alkaloid
Cholesterol,C16H16N5O2,195.84,9.27,477.864,Amide
Adrenaline,C3H10N4O9,207.23,12.9,982.805,Alkaloid
Ethanol,C6H4N4O6,813.92,6.37,485.698,Organic Compound
Dopamine,C17H35N4O6,855.14,2.97,874.064,Hormone
Dopamine,C12H28N2O1,802.16,13.62,799.067,Hormone
Aspirin,C3H11N5O4,786.62,7.92,898.244,Neurotransmitter
Cholesterol,C5H24N4O9,278.08,5.33,777.894,Neurotransmitter
Glucose,C18H15N2O9,78.33,1.58,768.711,Lipid
Urea,C15H9N3O6,357.57,4.85,19.875,Carbohydrate
Adrenaline,C18H11N2O10,669.02,12.56,986.202,Carbohydrate
Aspirin,C12H12N1O1,331.89,N/A,101.147,Carbohydrate
Cholesterol,C14H36N3O9,587.96,10.6,634.671,Nucleotide
Urea,C11H25N1O5,958.58,N/A,689.101,Hormone
Adrenaline,C4H34N1O7,848.97,7.87,379.064,Lipid
Ethanol,C15H9N0O8,206.31,10.74,189.548,Alcohol
Serotonin,C10H7N1O1,846.57,9.82,213.563,Carbohydrate
Adrenaline,C19H25N0O2,64.75,7.52,227.238,Neurotransmitter
Ethanol,C14H33N1O2,762.26,6.57,868.747,Hormone
Ethanol,C17H18N1O5,591.3,12.33,125.944,Amide
Cholesterol,C15H6N3O1,327.74,4.73,837.722,Organic Compound
Adrenaline,C4H35N1O9,593.31,N/A,819.755,Lipid
Adenosine triphosphate,C20H18N5O3,370.63,N/A,901.355,Hormone
Ethanol,C5H9N3O6,109.85,8.09,766.014,Amide
Urea,C5H29N0O6,148.06,10.15,180.618,Hormone
Cholesterol,C1H33N0O0,448.96,13.25,903.63,Alkaloid
Aspirin,C8H39N3O8,621.92,2.35,668.282,Lipid
Adrenaline,C12H2N4O9,176.41,1.72,134.986,Nucleotide
Serotonin,C18H8N5O4,641.97,7.62,361.178,Alcohol
Dopamine,C2H8N4O3,259.5,N/A,584.356,Organic Compound
Glucose,C14H31N3O2,122.88,8.32,64.697,Alkaloid
Glucose,C13H34N2O9,298.62,2.54,786.775,Alcohol
Adrenaline,C16H10N5O1,879.69,7.67,481.868,Organic Compound
Dopamine,C18H22N4O8,633.73,10.96,585.894,Alcohol
Adrenaline,C14H38N1O10,679.04,1.69,63.493,Alkaloid
Urea,C16H37N0O10,948.07,5.55,39.99,Neurotransmitter
Adrenaline,C14H13N4O4,483.76,4.13,645.446,Nucleotide
Dopamine,C3H12N2O6,907.92,N/A,83.235,Neurotransmitter
Ethanol,C4H4N5O8,609.56,1.26,552.963,Lipid
Glucose,C17H20N3O10,490.43,10.15,800.842,Lipid
Glucose,C12H6N0O7,649.13,N/A,38.463,Lipid
Ethanol,C14H7N1O3,570.56,1.53,585.712,Hormone
Glucose,C8H2N2O10,474.5,6.85,860.326,Amide
Ethanol,C7H38N0O2,115.26,13.43,417.546,Organic Compound
Ethanol,C9H7N0O3,476.21,N/A,73.343,Nucleotide
Adenosine triphosphate,C7H31N0O4,799.75,3.84,419.361,Amide
Serotonin,C14H19N2O8,320.52,N/A,480.723,Nucleotide
Adenosine triphosphate,C12H2N0O3,322.68,2.47,877.01,Neurotransmitter
Cholesterol,C10H25N0O8,279.27,8.55,335.338,Amide
Adenosine triphosphate,C9H24N2O8,953.18,1.33,104.182,Carbohydrate
Cholesterol,C6H10N5O4,173.56,3.1,900.467,Hormone
Urea,C9H7N3O3,334.77,11.12,689.173,Neurotransmitter
Serotonin,C7H33N0O4,722.27,N/A,770.538,Alkaloid
Serotonin,C7H27N2O4,432.59,10.48,356.614,Hormone
Urea,C1H25N5O2,895.85,N/A,570.196,Alkaloid
Caffeine,C20H7N4O2,588.98,5.29,519.446,Alcohol
Ethanol,C7H35N1O10,525.17,N/A,70.336,Alkaloid
Serotonin,C6H35N0O0,649.0,N/A,708.287,Lipid
Ethanol,C4H9N2O0,758.02,3.05,908.986,Alkaloid
Glucose,C13H39N4O4,676.68,N/A,682.174,Alkaloid
Aspirin,C8H10N4O6,79.11,5.38,418.659,Alcohol
Ethanol,C17H31N1O10,693.81,12.88,631.508,Nucleotide
Glucose,C6H12N0O2,942.73,12.01,584.167,Hormone
Glucose,C17H40N0O6,246.86,8.57,700.496,Lipid
Caffeine,C7H25N4O7,686.35,9.61,612.783,Alkaloid
Urea,C2H25N4O5,391.08,N/A,243.814,Organic Compound
Urea,C2H24N5O7,61.51,9.57,503.819,Lipid
Serotonin,C10H3N3O9,489.3,N/A,654.415,Neurotransmitter
Aspirin,C5H21N5O1,822.52,10.23,245.86,Amide
Cholesterol,C20H29N1O9,153.78,2.99,650.409,Organic Compound
Dopamine,C9H30N0O4,563.43,N/A,247.389,Alcohol
Urea,C13H31N2O3,176.75,1.98,771.822,Organic Compound
Dopamine,C5H33N4O1,69.09,1.35,410.107,Hormone
Dopamine,C1H27N5O10,625.73,13.25,958.22,Organic Compound
Adrenaline,C7H20N5O3,228.83,N/A,595.584,Neurotransmitter
Cholesterol,C7H32N2O10,429.7,13.3,239.234,Alcohol
Serotonin,C13H14N3O6,356.98,12.57,77.36,Hormone
Glucose,C11H6N1O3,441.25,10.86,505.802,Neurotransmitter
