compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H37N3O5,738.36,8.29,815.378,Lipid
Serotonin,C9H31N3O1,204.16,N/A,136.554,Neurotransmitter
Cholesterol,C6H35N2O0,768.7,N/A,466.263,Alcohol
Dopamine,C6H23N0O10,128.95,8.51,335.334,Alcohol
Glucose,C13H28N1O9,584.13,1.59,266.37,Alkaloid
Dopamine,C6H18N2O0,150.12,7.13,759.072,Amide
Cholesterol,C9H4N3O10,530.17,7.63,746.17,Nucleotide
Dopamine,C14H29N3O8,209.9,12.79,828.877,Organic Compound
Ethanol,C7H39N2O0,283.56,12.8,578.623,Organic Compound
Aspirin,C10H4N0O4,420.73,3.91,958.901,Neurotransmitter
Caffeine,C19H30N5O10,421.48,N/A,318.868,Alcohol
Adenosine triphosphate,C11H34N3O2,79.12,4.35,224.415,Alcohol
Glucose,C18H29N1O6,708.52,N/A,260.225,Carbohydrate
Serotonin,C19H35N4O8,631.64,1.99,616.707,Alkaloid
Serotonin,C10H25N3O1,163.64,8.43,157.459,Neurotransmitter
Adrenaline,C20H38N0O0,142.64,11.27,843.316,Hormone
Adrenaline,C16H5N4O4,423.1,10.22,230.66,Amide
Caffeine,C9H36N2O8,100.28,3.35,400.625,Alkaloid
Glucose,C7H40N1O4,420.31,11.27,712.364,Carbohydrate
Dopamine,C3H15N5O9,261.63,4.03,936.775,Amide
Urea,C11H9N3O4,201.23,2.24,621.915,Amide
Ethanol,C20H29N1O0,560.93,N/A,464.79,Carbohydrate
Glucose,C2H14N1O1,873.6,9.0,299.833,Nucleotide
Caffeine,C2H10N0O6,511.05,2.37,827.35,Hormone
Cholesterol,C19H15N3O3,388.91,6.11,199.418,Organic Compound
Dopamine,C3H15N0O3,390.78,N/A,94.987,Lipid
Adenosine triphosphate,C5H15N5O4,905.1,13.35,918.102,Alcohol
Ethanol,C12H3N1O5,265.13,4.21,478.795,Organic Compound
Ethanol,C11H38N0O7,645.89,11.19,931.868,Nucleotide
Caffeine,C1H4N2O10,536.48,14.0,701.225,Hormone
Caffeine,C6H17N3O8,464.58,N/A,330.531,Nucleotide
Adrenaline,C14H24N1O4,97.72,5.83,61.992,Hormone
Caffeine,C17H39N2O6,721.42,13.82,532.812,Neurotransmitter
Urea,C18H37N5O10,207.39,3.93,196.861,Alcohol
Aspirin,C7H16N4O9,323.09,5.46,700.743,Organic Compound
Urea,C19H7N5O0,610.09,1.74,846.725,Organic Compound
Urea,C20H40N1O8,140.06,13.16,821.17,Carbohydrate
Adrenaline,C14H11N2O0,330.3,13.17,417.559,Carbohydrate
Adenosine triphosphate,C17H34N4O8,730.07,12.64,993.859,Neurotransmitter
Cholesterol,C15H19N1O10,55.73,8.86,377.997,Alcohol
Caffeine,C19H9N1O10,905.32,3.07,854.297,Organic Compound
Serotonin,C6H11N5O6,958.58,1.47,96.579,Organic Compound
Adrenaline,C8H9N1O6,510.34,3.85,629.449,Lipid
Adrenaline,C17H9N5O4,628.73,N/A,172.871,Lipid
Cholesterol,C8H22N1O3,233.21,8.8,684.078,Hormone
Adrenaline,C7H33N5O3,608.53,N/A,429.933,Alkaloid
Adrenaline,C3H32N1O3,237.29,12.02,205.489,Neurotransmitter
Ethanol,C18H38N3O4,957.43,10.18,74.361,Alcohol
Aspirin,C20H31N5O4,892.5,N/A,773.935,Alcohol
Glucose,C16H25N3O3,451.12,5.44,475.143,Nucleotide
Cholesterol,C4H6N0O10,665.37,N/A,418.31,Nucleotide
Cholesterol,C16H35N5O3,180.71,8.3,809.266,Nucleotide
Glucose,C10H26N3O6,577.69,N/A,881.89,Nucleotide
Glucose,C8H1N3O10,421.77,11.72,77.703,Amide
Adrenaline,C16H16N0O2,190.81,5.88,889.918,Neurotransmitter
Glucose,C5H21N3O7,133.65,10.19,251.337,Hormone
Urea,C16H16N0O6,97.16,12.53,348.942,Alkaloid
