compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H28N3O10,177.44,N/A,742.986,Nucleotide
Ethanol,C8H38N0O9,815.89,11.39,463.528,Alkaloid
Glucose,C14H4N3O10,919.59,2.46,249.24,Organic Compound
Adrenaline,C7H6N2O0,533.18,11.49,265.988,Nucleotide
Adenosine triphosphate,C13H3N5O6,569.68,N/A,881.552,Organic Compound
Cholesterol,C5H15N3O8,104.51,10.97,147.259,Alkaloid
Serotonin,C9H28N5O9,383.89,7.38,307.624,Organic Compound
Adrenaline,C9H28N2O3,695.22,9.38,151.568,Amide
Aspirin,C8H6N1O6,483.28,11.87,141.459,Alcohol
Dopamine,C2H10N2O1,588.31,5.44,923.141,Alcohol
Dopamine,C10H6N4O7,255.08,11.71,95.763,Hormone
Caffeine,C8H5N3O10,289.67,10.86,358.897,Lipid
Dopamine,C16H16N3O4,681.09,12.09,329.082,Carbohydrate
Glucose,C4H29N5O1,123.29,9.61,651.453,Lipid
Caffeine,C8H15N4O5,821.89,8.73,279.548,Organic Compound
Ethanol,C15H26N3O6,957.64,3.83,67.314,Alkaloid
Aspirin,C5H1N3O3,374.2,4.36,475.684,Nucleotide
Adenosine triphosphate,C12H22N1O9,602.68,11.21,473.033,Nucleotide
Glucose,C17H27N0O7,746.97,3.01,405.926,Lipid
Aspirin,C20H22N0O7,731.9,1.22,948.036,Lipid
Cholesterol,C11H21N3O5,396.7,12.04,328.763,Amide
Adrenaline,C8H6N5O9,953.81,8.37,807.738,Lipid
Caffeine,C20H31N0O6,411.29,N/A,88.389,Alkaloid
Glucose,C2H26N4O7,952.43,2.43,709.312,Alkaloid
Caffeine,C5H29N5O10,858.2,12.65,74.241,Amide
Glucose,C14H14N2O9,708.18,6.86,881.042,Alkaloid
Dopamine,C14H40N2O9,554.83,1.41,252.381,Alcohol
Cholesterol,C12H15N4O9,677.04,N/A,477.104,Organic Compound
Ethanol,C3H34N3O0,270.17,1.48,365.752,Carbohydrate
Serotonin,C3H26N2O10,999.9,N/A,88.251,Alcohol
Dopamine,C2H5N1O9,551.19,8.68,530.64,Lipid
Urea,C8H12N0O9,74.77,7.58,332.234,Nucleotide
Caffeine,C18H37N4O3,586.4,4.76,755.421,Hormone
Glucose,C19H24N4O5,362.86,6.74,412.78,Lipid
Cholesterol,C10H3N3O7,545.79,4.13,833.058,Alcohol
Cholesterol,C20H40N5O0,882.89,N/A,264.823,Organic Compound
Glucose,C12H21N3O2,312.9,7.69,775.624,Amide
Ethanol,C6H3N2O8,455.29,4.48,80.279,Carbohydrate
Adenosine triphosphate,C7H11N5O10,950.71,1.36,815.49,Neurotransmitter
Dopamine,C2H9N4O9,974.88,10.16,12.141,Neurotransmitter
Adrenaline,C10H24N0O3,119.31,13.89,929.023,Lipid
Ethanol,C18H27N3O4,550.26,N/A,89.42,Alcohol
Adenosine triphosphate,C15H6N0O3,889.82,N/A,980.57,Nucleotide
Aspirin,C10H25N3O10,551.01,7.19,823.943,Hormone
Aspirin,C15H23N1O4,871.46,8.85,21.923,Neurotransmitter
Serotonin,C16H18N2O1,269.07,8.31,595.716,Alcohol
Adrenaline,C15H16N0O10,152.82,3.1,578.099,Alkaloid
Glucose,C18H2N0O7,336.67,13.08,340.439,Alkaloid
Adenosine triphosphate,C18H20N3O3,731.0,6.26,837.625,Nucleotide
Aspirin,C11H38N3O7,913.39,10.55,860.063,Organic Compound
Ethanol,C13H39N3O6,435.37,12.16,776.267,Alcohol
Caffeine,C10H19N0O0,618.53,5.3,538.114,Lipid
Caffeine,C9H3N2O8,692.05,7.03,428.725,Alkaloid
Adrenaline,C20H22N2O4,824.09,1.86,930.811,Carbohydrate
