compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H9N1O7,795.33,3.24,613.31,Carbohydrate
Adenosine triphosphate,C3H34N1O6,433.15,7.56,106.183,Alcohol
Adenosine triphosphate,C6H13N5O3,547.61,12.78,602.096,Alcohol
Ethanol,C15H40N1O8,803.34,N/A,587.045,Neurotransmitter
Dopamine,C19H16N5O2,624.6,1.31,867.953,Amide
Serotonin,C6H14N4O1,236.83,11.73,868.12,Nucleotide
Urea,C13H24N0O2,259.66,6.44,132.111,Organic Compound
Ethanol,C14H30N4O3,616.42,9.93,637.662,Nucleotide
Dopamine,C14H38N2O2,997.2,N/A,814.381,Alkaloid
Serotonin,C3H31N3O0,966.12,13.49,698.577,Organic Compound
Adrenaline,C6H17N4O4,555.3,3.58,444.354,Amide
Caffeine,C19H34N3O7,754.09,1.32,635.663,Amide
Caffeine,C14H26N5O7,640.89,11.59,346.361,Amide
Ethanol,C12H7N2O3,694.79,8.61,27.383,Carbohydrate
Adenosine triphosphate,C11H7N5O5,608.42,5.08,305.099,Hormone
Aspirin,C19H7N1O6,871.36,4.37,767.164,Alcohol
Aspirin,C8H17N0O3,166.58,5.13,601.139,Lipid
Serotonin,C4H40N1O4,820.51,3.17,258.519,Organic Compound
Cholesterol,C3H6N3O7,892.05,9.96,508.834,Nucleotide
Caffeine,C5H24N5O2,168.19,N/A,519.054,Organic Compound
Urea,C19H9N1O3,68.87,10.46,564.468,Nucleotide
Urea,C15H13N2O7,128.72,6.96,416.195,Alcohol
Urea,C12H27N3O5,747.84,N/A,920.661,Amide
Urea,C5H20N4O5,474.28,N/A,198.224,Lipid
Adrenaline,C18H12N5O9,486.72,9.52,649.208,Amide
Adrenaline,C16H11N0O0,942.47,10.64,247.228,Alkaloid
Caffeine,C19H9N0O10,362.12,3.11,924.862,Hormone
Aspirin,C13H2N2O4,64.2,9.92,516.064,Alkaloid
Caffeine,C4H15N4O7,923.18,13.0,39.728,Alkaloid
Serotonin,C12H29N0O0,174.12,6.07,8.814,Neurotransmitter
Aspirin,C2H36N1O1,883.22,8.22,796.625,Lipid
Glucose,C14H32N0O10,270.0,4.13,527.771,Amide
Glucose,C7H34N4O5,765.99,N/A,676.293,Alcohol
Caffeine,C9H23N4O5,921.76,N/A,746.692,Alkaloid
Caffeine,C14H23N1O0,708.0,N/A,785.479,Nucleotide
Dopamine,C7H13N3O6,343.28,5.04,173.961,Alkaloid
Glucose,C3H24N5O6,686.06,N/A,885.551,Nucleotide
Adenosine triphosphate,C8H19N4O5,296.65,2.54,354.704,Organic Compound
Adrenaline,C7H17N3O6,532.95,10.74,93.47,Alkaloid
Serotonin,C7H7N4O10,446.27,7.58,949.273,Lipid
Glucose,C19H26N3O5,766.22,N/A,361.088,Hormone
Cholesterol,C14H5N5O10,525.09,13.41,690.323,Hormone
Ethanol,C16H25N0O1,728.14,1.75,361.935,Nucleotide
Caffeine,C5H33N2O4,167.28,2.65,985.278,Lipid
Aspirin,C19H33N1O8,324.65,1.68,474.251,Neurotransmitter
Adrenaline,C4H31N5O0,417.88,11.87,376.475,Nucleotide
Aspirin,C16H18N0O10,157.52,N/A,781.185,Hormone
Glucose,C7H32N3O6,509.44,1.82,39.674,Hormone
Aspirin,C8H3N5O1,723.62,5.66,336.481,Neurotransmitter
Adrenaline,C3H5N2O0,59.27,8.58,392.534,Alcohol
Cholesterol,C20H29N4O4,996.99,11.36,67.432,Alcohol
Cholesterol,C9H2N5O2,563.99,13.8,668.107,Amide
Serotonin,C16H30N1O9,380.32,9.96,634.927,Carbohydrate
Cholesterol,C20H31N3O8,455.39,10.55,466.917,Alkaloid
Caffeine,C13H16N5O8,983.62,1.05,969.766,Nucleotide
Adenosine triphosphate,C7H15N0O7,232.26,12.83,638.083,Lipid
Adenosine triphosphate,C19H2N3O7,602.25,N/A,546.593,Neurotransmitter
Serotonin,C10H5N0O6,625.5,2.14,5.744,Amide
Cholesterol,C4H8N5O8,62.34,7.05,806.493,Nucleotide
Cholesterol,C8H10N2O0,755.35,N/A,937.622,Neurotransmitter
Glucose,C14H9N1O7,131.39,N/A,439.158,Neurotransmitter
Glucose,C20H12N5O3,188.66,13.15,63.616,Carbohydrate
Ethanol,C4H37N3O4,202.29,11.56,250.336,Alcohol
Serotonin,C3H27N0O2,875.36,10.81,131.356,Neurotransmitter
Adrenaline,C1H1N4O9,512.81,12.92,366.347,Alcohol
Ethanol,C17H27N5O5,409.58,11.37,431.021,Lipid
Serotonin,C16H4N3O3,164.18,13.54,23.715,Amide
Ethanol,C8H33N2O7,162.88,9.58,0.166,Hormone
Glucose,C1H23N0O9,372.28,N/A,672.013,Hormone
Aspirin,C18H22N5O3,472.6,1.84,220.202,Neurotransmitter
Caffeine,C9H25N0O2,656.96,7.21,201.01,Alkaloid
Aspirin,C1H11N4O1,365.56,1.64,669.446,Amide
Serotonin,C11H37N2O9,142.27,7.18,978.451,Neurotransmitter
Aspirin,C3H3N0O4,334.41,4.25,335.772,Neurotransmitter
Cholesterol,C5H24N3O3,753.51,N/A,348.558,Alcohol
Dopamine,C9H34N2O9,712.18,N/A,520.71,Amide
Caffeine,C7H10N4O7,648.19,10.55,150.497,Lipid
Aspirin,C20H20N0O6,384.98,3.14,488.836,Carbohydrate
Urea,C20H21N5O5,362.7,9.63,323.601,Hormone
Ethanol,C17H5N2O4,658.94,2.52,426.438,Lipid
Glucose,C18H13N4O3,216.0,N/A,167.602,Neurotransmitter
Adenosine triphosphate,C19H1N1O8,272.07,11.66,956.434,Hormone
