compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H18N0O2,983.32,N/A,84.274,Carbohydrate
Adenosine triphosphate,C8H18N0O10,120.52,N/A,988.628,Alcohol
Serotonin,C15H25N5O7,355.75,7.85,436.803,Carbohydrate
Ethanol,C10H27N1O5,555.17,12.29,42.943,Alkaloid
Adenosine triphosphate,C20H13N4O8,139.21,10.78,920.46,Organic Compound
Urea,C20H36N3O0,850.27,11.21,955.396,Alkaloid
Adrenaline,C17H9N0O9,75.98,3.29,550.536,Hormone
Glucose,C1H9N0O2,838.71,12.54,500.421,Carbohydrate
Adenosine triphosphate,C8H14N0O0,143.97,13.81,329.41,Alkaloid
Dopamine,C3H40N0O4,699.98,13.34,552.2,Organic Compound
Caffeine,C14H30N5O0,83.16,N/A,230.617,Amide
Adenosine triphosphate,C12H12N2O7,781.54,6.93,121.444,Alkaloid
Aspirin,C9H33N3O2,954.61,11.07,173.912,Alkaloid
Serotonin,C15H10N5O5,736.98,N/A,775.987,Alkaloid
Caffeine,C13H29N3O0,845.86,2.75,379.651,Amide
Caffeine,C11H20N4O9,159.01,3.14,861.81,Amide
Caffeine,C4H23N2O3,812.54,N/A,543.895,Alcohol
Ethanol,C13H2N2O7,476.19,7.55,813.038,Amide
Cholesterol,C3H39N4O6,644.58,N/A,986.095,Neurotransmitter
Serotonin,C8H39N2O8,829.29,13.16,790.002,Alkaloid
Caffeine,C8H26N0O10,998.71,6.46,163.59,Amide
Caffeine,C10H37N3O3,631.73,2.66,264.494,Hormone
Caffeine,C5H23N0O5,643.85,12.31,680.078,Nucleotide
Urea,C16H39N3O6,821.31,2.51,16.727,Hormone
Aspirin,C19H14N5O6,488.56,N/A,355.017,Nucleotide
Ethanol,C2H20N1O7,339.44,13.1,255.492,Hormone
Ethanol,C8H39N1O9,231.02,2.01,322.894,Nucleotide
Caffeine,C8H9N2O9,740.12,N/A,528.449,Carbohydrate
Caffeine,C20H2N3O2,242.43,5.28,242.315,Alkaloid
Adrenaline,C19H6N3O3,117.52,3.18,814.357,Lipid
Aspirin,C6H2N0O10,848.35,N/A,814.308,Nucleotide
Adrenaline,C11H14N4O3,941.15,6.89,103.606,Lipid
Urea,C11H36N1O2,734.62,7.71,250.773,Lipid
Glucose,C15H31N3O1,731.14,N/A,676.185,Neurotransmitter
Caffeine,C20H23N2O7,60.65,4.99,366.753,Lipid
Adrenaline,C12H2N4O7,308.54,1.76,935.462,Neurotransmitter
Adenosine triphosphate,C5H14N2O8,600.24,1.97,278.545,Hormone
Adenosine triphosphate,C9H37N1O2,322.52,6.4,214.06,Carbohydrate
Caffeine,C8H33N3O9,134.41,12.85,174.633,Neurotransmitter
Serotonin,C12H14N0O7,153.83,N/A,742.799,Neurotransmitter
Urea,C19H5N5O0,194.55,N/A,500.028,Nucleotide
Glucose,C11H33N5O3,669.24,10.58,339.055,Organic Compound
Ethanol,C5H33N1O1,727.8,1.89,190.942,Nucleotide
Aspirin,C15H6N2O9,382.6,6.59,32.495,Nucleotide
Cholesterol,C10H34N5O5,169.65,13.31,590.856,Carbohydrate
