compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H40N3O3,346.73,9.09,844.491,Alkaloid
Serotonin,C15H39N1O10,230.16,13.82,242.531,Organic Compound
Adrenaline,C4H18N5O8,193.44,8.98,928.266,Neurotransmitter
Ethanol,C4H22N1O9,877.39,10.15,681.889,Neurotransmitter
Adrenaline,C18H9N5O3,334.43,2.53,844.515,Hormone
Dopamine,C2H36N0O4,618.81,7.54,509.047,Nucleotide
Glucose,C20H39N1O5,452.44,7.63,184.383,Amide
Adenosine triphosphate,C15H10N0O9,802.49,N/A,56.285,Organic Compound
Dopamine,C10H28N1O3,805.3,9.32,410.226,Amide
Adenosine triphosphate,C5H11N2O2,427.88,N/A,452.914,Alcohol
Dopamine,C13H33N4O8,309.29,N/A,733.26,Nucleotide
Caffeine,C7H21N3O1,232.0,9.71,406.504,Lipid
Serotonin,C5H24N5O5,259.79,9.09,38.9,Alkaloid
Urea,C5H5N0O2,80.86,11.66,138.813,Neurotransmitter
Adrenaline,C17H7N3O9,430.05,2.73,816.555,Alcohol
Adenosine triphosphate,C11H32N2O0,794.63,13.92,70.705,Carbohydrate
Glucose,C20H32N3O6,299.92,6.28,246.617,Neurotransmitter
Glucose,C1H1N4O9,425.8,2.95,775.361,Alkaloid
Urea,C15H39N5O10,947.46,N/A,491.692,Alkaloid
Caffeine,C14H32N1O4,879.27,5.84,997.915,Alkaloid
Serotonin,C3H32N4O1,54.12,9.06,611.815,Neurotransmitter
Adrenaline,C6H39N1O0,288.78,8.72,708.604,Neurotransmitter
Glucose,C8H34N0O5,862.73,5.24,711.221,Amide
Serotonin,C7H28N3O6,80.43,N/A,354.131,Nucleotide
Glucose,C8H25N3O6,829.12,7.03,281.532,Hormone
Aspirin,C14H6N1O8,628.7,9.71,796.127,Alkaloid
Caffeine,C11H14N1O0,957.84,3.61,395.711,Lipid
Urea,C11H3N4O9,237.17,4.55,493.087,Alkaloid
Caffeine,C9H14N5O3,704.52,9.05,143.247,Lipid
Adenosine triphosphate,C5H29N0O1,114.94,N/A,302.232,Alcohol
Adenosine triphosphate,C17H9N4O0,353.47,9.35,84.888,Neurotransmitter
Cholesterol,C9H29N4O6,695.17,3.46,540.81,Organic Compound
Adrenaline,C7H18N4O9,626.63,11.96,253.34,Amide
Aspirin,C13H14N2O0,765.31,2.97,747.949,Neurotransmitter
Serotonin,C15H38N4O7,450.15,8.57,602.335,Nucleotide
Adrenaline,C2H39N4O10,864.92,8.47,143.695,Carbohydrate
Ethanol,C19H31N1O1,529.4,10.97,112.68,Alkaloid
Urea,C6H25N5O0,555.81,12.76,806.669,Carbohydrate
Dopamine,C12H3N0O5,897.07,10.17,374.552,Neurotransmitter
Adrenaline,C9H37N0O3,623.91,11.11,856.559,Lipid
Dopamine,C11H6N5O1,391.93,4.27,930.503,Alcohol
Serotonin,C18H7N2O7,542.68,5.34,483.009,Neurotransmitter
Urea,C19H36N5O7,171.5,1.9,533.329,Amide
Aspirin,C1H25N3O0,954.66,1.93,534.305,Hormone
Dopamine,C13H6N4O2,991.76,3.18,173.041,Amide
Urea,C9H39N2O5,802.9,12.51,433.836,Neurotransmitter
Aspirin,C6H17N5O2,103.02,N/A,516.103,Nucleotide
Aspirin,C5H4N4O3,929.74,13.54,756.835,Carbohydrate
Cholesterol,C19H23N5O6,422.09,1.07,200.053,Alcohol
Ethanol,C7H36N5O6,866.06,N/A,818.634,Nucleotide
Glucose,C4H9N0O8,889.1,4.8,668.549,Organic Compound
Urea,C4H9N1O8,175.49,12.51,688.214,Alcohol
Glucose,C2H24N2O0,767.4,N/A,884.963,Neurotransmitter
Aspirin,C18H18N0O10,186.31,N/A,278.989,Organic Compound
Adenosine triphosphate,C9H10N5O10,804.05,5.21,809.707,Nucleotide
Aspirin,C10H23N1O0,609.57,N/A,297.145,Alcohol
Serotonin,C14H15N5O5,252.71,2.0,833.3,Alcohol
Aspirin,C2H10N3O7,608.87,N/A,372.868,Alkaloid
Ethanol,C20H19N5O3,391.8,N/A,290.994,Nucleotide
Adenosine triphosphate,C5H13N4O0,950.05,8.35,412.083,Organic Compound
Serotonin,C10H34N2O8,471.51,1.91,530.501,Neurotransmitter
Aspirin,C13H32N0O2,426.43,11.24,934.489,Lipid
Caffeine,C8H3N4O9,132.53,13.94,893.826,Alcohol
Cholesterol,C19H36N0O7,809.95,11.74,762.077,Alkaloid
Adrenaline,C14H26N1O8,403.14,1.67,39.878,Organic Compound
Cholesterol,C1H13N1O10,137.01,10.09,351.276,Neurotransmitter
Urea,C7H12N1O6,268.95,3.02,575.476,Hormone
Cholesterol,C10H31N4O0,654.03,N/A,422.526,Alcohol
Urea,C9H28N1O9,260.24,13.0,472.075,Hormone
Urea,C2H26N0O4,407.66,N/A,886.229,Alkaloid
Aspirin,C10H13N0O10,577.79,N/A,582.731,Nucleotide
Cholesterol,C3H22N5O7,823.49,N/A,945.783,Nucleotide
Adenosine triphosphate,C14H36N5O7,206.45,9.49,845.213,Lipid
Cholesterol,C11H26N4O5,364.12,N/A,8.591,Hormone
Ethanol,C15H8N2O5,257.9,13.73,329.817,Carbohydrate
Caffeine,C8H29N4O2,332.63,4.69,307.521,Lipid
Dopamine,C5H5N4O9,155.36,N/A,565.964,Amide
Serotonin,C3H37N3O10,298.86,1.02,491.948,Alcohol
Dopamine,C12H38N4O1,79.86,10.32,142.794,Lipid
Adenosine triphosphate,C3H3N3O1,897.05,1.2,815.462,Nucleotide
Ethanol,C12H1N5O9,762.66,4.25,848.686,Nucleotide
Serotonin,C3H5N1O6,745.3,12.81,848.524,Organic Compound
Glucose,C18H11N2O3,113.57,9.02,206.824,Alkaloid
Adrenaline,C5H19N5O3,699.94,9.59,883.328,Lipid
Ethanol,C6H34N3O5,693.47,6.9,337.06,Hormone
Aspirin,C11H15N1O2,763.61,7.61,576.541,Alkaloid
Aspirin,C18H24N0O5,548.14,7.21,362.51,Nucleotide
Adenosine triphosphate,C1H26N5O0,279.67,9.7,415.387,Amide
Cholesterol,C10H26N1O8,311.67,4.76,157.405,Organic Compound
Caffeine,C13H36N0O8,430.25,5.31,801.898,Alkaloid
Adrenaline,C2H27N2O8,614.41,4.6,524.404,Hormone
Caffeine,C11H22N3O5,52.67,8.8,700.104,Carbohydrate
Adenosine triphosphate,C19H7N1O1,673.61,8.2,78.089,Hormone
Serotonin,C8H15N4O1,828.21,12.35,982.481,Amide
Urea,C12H20N5O2,277.58,N/A,30.018,Carbohydrate
Aspirin,C16H16N3O2,671.98,N/A,743.977,Alcohol
Urea,C6H40N5O5,82.4,13.62,235.449,Nucleotide
Adenosine triphosphate,C20H15N1O3,232.29,7.33,217.955,Organic Compound
Glucose,C12H5N5O0,89.74,10.12,142.547,Amide
Urea,C5H31N0O5,355.81,11.82,835.673,Hormone
Cholesterol,C17H5N0O5,964.71,6.26,183.518,Neurotransmitter
Adenosine triphosphate,C16H40N5O9,356.44,13.07,829.65,Lipid
Glucose,C10H10N4O10,200.3,N/A,432.21,Neurotransmitter
Urea,C4H33N4O6,470.38,7.45,204.103,Alcohol
Ethanol,C8H20N2O5,85.81,4.55,416.684,Carbohydrate
Glucose,C15H6N1O8,415.79,13.23,308.224,Nucleotide
Ethanol,C15H35N2O2,644.23,3.05,213.582,Hormone
Serotonin,C9H11N1O5,149.79,8.22,527.666,Nucleotide
Adenosine triphosphate,C20H18N3O0,409.12,5.76,315.141,Lipid
Serotonin,C14H36N1O2,718.98,3.76,493.521,Nucleotide
Adenosine triphosphate,C8H21N0O7,179.72,8.85,660.106,Hormone
Cholesterol,C5H29N1O3,760.22,13.39,566.016,Neurotransmitter
Glucose,C8H37N3O1,247.98,6.97,422.605,Hormone
Dopamine,C4H32N2O1,279.16,13.52,578.718,Organic Compound
Dopamine,C1H21N3O1,393.6,12.98,19.25,Nucleotide
Serotonin,C16H26N4O2,692.11,13.86,61.475,Neurotransmitter
Cholesterol,C9H6N4O2,468.67,8.92,995.695,Carbohydrate
Dopamine,C17H32N0O0,341.7,7.81,556.632,Lipid
Adenosine triphosphate,C4H27N5O4,464.43,6.55,953.774,Hormone
Serotonin,C19H16N1O1,765.48,9.64,290.511,Nucleotide
Caffeine,C19H30N1O2,981.85,9.16,284.035,Lipid
Adrenaline,C5H4N4O2,53.15,N/A,536.023,Neurotransmitter
Glucose,C18H24N0O1,948.2,N/A,807.436,Organic Compound
Glucose,C20H26N1O6,596.15,13.78,854.273,Organic Compound
Dopamine,C4H27N2O7,56.71,N/A,53.775,Hormone
Aspirin,C6H18N4O4,891.68,5.74,582.057,Lipid
Dopamine,C15H5N2O0,395.68,9.29,403.539,Organic Compound
Urea,C6H12N0O7,716.94,N/A,922.693,Hormone
Adrenaline,C5H29N3O3,657.47,4.44,21.286,Organic Compound
Adenosine triphosphate,C13H24N0O3,67.9,8.69,80.07,Amide
Caffeine,C2H10N3O0,62.91,N/A,928.405,Lipid
Caffeine,C11H30N0O9,752.4,11.5,723.959,Alcohol
Cholesterol,C2H18N3O7,114.28,7.63,236.541,Hormone
Glucose,C14H19N2O4,264.61,12.47,417.477,Neurotransmitter
Cholesterol,C20H15N1O8,543.82,6.73,578.902,Alcohol
Ethanol,C16H32N0O2,66.38,N/A,80.476,Alkaloid
Cholesterol,C4H30N4O2,521.32,N/A,252.492,Nucleotide
Cholesterol,C9H5N4O7,833.14,N/A,84.961,Organic Compound
Dopamine,C15H5N4O2,935.74,9.03,907.147,Hormone
Adenosine triphosphate,C14H9N4O5,234.54,10.71,790.977,Alkaloid
Adenosine triphosphate,C18H24N4O3,250.37,13.49,980.412,Hormone
Caffeine,C9H7N0O8,437.48,N/A,543.611,Nucleotide
Aspirin,C7H4N4O9,467.98,N/A,604.525,Organic Compound
Urea,C20H30N0O1,529.1,5.41,440.429,Alcohol
Glucose,C19H28N2O9,851.73,6.18,41.018,Hormone
Caffeine,C7H23N0O8,79.74,13.35,733.067,Amide
Aspirin,C16H16N1O10,958.43,N/A,441.072,Nucleotide
Dopamine,C12H38N4O0,514.92,N/A,159.027,Carbohydrate
Cholesterol,C12H17N0O5,916.49,4.34,973.876,Hormone
Ethanol,C8H18N0O7,847.2,6.24,725.772,Amide
Ethanol,C15H16N2O8,745.71,N/A,294.217,Nucleotide
Caffeine,C16H30N1O1,234.31,5.07,276.125,Neurotransmitter
Dopamine,C20H30N0O7,317.19,9.75,225.022,Amide
Cholesterol,C11H11N5O9,165.15,11.79,416.82,Organic Compound
Glucose,C15H21N0O1,291.77,1.02,245.021,Nucleotide
Adenosine triphosphate,C18H36N5O10,238.35,8.25,258.502,Neurotransmitter
Urea,C1H9N5O7,911.35,N/A,252.332,Hormone
Ethanol,C1H2N0O4,111.84,12.45,9.313,Nucleotide
Adenosine triphosphate,C12H33N1O2,709.51,2.87,335.378,Carbohydrate
Serotonin,C17H26N5O8,975.18,4.34,836.438,Hormone
Adenosine triphosphate,C5H3N5O7,743.97,N/A,657.217,Organic Compound
Adenosine triphosphate,C3H23N5O5,963.77,8.66,649.413,Alcohol
Urea,C9H1N0O3,384.05,N/A,58.965,Neurotransmitter
Caffeine,C14H9N4O0,922.85,N/A,429.829,Hormone
Glucose,C12H35N0O8,731.18,N/A,229.089,Lipid
Aspirin,C17H29N2O4,605.94,6.12,292.006,Alcohol
Dopamine,C20H16N5O3,590.21,5.88,706.393,Organic Compound
Caffeine,C14H15N1O6,236.03,9.62,323.105,Alcohol
Cholesterol,C10H40N2O0,269.37,6.91,284.914,Neurotransmitter
Adrenaline,C14H4N4O2,236.02,13.68,987.169,Organic Compound
Glucose,C7H23N2O6,549.85,6.45,197.259,Carbohydrate
Serotonin,C19H18N4O5,903.33,4.91,353.945,Lipid
Aspirin,C8H3N0O3,94.54,12.11,680.246,Lipid
Caffeine,C12H37N0O4,470.06,N/A,325.544,Neurotransmitter
Caffeine,C15H11N4O7,793.91,10.13,829.96,Neurotransmitter
Adenosine triphosphate,C16H20N5O0,570.83,8.55,448.67,Nucleotide
Adenosine triphosphate,C18H5N4O3,998.12,N/A,395.996,Nucleotide
Caffeine,C2H10N4O2,621.39,5.91,791.776,Alcohol
Aspirin,C7H38N1O7,953.67,N/A,683.504,Lipid
Aspirin,C12H19N1O4,58.17,2.46,372.196,Organic Compound
Adrenaline,C20H39N5O0,76.96,10.81,786.049,Nucleotide
Dopamine,C18H23N2O4,66.8,11.15,430.955,Lipid
Urea,C19H13N0O2,873.88,8.07,605.095,Lipid
Dopamine,C5H38N4O2,601.21,6.58,611.153,Lipid
Urea,C19H39N5O3,505.82,6.21,577.559,Alcohol
Glucose,C20H5N4O10,759.91,2.22,123.034,Neurotransmitter
Caffeine,C8H23N4O5,78.6,7.58,627.068,Lipid
Glucose,C14H10N1O3,362.91,9.91,480.863,Alcohol
Cholesterol,C17H27N2O1,507.16,11.84,937.837,Alcohol
Caffeine,C20H34N3O10,52.79,12.64,539.602,Amide
Ethanol,C17H23N2O5,159.93,8.29,562.226,Organic Compound
Ethanol,C12H26N0O4,708.67,N/A,9.837,Alkaloid
Dopamine,C10H17N0O10,947.83,N/A,909.27,Amide
Adenosine triphosphate,C12H7N5O5,549.63,9.96,640.472,Neurotransmitter
Adrenaline,C12H28N3O2,571.95,2.22,736.296,Lipid
Glucose,C10H36N0O1,336.3,5.96,593.864,Nucleotide
Adenosine triphosphate,C2H11N0O1,611.61,11.12,239.437,Organic Compound
Glucose,C13H13N3O2,55.31,4.08,685.391,Organic Compound
Glucose,C2H4N3O0,284.02,N/A,693.754,Neurotransmitter
Caffeine,C11H26N0O0,528.26,5.48,144.487,Amide
Adrenaline,C9H14N1O0,543.44,4.42,165.459,Lipid
Glucose,C2H20N5O3,369.18,N/A,199.314,Neurotransmitter
Urea,C10H5N2O5,871.44,11.83,848.412,Alcohol
Cholesterol,C10H25N5O1,658.61,N/A,811.652,Neurotransmitter
Glucose,C13H24N5O2,988.7,N/A,716.524,Organic Compound
Cholesterol,C20H17N3O1,196.54,N/A,322.957,Neurotransmitter
Ethanol,C3H2N4O0,895.8,N/A,337.939,Hormone
Ethanol,C10H5N5O9,632.11,3.87,925.038,Hormone
Adenosine triphosphate,C11H38N0O5,301.74,2.43,439.204,Hormone
Caffeine,C20H21N1O1,393.51,11.18,116.61,Alkaloid
Ethanol,C16H27N3O9,501.92,6.54,49.208,Nucleotide
Adrenaline,C5H10N5O3,377.51,N/A,803.719,Carbohydrate
Serotonin,C2H37N4O0,470.5,11.39,925.005,Neurotransmitter
Aspirin,C20H35N0O9,156.39,8.28,52.241,Alkaloid
Glucose,C9H26N4O1,764.11,1.83,755.433,Organic Compound
Caffeine,C13H23N2O7,145.38,3.81,33.853,Alkaloid
Caffeine,C8H24N1O0,723.83,N/A,319.795,Alkaloid
Urea,C4H2N3O3,648.44,6.05,643.062,Hormone
Glucose,C1H31N4O3,624.56,4.87,740.732,Carbohydrate
Cholesterol,C8H35N3O5,720.09,7.25,836.088,Amide
Aspirin,C7H34N1O4,727.62,2.16,434.787,Alkaloid
Ethanol,C19H35N1O8,376.82,N/A,239.282,Nucleotide
Adrenaline,C18H20N0O9,352.79,6.57,568.809,Lipid
Dopamine,C13H23N3O6,164.21,7.33,905.576,Nucleotide
Cholesterol,C4H5N5O9,615.3,13.41,536.888,Alkaloid
Serotonin,C6H38N1O6,241.24,1.22,217.481,Lipid
Ethanol,C9H23N1O5,376.42,6.15,613.368,Organic Compound
Caffeine,C16H28N4O2,293.14,2.38,704.854,Alkaloid
Glucose,C14H33N1O6,484.35,N/A,960.472,Lipid
Adrenaline,C18H11N5O3,841.6,13.37,155.276,Alcohol
Urea,C20H4N0O8,263.29,7.2,209.386,Amide
Aspirin,C17H38N0O5,981.54,11.44,795.02,Hormone
Ethanol,C2H16N2O4,677.81,7.29,837.03,Alcohol
Adenosine triphosphate,C12H32N1O8,509.51,9.62,400.762,Alkaloid
Adenosine triphosphate,C14H23N4O7,542.9,5.83,15.19,Carbohydrate
Adenosine triphosphate,C18H26N3O10,415.8,12.49,424.847,Organic Compound
Aspirin,C18H34N5O9,907.14,7.31,277.942,Hormone
Aspirin,C20H9N2O4,651.78,12.56,90.132,Alcohol
Serotonin,C3H12N1O5,829.59,11.65,481.116,Lipid
Adrenaline,C10H2N4O6,569.19,11.28,589.354,Nucleotide
Adenosine triphosphate,C5H25N4O7,744.18,9.09,240.762,Alkaloid
Serotonin,C10H25N1O3,882.38,N/A,215.785,Hormone
Adrenaline,C8H8N4O5,455.05,N/A,345.26,Alkaloid
Cholesterol,C20H9N2O5,540.38,1.91,525.53,Alkaloid
Ethanol,C17H2N1O9,862.48,5.16,274.71,Alcohol
Cholesterol,C18H23N0O7,655.71,2.36,590.766,Nucleotide
Cholesterol,C17H7N5O6,674.18,N/A,131.124,Lipid
Serotonin,C19H6N3O10,647.3,13.2,252.036,Lipid
Serotonin,C12H35N0O5,266.7,N/A,721.185,Organic Compound
Caffeine,C12H22N5O3,687.41,13.46,371.729,Neurotransmitter
Caffeine,C15H12N4O0,211.89,N/A,643.726,Alcohol
Urea,C7H34N4O7,823.82,8.82,468.109,Carbohydrate
Adenosine triphosphate,C12H23N2O1,233.51,10.71,414.586,Organic Compound
Serotonin,C11H15N2O4,241.1,3.36,253.606,Organic Compound
Adenosine triphosphate,C18H11N4O2,120.01,7.24,949.128,Amide
Serotonin,C5H26N4O4,902.96,11.5,576.435,Amide
Aspirin,C18H1N1O10,777.31,7.28,615.495,Carbohydrate
Caffeine,C12H20N0O2,768.42,13.88,527.731,Carbohydrate
Aspirin,C12H15N2O1,423.75,4.71,401.407,Alkaloid
Serotonin,C18H18N0O1,336.34,10.39,934.729,Alkaloid
Dopamine,C15H32N4O4,484.8,11.08,80.246,Amide
Dopamine,C15H11N0O7,868.82,13.84,719.084,Lipid
Adenosine triphosphate,C13H9N4O7,313.29,2.47,909.072,Nucleotide
Ethanol,C19H39N2O4,633.97,12.35,587.602,Lipid
Urea,C8H30N1O5,846.96,N/A,351.55,Alkaloid
Dopamine,C19H39N4O2,651.96,5.19,572.714,Lipid
Adenosine triphosphate,C13H12N0O0,578.26,8.53,4.623,Alcohol
Glucose,C4H11N4O2,237.73,6.11,249.768,Lipid
Serotonin,C16H8N5O2,723.19,9.75,56.147,Nucleotide
Caffeine,C17H13N4O6,657.42,6.35,841.605,Amide
Serotonin,C1H13N5O5,324.91,N/A,319.327,Hormone
Caffeine,C10H33N5O2,615.46,5.63,741.472,Nucleotide
Dopamine,C6H25N0O7,966.45,7.37,97.018,Neurotransmitter
Adenosine triphosphate,C8H10N3O8,807.77,6.37,318.2,Hormone
Aspirin,C1H15N3O6,719.28,5.88,824.535,Carbohydrate
Adrenaline,C15H11N2O0,340.84,N/A,851.621,Carbohydrate
Aspirin,C13H14N5O5,431.87,7.8,795.557,Neurotransmitter
Adenosine triphosphate,C1H3N1O2,781.01,4.97,165.077,Carbohydrate
Serotonin,C14H22N0O7,787.02,N/A,97.657,Hormone
Serotonin,C9H12N4O4,310.8,N/A,217.972,Organic Compound
