compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H24N0O10,365.73,7.52,750.021,Neurotransmitter
Dopamine,C1H27N0O0,700.24,13.48,744.972,Organic Compound
Urea,C13H20N3O5,111.83,6.82,413.622,Carbohydrate
Urea,C7H33N4O5,420.2,N/A,188.989,Alkaloid
Aspirin,C8H32N5O8,177.25,3.91,104.993,Organic Compound
Glucose,C18H24N3O10,53.19,N/A,250.185,Organic Compound
Serotonin,C11H27N4O0,516.32,5.29,664.586,Hormone
Aspirin,C11H23N0O7,102.34,11.11,70.021,Alcohol
Dopamine,C8H28N3O1,625.84,10.08,426.649,Amide
Adenosine triphosphate,C4H14N0O7,899.5,N/A,705.06,Organic Compound
Adrenaline,C12H7N0O7,479.76,12.71,883.724,Nucleotide
Adrenaline,C13H5N1O6,785.62,6.23,490.059,Hormone
Aspirin,C5H14N3O2,931.71,10.45,406.466,Organic Compound
Urea,C7H4N5O4,870.74,3.99,659.188,Neurotransmitter
Aspirin,C6H22N0O3,197.84,11.76,585.112,Carbohydrate
Aspirin,C2H30N1O0,425.11,12.98,950.935,Nucleotide
Aspirin,C12H6N2O5,673.03,8.82,689.992,Alkaloid
Dopamine,C2H18N5O6,694.43,6.89,685.718,Carbohydrate
Dopamine,C10H9N1O9,756.09,2.8,454.608,Lipid
Caffeine,C17H20N2O7,798.56,1.74,325.693,Alcohol
Dopamine,C16H22N3O5,435.94,N/A,539.259,Lipid
Serotonin,C17H1N3O1,212.62,4.51,620.521,Organic Compound
Dopamine,C17H26N4O10,645.22,2.0,595.558,Carbohydrate
Adrenaline,C8H1N4O8,871.04,N/A,130.211,Hormone
Cholesterol,C9H35N1O4,935.56,8.62,109.57,Lipid
Ethanol,C19H24N3O0,999.49,N/A,642.128,Hormone
Caffeine,C12H24N0O9,501.06,N/A,95.36,Carbohydrate
Adenosine triphosphate,C11H5N5O7,919.93,12.57,698.745,Amide
Aspirin,C14H13N2O7,128.42,5.56,717.723,Neurotransmitter
Glucose,C15H8N5O5,381.49,10.89,459.327,Amide
Dopamine,C15H22N3O3,359.16,N/A,445.946,Alkaloid
Ethanol,C14H7N5O5,324.86,12.14,445.763,Nucleotide
Adenosine triphosphate,C13H27N3O2,143.35,6.8,920.472,Amide
Glucose,C11H36N3O9,99.99,5.89,960.628,Nucleotide
Serotonin,C14H40N2O1,350.53,10.24,543.97,Carbohydrate
Urea,C19H36N1O3,598.13,10.21,166.458,Alkaloid
Dopamine,C13H10N1O5,97.96,N/A,709.718,Hormone
Caffeine,C13H18N1O7,194.28,9.51,800.548,Carbohydrate
Glucose,C8H17N2O9,378.13,3.68,689.652,Nucleotide
Urea,C2H13N0O9,427.41,10.81,903.613,Alkaloid
Ethanol,C4H34N3O3,165.13,9.33,297.652,Lipid
Urea,C17H5N5O4,373.2,N/A,890.626,Lipid
Cholesterol,C16H22N2O3,773.28,3.12,870.948,Hormone
Cholesterol,C17H21N4O7,497.89,2.66,889.962,Alkaloid
Cholesterol,C3H22N1O7,999.17,2.72,441.844,Alcohol
Caffeine,C1H26N5O7,402.68,N/A,587.353,Lipid
Glucose,C11H1N0O10,293.48,N/A,258.412,Organic Compound
Cholesterol,C18H15N5O3,343.14,6.02,979.477,Nucleotide
Aspirin,C19H30N0O9,672.64,N/A,160.331,Alcohol
Adrenaline,C9H14N4O3,295.9,13.64,370.374,Organic Compound
Caffeine,C6H38N4O9,658.92,13.86,267.617,Hormone
Adenosine triphosphate,C8H18N3O2,837.22,N/A,599.121,Carbohydrate
Ethanol,C13H34N1O5,749.44,4.47,194.948,Hormone
Dopamine,C14H10N3O5,511.29,5.78,764.409,Amide
Adenosine triphosphate,C19H35N1O1,684.65,12.01,763.955,Carbohydrate
Caffeine,C4H6N4O3,605.57,1.14,88.652,Hormone
Adenosine triphosphate,C17H5N1O10,977.84,9.49,411.921,Nucleotide
Ethanol,C2H40N2O10,829.56,N/A,726.752,Lipid
Serotonin,C11H17N5O3,757.77,13.13,977.03,Alkaloid
Dopamine,C3H30N5O9,687.22,10.8,733.994,Alkaloid
