compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H8N3O5,55.69,3.66,625.14,Organic Compound
Cholesterol,C17H20N1O9,917.89,7.45,568.373,Carbohydrate
Aspirin,C18H16N2O7,179.54,N/A,728.736,Alcohol
Urea,C15H3N5O4,270.92,12.86,981.85,Carbohydrate
Cholesterol,C7H1N4O4,377.45,4.91,86.408,Carbohydrate
Adenosine triphosphate,C18H18N1O5,331.74,N/A,77.27,Alkaloid
Cholesterol,C14H20N3O7,604.26,9.13,615.621,Lipid
Cholesterol,C2H1N5O10,886.11,4.46,915.092,Neurotransmitter
Urea,C2H16N3O8,970.86,10.01,40.784,Alcohol
Dopamine,C7H31N5O4,629.18,4.8,55.787,Alcohol
Glucose,C11H7N5O0,874.73,N/A,836.279,Carbohydrate
Adenosine triphosphate,C6H25N3O2,362.73,11.91,323.839,Hormone
Aspirin,C11H29N1O4,203.61,N/A,337.842,Organic Compound
Adrenaline,C17H27N3O9,744.56,5.89,916.355,Nucleotide
Cholesterol,C18H10N2O2,758.57,10.52,907.75,Lipid
Adenosine triphosphate,C5H31N4O1,563.75,10.73,16.75,Nucleotide
Glucose,C15H20N0O5,919.28,N/A,947.616,Organic Compound
Aspirin,C13H32N4O0,559.08,3.31,551.685,Organic Compound
Glucose,C18H34N1O6,92.08,5.54,301.023,Neurotransmitter
Urea,C14H27N4O0,612.1,8.88,862.249,Alkaloid
Ethanol,C7H5N2O4,51.52,3.42,612.302,Amide
Cholesterol,C10H23N2O3,125.08,N/A,88.706,Hormone
Caffeine,C15H11N5O10,880.13,5.5,666.399,Alkaloid
Aspirin,C7H32N2O6,469.41,7.44,75.27,Alkaloid
Urea,C14H18N2O1,675.63,4.45,503.789,Neurotransmitter
Glucose,C18H3N0O10,675.19,N/A,242.723,Alkaloid
Cholesterol,C20H15N2O1,122.13,3.08,0.389,Organic Compound
Ethanol,C12H14N0O5,403.81,4.42,259.219,Neurotransmitter
Ethanol,C19H27N3O0,808.02,1.9,853.679,Neurotransmitter
Caffeine,C14H2N2O10,782.67,1.31,248.597,Carbohydrate
Urea,C7H26N0O1,192.76,6.43,672.64,Organic Compound
Adenosine triphosphate,C10H15N3O1,121.27,6.99,803.568,Nucleotide
Cholesterol,C13H15N3O8,622.23,5.95,482.016,Alkaloid
Dopamine,C18H8N2O9,923.87,8.98,193.905,Lipid
Dopamine,C20H31N1O6,315.95,13.86,730.184,Alcohol
Cholesterol,C7H2N5O4,741.9,5.99,183.464,Lipid
Glucose,C4H13N4O4,405.58,N/A,187.572,Hormone
Ethanol,C15H33N0O8,470.6,N/A,962.538,Alkaloid
Dopamine,C6H26N0O3,597.11,4.24,848.92,Hormone
Serotonin,C1H32N3O0,713.82,5.61,749.605,Amide
Dopamine,C19H1N0O5,105.49,1.92,647.114,Lipid
Ethanol,C13H22N3O8,844.13,8.1,449.741,Alkaloid
Serotonin,C20H17N3O7,931.36,10.77,356.547,Alkaloid
Dopamine,C6H22N4O3,868.44,11.28,835.668,Carbohydrate
Ethanol,C12H19N2O2,966.56,2.83,171.932,Amide
Serotonin,C3H14N2O4,479.78,10.43,823.974,Nucleotide
Cholesterol,C18H40N0O8,420.06,N/A,695.252,Carbohydrate
Ethanol,C11H8N1O2,86.52,2.51,155.002,Nucleotide
Serotonin,C11H38N3O1,285.77,13.78,213.637,Organic Compound
Serotonin,C17H6N5O3,701.86,6.82,214.736,Organic Compound
Cholesterol,C7H4N2O2,484.28,N/A,378.59,Amide
Urea,C18H1N0O9,535.81,12.82,132.346,Alcohol
Ethanol,C16H37N1O10,585.39,10.2,788.501,Alcohol
Ethanol,C6H16N2O10,603.83,N/A,779.123,Organic Compound
Glucose,C8H9N1O9,220.51,6.14,565.465,Alcohol
Adrenaline,C1H37N3O1,948.67,6.37,308.091,Organic Compound
Adenosine triphosphate,C13H34N0O6,573.18,1.82,310.964,Alkaloid
Urea,C19H31N2O0,672.42,1.67,646.047,Hormone
Aspirin,C13H9N0O7,448.31,2.16,170.734,Nucleotide
Adrenaline,C7H3N5O10,602.52,12.79,504.546,Amide
Adrenaline,C4H10N5O6,66.23,2.4,796.584,Amide
Glucose,C10H24N4O6,160.28,1.5,118.238,Nucleotide
Adrenaline,C7H11N3O4,917.39,10.64,755.847,Carbohydrate
Adrenaline,C2H22N4O6,263.44,3.65,641.194,Hormone
Caffeine,C17H36N0O8,247.23,N/A,210.486,Organic Compound
Caffeine,C5H9N1O0,250.59,2.07,999.848,Neurotransmitter
Ethanol,C4H37N3O3,884.54,8.41,690.855,Lipid
Serotonin,C10H3N2O3,167.09,9.12,769.095,Organic Compound
Urea,C13H16N3O2,689.68,N/A,646.469,Lipid
Dopamine,C18H19N2O4,295.89,7.92,872.768,Hormone
Adrenaline,C1H2N1O2,874.32,8.36,427.128,Hormone
Caffeine,C2H9N2O9,539.5,N/A,540.609,Alkaloid
Aspirin,C13H12N1O9,932.22,2.08,871.152,Organic Compound
Urea,C2H7N1O5,217.33,9.72,399.773,Neurotransmitter
Caffeine,C16H29N5O9,506.56,1.19,622.915,Organic Compound
Ethanol,C20H27N0O9,938.93,8.09,709.096,Carbohydrate
Adrenaline,C10H19N3O5,607.79,6.79,680.132,Alkaloid
Ethanol,C18H16N0O5,337.02,1.86,36.371,Alcohol
Urea,C18H3N5O1,827.32,11.41,786.169,Alkaloid
Adenosine triphosphate,C15H25N5O1,546.45,8.71,580.122,Alkaloid
Aspirin,C1H7N2O4,836.92,N/A,922.985,Hormone
Urea,C16H7N0O0,575.13,13.74,988.022,Hormone
Adenosine triphosphate,C8H3N5O9,894.43,7.62,139.028,Organic Compound
Urea,C1H29N4O9,862.65,2.27,250.207,Neurotransmitter
Serotonin,C18H8N1O5,333.74,5.82,279.084,Amide
Aspirin,C12H40N1O3,905.82,5.52,431.693,Alkaloid
Glucose,C16H4N1O9,776.99,5.84,116.249,Amide
Adenosine triphosphate,C11H26N2O1,96.81,1.93,909.516,Carbohydrate
Serotonin,C16H31N0O4,754.24,8.04,911.875,Alcohol
Adenosine triphosphate,C13H17N1O6,967.29,3.67,957.354,Carbohydrate
Adrenaline,C6H10N2O0,290.02,N/A,543.872,Alcohol
Glucose,C19H5N5O0,693.41,11.22,564.789,Carbohydrate
Serotonin,C18H27N2O0,595.5,10.04,920.904,Lipid
Glucose,C8H20N5O1,876.15,11.26,806.189,Nucleotide
Aspirin,C18H20N2O10,272.21,4.86,648.924,Amide
Glucose,C12H1N4O4,839.9,4.33,684.828,Carbohydrate
Serotonin,C1H24N0O6,540.84,6.02,408.224,Hormone
Dopamine,C6H17N1O6,991.51,6.25,47.543,Carbohydrate
Aspirin,C18H7N3O10,691.11,10.37,601.547,Nucleotide
Caffeine,C5H16N5O6,692.44,N/A,725.784,Carbohydrate
Cholesterol,C10H27N1O1,696.71,12.63,754.021,Hormone
Ethanol,C16H9N4O5,753.78,11.06,71.633,Alkaloid
Adrenaline,C17H18N1O1,744.93,13.42,274.889,Carbohydrate
Serotonin,C19H9N3O6,851.05,7.12,887.893,Hormone
Adenosine triphosphate,C7H40N4O4,999.12,8.13,78.013,Hormone
Ethanol,C8H3N2O8,903.41,N/A,424.471,Amide
Adenosine triphosphate,C16H26N4O5,180.33,N/A,519.636,Amide
Glucose,C6H37N5O4,894.44,8.06,742.374,Neurotransmitter
Adrenaline,C4H1N0O9,258.9,2.6,146.148,Neurotransmitter
Cholesterol,C11H9N3O0,782.25,2.15,445.47,Nucleotide
Dopamine,C17H19N2O0,854.4,9.69,850.722,Lipid
Dopamine,C7H4N1O0,181.83,N/A,750.306,Lipid
Caffeine,C1H15N4O3,340.0,N/A,839.297,Nucleotide
Cholesterol,C9H22N2O3,915.39,N/A,183.698,Neurotransmitter
Dopamine,C5H3N4O2,862.67,N/A,927.143,Carbohydrate
Dopamine,C8H3N5O10,882.71,N/A,645.529,Nucleotide
Adenosine triphosphate,C10H8N2O6,706.93,13.14,853.931,Carbohydrate
Caffeine,C8H10N3O1,526.85,N/A,390.502,Carbohydrate
Glucose,C8H31N0O5,123.13,1.75,350.749,Lipid
Serotonin,C9H20N3O0,77.58,N/A,385.416,Nucleotide
Adrenaline,C11H33N1O5,688.74,12.74,1.825,Amide
Aspirin,C19H7N2O1,455.15,N/A,58.761,Lipid
Adenosine triphosphate,C9H24N1O8,630.4,3.93,756.591,Neurotransmitter
Adenosine triphosphate,C16H2N1O4,505.17,13.7,540.943,Carbohydrate
Caffeine,C19H14N4O3,562.43,13.59,62.177,Hormone
Serotonin,C8H2N1O4,226.52,1.13,208.087,Hormone
Adrenaline,C15H39N4O9,862.91,N/A,354.714,Amide
Ethanol,C12H35N1O7,588.4,N/A,23.633,Amide
Caffeine,C13H32N5O4,985.53,N/A,169.668,Carbohydrate
Aspirin,C6H24N0O1,555.01,3.65,974.198,Organic Compound
Glucose,C6H16N2O3,358.03,N/A,310.911,Hormone
Aspirin,C12H9N2O9,440.24,13.65,422.91,Nucleotide
Adrenaline,C13H28N2O0,680.95,10.28,85.621,Alcohol
Serotonin,C4H11N5O5,989.01,3.68,131.827,Hormone
Dopamine,C17H36N2O7,816.48,5.25,524.37,Amide
Cholesterol,C9H30N2O0,156.17,3.01,135.993,Alkaloid
Serotonin,C12H24N2O1,804.31,11.33,439.954,Alcohol
Cholesterol,C16H18N4O6,625.28,7.81,826.983,Lipid
Cholesterol,C19H36N4O8,852.37,7.81,874.54,Hormone
Dopamine,C1H22N1O8,895.03,9.05,539.049,Lipid
Serotonin,C18H2N2O1,243.88,3.36,587.284,Alkaloid
Glucose,C2H16N1O10,728.54,2.76,3.787,Amide
Adrenaline,C5H2N4O0,534.35,5.37,708.571,Hormone
Glucose,C5H40N4O8,536.85,1.6,194.034,Hormone
Dopamine,C1H25N4O10,137.54,N/A,160.983,Neurotransmitter
Dopamine,C19H20N2O4,967.83,12.76,74.771,Nucleotide
Adenosine triphosphate,C19H1N0O8,487.98,10.26,845.238,Carbohydrate
Dopamine,C13H3N5O2,197.8,11.56,114.199,Carbohydrate
Urea,C15H34N1O7,855.97,1.66,956.627,Alcohol
Caffeine,C19H1N5O2,125.37,11.04,380.706,Alkaloid
Urea,C20H36N2O2,748.29,4.0,300.225,Amide
Adenosine triphosphate,C4H40N0O2,278.39,11.57,228.964,Organic Compound
Adenosine triphosphate,C19H17N4O9,237.09,9.45,357.186,Organic Compound
Aspirin,C1H32N1O8,487.48,N/A,202.206,Nucleotide
Aspirin,C17H6N5O9,399.75,8.93,916.751,Hormone
Adenosine triphosphate,C12H30N4O1,152.19,3.15,842.752,Lipid
Cholesterol,C2H7N0O1,134.07,8.42,159.463,Neurotransmitter
Glucose,C12H7N0O0,373.83,7.86,215.127,Amide
Adenosine triphosphate,C5H3N1O2,206.7,2.44,33.273,Nucleotide
Adrenaline,C4H35N5O1,988.33,9.63,774.579,Neurotransmitter
Ethanol,C11H29N4O10,195.18,N/A,103.458,Carbohydrate
Glucose,C15H3N2O6,877.76,13.47,379.044,Nucleotide
Adrenaline,C13H16N5O1,301.15,8.2,466.574,Lipid
Adenosine triphosphate,C16H14N1O0,751.72,10.64,359.867,Nucleotide
Dopamine,C8H6N4O2,798.27,6.93,960.048,Carbohydrate
Adrenaline,C9H22N0O1,298.74,3.11,728.131,Lipid
Glucose,C9H15N0O9,68.23,5.18,346.16,Nucleotide
Aspirin,C2H2N5O3,817.27,9.95,713.321,Organic Compound
Dopamine,C9H2N0O7,960.26,N/A,508.963,Lipid
Adrenaline,C10H24N5O10,916.27,7.45,382.618,Lipid
Aspirin,C17H7N3O5,840.11,12.57,745.866,Amide
Glucose,C3H4N3O0,585.62,N/A,566.043,Hormone
Glucose,C17H39N4O8,231.45,6.09,610.657,Neurotransmitter
Adenosine triphosphate,C10H24N2O4,554.98,13.25,427.856,Alcohol
Serotonin,C9H33N5O9,310.31,13.27,170.487,Alcohol
Serotonin,C6H28N4O1,360.58,4.98,250.588,Amide
Dopamine,C18H35N0O1,245.83,6.67,8.147,Carbohydrate
Aspirin,C15H13N3O5,311.58,7.9,893.23,Amide
Urea,C4H40N4O3,67.03,2.57,398.979,Carbohydrate
Cholesterol,C5H36N5O6,224.15,9.71,853.606,Carbohydrate
Caffeine,C16H40N5O2,276.26,N/A,439.175,Neurotransmitter
Adrenaline,C13H25N2O9,445.61,1.3,310.195,Alcohol
Cholesterol,C10H1N4O1,61.41,12.48,403.519,Amide
Aspirin,C9H21N5O2,748.98,N/A,900.185,Hormone
Serotonin,C4H11N4O5,290.01,1.98,942.819,Lipid
Serotonin,C11H12N2O3,478.16,10.26,820.821,Nucleotide
Dopamine,C18H38N0O2,877.07,N/A,403.217,Lipid
Cholesterol,C8H10N3O6,61.31,6.22,643.503,Alcohol
Urea,C16H10N2O1,53.51,11.17,669.048,Hormone
Serotonin,C18H24N4O1,850.81,3.89,243.69,Lipid
Caffeine,C14H29N2O8,660.1,1.72,176.996,Hormone
Ethanol,C18H23N3O7,931.4,1.78,824.959,Amide
Cholesterol,C10H4N1O0,837.08,13.22,835.79,Nucleotide
Dopamine,C1H2N3O0,722.34,11.37,575.88,Organic Compound
Glucose,C12H1N2O0,457.09,5.9,588.82,Carbohydrate
Dopamine,C16H3N4O2,273.33,N/A,181.393,Neurotransmitter
Adrenaline,C14H39N0O8,200.22,N/A,251.307,Neurotransmitter
Caffeine,C8H5N0O3,166.09,N/A,121.865,Carbohydrate
Serotonin,C4H6N3O9,351.98,N/A,86.438,Hormone
Adrenaline,C9H32N2O5,461.3,11.99,718.27,Alkaloid
Cholesterol,C18H23N2O6,676.12,7.16,834.215,Neurotransmitter
Glucose,C18H7N0O7,242.22,13.07,96.746,Alkaloid
Adrenaline,C18H19N1O4,192.21,9.72,577.57,Lipid
Ethanol,C6H21N0O2,309.26,8.54,335.765,Organic Compound
Dopamine,C18H10N4O8,205.18,11.15,803.128,Carbohydrate
Cholesterol,C12H23N3O10,745.99,10.28,350.41,Lipid
Adrenaline,C15H38N1O0,911.64,11.07,88.794,Nucleotide
Urea,C14H30N3O2,680.77,2.64,871.312,Hormone
Caffeine,C18H31N5O3,231.99,11.91,883.881,Organic Compound
Adrenaline,C5H7N4O3,180.18,2.88,588.854,Neurotransmitter
Ethanol,C5H27N3O10,306.7,7.8,152.821,Lipid
Aspirin,C5H34N5O0,100.91,10.01,628.649,Alcohol
Cholesterol,C16H32N2O5,891.38,3.41,184.778,Lipid
Cholesterol,C1H4N3O2,332.33,N/A,791.834,Organic Compound
Adrenaline,C19H28N0O8,276.4,N/A,197.951,Alkaloid
Glucose,C1H28N2O9,840.37,11.23,791.763,Alcohol
Adenosine triphosphate,C7H8N3O10,442.39,11.16,2.047,Carbohydrate
Dopamine,C8H34N0O7,138.95,9.64,519.071,Neurotransmitter
Caffeine,C8H3N1O0,112.1,2.7,345.965,Amide
Ethanol,C16H27N0O4,379.03,9.11,762.172,Carbohydrate
Dopamine,C11H39N3O7,63.72,N/A,231.924,Nucleotide
Ethanol,C13H37N5O9,188.68,8.83,592.556,Alcohol
Serotonin,C3H34N2O10,598.35,7.05,866.118,Hormone
Adrenaline,C19H9N0O2,745.41,1.07,385.756,Organic Compound
Adenosine triphosphate,C15H29N2O8,138.78,11.97,251.167,Hormone
Caffeine,C3H12N2O1,341.17,9.36,414.229,Alkaloid
Adrenaline,C8H39N1O0,770.98,7.34,49.95,Neurotransmitter
Caffeine,C10H35N4O5,525.96,13.86,596.182,Neurotransmitter
Aspirin,C9H35N4O9,674.23,10.24,838.539,Amide
Urea,C8H3N1O3,127.16,10.56,559.486,Amide
Adrenaline,C14H25N0O7,721.16,N/A,738.15,Organic Compound
Adrenaline,C10H3N0O4,267.44,9.74,730.963,Alcohol
Dopamine,C3H20N1O6,95.63,6.95,587.539,Alkaloid
Dopamine,C5H38N3O9,862.5,N/A,733.506,Alcohol
Glucose,C16H32N3O5,137.21,1.4,214.465,Neurotransmitter
Serotonin,C11H18N3O2,453.65,N/A,879.688,Hormone
Caffeine,C16H15N3O6,665.05,1.96,676.223,Nucleotide
Caffeine,C12H31N3O3,450.36,5.72,828.377,Carbohydrate
Adenosine triphosphate,C10H10N5O2,661.43,N/A,979.372,Carbohydrate
Glucose,C18H36N1O4,135.8,10.32,801.278,Organic Compound
Adrenaline,C2H7N0O1,297.05,6.64,953.83,Carbohydrate
Dopamine,C16H36N3O5,800.79,N/A,91.737,Hormone
Adrenaline,C5H21N2O5,712.04,N/A,511.655,Neurotransmitter
Adrenaline,C6H34N5O2,241.41,N/A,488.528,Alcohol
Ethanol,C17H28N3O1,922.78,7.25,44.699,Organic Compound
Adenosine triphosphate,C10H11N0O1,169.02,N/A,816.661,Alkaloid
Glucose,C10H24N5O3,915.89,3.75,412.94,Organic Compound
Aspirin,C20H25N4O3,974.9,2.96,468.915,Alcohol
Cholesterol,C12H38N0O4,695.47,6.3,512.677,Organic Compound
Caffeine,C13H17N5O10,463.78,1.41,240.238,Lipid
Glucose,C20H28N2O2,421.05,N/A,352.231,Nucleotide
Aspirin,C9H32N2O4,219.49,13.6,182.558,Lipid
Adrenaline,C6H1N2O9,302.24,1.94,71.469,Amide
Caffeine,C9H19N4O8,804.43,13.87,460.65,Carbohydrate
Adrenaline,C12H28N1O4,639.31,5.96,358.915,Nucleotide
Serotonin,C13H33N0O2,310.25,7.19,96.692,Nucleotide
Ethanol,C18H22N4O1,813.91,10.87,585.659,Lipid
Glucose,C6H12N0O7,421.12,2.47,781.327,Neurotransmitter
Glucose,C19H8N2O4,338.85,11.36,391.752,Carbohydrate
Aspirin,C6H39N0O6,558.09,3.98,35.658,Alcohol
Aspirin,C12H9N4O1,873.62,8.01,971.339,Hormone
Serotonin,C19H29N0O10,270.88,7.64,542.756,Neurotransmitter
Caffeine,C15H23N4O10,163.53,9.17,153.642,Carbohydrate
Adrenaline,C7H14N4O2,771.63,9.11,594.24,Alkaloid
Adenosine triphosphate,C13H19N0O6,511.01,10.48,1.03,Alcohol
Serotonin,C8H27N1O5,943.93,11.85,279.243,Organic Compound
Caffeine,C9H16N4O8,89.03,1.7,594.932,Hormone
Caffeine,C5H19N3O6,827.52,13.99,147.072,Alcohol
Caffeine,C9H14N4O9,785.95,13.7,629.779,Nucleotide
Glucose,C7H15N3O2,212.58,N/A,268.154,Carbohydrate
Serotonin,C8H8N5O8,258.66,13.27,5.19,Neurotransmitter
Aspirin,C3H39N2O0,422.51,2.34,474.195,Neurotransmitter
Dopamine,C13H35N3O0,379.61,5.5,155.729,Carbohydrate
Aspirin,C20H29N2O5,88.79,10.76,230.904,Organic Compound
Dopamine,C15H35N4O4,558.86,13.01,130.094,Nucleotide
Adrenaline,C10H22N4O7,717.25,N/A,782.35,Lipid
Ethanol,C7H15N1O7,543.47,1.43,849.433,Alkaloid
Cholesterol,C3H10N1O3,609.31,2.61,201.228,Lipid
Adrenaline,C9H2N1O2,393.96,3.09,611.538,Hormone
Adrenaline,C8H8N3O8,451.41,7.0,659.647,Organic Compound
Serotonin,C12H33N2O1,965.71,9.5,49.923,Nucleotide
Glucose,C20H37N1O1,695.83,6.8,130.758,Lipid
Ethanol,C15H2N2O4,820.6,6.44,794.881,Hormone
Caffeine,C4H1N5O5,340.56,12.36,760.464,Lipid
Cholesterol,C9H2N1O5,588.04,12.43,27.492,Alcohol
Ethanol,C3H16N4O7,412.31,4.04,998.791,Hormone
Dopamine,C20H35N3O1,958.3,3.45,641.716,Nucleotide
Caffeine,C12H34N0O9,495.24,3.14,680.092,Organic Compound
Cholesterol,C18H7N3O4,260.49,10.69,270.816,Hormone
Glucose,C4H8N4O8,68.23,N/A,928.176,Lipid
Adenosine triphosphate,C18H11N3O10,389.29,N/A,59.629,Neurotransmitter
Serotonin,C12H10N3O4,103.32,5.04,662.012,Lipid
Urea,C5H16N3O7,702.0,12.94,515.912,Alcohol
Aspirin,C13H18N0O3,300.31,5.66,309.729,Nucleotide
Adrenaline,C4H11N2O7,942.83,3.62,715.867,Hormone
Serotonin,C9H3N0O8,737.66,N/A,162.899,Alkaloid
Dopamine,C20H14N2O7,919.77,12.61,913.205,Amide
Adrenaline,C17H4N1O7,130.31,1.27,76.439,Lipid
Caffeine,C19H27N3O6,116.78,13.33,683.335,Alcohol
Serotonin,C11H26N4O3,440.98,N/A,315.995,Carbohydrate
Glucose,C7H26N4O10,213.81,13.04,19.726,Alkaloid
Aspirin,C11H21N2O5,568.0,9.99,658.112,Alcohol
Adrenaline,C4H9N1O6,968.21,13.06,54.805,Lipid
Adenosine triphosphate,C2H19N4O1,75.11,N/A,306.365,Neurotransmitter
Adrenaline,C18H17N3O7,928.58,11.39,978.524,Carbohydrate
Dopamine,C10H6N1O9,295.58,3.65,547.879,Carbohydrate
Adrenaline,C19H39N5O5,719.3,1.5,878.356,Alcohol
Adrenaline,C16H31N0O4,185.73,9.51,305.562,Alcohol
Adrenaline,C3H36N2O7,913.56,4.31,894.952,Amide
Cholesterol,C12H4N1O4,264.88,8.41,973.761,Alcohol
Adrenaline,C12H36N1O7,787.83,2.49,246.387,Neurotransmitter
Cholesterol,C5H40N4O6,528.56,12.35,365.048,Carbohydrate
Adrenaline,C3H39N3O2,613.08,9.94,84.993,Nucleotide
Cholesterol,C19H27N3O6,107.9,N/A,749.055,Hormone
Cholesterol,C8H7N2O5,255.63,N/A,631.586,Alkaloid
Glucose,C9H4N2O8,202.37,10.88,334.248,Alcohol
Adenosine triphosphate,C5H3N3O6,741.23,8.02,618.468,Hormone
Serotonin,C17H4N3O6,858.36,11.75,805.403,Carbohydrate
Glucose,C19H16N5O3,520.64,N/A,862.692,Amide
Glucose,C13H6N4O9,65.74,13.98,6.489,Organic Compound
Caffeine,C3H16N3O2,550.98,9.8,587.904,Organic Compound
Urea,C18H36N5O10,67.36,8.13,353.54,Neurotransmitter
Caffeine,C16H12N4O9,681.77,1.47,919.511,Hormone
Aspirin,C3H5N0O2,987.7,N/A,217.99,Neurotransmitter
Ethanol,C12H29N3O1,79.78,9.88,936.685,Nucleotide
Serotonin,C6H11N0O4,74.36,N/A,505.742,Carbohydrate
Cholesterol,C7H35N0O7,962.36,7.28,627.407,Carbohydrate
Dopamine,C18H15N1O2,967.84,2.05,347.533,Lipid
Ethanol,C12H23N2O9,172.69,9.31,363.323,Carbohydrate
Serotonin,C16H28N2O0,559.69,13.59,668.509,Alkaloid
Glucose,C12H9N3O4,471.55,7.88,827.522,Neurotransmitter
Adenosine triphosphate,C15H6N3O6,75.67,11.69,966.408,Nucleotide
Cholesterol,C5H37N0O6,579.46,N/A,636.543,Amide
Adrenaline,C7H14N2O3,901.05,11.81,874.75,Hormone
Caffeine,C17H2N5O3,364.63,11.67,236.323,Alkaloid
Cholesterol,C13H26N2O2,293.5,13.88,600.664,Amide
