compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H20N5O7,696.09,4.9,994.901,Carbohydrate
Urea,C19H24N0O10,936.03,12.52,903.39,Alkaloid
Adenosine triphosphate,C5H34N0O2,196.9,10.72,890.586,Amide
Dopamine,C2H36N5O9,81.16,9.19,606.717,Alkaloid
Urea,C16H27N0O5,594.6,4.69,202.69,Hormone
Cholesterol,C19H38N1O4,407.68,11.5,244.208,Hormone
Caffeine,C12H5N2O1,577.37,N/A,754.875,Amide
Adenosine triphosphate,C7H13N2O8,657.83,8.4,463.325,Lipid
Aspirin,C8H32N1O3,858.22,N/A,926.118,Amide
Aspirin,C9H3N1O3,156.68,5.22,6.64,Hormone
Aspirin,C9H20N3O8,678.79,N/A,268.2,Alcohol
Dopamine,C4H10N4O1,678.77,N/A,983.554,Hormone
Adenosine triphosphate,C11H24N2O0,890.27,N/A,203.216,Carbohydrate
Ethanol,C12H16N0O3,124.24,13.83,468.748,Nucleotide
Glucose,C2H22N0O7,51.94,7.77,68.719,Nucleotide
Serotonin,C1H3N4O8,125.74,N/A,920.607,Organic Compound
Serotonin,C10H6N0O9,714.67,1.01,356.385,Carbohydrate
Adenosine triphosphate,C3H9N3O4,313.41,7.0,798.578,Carbohydrate
Adenosine triphosphate,C10H15N5O0,448.58,11.26,481.557,Organic Compound
Glucose,C18H18N3O10,202.07,N/A,720.447,Hormone
Ethanol,C9H25N0O6,249.73,2.0,786.008,Alkaloid
Ethanol,C4H1N3O10,424.69,6.47,216.992,Neurotransmitter
Aspirin,C4H2N4O7,568.67,1.14,350.793,Lipid
Adenosine triphosphate,C11H40N3O4,851.34,N/A,73.721,Alkaloid
Adrenaline,C14H17N2O0,76.06,N/A,647.709,Neurotransmitter
Adenosine triphosphate,C2H22N4O9,211.8,1.91,110.034,Lipid
Ethanol,C1H18N2O8,950.56,4.99,881.945,Nucleotide
Adenosine triphosphate,C1H17N0O3,905.02,1.09,614.122,Lipid
Cholesterol,C13H15N3O10,571.11,6.83,217.549,Carbohydrate
Urea,C16H32N1O10,901.42,4.95,963.798,Neurotransmitter
