compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H36N1O10,749.52,11.15,298.132,Carbohydrate
Ethanol,C13H10N1O2,817.98,4.39,492.402,Lipid
Caffeine,C15H36N3O5,677.08,9.12,712.652,Alkaloid
Adrenaline,C11H16N4O1,883.63,1.9,106.532,Nucleotide
Serotonin,C16H13N0O6,120.17,11.43,270.51,Neurotransmitter
Aspirin,C6H35N2O1,355.11,9.46,443.14,Carbohydrate
Glucose,C1H20N1O0,871.9,N/A,125.524,Hormone
Serotonin,C16H10N1O7,724.04,3.81,653.044,Alcohol
Aspirin,C13H14N1O7,138.05,11.28,750.119,Organic Compound
Adrenaline,C19H15N3O10,651.97,12.63,812.838,Amide
Serotonin,C4H34N4O10,827.77,6.17,194.004,Alcohol
Urea,C4H13N0O9,771.17,11.54,889.42,Hormone
Urea,C20H1N4O3,954.17,13.12,223.633,Neurotransmitter
Serotonin,C17H21N5O9,836.62,N/A,688.08,Lipid
Dopamine,C15H12N3O7,326.84,7.37,160.189,Carbohydrate
Adenosine triphosphate,C12H33N4O9,567.24,8.81,591.867,Amide
Dopamine,C9H29N2O0,158.29,3.9,36.821,Neurotransmitter
Urea,C4H32N4O3,409.26,N/A,967.604,Hormone
Cholesterol,C19H33N3O2,785.61,N/A,56.101,Hormone
Aspirin,C8H40N2O8,793.94,N/A,604.429,Alkaloid
Cholesterol,C16H37N1O6,532.49,4.72,402.169,Hormone
Ethanol,C2H39N0O6,443.95,3.24,587.799,Alkaloid
Ethanol,C14H26N0O8,975.74,10.39,185.58,Amide
Serotonin,C10H14N5O0,459.87,3.03,606.41,Lipid
Cholesterol,C12H7N0O6,658.96,N/A,490.431,Lipid
Cholesterol,C2H29N1O6,214.78,12.84,208.959,Lipid
Cholesterol,C9H35N0O7,72.06,11.92,602.759,Neurotransmitter
Aspirin,C11H28N5O7,637.3,N/A,39.304,Amide
Glucose,C2H8N4O3,389.14,N/A,994.469,Alkaloid
Ethanol,C11H17N5O5,958.45,1.94,610.793,Lipid
Cholesterol,C8H21N0O1,951.6,7.54,819.822,Amide
Adrenaline,C16H13N2O7,581.48,3.9,60.689,Neurotransmitter
