compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H15N4O4,795.81,11.0,1.842,Alkaloid
Aspirin,C5H34N0O2,361.45,4.69,651.2,Hormone
Glucose,C15H21N1O6,966.99,7.5,968.724,Carbohydrate
Aspirin,C2H16N3O5,165.42,4.76,17.364,Nucleotide
Ethanol,C18H35N3O2,478.4,7.19,964.755,Lipid
Adenosine triphosphate,C19H38N3O7,337.17,4.46,516.488,Organic Compound
Dopamine,C9H30N4O9,409.93,11.85,832.159,Neurotransmitter
Glucose,C20H39N0O4,159.2,10.78,581.041,Alcohol
Dopamine,C1H39N0O6,942.31,4.19,311.47,Neurotransmitter
Urea,C1H24N2O7,786.39,N/A,864.461,Lipid
Urea,C19H27N0O6,778.02,5.0,760.319,Carbohydrate
Caffeine,C12H9N0O8,822.13,N/A,899.177,Neurotransmitter
Caffeine,C1H20N0O1,542.82,12.68,951.244,Lipid
Cholesterol,C6H16N3O6,964.35,6.04,318.15,Amide
Cholesterol,C14H20N3O7,927.79,N/A,801.731,Neurotransmitter
Aspirin,C13H34N0O7,795.65,1.61,885.513,Hormone
Caffeine,C10H39N2O0,230.76,6.82,924.519,Nucleotide
Caffeine,C3H25N5O7,964.96,6.67,210.151,Amide
Caffeine,C11H9N2O4,620.85,11.98,424.355,Nucleotide
Adenosine triphosphate,C8H21N5O10,74.17,N/A,870.171,Lipid
Urea,C14H35N0O4,404.18,13.79,90.872,Lipid
Cholesterol,C15H33N3O4,720.11,11.59,594.007,Amide
Dopamine,C9H4N3O10,74.66,5.62,729.357,Carbohydrate
Adrenaline,C1H2N4O2,391.2,2.56,790.559,Carbohydrate
Dopamine,C19H7N0O3,254.46,13.9,196.463,Hormone
Aspirin,C10H26N5O8,333.85,8.13,12.949,Nucleotide
Ethanol,C15H31N1O2,208.66,12.0,290.787,Amide
Urea,C6H8N2O2,75.45,8.52,264.084,Alkaloid
Dopamine,C1H8N4O4,232.33,4.86,316.702,Neurotransmitter
Ethanol,C5H20N5O7,425.5,10.0,863.324,Lipid
Adrenaline,C6H5N2O4,468.0,4.52,150.5,Neurotransmitter
Dopamine,C4H21N0O1,900.69,1.14,161.407,Alcohol
Glucose,C10H32N2O3,555.9,9.16,249.494,Amide
Urea,C18H40N3O6,584.16,N/A,338.742,Hormone
Adrenaline,C8H24N2O3,347.96,13.92,362.67,Hormone
Caffeine,C1H15N3O3,558.12,13.55,294.713,Lipid
Urea,C3H15N5O2,865.77,13.33,336.091,Lipid
Cholesterol,C9H9N4O10,660.5,8.84,345.904,Alcohol
Serotonin,C5H15N1O10,762.27,4.98,769.279,Hormone
Glucose,C20H22N4O4,176.1,10.0,111.262,Carbohydrate
Dopamine,C7H34N4O0,152.53,10.82,923.341,Carbohydrate
Dopamine,C10H34N5O1,883.53,N/A,464.923,Carbohydrate
Aspirin,C12H34N4O9,538.64,6.0,369.766,Alkaloid
Cholesterol,C9H1N0O9,529.09,9.34,572.681,Nucleotide
Adrenaline,C1H22N3O10,295.71,14.0,505.781,Amide
Adrenaline,C11H12N3O4,291.85,10.96,535.136,Hormone
Adenosine triphosphate,C9H39N4O5,187.5,9.11,367.866,Neurotransmitter
Ethanol,C20H25N1O2,718.42,6.65,168.855,Carbohydrate
Dopamine,C18H35N2O0,480.32,5.78,495.921,Carbohydrate
Aspirin,C14H19N3O2,260.04,9.18,789.759,Amide
Ethanol,C3H32N3O3,267.44,1.55,196.033,Neurotransmitter
