compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H34N0O1,798.97,5.78,362.221,Carbohydrate
Adenosine triphosphate,C7H20N5O10,920.58,N/A,889.063,Alcohol
Caffeine,C19H28N1O5,532.38,7.36,747.008,Alcohol
Adrenaline,C8H20N1O2,505.33,N/A,888.014,Lipid
Urea,C6H22N4O0,297.9,6.04,136.87,Carbohydrate
Adenosine triphosphate,C4H26N3O10,414.59,9.76,955.421,Nucleotide
Ethanol,C15H14N1O1,693.17,8.59,6.271,Hormone
Dopamine,C11H31N5O8,830.39,N/A,719.33,Carbohydrate
Serotonin,C18H31N4O7,787.65,6.72,485.513,Lipid
Cholesterol,C12H26N0O2,148.32,8.72,179.586,Amide
Adenosine triphosphate,C12H21N4O4,851.05,13.93,55.745,Carbohydrate
Adrenaline,C5H18N0O6,361.59,12.5,267.883,Organic Compound
Adenosine triphosphate,C10H35N4O4,716.83,12.77,980.303,Organic Compound
Adrenaline,C19H1N5O9,440.46,13.34,385.1,Lipid
Ethanol,C19H38N4O8,874.17,N/A,853.975,Organic Compound
Dopamine,C16H36N4O5,589.83,N/A,937.41,Alcohol
Dopamine,C10H18N4O5,694.88,2.07,665.881,Lipid
Caffeine,C12H31N3O5,344.3,6.91,992.351,Hormone
Serotonin,C15H30N2O0,756.62,4.1,995.384,Alcohol
Dopamine,C14H4N4O5,147.29,1.29,4.976,Nucleotide
Ethanol,C5H22N5O10,716.89,11.29,24.755,Carbohydrate
Aspirin,C8H28N4O5,903.45,4.62,826.776,Carbohydrate
Cholesterol,C11H24N1O10,140.98,4.66,59.827,Hormone
Ethanol,C13H5N3O5,926.74,N/A,785.534,Carbohydrate
Urea,C4H6N2O9,450.86,5.24,159.18,Hormone
Aspirin,C7H35N1O9,867.5,5.75,247.217,Nucleotide
Adrenaline,C10H23N3O9,268.11,13.25,743.771,Neurotransmitter
Urea,C11H27N5O1,226.65,N/A,859.069,Alcohol
Ethanol,C12H15N5O10,745.94,4.5,435.217,Lipid
Adenosine triphosphate,C2H8N3O3,863.51,13.75,887.752,Nucleotide
Caffeine,C6H3N3O2,806.52,N/A,291.635,Alcohol
Dopamine,C11H33N2O10,421.62,11.41,643.082,Organic Compound
Adrenaline,C7H40N4O4,357.47,7.43,507.853,Hormone
Adenosine triphosphate,C12H14N2O10,692.71,6.07,256.814,Alkaloid
Glucose,C5H12N2O8,356.1,11.55,563.061,Alkaloid
Cholesterol,C4H5N0O8,141.74,1.64,402.593,Nucleotide
Adrenaline,C17H3N5O8,319.7,6.89,916.567,Alcohol
Cholesterol,C7H3N2O3,847.22,N/A,341.595,Amide
Caffeine,C3H16N4O10,934.66,13.87,122.128,Hormone
Aspirin,C5H21N2O0,118.54,1.47,123.61,Amide
Adenosine triphosphate,C15H4N3O3,60.71,9.28,220.62,Lipid
Aspirin,C11H31N2O5,510.31,6.39,457.23,Carbohydrate
Cholesterol,C3H34N2O6,447.34,N/A,19.542,Carbohydrate
Urea,C18H3N1O4,371.08,3.12,50.983,Organic Compound
