compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H29N0O1,790.64,2.2,850.141,Carbohydrate
Ethanol,C2H21N2O6,293.55,6.02,805.204,Carbohydrate
Adrenaline,C15H30N1O1,902.66,4.13,777.053,Carbohydrate
Adenosine triphosphate,C3H14N0O3,139.5,9.21,889.558,Alcohol
Adrenaline,C6H5N0O4,910.91,9.8,991.436,Amide
Caffeine,C3H5N0O7,358.29,7.29,948.685,Hormone
Cholesterol,C17H14N1O5,913.9,N/A,209.533,Hormone
Glucose,C7H12N4O8,851.59,9.52,926.685,Organic Compound
Caffeine,C3H22N5O0,840.12,N/A,463.957,Carbohydrate
Aspirin,C2H22N4O2,284.38,13.87,869.609,Alkaloid
Adenosine triphosphate,C18H39N1O5,979.41,4.8,619.706,Alkaloid
Aspirin,C2H3N3O9,833.11,1.41,361.63,Nucleotide
Cholesterol,C10H38N2O8,569.25,11.65,714.732,Carbohydrate
Caffeine,C8H3N2O9,130.75,3.23,913.325,Lipid
Ethanol,C7H29N3O5,169.99,N/A,608.515,Lipid
Urea,C9H12N5O10,839.59,6.8,38.982,Alkaloid
Ethanol,C19H24N5O1,966.81,4.65,305.414,Hormone
Cholesterol,C7H16N3O2,812.52,10.8,658.008,Carbohydrate
Cholesterol,C13H40N0O8,183.51,7.52,690.779,Alcohol
Urea,C13H27N4O3,124.74,4.97,658.972,Alkaloid
Dopamine,C6H11N1O10,131.44,1.48,789.973,Lipid
Dopamine,C7H25N0O5,84.4,N/A,336.536,Nucleotide
Urea,C7H20N0O7,455.1,12.89,273.158,Lipid
Aspirin,C20H4N5O10,541.23,10.74,966.302,Lipid
Serotonin,C16H32N5O2,535.54,9.23,826.75,Amide
Adenosine triphosphate,C11H20N3O4,954.64,N/A,502.398,Carbohydrate
Adrenaline,C12H4N3O4,396.46,9.88,14.913,Alcohol
Adrenaline,C2H10N4O6,926.02,5.65,51.778,Organic Compound
Adenosine triphosphate,C18H6N5O4,429.16,3.02,782.273,Alkaloid
Adrenaline,C1H34N1O2,692.84,4.43,574.69,Neurotransmitter
Adenosine triphosphate,C20H39N1O9,994.17,2.85,602.287,Alkaloid
Serotonin,C20H12N2O7,173.34,N/A,238.577,Hormone
Serotonin,C19H3N4O2,113.87,N/A,859.151,Alkaloid
Adenosine triphosphate,C3H3N1O1,870.36,4.67,244.203,Nucleotide
Aspirin,C14H26N4O9,998.89,10.92,401.23,Carbohydrate
Caffeine,C19H12N3O2,647.5,6.23,557.325,Nucleotide
Adenosine triphosphate,C7H5N1O4,805.39,2.65,190.29,Neurotransmitter
Urea,C19H38N1O9,466.04,N/A,874.11,Nucleotide
Ethanol,C14H6N2O4,500.17,N/A,885.732,Lipid
Serotonin,C15H11N2O8,274.35,10.49,183.476,Alcohol
Serotonin,C6H1N1O6,806.28,6.91,192.008,Lipid
Cholesterol,C5H18N3O7,415.03,N/A,102.878,Organic Compound
