compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C6H22N5O3,119.86,6.7,165.534,Organic Compound
Serotonin,C6H26N2O0,78.06,9.64,450.68,Alkaloid
Serotonin,C10H22N1O10,424.65,3.49,222.011,Lipid
Ethanol,C12H30N2O10,790.07,4.72,893.275,Hormone
Ethanol,C9H15N4O8,130.67,13.67,164.75,Lipid
Serotonin,C7H25N1O5,485.2,N/A,709.139,Neurotransmitter
Dopamine,C20H33N3O7,169.06,N/A,666.443,Nucleotide
Cholesterol,C16H22N0O6,116.59,5.75,25.659,Neurotransmitter
Ethanol,C1H21N1O9,953.51,7.13,550.718,Carbohydrate
Adenosine triphosphate,C18H24N2O4,128.62,8.88,980.865,Hormone
Cholesterol,C12H29N4O8,52.96,N/A,220.449,Alkaloid
Dopamine,C11H3N2O2,399.35,11.81,998.524,Nucleotide
Cholesterol,C9H37N4O7,359.75,N/A,592.967,Lipid
Dopamine,C8H38N3O5,647.46,1.51,700.247,Hormone
Ethanol,C6H10N4O2,856.03,3.99,876.39,Carbohydrate
Glucose,C7H33N3O6,697.8,10.08,874.724,Alcohol
Ethanol,C6H38N5O3,179.04,N/A,392.092,Neurotransmitter
Urea,C2H18N1O3,254.19,3.0,761.221,Hormone
Dopamine,C6H33N5O9,583.7,10.82,419.793,Carbohydrate
Dopamine,C1H12N2O4,294.43,12.65,293.543,Carbohydrate
Aspirin,C9H40N2O1,159.54,3.38,175.161,Organic Compound
Serotonin,C6H20N5O8,500.38,3.13,40.546,Amide
Aspirin,C18H11N4O1,82.85,7.67,407.463,Nucleotide
Adrenaline,C11H35N0O3,515.05,8.12,572.325,Nucleotide
Aspirin,C20H20N4O7,656.35,2.26,74.003,Neurotransmitter
Ethanol,C7H4N1O10,112.45,N/A,491.231,Amide
Ethanol,C4H6N4O5,876.12,4.8,866.799,Neurotransmitter
Dopamine,C17H24N0O6,437.52,12.99,59.656,Neurotransmitter
Urea,C3H33N3O0,388.01,N/A,691.657,Alkaloid
Dopamine,C8H28N2O2,256.63,4.41,385.71,Nucleotide
Caffeine,C4H35N4O5,88.6,N/A,720.012,Neurotransmitter
Urea,C5H10N1O4,434.03,4.71,57.37,Alkaloid
Cholesterol,C8H25N3O1,75.72,N/A,452.884,Carbohydrate
Ethanol,C20H37N5O6,321.98,6.72,649.787,Alkaloid
Serotonin,C1H1N2O0,262.5,11.5,173.665,Organic Compound
Caffeine,C10H20N2O8,606.53,13.82,558.228,Neurotransmitter
Adenosine triphosphate,C14H22N3O1,873.72,6.99,560.627,Neurotransmitter
Dopamine,C2H12N0O9,377.32,2.9,709.3,Neurotransmitter
Adenosine triphosphate,C2H15N0O1,729.88,2.79,74.168,Hormone
Urea,C6H8N1O3,970.18,N/A,221.276,Alkaloid
Cholesterol,C16H35N4O7,137.85,N/A,782.043,Alkaloid
Caffeine,C6H29N3O6,535.9,10.52,158.643,Carbohydrate
Adenosine triphosphate,C1H31N5O2,434.82,11.22,165.489,Alcohol
Caffeine,C3H7N3O2,706.58,10.52,384.19,Hormone
Ethanol,C16H11N1O5,299.19,N/A,854.341,Hormone
Ethanol,C11H29N4O0,79.41,3.73,209.046,Neurotransmitter
Adenosine triphosphate,C16H35N3O10,330.75,N/A,938.764,Nucleotide
Aspirin,C15H13N2O4,790.92,N/A,517.027,Alkaloid
Glucose,C7H26N0O1,793.82,9.1,439.745,Hormone
Urea,C9H39N4O6,79.46,N/A,997.932,Nucleotide
Glucose,C20H12N2O10,106.91,8.83,373.89,Nucleotide
Urea,C7H32N2O4,499.89,9.92,407.233,Alkaloid
Glucose,C19H16N2O8,385.24,4.43,86.912,Hormone
Cholesterol,C3H39N4O8,625.73,2.62,131.876,Hormone
Cholesterol,C17H34N2O8,579.34,N/A,132.215,Alcohol
Cholesterol,C8H11N5O0,874.35,7.99,335.11,Alcohol
Caffeine,C3H5N1O2,407.14,6.53,942.547,Neurotransmitter
Caffeine,C13H11N1O6,634.15,N/A,449.456,Neurotransmitter
Urea,C15H30N4O9,53.35,4.99,521.935,Hormone
Adrenaline,C16H20N4O0,783.2,12.13,893.314,Organic Compound
Ethanol,C2H34N0O2,204.89,6.34,174.736,Lipid
Aspirin,C8H36N4O10,169.88,10.15,80.752,Amide
Adrenaline,C8H19N1O5,191.34,N/A,732.869,Nucleotide
Cholesterol,C14H1N5O1,616.9,10.05,162.537,Alcohol
Adrenaline,C3H23N0O10,486.81,13.34,913.216,Neurotransmitter
Glucose,C6H18N2O0,344.95,N/A,353.506,Amide
Ethanol,C19H39N5O10,309.91,5.96,314.924,Alcohol
Ethanol,C11H39N4O2,872.08,4.23,990.897,Carbohydrate
Adenosine triphosphate,C12H20N0O3,760.22,N/A,35.275,Alcohol
Aspirin,C6H9N1O8,319.03,5.52,971.594,Alkaloid
Dopamine,C1H23N4O6,382.85,9.69,153.217,Neurotransmitter
Glucose,C15H7N5O9,713.59,11.47,841.276,Alcohol
Glucose,C18H35N1O3,620.16,7.96,165.49,Carbohydrate
Glucose,C10H23N2O1,135.65,N/A,675.677,Lipid
Aspirin,C16H36N5O5,214.25,10.68,921.858,Lipid
Glucose,C15H31N2O9,68.87,7.35,451.096,Carbohydrate
Adrenaline,C16H9N0O9,310.67,N/A,369.195,Lipid
Urea,C16H22N1O6,81.69,8.08,355.887,Nucleotide
Ethanol,C16H7N5O8,921.6,4.69,605.349,Amide
Dopamine,C10H1N5O3,268.4,4.98,72.53,Hormone
Cholesterol,C8H28N4O6,579.98,10.26,801.585,Alcohol
Cholesterol,C2H27N4O5,890.59,N/A,806.103,Hormone
Urea,C10H11N5O7,554.87,6.42,26.353,Neurotransmitter
Adrenaline,C13H37N1O1,96.26,4.17,600.085,Nucleotide
Adenosine triphosphate,C7H34N1O9,453.39,7.54,273.146,Hormone
Caffeine,C14H6N1O0,943.98,4.27,244.712,Alkaloid
Adenosine triphosphate,C14H4N1O0,364.35,13.69,43.117,Neurotransmitter
Ethanol,C8H20N3O3,864.57,N/A,1.87,Nucleotide
Dopamine,C10H27N5O5,188.81,10.14,564.83,Lipid
Cholesterol,C6H1N2O10,872.69,6.04,31.436,Alcohol
Cholesterol,C6H31N3O2,691.89,3.7,515.171,Neurotransmitter
Adrenaline,C1H28N1O3,115.46,5.32,2.607,Hormone
Dopamine,C1H17N3O5,632.04,N/A,239.124,Amide
Cholesterol,C7H35N5O4,454.64,N/A,11.647,Nucleotide
Glucose,C2H31N3O8,706.84,12.77,881.488,Nucleotide
Dopamine,C8H18N0O9,510.96,N/A,451.018,Hormone
Adrenaline,C17H25N5O7,643.73,13.65,804.639,Alcohol
Cholesterol,C10H5N1O3,201.91,12.1,398.374,Organic Compound
Serotonin,C19H28N2O3,629.42,13.95,449.572,Neurotransmitter
Caffeine,C14H37N4O0,75.88,4.38,740.733,Alcohol
Urea,C2H7N5O8,247.41,6.01,906.163,Carbohydrate
