compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H4N2O4,435.48,13.94,536.877,Nucleotide
Cholesterol,C12H40N5O6,242.74,N/A,843.205,Alkaloid
Cholesterol,C4H38N4O6,611.86,2.09,617.323,Neurotransmitter
Adenosine triphosphate,C18H17N0O3,177.62,7.05,120.705,Lipid
Adenosine triphosphate,C18H36N1O0,948.19,9.15,16.999,Organic Compound
Glucose,C17H3N2O2,779.76,N/A,208.871,Carbohydrate
Cholesterol,C4H37N2O2,714.14,N/A,164.746,Neurotransmitter
Adenosine triphosphate,C18H8N1O2,404.09,N/A,211.376,Amide
Caffeine,C19H13N4O1,791.34,8.81,417.368,Lipid
Aspirin,C1H19N5O8,266.69,3.03,200.22,Alkaloid
Adrenaline,C3H12N2O5,248.94,9.58,315.321,Lipid
Dopamine,C1H38N5O10,436.48,N/A,498.246,Alkaloid
Serotonin,C16H24N5O1,757.69,3.5,167.363,Nucleotide
Glucose,C11H34N5O10,345.8,N/A,948.618,Organic Compound
Serotonin,C15H39N4O2,188.07,13.6,256.011,Lipid
Adenosine triphosphate,C5H24N3O10,705.82,10.81,204.46,Neurotransmitter
Ethanol,C7H39N3O8,400.81,10.91,776.653,Alkaloid
Glucose,C1H5N1O9,466.02,N/A,620.413,Hormone
Dopamine,C18H38N4O6,220.48,10.9,980.528,Hormone
Caffeine,C12H23N5O0,449.09,N/A,603.835,Hormone
Aspirin,C5H2N4O2,689.42,6.3,958.375,Lipid
Aspirin,C9H19N4O7,746.09,N/A,105.023,Alcohol
Adrenaline,C10H14N4O6,708.15,11.52,293.563,Amide
Glucose,C18H11N2O6,76.2,12.87,124.292,Organic Compound
Urea,C20H37N3O8,802.47,12.04,982.694,Organic Compound
Urea,C2H2N4O0,432.92,7.73,917.27,Amide
Urea,C4H5N0O0,981.93,N/A,435.248,Amide
Adrenaline,C11H1N4O0,194.74,13.84,280.862,Neurotransmitter
Glucose,C6H27N3O7,201.98,9.24,873.143,Hormone
Cholesterol,C17H15N5O3,176.92,7.25,741.105,Nucleotide
Cholesterol,C6H40N1O6,904.15,4.59,465.118,Organic Compound
Serotonin,C9H36N3O4,411.62,N/A,41.955,Lipid
Dopamine,C18H30N1O6,587.59,3.12,554.55,Neurotransmitter
Adrenaline,C16H19N2O0,390.96,9.95,23.42,Lipid
Cholesterol,C14H33N4O10,405.43,7.42,233.033,Lipid
Aspirin,C7H39N1O0,775.57,8.39,119.294,Nucleotide
Cholesterol,C3H38N2O10,674.53,3.75,715.207,Organic Compound
Caffeine,C10H5N0O7,675.31,8.23,923.705,Nucleotide
Aspirin,C2H17N3O7,461.43,1.36,613.198,Lipid
Glucose,C6H29N0O5,811.19,8.19,882.422,Neurotransmitter
Adenosine triphosphate,C12H21N5O4,518.36,13.37,966.998,Neurotransmitter
Urea,C17H26N1O8,239.9,12.6,346.713,Hormone
Ethanol,C3H39N2O4,78.84,12.71,513.333,Neurotransmitter
Ethanol,C18H1N3O5,746.75,2.94,145.475,Lipid
Adenosine triphosphate,C15H33N3O6,903.33,N/A,815.904,Alcohol
Adrenaline,C12H20N5O10,135.27,N/A,837.113,Lipid
Adrenaline,C14H39N4O10,146.13,2.79,607.635,Carbohydrate
Urea,C5H20N0O10,458.09,7.25,467.402,Amide
Ethanol,C19H3N1O2,81.55,5.78,619.623,Alkaloid
Ethanol,C12H34N5O6,929.34,N/A,794.15,Organic Compound
Caffeine,C9H36N4O8,778.87,9.7,491.155,Amide
