compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H7N4O9,842.37,3.54,353.573,Organic Compound
Dopamine,C2H13N4O1,829.74,11.43,326.663,Alkaloid
Glucose,C6H21N0O8,311.2,3.95,523.314,Amide
Urea,C7H17N1O3,912.13,9.54,26.126,Amide
Aspirin,C7H6N5O9,737.4,7.96,622.815,Amide
Glucose,C1H1N3O6,356.8,4.52,206.661,Amide
Caffeine,C14H7N1O3,916.79,5.7,907.323,Hormone
Adenosine triphosphate,C18H26N1O5,956.1,11.77,536.315,Lipid
Adenosine triphosphate,C1H8N1O10,535.76,12.03,891.055,Alcohol
Urea,C13H17N0O3,534.19,2.17,755.367,Hormone
Aspirin,C5H6N1O1,884.7,10.96,817.949,Carbohydrate
Ethanol,C19H33N2O7,577.7,N/A,346.886,Carbohydrate
Caffeine,C10H17N1O9,948.9,N/A,554.534,Alcohol
Glucose,C18H4N3O9,596.32,6.7,724.039,Alcohol
Adrenaline,C18H27N0O6,197.62,10.93,965.905,Alkaloid
Dopamine,C1H32N0O7,294.26,8.55,487.77,Nucleotide
Dopamine,C15H1N5O10,84.76,13.13,12.629,Hormone
Caffeine,C3H36N4O5,420.41,10.88,450.799,Lipid
Cholesterol,C3H10N4O7,786.51,12.22,972.067,Alkaloid
Glucose,C1H32N5O10,358.09,10.24,913.68,Carbohydrate
Dopamine,C4H7N0O6,407.87,1.36,317.679,Organic Compound
Dopamine,C1H38N2O0,359.21,9.6,953.131,Lipid
Serotonin,C3H8N4O9,266.09,1.94,561.225,Amide
Adenosine triphosphate,C19H25N4O2,559.64,N/A,297.642,Nucleotide
Cholesterol,C10H12N5O9,246.17,9.82,521.018,Nucleotide
Caffeine,C4H34N2O10,483.93,N/A,647.468,Nucleotide
Urea,C17H34N2O9,466.99,11.67,424.999,Amide
Adenosine triphosphate,C14H25N5O5,825.96,8.44,112.023,Organic Compound
Ethanol,C12H32N1O3,931.84,N/A,268.736,Nucleotide
Urea,C1H33N4O1,768.87,11.62,96.029,Lipid
Serotonin,C7H3N5O5,554.57,N/A,760.696,Lipid
Ethanol,C4H35N0O5,76.11,12.58,576.192,Organic Compound
Cholesterol,C20H37N1O5,956.2,2.09,416.89,Organic Compound
Urea,C8H2N2O10,675.85,8.28,97.557,Hormone
Urea,C19H6N3O1,298.91,5.06,59.619,Organic Compound
Glucose,C5H29N2O1,737.16,N/A,483.956,Lipid
Aspirin,C6H17N1O0,680.69,N/A,393.487,Lipid
Serotonin,C11H17N4O10,965.68,2.14,699.616,Nucleotide
Glucose,C16H6N2O7,774.5,9.65,276.499,Organic Compound
Serotonin,C20H26N0O10,342.78,N/A,528.395,Carbohydrate
Aspirin,C1H10N2O1,223.24,2.66,656.895,Hormone
Adrenaline,C5H24N2O3,974.87,11.58,294.545,Alkaloid
Adenosine triphosphate,C7H23N1O4,551.02,N/A,314.595,Amide
Aspirin,C15H32N4O9,201.03,2.58,996.898,Nucleotide
Adrenaline,C18H19N1O4,946.78,N/A,149.216,Carbohydrate
Serotonin,C15H40N2O1,200.2,12.9,328.791,Neurotransmitter
Dopamine,C7H27N2O10,699.42,8.6,829.652,Alcohol
Adenosine triphosphate,C11H29N2O5,682.82,N/A,479.42,Alkaloid
Dopamine,C19H28N3O9,851.12,12.11,216.294,Alcohol
Adenosine triphosphate,C6H21N2O2,763.84,5.99,370.348,Organic Compound
Caffeine,C16H25N3O3,666.8,N/A,991.412,Nucleotide
Urea,C9H34N4O6,508.69,N/A,806.926,Nucleotide
Caffeine,C1H10N2O6,176.98,10.82,379.671,Lipid
Dopamine,C20H8N1O6,227.08,10.96,394.406,Hormone
Serotonin,C7H9N1O9,731.43,11.07,477.851,Organic Compound
Urea,C17H12N0O3,636.35,9.17,632.793,Carbohydrate
Glucose,C8H15N4O0,548.7,11.47,621.515,Hormone
Dopamine,C19H24N1O8,515.92,12.83,887.572,Alkaloid
Serotonin,C14H13N0O10,504.95,9.25,9.494,Alkaloid
Cholesterol,C13H16N1O3,144.99,2.99,75.857,Amide
Serotonin,C17H11N2O1,744.46,8.89,279.372,Amide
Aspirin,C14H18N0O8,966.33,8.13,78.159,Carbohydrate
Glucose,C10H38N1O9,303.17,11.26,140.326,Lipid
Caffeine,C9H34N5O1,954.43,12.21,202.094,Neurotransmitter
Adenosine triphosphate,C2H4N4O6,115.63,4.12,963.152,Neurotransmitter
Ethanol,C5H16N0O4,335.34,10.65,743.36,Alkaloid
Caffeine,C5H3N0O5,614.04,9.7,113.198,Lipid
Dopamine,C20H23N1O2,964.17,8.76,223.733,Carbohydrate
Urea,C12H13N5O1,656.72,N/A,540.06,Neurotransmitter
Cholesterol,C19H8N2O7,236.24,5.31,395.569,Organic Compound
Urea,C18H34N1O5,603.89,5.33,164.313,Hormone
Urea,C20H3N2O1,290.22,N/A,894.544,Lipid
Glucose,C1H25N1O9,371.9,7.09,860.498,Amide
Urea,C2H17N5O3,878.59,9.52,736.27,Neurotransmitter
Dopamine,C3H24N0O0,596.45,N/A,209.493,Alcohol
Urea,C14H21N2O4,916.19,10.78,868.095,Organic Compound
Aspirin,C17H40N4O7,148.56,13.87,3.819,Alkaloid
Urea,C13H31N4O8,135.05,8.17,957.647,Carbohydrate
Aspirin,C17H1N5O6,955.12,1.88,611.299,Neurotransmitter
Urea,C13H15N1O9,766.49,1.23,933.804,Nucleotide
Caffeine,C8H8N0O3,150.07,10.64,702.607,Carbohydrate
Urea,C1H15N4O9,180.63,1.46,251.751,Nucleotide
Urea,C11H10N4O5,132.75,2.5,522.442,Nucleotide
Glucose,C9H2N0O0,157.98,N/A,646.882,Alkaloid
Urea,C2H30N0O2,513.96,8.1,46.249,Alkaloid
Caffeine,C11H24N2O5,446.01,N/A,976.848,Nucleotide
Ethanol,C12H24N4O1,762.37,1.57,597.505,Organic Compound
Serotonin,C16H2N2O10,588.93,11.38,387.19,Hormone
Caffeine,C18H31N1O0,755.75,7.56,138.38,Lipid
Caffeine,C7H4N3O1,66.93,8.19,641.585,Amide
