compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H38N1O10,738.21,4.95,859.8,Alcohol
Cholesterol,C1H38N0O10,238.16,N/A,197.95,Hormone
Ethanol,C20H1N2O8,178.04,3.12,795.244,Carbohydrate
Adenosine triphosphate,C2H16N5O4,906.98,N/A,423.445,Amide
Ethanol,C13H37N1O8,766.18,N/A,529.577,Lipid
Caffeine,C4H17N4O6,609.94,13.46,133.0,Amide
Dopamine,C4H11N3O2,315.8,8.08,424.163,Carbohydrate
Dopamine,C19H10N5O1,570.11,12.18,472.503,Neurotransmitter
Cholesterol,C2H25N3O2,171.9,12.52,942.943,Hormone
Dopamine,C3H29N0O1,363.68,3.49,994.861,Carbohydrate
Caffeine,C15H2N4O4,557.18,8.66,559.682,Lipid
Glucose,C11H34N2O3,807.62,N/A,586.107,Lipid
Adrenaline,C17H11N2O8,284.69,4.34,181.816,Amide
Caffeine,C20H11N2O5,171.03,2.76,533.814,Neurotransmitter
Dopamine,C1H36N4O6,798.82,1.24,303.646,Alkaloid
Serotonin,C14H4N5O7,558.69,N/A,319.33,Alkaloid
Caffeine,C1H34N1O2,696.73,N/A,204.204,Amide
Urea,C4H26N0O10,538.69,N/A,970.717,Hormone
Adrenaline,C15H20N4O6,293.38,N/A,863.12,Nucleotide
Dopamine,C17H15N3O3,513.45,1.68,868.995,Nucleotide
Aspirin,C10H20N0O4,311.1,13.79,406.318,Amide
Urea,C15H6N5O7,758.76,10.68,780.64,Hormone
Urea,C19H8N3O4,57.51,6.72,379.633,Amide
Aspirin,C16H8N5O5,162.8,N/A,810.599,Neurotransmitter
Caffeine,C10H6N0O7,226.57,10.55,346.676,Lipid
Urea,C11H39N3O1,619.75,N/A,775.006,Neurotransmitter
Glucose,C9H9N2O10,953.05,N/A,574.046,Nucleotide
Urea,C1H25N3O1,295.0,1.86,47.706,Lipid
Adrenaline,C20H10N1O1,138.98,4.48,299.088,Hormone
Aspirin,C19H30N0O1,612.76,3.25,400.236,Amide
Dopamine,C10H5N1O8,695.3,4.3,508.974,Amide
Cholesterol,C8H15N2O10,460.06,10.48,151.7,Carbohydrate
Dopamine,C19H8N0O4,126.98,5.27,388.75,Organic Compound
Glucose,C16H39N1O4,347.45,4.8,453.863,Amide
Adenosine triphosphate,C14H12N1O4,993.18,13.73,644.964,Amide
Urea,C5H19N3O7,771.39,7.91,993.123,Carbohydrate
Adrenaline,C3H22N2O8,909.47,5.94,797.017,Organic Compound
Adrenaline,C8H4N0O6,732.62,11.76,348.784,Hormone
Urea,C4H20N1O2,106.29,7.91,127.333,Alkaloid
Adenosine triphosphate,C12H17N5O10,188.91,4.18,120.56,Neurotransmitter
Dopamine,C4H18N4O7,475.28,10.61,913.743,Alcohol
Aspirin,C19H34N3O7,910.23,N/A,806.915,Lipid
Ethanol,C10H12N1O6,86.18,13.87,65.723,Alcohol
Urea,C10H33N2O9,698.25,N/A,358.609,Alkaloid
Caffeine,C11H25N3O9,328.45,9.56,71.551,Alkaloid
Ethanol,C13H12N5O7,459.2,9.13,475.579,Lipid
Serotonin,C7H38N3O1,438.19,6.34,76.378,Nucleotide
Adrenaline,C12H9N4O8,311.56,13.19,482.192,Neurotransmitter
Caffeine,C12H12N4O8,975.79,10.11,717.958,Amide
Serotonin,C7H19N2O8,474.28,13.59,896.721,Alkaloid
