compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H21N3O7,937.38,10.73,304.791,Alcohol
Cholesterol,C17H24N1O8,217.92,N/A,223.667,Amide
Cholesterol,C13H34N1O0,417.28,7.24,864.597,Amide
Adrenaline,C17H19N1O0,383.85,10.32,684.699,Nucleotide
Glucose,C14H33N4O0,873.94,1.16,263.986,Neurotransmitter
Cholesterol,C14H7N5O5,778.53,6.64,943.178,Carbohydrate
Dopamine,C9H3N1O0,175.51,2.42,546.951,Alkaloid
Caffeine,C6H4N2O10,644.2,4.15,786.763,Alcohol
Adrenaline,C3H10N2O4,494.14,13.59,257.195,Hormone
Adenosine triphosphate,C5H27N4O9,604.13,9.31,993.462,Alcohol
Glucose,C10H3N0O0,891.33,10.38,870.948,Alcohol
Adenosine triphosphate,C18H8N4O5,218.95,12.23,591.544,Neurotransmitter
Aspirin,C17H12N3O1,149.01,N/A,61.78,Nucleotide
Caffeine,C20H20N2O5,352.58,13.83,107.981,Alkaloid
Urea,C1H25N1O10,446.22,4.17,960.011,Carbohydrate
Adenosine triphosphate,C14H22N2O1,189.52,1.07,403.897,Hormone
Cholesterol,C13H39N2O10,344.15,7.56,135.194,Amide
Adenosine triphosphate,C5H24N5O5,200.36,7.13,429.576,Carbohydrate
Ethanol,C3H36N2O6,767.59,13.21,174.414,Amide
Adrenaline,C17H27N4O5,224.95,1.27,8.956,Carbohydrate
Cholesterol,C13H16N0O10,363.79,10.16,87.063,Neurotransmitter
Cholesterol,C10H26N0O4,401.19,N/A,589.795,Carbohydrate
Glucose,C3H31N4O4,602.95,10.38,875.58,Amide
Serotonin,C7H3N0O7,220.5,N/A,757.267,Neurotransmitter
Urea,C16H24N4O3,208.09,13.42,146.045,Carbohydrate
Cholesterol,C15H13N4O9,552.51,13.65,909.118,Lipid
Cholesterol,C7H21N3O10,318.0,N/A,461.484,Hormone
Aspirin,C18H23N5O7,802.75,6.46,775.681,Nucleotide
Urea,C4H15N5O10,626.2,N/A,184.159,Carbohydrate
Caffeine,C5H36N1O9,888.36,12.61,281.279,Organic Compound
Cholesterol,C8H35N3O6,450.81,12.76,249.576,Neurotransmitter
Adenosine triphosphate,C16H10N4O7,201.12,13.85,732.638,Alkaloid
Adrenaline,C20H27N1O0,473.31,11.41,370.518,Nucleotide
Cholesterol,C11H20N3O7,432.06,1.33,965.188,Lipid
Ethanol,C6H13N4O8,333.82,N/A,422.388,Carbohydrate
Dopamine,C10H23N3O8,805.72,3.85,413.382,Amide
Urea,C20H31N3O5,316.81,9.45,229.524,Neurotransmitter
Ethanol,C9H16N3O8,100.4,N/A,719.209,Carbohydrate
Ethanol,C20H24N5O9,365.38,N/A,961.172,Lipid
Dopamine,C19H5N2O6,341.29,8.12,135.311,Neurotransmitter
Adrenaline,C7H27N2O0,606.17,N/A,613.483,Carbohydrate
Cholesterol,C18H16N1O7,792.37,13.85,631.54,Alcohol
Aspirin,C5H5N2O2,401.3,6.86,204.622,Hormone
Aspirin,C3H39N0O8,643.88,11.78,980.941,Nucleotide
Adrenaline,C9H37N2O3,385.99,4.71,993.348,Hormone
Urea,C16H29N2O1,772.54,3.34,281.115,Alkaloid
Glucose,C9H10N2O9,107.77,13.2,741.993,Neurotransmitter
Cholesterol,C16H7N2O10,493.0,5.2,805.752,Amide
Caffeine,C12H25N0O9,709.7,11.31,872.958,Alcohol
Serotonin,C13H9N0O8,480.31,11.68,361.93,Carbohydrate
Urea,C16H39N5O9,989.22,14.0,192.074,Amide
Ethanol,C11H1N4O5,634.67,3.13,653.128,Neurotransmitter
Dopamine,C13H11N3O5,280.67,11.96,153.013,Lipid
Urea,C1H34N4O4,949.11,2.4,547.388,Hormone
Adrenaline,C7H22N5O5,874.24,1.09,313.855,Amide
Urea,C2H29N3O1,155.33,5.74,203.955,Alcohol
Caffeine,C6H24N1O2,487.74,6.14,480.71,Carbohydrate
Adenosine triphosphate,C4H18N3O5,759.76,N/A,767.304,Lipid
Caffeine,C8H4N2O5,466.42,2.31,399.408,Neurotransmitter
Adenosine triphosphate,C20H7N3O10,912.61,8.52,512.495,Neurotransmitter
Aspirin,C8H38N0O1,261.99,9.44,388.692,Carbohydrate
Cholesterol,C12H12N3O0,397.86,10.43,593.944,Alkaloid
Adenosine triphosphate,C16H35N2O3,236.63,8.22,767.933,Carbohydrate
Cholesterol,C19H18N0O8,167.49,N/A,21.908,Nucleotide
Aspirin,C15H6N3O8,454.25,2.84,270.87,Amide
Adrenaline,C12H25N1O5,691.34,11.13,429.017,Carbohydrate
Ethanol,C8H8N4O0,850.24,N/A,332.479,Neurotransmitter
Dopamine,C4H26N0O9,738.76,N/A,834.931,Lipid
Adrenaline,C13H1N2O4,473.89,10.5,580.787,Alcohol
Glucose,C17H9N0O2,201.55,4.93,250.268,Lipid
Adenosine triphosphate,C3H27N5O2,663.88,3.97,7.502,Lipid
Adrenaline,C18H7N0O10,390.91,8.57,540.888,Nucleotide
Caffeine,C16H39N0O5,434.53,N/A,155.121,Hormone
Urea,C8H32N1O3,923.45,6.79,19.729,Hormone
Caffeine,C19H2N1O8,976.33,8.01,239.119,Nucleotide
Serotonin,C19H17N2O5,772.99,6.35,310.099,Neurotransmitter
Ethanol,C5H2N3O10,443.96,N/A,540.434,Amide
