compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H29N0O7,735.58,6.8,353.305,Hormone
Glucose,C9H13N0O4,116.16,7.3,413.067,Lipid
Serotonin,C14H31N2O1,360.8,N/A,818.676,Organic Compound
Adrenaline,C3H1N4O1,129.32,3.23,409.633,Alkaloid
Glucose,C19H14N0O5,533.75,10.67,608.842,Alcohol
Aspirin,C20H18N2O10,916.46,13.58,328.283,Carbohydrate
Cholesterol,C11H11N5O10,290.33,7.12,836.699,Organic Compound
Ethanol,C15H8N2O3,420.37,N/A,567.575,Neurotransmitter
Caffeine,C5H23N5O10,334.2,11.53,117.977,Lipid
Urea,C7H30N4O7,317.62,6.96,943.645,Hormone
Adrenaline,C12H10N0O9,121.52,8.4,717.988,Carbohydrate
Ethanol,C12H10N3O10,794.48,11.29,36.289,Hormone
Cholesterol,C15H12N0O0,289.14,N/A,62.319,Carbohydrate
Glucose,C5H36N4O4,479.98,10.7,114.5,Amide
Cholesterol,C2H3N0O4,455.35,8.58,564.572,Hormone
Aspirin,C19H1N5O1,365.84,4.17,82.392,Hormone
Adrenaline,C13H11N3O5,767.44,1.97,561.628,Nucleotide
Dopamine,C5H39N3O8,122.29,2.89,465.362,Amide
Dopamine,C10H34N0O3,177.25,11.05,436.19,Amide
Adenosine triphosphate,C10H12N4O6,131.39,9.23,754.566,Carbohydrate
Ethanol,C6H20N4O3,562.64,5.06,201.033,Neurotransmitter
Adenosine triphosphate,C4H8N2O2,499.22,N/A,109.276,Amide
Adrenaline,C17H24N0O5,630.49,1.82,70.431,Neurotransmitter
Caffeine,C17H16N5O6,707.16,N/A,494.633,Amide
Serotonin,C3H37N0O3,235.17,10.56,604.401,Lipid
Ethanol,C12H30N2O2,852.25,13.15,206.957,Hormone
Dopamine,C5H32N1O2,948.3,6.99,534.163,Alcohol
Aspirin,C10H12N0O0,432.47,10.08,549.776,Neurotransmitter
Caffeine,C6H4N2O9,532.72,7.5,910.151,Nucleotide
Serotonin,C4H22N5O6,610.62,N/A,470.536,Alkaloid
Caffeine,C3H34N5O7,72.18,7.22,933.061,Carbohydrate
Cholesterol,C15H35N5O8,753.94,N/A,58.611,Alkaloid
Aspirin,C7H6N5O0,117.95,8.67,929.268,Nucleotide
Aspirin,C13H37N2O3,296.69,13.45,534.416,Hormone
Cholesterol,C11H25N0O6,136.04,7.64,524.976,Neurotransmitter
Urea,C6H3N5O7,292.12,7.76,831.644,Alkaloid
Serotonin,C1H31N2O10,268.18,N/A,102.268,Alkaloid
Urea,C17H38N5O8,281.73,N/A,935.363,Alcohol
Adenosine triphosphate,C10H39N1O6,777.45,3.61,244.42,Alkaloid
Cholesterol,C19H16N0O8,132.17,11.67,708.22,Carbohydrate
Urea,C15H25N0O7,461.97,8.36,170.561,Lipid
Cholesterol,C10H15N5O7,434.69,13.95,235.091,Amide
Adenosine triphosphate,C3H20N3O4,113.38,8.08,879.112,Alkaloid
Adrenaline,C1H7N5O6,336.99,3.28,636.87,Alkaloid
Adenosine triphosphate,C2H9N2O0,908.35,12.96,897.74,Amide
Urea,C14H31N2O7,946.58,6.6,518.582,Lipid
Dopamine,C9H15N3O0,867.24,13.17,963.78,Neurotransmitter
Ethanol,C11H39N4O4,903.4,11.03,270.952,Neurotransmitter
Serotonin,C8H17N1O7,498.49,N/A,98.091,Hormone
Serotonin,C10H25N0O0,922.17,10.08,250.465,Lipid
Serotonin,C2H39N2O8,424.72,7.28,636.52,Nucleotide
Aspirin,C7H23N1O3,858.25,5.06,215.21,Organic Compound
Ethanol,C16H1N1O2,596.4,2.21,733.218,Amide
Cholesterol,C19H33N3O9,865.9,N/A,827.566,Alkaloid
Adenosine triphosphate,C18H32N1O5,136.95,N/A,322.895,Lipid
Urea,C8H11N1O7,127.37,N/A,472.699,Alkaloid
Adenosine triphosphate,C13H15N2O9,665.08,4.94,229.362,Nucleotide
Ethanol,C5H35N4O6,522.21,9.6,715.866,Carbohydrate
Adrenaline,C10H39N0O7,337.28,N/A,780.627,Alcohol
Adenosine triphosphate,C11H32N1O3,361.05,1.34,231.261,Alcohol
Caffeine,C10H15N5O1,449.19,10.39,431.436,Amide
Serotonin,C17H21N0O5,778.48,N/A,387.641,Organic Compound
Dopamine,C17H5N4O4,145.46,3.67,620.379,Hormone
Ethanol,C2H10N2O2,508.21,N/A,856.985,Alcohol
Cholesterol,C19H31N0O1,154.22,13.05,323.944,Neurotransmitter
Serotonin,C1H8N2O8,662.28,N/A,199.059,Alcohol
Ethanol,C8H14N4O8,203.12,4.25,952.312,Hormone
Caffeine,C5H4N5O7,644.26,12.6,455.955,Alkaloid
Cholesterol,C5H19N5O0,578.28,2.85,252.206,Alkaloid
Adrenaline,C8H39N5O7,695.65,7.88,152.328,Amide
Adenosine triphosphate,C8H16N1O6,719.81,N/A,637.055,Organic Compound
Cholesterol,C2H20N5O10,359.73,7.6,848.59,Neurotransmitter
Glucose,C16H13N4O0,337.84,8.15,784.905,Nucleotide
Aspirin,C19H1N3O9,968.5,4.01,787.604,Amide
Aspirin,C7H20N0O9,471.55,N/A,940.436,Organic Compound
Urea,C13H36N5O10,554.59,7.47,927.488,Alkaloid
Serotonin,C18H38N3O0,479.48,5.65,810.595,Alkaloid
Ethanol,C15H25N3O7,899.12,3.29,867.821,Neurotransmitter
Adrenaline,C15H27N0O9,242.05,1.67,397.019,Organic Compound
Ethanol,C4H13N5O4,476.5,5.75,772.629,Carbohydrate
Cholesterol,C8H12N1O5,653.8,N/A,958.658,Alcohol
Aspirin,C16H33N1O7,801.08,12.06,623.38,Alcohol
Adrenaline,C14H15N5O3,771.21,13.07,740.396,Lipid
Serotonin,C20H32N4O9,651.36,12.48,59.382,Neurotransmitter
Adrenaline,C20H20N3O0,341.45,1.23,30.079,Amide
Cholesterol,C18H16N1O4,910.45,11.14,311.693,Nucleotide
Urea,C14H32N3O4,681.83,3.11,399.937,Organic Compound
Adenosine triphosphate,C19H7N2O7,54.38,10.2,9.706,Hormone
Serotonin,C17H27N3O8,617.7,3.42,431.879,Alkaloid
Serotonin,C5H8N5O8,169.07,N/A,623.58,Alkaloid
Serotonin,C1H24N3O10,651.72,3.49,837.877,Hormone
Aspirin,C19H5N1O5,139.78,9.59,472.881,Neurotransmitter
Dopamine,C1H6N5O5,657.22,4.44,407.035,Organic Compound
Aspirin,C10H21N2O9,169.61,N/A,809.934,Amide
Ethanol,C17H24N1O3,240.95,10.36,796.765,Alcohol
Serotonin,C8H11N1O10,841.66,11.21,984.839,Alcohol
Dopamine,C14H32N4O7,606.73,6.76,531.936,Neurotransmitter
Cholesterol,C1H20N5O4,915.03,6.94,844.316,Amide
Glucose,C20H36N2O8,766.72,4.85,210.701,Carbohydrate
Adenosine triphosphate,C9H35N3O5,817.75,4.33,644.091,Neurotransmitter
Urea,C5H23N4O6,814.66,N/A,231.816,Nucleotide
Glucose,C6H19N2O4,846.19,11.81,250.114,Nucleotide
Cholesterol,C11H26N5O5,860.59,13.28,494.496,Nucleotide
Caffeine,C3H39N5O5,953.28,5.58,990.173,Organic Compound
Dopamine,C19H32N2O7,963.32,N/A,301.402,Neurotransmitter
Cholesterol,C11H33N0O8,536.89,11.69,637.999,Alkaloid
Urea,C16H30N4O8,519.72,7.79,587.215,Alcohol
Urea,C13H5N1O2,173.5,10.71,342.024,Amide
Dopamine,C4H16N0O1,569.68,7.32,978.685,Lipid
Ethanol,C6H39N3O4,978.54,3.99,768.299,Hormone
Urea,C16H15N1O10,798.09,7.32,664.744,Hormone
Caffeine,C2H25N5O10,176.94,10.15,257.119,Hormone
Caffeine,C17H13N1O3,320.39,2.04,493.321,Amide
Caffeine,C6H33N5O0,848.11,N/A,424.599,Amide
Ethanol,C15H24N4O6,480.66,3.56,391.689,Nucleotide
Glucose,C5H28N3O3,566.78,N/A,143.304,Hormone
Urea,C16H15N1O2,373.04,N/A,741.495,Amide
Adrenaline,C10H38N1O4,297.51,2.41,397.44,Neurotransmitter
Glucose,C12H6N5O3,335.68,3.12,528.103,Carbohydrate
Caffeine,C8H15N1O2,832.17,6.08,421.065,Amide
Dopamine,C10H35N4O5,618.93,13.33,22.127,Amide
Adrenaline,C16H19N4O2,883.16,4.85,293.182,Amide
Serotonin,C5H14N1O1,609.11,5.25,944.269,Organic Compound
Adrenaline,C14H2N5O5,572.82,13.93,437.022,Organic Compound
Ethanol,C14H34N4O0,247.24,1.98,575.333,Alcohol
Ethanol,C7H29N2O1,147.78,N/A,74.092,Lipid
Caffeine,C11H5N4O1,697.66,N/A,972.502,Organic Compound
Adrenaline,C3H24N5O3,847.42,13.55,63.596,Amide
Dopamine,C9H15N0O10,522.19,6.39,185.524,Hormone
Cholesterol,C6H23N0O1,106.25,7.45,306.871,Amide
Caffeine,C9H5N5O6,143.92,13.38,279.854,Hormone
Dopamine,C15H11N0O2,123.57,N/A,533.274,Organic Compound
Urea,C12H28N3O10,427.69,12.44,823.745,Alkaloid
Serotonin,C19H20N3O6,298.04,4.2,327.037,Neurotransmitter
Caffeine,C3H22N2O8,399.82,7.04,385.208,Lipid
Cholesterol,C17H16N0O5,137.86,7.92,547.334,Hormone
Glucose,C17H5N2O9,868.93,2.01,233.385,Organic Compound
Caffeine,C8H24N0O3,961.54,N/A,90.064,Lipid
Adenosine triphosphate,C10H15N4O8,777.56,12.57,495.499,Hormone
Ethanol,C12H16N0O1,633.6,12.43,151.287,Lipid
Caffeine,C16H13N5O7,821.12,8.16,577.143,Amide
Aspirin,C13H23N0O6,589.95,13.95,770.707,Hormone
Adenosine triphosphate,C4H40N1O10,479.41,N/A,740.883,Lipid
Urea,C11H18N4O1,527.05,10.41,199.465,Neurotransmitter
Dopamine,C9H33N5O5,628.64,N/A,282.344,Alcohol
Urea,C3H5N0O7,535.1,7.06,475.529,Nucleotide
Dopamine,C8H1N2O4,951.52,6.6,935.499,Carbohydrate
Caffeine,C1H3N4O10,714.26,9.08,591.653,Hormone
Dopamine,C2H11N2O0,619.89,9.82,539.317,Alcohol
Caffeine,C4H11N1O9,843.02,10.96,988.274,Hormone
Dopamine,C8H40N2O5,490.41,13.39,277.798,Lipid
Urea,C12H34N3O0,899.41,6.2,606.178,Neurotransmitter
Caffeine,C17H7N5O3,816.23,8.65,699.244,Neurotransmitter
Adrenaline,C1H1N1O4,846.83,1.19,917.553,Hormone
Urea,C10H27N3O4,576.51,13.01,251.697,Nucleotide
Dopamine,C14H13N4O5,804.73,11.84,616.565,Neurotransmitter
Cholesterol,C4H8N5O3,835.62,7.05,413.975,Alcohol
Glucose,C6H40N2O9,61.45,7.74,921.567,Carbohydrate
Adenosine triphosphate,C20H7N2O6,96.81,7.41,716.318,Amide
Caffeine,C18H15N3O6,534.12,1.98,937.77,Amide
Glucose,C20H26N3O0,694.92,10.67,27.572,Organic Compound
