compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H2N3O5,977.46,2.84,556.816,Hormone
Adrenaline,C12H8N1O8,495.51,N/A,824.623,Alcohol
Aspirin,C17H39N4O7,530.86,5.46,148.1,Lipid
Adrenaline,C3H6N3O1,547.09,3.41,982.283,Neurotransmitter
Dopamine,C20H40N0O1,989.76,13.26,882.089,Neurotransmitter
Adrenaline,C4H6N1O3,329.23,8.58,443.92,Lipid
Serotonin,C18H19N1O7,278.42,N/A,427.175,Nucleotide
Adenosine triphosphate,C20H6N2O9,667.69,13.52,564.37,Hormone
Aspirin,C2H10N5O5,178.79,N/A,615.927,Organic Compound
Glucose,C13H7N0O8,391.9,9.81,184.952,Organic Compound
Urea,C12H9N4O2,656.43,6.85,854.666,Alcohol
Ethanol,C1H6N1O1,591.44,8.84,711.149,Alcohol
Cholesterol,C7H23N1O7,643.93,N/A,301.492,Alcohol
Dopamine,C3H40N3O10,115.94,10.65,746.667,Hormone
Aspirin,C13H33N1O2,839.0,5.16,954.927,Nucleotide
Glucose,C8H7N0O0,510.08,12.49,82.93,Alkaloid
Serotonin,C15H35N0O8,894.46,12.12,73.496,Hormone
Adrenaline,C12H8N3O3,636.93,7.0,857.842,Neurotransmitter
Caffeine,C14H33N4O10,829.09,3.29,919.865,Hormone
Glucose,C10H33N1O4,974.48,12.82,20.051,Alcohol
Ethanol,C18H40N1O7,986.42,6.07,427.157,Organic Compound
Cholesterol,C5H15N4O0,989.31,N/A,460.062,Carbohydrate
Caffeine,C18H39N1O7,256.53,8.74,882.012,Lipid
Aspirin,C14H31N4O3,802.82,11.69,458.209,Organic Compound
Dopamine,C8H2N1O0,598.37,3.48,455.686,Lipid
Dopamine,C13H15N4O0,628.69,4.94,120.464,Amide
Adenosine triphosphate,C4H29N4O2,935.38,1.25,42.908,Carbohydrate
Ethanol,C9H19N1O8,408.16,2.19,32.378,Lipid
Dopamine,C1H38N0O5,246.04,8.73,158.996,Nucleotide
Serotonin,C15H24N5O7,768.66,N/A,551.509,Alkaloid
Ethanol,C12H17N5O1,673.84,5.94,742.774,Neurotransmitter
Aspirin,C20H22N2O9,597.63,5.58,120.071,Organic Compound
Cholesterol,C1H36N2O4,263.98,N/A,752.782,Alkaloid
Adenosine triphosphate,C13H36N0O10,872.85,N/A,726.142,Nucleotide
Glucose,C20H11N5O9,664.77,8.94,615.141,Neurotransmitter
Cholesterol,C14H28N5O0,986.64,N/A,27.556,Alcohol
Dopamine,C4H9N0O3,359.0,4.18,600.533,Alcohol
