compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H33N3O3,562.74,1.92,969.177,Neurotransmitter
Caffeine,C1H27N2O9,851.37,9.82,521.891,Nucleotide
Caffeine,C8H21N3O10,84.0,4.89,587.157,Alkaloid
Cholesterol,C16H40N1O6,761.6,3.92,386.846,Hormone
Dopamine,C12H31N5O8,394.22,N/A,386.419,Hormone
Ethanol,C6H18N0O3,993.94,11.8,562.842,Nucleotide
Ethanol,C13H18N2O7,784.26,8.44,72.166,Alcohol
Ethanol,C2H38N0O3,767.51,5.04,399.426,Carbohydrate
Cholesterol,C18H19N4O2,259.76,11.07,498.03,Neurotransmitter
Aspirin,C13H18N5O5,623.1,N/A,607.649,Hormone
Glucose,C6H14N2O2,63.98,N/A,172.905,Alcohol
Urea,C13H23N5O4,191.59,9.8,869.415,Alcohol
Cholesterol,C16H30N4O10,257.8,4.4,172.587,Alcohol
Urea,C18H10N0O0,154.5,N/A,489.524,Neurotransmitter
Aspirin,C6H13N2O0,505.41,8.97,181.231,Neurotransmitter
Glucose,C18H35N4O3,370.92,2.14,991.46,Lipid
Ethanol,C2H10N1O9,881.03,12.17,577.803,Hormone
Cholesterol,C19H34N4O8,387.28,7.8,539.724,Hormone
Adenosine triphosphate,C10H17N3O4,876.59,N/A,758.249,Amide
Caffeine,C15H8N3O3,84.27,13.51,706.884,Lipid
Caffeine,C5H35N1O0,413.81,5.46,922.594,Carbohydrate
Glucose,C7H34N4O9,814.99,N/A,705.739,Nucleotide
Dopamine,C12H15N5O1,280.18,12.1,771.324,Nucleotide
Adenosine triphosphate,C15H32N3O7,939.62,N/A,412.204,Carbohydrate
Urea,C2H8N5O1,252.92,9.86,911.939,Carbohydrate
Ethanol,C9H13N0O1,883.85,4.59,652.934,Hormone
Ethanol,C7H10N2O7,102.11,9.24,47.066,Nucleotide
Glucose,C16H16N0O3,175.25,8.16,459.512,Amide
Aspirin,C15H17N4O3,457.01,6.29,688.326,Neurotransmitter
Adenosine triphosphate,C16H38N4O1,789.06,3.63,151.61,Alcohol
Adenosine triphosphate,C13H19N5O7,689.82,N/A,499.424,Neurotransmitter
Adenosine triphosphate,C9H23N2O1,724.97,13.05,189.409,Alcohol
Caffeine,C11H28N1O5,807.29,2.16,168.532,Alkaloid
Urea,C13H5N0O10,233.12,6.73,840.595,Lipid
Ethanol,C3H28N1O9,723.34,11.49,665.19,Hormone
Cholesterol,C5H8N5O2,904.45,6.98,990.791,Neurotransmitter
Aspirin,C3H30N1O2,729.37,12.51,423.595,Organic Compound
Glucose,C10H7N0O3,289.87,9.94,30.223,Carbohydrate
Adrenaline,C6H10N3O4,701.49,7.86,18.018,Lipid
Aspirin,C18H1N1O3,636.16,4.56,191.398,Alcohol
Glucose,C11H35N0O6,545.52,6.54,940.928,Neurotransmitter
Caffeine,C14H19N3O5,70.23,13.39,130.257,Alcohol
Adenosine triphosphate,C14H25N5O7,85.66,7.74,380.943,Neurotransmitter
Dopamine,C17H26N5O4,366.19,9.59,208.831,Alkaloid
Urea,C13H29N3O4,113.68,2.54,381.632,Carbohydrate
Adenosine triphosphate,C18H5N0O7,241.28,12.74,478.893,Nucleotide
Dopamine,C1H4N2O1,282.15,8.76,574.208,Amide
Ethanol,C6H31N4O8,510.65,9.26,819.735,Alkaloid
Serotonin,C9H31N5O3,683.45,2.78,300.375,Lipid
Serotonin,C8H37N5O2,847.41,7.01,761.484,Carbohydrate
Ethanol,C12H2N2O2,436.89,6.7,835.334,Neurotransmitter
Serotonin,C6H12N2O3,416.36,N/A,597.022,Alcohol
Serotonin,C6H1N3O9,82.81,N/A,414.535,Amide
Caffeine,C9H17N5O8,809.47,3.33,129.593,Alcohol
Aspirin,C7H11N1O2,77.57,12.75,821.746,Alcohol
Serotonin,C2H2N4O8,117.6,N/A,962.669,Nucleotide
Dopamine,C5H20N2O5,316.45,8.47,27.009,Alcohol
Urea,C15H9N3O4,936.01,3.53,49.354,Amide
Glucose,C7H11N0O2,424.87,9.51,615.869,Nucleotide
Adenosine triphosphate,C17H20N4O8,990.34,N/A,376.032,Alkaloid
Adrenaline,C11H18N1O2,129.02,N/A,600.588,Organic Compound
Glucose,C20H28N5O8,458.17,10.15,644.696,Organic Compound
Serotonin,C2H40N4O8,955.48,6.38,498.569,Amide
Cholesterol,C2H37N0O10,399.33,6.11,992.818,Neurotransmitter
Ethanol,C4H26N2O6,516.47,N/A,143.182,Lipid
Glucose,C14H19N5O8,685.73,N/A,935.368,Alcohol
Dopamine,C8H25N3O7,494.33,5.58,958.833,Amide
Glucose,C1H37N4O0,375.31,8.87,38.933,Lipid
Ethanol,C7H22N4O3,124.12,N/A,111.076,Nucleotide
Cholesterol,C15H30N2O5,185.29,10.67,594.972,Alkaloid
Urea,C19H31N0O5,412.07,9.49,938.292,Lipid
Dopamine,C2H13N0O7,240.85,1.49,705.646,Lipid
Adenosine triphosphate,C2H24N1O1,330.46,N/A,973.972,Carbohydrate
Adrenaline,C8H26N0O3,265.82,1.18,714.217,Nucleotide
Urea,C2H5N2O6,184.58,5.05,775.19,Alcohol
Caffeine,C4H14N4O3,85.19,3.29,704.022,Alcohol
Cholesterol,C1H22N4O0,436.45,7.99,819.375,Alcohol
Serotonin,C6H26N5O1,365.48,N/A,536.583,Nucleotide
Adrenaline,C11H37N4O7,889.54,3.22,617.087,Hormone
Cholesterol,C10H29N1O7,263.56,7.76,254.733,Lipid
Cholesterol,C7H24N4O7,809.46,4.07,523.749,Organic Compound
Urea,C1H19N1O1,885.68,13.3,438.454,Alkaloid
Glucose,C4H11N1O10,928.48,N/A,143.257,Alkaloid
Caffeine,C11H31N0O6,822.74,N/A,956.136,Carbohydrate
Glucose,C6H33N4O6,889.95,13.06,291.747,Neurotransmitter
Cholesterol,C2H28N3O0,865.33,6.86,825.105,Amide
Adenosine triphosphate,C20H29N2O10,817.55,11.15,26.834,Lipid
Caffeine,C18H36N4O6,694.4,11.68,168.31,Alcohol
Dopamine,C3H15N3O5,165.46,4.27,418.672,Nucleotide
Dopamine,C7H35N5O2,844.47,3.03,65.177,Neurotransmitter
Glucose,C4H21N1O0,276.67,7.48,538.147,Neurotransmitter
Dopamine,C3H18N0O9,430.87,5.02,456.105,Alcohol
Dopamine,C1H33N2O6,248.62,6.42,915.826,Organic Compound
Dopamine,C11H7N4O9,925.05,7.35,245.93,Organic Compound
Cholesterol,C4H14N3O2,605.11,6.62,251.919,Alcohol
Glucose,C4H16N5O6,665.99,6.8,127.43,Alkaloid
Aspirin,C11H17N5O5,953.76,N/A,958.354,Nucleotide
