compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H20N5O3,901.42,10.81,829.441,Organic Compound
Adenosine triphosphate,C4H21N2O0,972.51,N/A,52.486,Hormone
Adenosine triphosphate,C3H27N0O9,732.25,N/A,309.848,Amide
Urea,C9H16N3O10,378.22,N/A,980.38,Neurotransmitter
Aspirin,C12H19N3O8,573.93,N/A,478.972,Nucleotide
Urea,C15H5N0O5,621.76,9.63,142.152,Alcohol
Adenosine triphosphate,C2H37N5O4,872.41,8.91,609.628,Carbohydrate
Caffeine,C3H31N1O2,491.14,3.2,837.914,Amide
Ethanol,C10H15N3O4,421.81,1.01,570.476,Carbohydrate
Ethanol,C13H4N1O7,490.03,N/A,903.83,Hormone
Urea,C2H38N0O8,298.75,7.02,534.067,Carbohydrate
Dopamine,C13H5N5O5,104.98,5.08,853.139,Neurotransmitter
Urea,C17H13N2O2,693.14,5.96,443.147,Alkaloid
Dopamine,C14H28N5O9,998.37,5.51,332.694,Alkaloid
Urea,C20H14N3O7,526.48,1.2,567.333,Nucleotide
Adrenaline,C4H21N2O10,445.83,13.93,342.981,Neurotransmitter
Adenosine triphosphate,C13H25N0O4,235.48,7.47,531.869,Alkaloid
Glucose,C6H5N4O3,806.07,4.44,325.094,Nucleotide
Adenosine triphosphate,C1H1N4O7,594.53,N/A,85.865,Lipid
Cholesterol,C18H30N0O2,255.28,N/A,648.52,Alcohol
Dopamine,C13H8N2O0,870.36,9.99,111.966,Amide
Serotonin,C1H39N2O7,962.8,N/A,366.285,Alcohol
Adrenaline,C2H34N3O10,854.52,10.33,492.955,Nucleotide
Caffeine,C20H13N2O2,154.81,1.79,73.701,Alcohol
Caffeine,C9H3N5O3,585.14,2.4,675.116,Hormone
Dopamine,C16H10N3O10,731.03,5.21,391.61,Alkaloid
Glucose,C18H25N2O4,91.73,7.92,945.805,Hormone
Caffeine,C19H8N2O7,916.08,4.87,255.629,Alkaloid
Urea,C8H28N2O4,89.14,N/A,892.297,Neurotransmitter
Adrenaline,C5H1N1O8,842.98,7.32,167.535,Lipid
Ethanol,C9H23N4O4,184.13,4.08,799.322,Nucleotide
Glucose,C2H4N3O3,375.2,6.71,751.804,Nucleotide
Urea,C5H4N5O7,965.82,3.47,312.478,Organic Compound
Ethanol,C18H25N5O1,617.35,10.89,360.898,Alkaloid
Urea,C19H16N5O5,569.81,2.29,278.13,Lipid
Adenosine triphosphate,C15H10N4O7,127.89,1.01,556.954,Hormone
Serotonin,C9H40N2O4,767.5,N/A,474.597,Organic Compound
Aspirin,C5H11N2O5,611.2,12.51,446.195,Alcohol
Aspirin,C7H27N2O8,523.65,N/A,969.363,Nucleotide
Caffeine,C3H37N1O5,983.08,7.78,913.6,Nucleotide
Caffeine,C18H14N5O2,308.85,5.67,864.386,Amide
Aspirin,C4H3N3O0,869.42,3.99,872.072,Nucleotide
Glucose,C12H38N2O6,758.08,3.13,817.295,Nucleotide
Ethanol,C6H15N4O3,123.18,3.98,143.264,Alcohol
Glucose,C6H12N4O0,521.66,12.4,317.287,Organic Compound
Serotonin,C11H37N1O3,696.2,N/A,741.52,Carbohydrate
Aspirin,C5H6N4O2,339.33,13.23,306.985,Lipid
Ethanol,C10H19N3O4,66.77,3.41,919.379,Nucleotide
Urea,C2H6N3O1,141.84,N/A,190.1,Alkaloid
Cholesterol,C13H4N4O7,424.58,9.07,783.316,Hormone
Dopamine,C8H8N2O3,91.47,7.93,225.605,Carbohydrate
Cholesterol,C9H8N2O2,989.8,12.28,142.947,Neurotransmitter
Glucose,C19H4N1O8,555.27,7.98,963.51,Carbohydrate
Cholesterol,C10H18N4O4,966.09,7.74,172.35,Organic Compound
Urea,C12H26N1O8,373.17,N/A,819.461,Alcohol
Aspirin,C14H4N3O7,692.92,4.31,68.251,Organic Compound
Adrenaline,C19H34N5O1,334.05,1.56,207.379,Lipid
Adenosine triphosphate,C13H31N4O4,796.4,N/A,444.708,Alkaloid
Serotonin,C10H28N2O5,172.75,N/A,757.152,Carbohydrate
Aspirin,C10H27N3O9,427.55,1.4,193.147,Neurotransmitter
Ethanol,C16H38N5O9,655.39,N/A,448.132,Hormone
Dopamine,C17H5N3O4,920.08,12.8,417.358,Neurotransmitter
Adenosine triphosphate,C3H7N2O10,633.41,3.65,891.745,Carbohydrate
Cholesterol,C8H39N4O2,383.08,7.63,444.292,Organic Compound
Adenosine triphosphate,C3H28N0O9,503.62,N/A,914.442,Alkaloid
Aspirin,C13H4N3O0,370.46,3.44,228.318,Hormone
Adrenaline,C18H15N5O0,889.83,10.84,608.284,Organic Compound
Ethanol,C8H32N0O3,392.87,3.98,891.322,Hormone
Adenosine triphosphate,C19H17N4O6,471.15,13.08,417.486,Organic Compound
Caffeine,C15H10N3O8,830.08,N/A,471.525,Amide
Urea,C13H4N2O9,486.56,10.86,477.209,Organic Compound
Adenosine triphosphate,C15H10N0O5,96.42,5.73,588.627,Alcohol
Cholesterol,C15H13N1O1,875.68,7.73,495.882,Amide
Adenosine triphosphate,C14H21N1O0,412.46,9.4,891.211,Hormone
Adrenaline,C19H32N1O0,81.08,N/A,664.291,Alcohol
Adenosine triphosphate,C14H13N1O8,231.76,4.29,705.771,Nucleotide
Aspirin,C6H35N3O9,385.07,N/A,636.395,Carbohydrate
Dopamine,C5H8N0O10,444.33,4.6,657.034,Amide
Glucose,C6H27N1O7,600.19,7.98,982.801,Alkaloid
Adrenaline,C3H33N5O6,508.23,13.17,335.559,Amide
Caffeine,C12H37N5O3,641.03,N/A,461.015,Organic Compound
Ethanol,C14H33N2O9,741.0,1.43,839.386,Hormone
Adenosine triphosphate,C2H10N1O2,440.76,5.14,700.662,Organic Compound
Adenosine triphosphate,C15H33N2O0,832.07,2.94,334.988,Hormone
Adrenaline,C9H4N0O9,579.16,1.77,72.093,Carbohydrate
Urea,C6H3N1O10,286.85,N/A,134.574,Alkaloid
Cholesterol,C1H15N1O10,951.46,12.97,791.812,Lipid
Ethanol,C17H16N4O3,701.16,11.32,158.328,Alcohol
Caffeine,C6H13N2O3,353.49,6.24,71.841,Nucleotide
Aspirin,C18H15N4O0,964.82,3.58,821.043,Alcohol
Adenosine triphosphate,C15H39N0O0,313.7,1.38,156.532,Nucleotide
Urea,C1H28N5O7,745.22,9.25,885.177,Nucleotide
Glucose,C4H8N2O9,785.42,3.05,630.82,Neurotransmitter
Glucose,C11H25N4O4,461.34,11.22,714.231,Hormone
Adrenaline,C11H30N3O6,622.74,9.61,168.137,Hormone
Adrenaline,C12H23N1O7,104.14,6.98,906.405,Hormone
Urea,C6H18N2O10,346.87,6.09,987.985,Nucleotide
Ethanol,C8H37N5O1,121.71,13.55,142.265,Hormone
Dopamine,C20H39N0O3,60.16,8.0,301.744,Alkaloid
Cholesterol,C17H39N2O6,193.94,2.04,298.171,Carbohydrate
Cholesterol,C1H23N5O6,50.88,2.26,589.607,Amide
Adenosine triphosphate,C17H15N0O5,231.83,10.48,951.699,Alkaloid
Urea,C12H15N4O3,400.23,2.58,946.353,Carbohydrate
Urea,C8H4N0O2,524.45,5.15,817.8,Carbohydrate
Adenosine triphosphate,C4H19N4O10,581.2,N/A,705.47,Organic Compound
Cholesterol,C2H3N3O10,593.95,N/A,179.894,Organic Compound
Adenosine triphosphate,C15H2N3O0,395.03,11.3,168.22,Alkaloid
Ethanol,C1H34N1O10,740.55,12.85,204.398,Carbohydrate
Serotonin,C10H25N4O4,186.8,11.94,113.054,Hormone
Caffeine,C18H28N2O5,616.88,11.71,914.742,Alcohol
Serotonin,C2H34N1O3,853.56,1.12,228.578,Hormone
Ethanol,C16H30N3O1,918.18,9.98,997.834,Alcohol
Ethanol,C13H19N3O8,135.25,7.89,294.859,Amide
Glucose,C12H18N2O7,344.94,1.76,418.286,Nucleotide
Serotonin,C11H1N2O0,587.14,N/A,200.888,Alkaloid
Aspirin,C10H34N4O8,761.18,2.86,975.532,Amide
Serotonin,C19H28N4O9,709.96,4.8,752.664,Neurotransmitter
Adrenaline,C11H7N4O2,864.26,7.15,758.738,Amide
Adrenaline,C4H4N1O1,281.26,4.7,378.86,Neurotransmitter
Dopamine,C17H35N2O9,997.43,2.26,426.742,Alcohol
Adrenaline,C13H36N0O7,820.69,4.33,233.397,Carbohydrate
Dopamine,C16H23N5O5,578.08,4.41,787.297,Hormone
Adenosine triphosphate,C19H8N0O7,694.37,9.54,453.677,Organic Compound
Ethanol,C3H14N2O5,758.69,11.25,354.292,Carbohydrate
Caffeine,C4H11N3O5,562.72,12.72,964.028,Alkaloid
Dopamine,C16H31N2O9,110.08,13.82,143.26,Hormone
Glucose,C4H32N1O9,392.57,N/A,448.395,Organic Compound
Dopamine,C14H4N2O10,435.08,12.62,828.224,Alcohol
Adenosine triphosphate,C12H31N0O0,516.78,11.92,800.605,Nucleotide
Adrenaline,C10H19N2O3,900.94,9.56,397.372,Nucleotide
Dopamine,C10H19N3O0,735.28,2.06,686.985,Amide
Cholesterol,C7H36N5O7,58.36,N/A,577.321,Neurotransmitter
Cholesterol,C2H27N2O10,672.43,N/A,512.81,Alcohol
Urea,C7H27N4O2,408.06,8.86,36.368,Nucleotide
Aspirin,C18H22N0O10,575.62,10.31,723.89,Amide
Aspirin,C11H2N5O2,484.0,5.1,10.28,Neurotransmitter
Dopamine,C12H2N4O6,852.95,7.86,66.772,Neurotransmitter
Adenosine triphosphate,C15H37N3O1,578.54,11.0,955.415,Hormone
Urea,C19H10N5O0,838.71,8.69,172.405,Hormone
