compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H29N1O1,159.09,6.07,822.247,Lipid
Dopamine,C15H27N1O2,121.3,1.87,423.068,Nucleotide
Caffeine,C17H10N1O9,788.82,1.19,702.843,Alkaloid
Caffeine,C4H1N2O10,204.94,N/A,509.111,Lipid
Adrenaline,C7H27N3O9,872.34,3.85,769.59,Carbohydrate
Dopamine,C8H19N1O3,542.7,9.52,761.76,Carbohydrate
Ethanol,C20H11N4O1,400.21,3.27,315.95,Alcohol
Cholesterol,C16H35N5O10,586.46,5.83,656.427,Neurotransmitter
Serotonin,C5H23N2O6,223.22,10.75,75.159,Amide
Caffeine,C8H32N5O6,756.54,2.23,162.829,Carbohydrate
Ethanol,C7H40N5O3,411.47,4.99,339.489,Alkaloid
Ethanol,C16H16N0O9,451.68,5.45,369.502,Neurotransmitter
Dopamine,C16H39N3O2,401.37,2.95,202.499,Nucleotide
Dopamine,C19H10N4O9,481.03,N/A,163.601,Amide
Glucose,C4H38N2O8,634.71,N/A,628.459,Hormone
Adrenaline,C13H40N4O2,845.56,N/A,448.461,Carbohydrate
Ethanol,C2H30N2O6,512.0,3.43,427.205,Alcohol
Serotonin,C11H26N3O0,876.99,6.37,833.606,Organic Compound
Urea,C1H18N0O2,828.48,10.64,234.218,Lipid
Aspirin,C19H28N0O2,952.73,N/A,549.388,Organic Compound
Caffeine,C20H10N2O4,751.68,3.17,239.563,Neurotransmitter
Adrenaline,C7H39N3O4,128.23,N/A,841.708,Alcohol
Cholesterol,C15H8N3O1,151.85,8.42,237.271,Lipid
Glucose,C4H16N4O2,599.41,13.6,135.457,Hormone
Serotonin,C2H25N1O10,171.47,N/A,853.399,Nucleotide
Cholesterol,C1H33N3O5,561.73,9.3,86.275,Hormone
Aspirin,C3H32N5O4,422.73,12.92,150.013,Alcohol
Cholesterol,C13H27N2O4,524.82,4.31,387.194,Hormone
Ethanol,C2H20N4O0,130.61,2.42,986.614,Nucleotide
Urea,C18H33N4O7,771.23,N/A,351.831,Lipid
Adrenaline,C12H22N3O6,135.45,11.65,547.253,Alcohol
Cholesterol,C7H14N3O9,991.49,12.07,352.74,Alkaloid
Serotonin,C9H32N0O10,304.5,9.37,978.134,Organic Compound
Adrenaline,C6H9N4O0,84.76,13.73,769.283,Nucleotide
Glucose,C8H34N1O8,258.04,9.87,588.564,Neurotransmitter
Adenosine triphosphate,C9H40N4O7,269.28,N/A,103.183,Alcohol
Cholesterol,C6H9N4O5,500.06,4.35,756.409,Alkaloid
Aspirin,C7H36N2O7,201.8,11.26,439.238,Neurotransmitter
Ethanol,C5H25N5O1,541.32,11.64,942.741,Lipid
Adenosine triphosphate,C4H33N0O1,640.67,6.64,669.578,Alkaloid
Cholesterol,C15H35N1O6,224.39,3.03,815.724,Hormone
Urea,C1H31N0O9,895.95,10.16,389.314,Alcohol
Serotonin,C3H20N5O10,277.15,2.04,167.402,Hormone
Adenosine triphosphate,C16H11N1O10,324.82,7.42,172.553,Carbohydrate
Ethanol,C16H20N3O2,597.33,3.47,119.235,Hormone
Dopamine,C10H35N0O6,995.73,13.89,811.327,Hormone
Dopamine,C7H20N3O4,500.29,9.33,769.574,Nucleotide
Adrenaline,C10H17N0O5,126.3,5.22,297.438,Hormone
Caffeine,C3H28N4O0,497.61,N/A,797.251,Organic Compound
Adrenaline,C6H40N3O4,81.35,7.79,25.993,Alcohol
Serotonin,C20H40N0O3,605.39,N/A,952.801,Nucleotide
Urea,C2H32N1O10,815.88,N/A,750.055,Nucleotide
Adrenaline,C13H2N4O6,824.63,10.66,803.613,Carbohydrate
Aspirin,C11H25N3O9,765.32,4.84,914.954,Neurotransmitter
Adenosine triphosphate,C18H23N3O8,502.13,13.42,518.805,Organic Compound
Aspirin,C13H34N1O3,873.99,11.6,221.934,Carbohydrate
Aspirin,C15H13N5O2,364.0,6.94,819.273,Neurotransmitter
Caffeine,C18H5N1O0,781.43,11.33,819.276,Nucleotide
Glucose,C2H24N2O8,370.43,N/A,188.472,Neurotransmitter
Adrenaline,C1H19N5O2,868.12,12.02,922.046,Organic Compound
Serotonin,C9H13N0O10,406.65,6.16,395.468,Hormone
Ethanol,C10H28N0O2,850.31,N/A,336.519,Alkaloid
Caffeine,C17H27N2O10,848.95,4.14,763.889,Alkaloid
Urea,C7H1N5O8,707.58,12.5,708.61,Neurotransmitter
Adrenaline,C5H18N0O8,898.61,10.62,49.63,Neurotransmitter
Urea,C19H40N1O7,55.72,1.56,672.711,Neurotransmitter
Urea,C18H9N2O9,520.28,N/A,472.323,Amide
Glucose,C19H25N1O2,280.87,N/A,579.655,Hormone
Cholesterol,C5H40N2O8,720.52,8.29,483.73,Hormone
Ethanol,C13H16N5O4,671.82,N/A,858.631,Alkaloid
Urea,C2H37N1O8,684.02,1.75,878.673,Organic Compound
Adenosine triphosphate,C12H26N2O3,185.01,N/A,990.326,Alcohol
