compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H9N4O5,384.21,1.17,651.664,Neurotransmitter
Aspirin,C8H30N0O3,173.37,N/A,69.433,Alcohol
Dopamine,C12H13N4O2,848.5,11.87,639.917,Alkaloid
Dopamine,C13H17N2O6,987.03,12.99,481.591,Hormone
Urea,C13H3N1O8,265.39,3.45,704.615,Organic Compound
Urea,C20H32N4O6,488.29,5.91,694.196,Hormone
Adrenaline,C2H16N1O1,837.85,N/A,968.364,Lipid
Adenosine triphosphate,C13H6N1O2,221.27,6.3,207.863,Amide
Ethanol,C7H21N4O5,610.3,10.48,818.613,Nucleotide
Caffeine,C6H5N3O5,231.32,4.63,634.702,Organic Compound
Serotonin,C3H8N1O7,480.73,12.17,392.448,Carbohydrate
Adrenaline,C17H5N0O0,606.86,12.34,990.624,Hormone
Caffeine,C5H8N5O3,996.72,1.14,740.115,Neurotransmitter
Adrenaline,C7H18N0O1,246.2,N/A,455.523,Alkaloid
Caffeine,C10H32N1O5,68.0,3.98,616.449,Nucleotide
Caffeine,C17H26N2O3,775.39,6.49,68.265,Lipid
Glucose,C20H2N1O3,255.91,N/A,563.771,Alkaloid
Caffeine,C19H23N1O9,646.29,12.16,162.65,Carbohydrate
Dopamine,C15H16N4O3,824.46,3.58,898.418,Nucleotide
Adenosine triphosphate,C2H4N0O0,830.22,N/A,873.091,Amide
Dopamine,C6H38N5O3,973.72,1.04,503.469,Lipid
Adenosine triphosphate,C15H2N5O0,722.39,N/A,970.005,Alcohol
Glucose,C7H22N5O5,474.59,2.33,70.64,Organic Compound
Adrenaline,C5H12N2O7,430.51,8.04,905.462,Alkaloid
Caffeine,C10H9N4O7,964.31,12.04,861.245,Carbohydrate
Dopamine,C18H40N4O9,608.58,10.93,996.494,Organic Compound
Ethanol,C18H29N5O2,755.57,N/A,410.389,Nucleotide
Aspirin,C16H16N0O9,187.79,12.88,806.301,Nucleotide
Cholesterol,C2H5N5O10,863.34,9.2,972.983,Nucleotide
Serotonin,C4H21N2O2,368.58,10.95,668.236,Carbohydrate
