compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H35N2O8,166.49,2.9,250.5,Carbohydrate
Ethanol,C19H33N5O2,366.74,8.85,150.844,Nucleotide
Urea,C10H16N4O1,861.22,4.97,63.098,Organic Compound
Serotonin,C18H33N0O7,708.97,2.37,682.45,Alkaloid
Caffeine,C3H40N0O6,814.24,11.04,950.527,Alkaloid
Adenosine triphosphate,C11H10N1O2,680.87,11.61,940.504,Organic Compound
Urea,C18H12N1O10,92.86,2.38,708.726,Hormone
Adenosine triphosphate,C17H19N3O1,228.5,5.54,77.509,Hormone
Glucose,C9H29N0O10,957.16,N/A,566.084,Lipid
Adenosine triphosphate,C13H27N2O9,116.1,11.21,389.892,Alcohol
Ethanol,C1H10N5O10,873.32,11.87,642.943,Nucleotide
Cholesterol,C16H7N3O9,512.44,3.54,280.346,Alcohol
Adrenaline,C14H36N0O6,433.32,13.34,970.685,Organic Compound
Ethanol,C12H31N1O6,596.33,10.35,708.911,Organic Compound
Urea,C4H13N5O6,217.85,2.64,429.198,Alcohol
Adrenaline,C19H9N0O7,719.89,4.21,314.438,Carbohydrate
Adenosine triphosphate,C3H35N2O5,960.38,N/A,697.681,Organic Compound
Ethanol,C17H39N4O0,987.6,12.27,836.797,Amide
Cholesterol,C9H21N4O10,297.55,11.57,776.702,Alkaloid
Dopamine,C13H34N0O9,858.49,9.99,164.987,Hormone
Glucose,C15H9N0O5,890.43,10.74,617.251,Lipid
Serotonin,C9H39N2O6,981.25,N/A,58.26,Hormone
Adrenaline,C19H26N2O5,153.98,5.37,748.204,Neurotransmitter
Ethanol,C15H38N4O3,53.33,12.6,735.932,Nucleotide
Serotonin,C2H9N5O7,975.04,11.15,279.638,Organic Compound
Dopamine,C6H3N4O8,647.09,N/A,391.329,Alcohol
Adenosine triphosphate,C6H9N3O10,150.0,7.19,282.01,Neurotransmitter
Caffeine,C11H15N3O1,125.51,10.57,160.333,Lipid
Cholesterol,C4H39N3O4,227.82,12.24,66.581,Neurotransmitter
Adrenaline,C1H7N2O2,255.3,2.43,530.956,Alcohol
Adenosine triphosphate,C16H3N1O5,764.26,N/A,662.718,Amide
Serotonin,C11H3N0O4,764.42,1.12,56.325,Neurotransmitter
Ethanol,C13H21N3O0,211.07,11.34,176.929,Organic Compound
Adrenaline,C7H36N5O6,513.04,8.04,994.86,Organic Compound
Urea,C18H40N5O10,263.66,1.55,88.337,Amide
Serotonin,C20H17N1O7,108.81,10.15,235.478,Alcohol
Urea,C2H21N3O5,383.99,4.98,830.032,Amide
Serotonin,C19H16N3O4,535.02,10.76,232.686,Hormone
Dopamine,C4H37N5O8,606.48,2.5,10.37,Organic Compound
Adrenaline,C17H18N4O2,542.42,12.09,677.114,Amide
Aspirin,C15H40N1O2,150.04,3.14,306.265,Organic Compound
Adrenaline,C8H11N3O7,587.71,6.93,433.577,Organic Compound
Aspirin,C12H26N1O0,829.85,12.96,429.127,Amide
Cholesterol,C6H21N0O9,409.32,1.84,921.417,Alkaloid
Urea,C5H31N4O5,915.18,10.14,535.793,Alkaloid
Caffeine,C6H30N5O5,724.17,8.77,346.311,Amide
Ethanol,C15H34N4O6,930.21,N/A,944.158,Amide
Caffeine,C11H7N4O3,914.46,11.79,444.174,Alkaloid
Serotonin,C8H3N2O9,172.22,8.3,269.71,Alkaloid
Urea,C15H20N2O3,364.09,4.34,411.472,Nucleotide
Aspirin,C11H32N2O4,793.65,8.5,770.235,Carbohydrate
Adrenaline,C11H6N0O5,518.44,3.3,167.829,Amide
Aspirin,C16H8N0O6,547.61,2.79,569.123,Alcohol
Glucose,C17H39N4O1,377.31,11.06,809.997,Carbohydrate
Adenosine triphosphate,C18H12N5O6,557.5,1.73,999.493,Hormone
Ethanol,C9H29N4O5,180.9,13.41,804.615,Alcohol
Aspirin,C15H14N0O0,359.82,N/A,374.617,Nucleotide
Aspirin,C20H9N4O3,692.5,3.01,865.525,Organic Compound
Dopamine,C14H36N1O2,968.05,2.22,489.018,Amide
Dopamine,C15H15N1O3,333.37,10.14,217.302,Amide
Glucose,C6H12N0O1,348.04,6.31,855.059,Nucleotide
Urea,C13H29N2O10,95.06,4.23,237.513,Carbohydrate
Aspirin,C8H26N0O6,752.24,3.71,23.53,Alcohol
Glucose,C1H23N0O4,635.9,N/A,782.989,Carbohydrate
Dopamine,C8H14N2O9,164.18,N/A,217.72,Neurotransmitter
Dopamine,C16H24N2O2,492.45,13.76,500.315,Alkaloid
Serotonin,C7H23N5O4,470.24,N/A,331.556,Amide
Ethanol,C11H1N4O2,233.62,8.62,820.319,Hormone
Serotonin,C4H21N1O10,801.21,2.92,734.592,Neurotransmitter
Serotonin,C9H28N5O5,999.58,N/A,527.241,Hormone
Caffeine,C3H33N1O4,685.73,10.68,763.35,Nucleotide
Glucose,C13H35N4O10,640.68,8.39,676.166,Organic Compound
Dopamine,C2H24N3O3,321.17,7.72,228.027,Alkaloid
